="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="124","Ritter, Kaleigh",="1000",="97091196",="1000 FR SCY",="20",="9:46.54",="9:46.54",="2019 Summer Nationals (LCM)",="2015 NCAA DI - Women",="3/21/2015",="Unattached",="AM",="",="910",="5"
="125","Mattes, Michaela",="1000",="138981908",="1000 FR SCY",="14",="9:46.56",="9:46.56",="2019 Summer Nationals (LCM)",="2019 FL Spring Age Group Championships",="2/21/2019",="Sarasota YMCA Sharks",="FL",="",="961",="5"
="126","Kalandadze, Anna",="1000",="147023035",="1000 FR SCY",="18",="9:46.58",="9:46.58",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/7/2019",="Unattached",="MA",="",="910",="5"
="127","Finke, Summer",="1000",="116921551",="1000 FR SCY",="20",="9:46.63",="9:46.63",="2019 Summer Nationals (LCM)",="2017 FL SC Senior Champs",="2/23/2017",="Saint Petersburg Aquatics",="FL",="",="909",="5"
="128","Myers, Maddie",="1000",="84695963",="1000 FR SCY",="17",="9:46.67",="9:46.67",="2017 US Open",="2014 PN Speedo Champions Series Western Region",="3/12/2014",="Jeffco Hurricanes a D/B/A North Jeffco Swim Team",="CO",="",="909",="5"
="129","Wolf, Jessica",="1000",="58476393",="1000 FR SCY",="16",="9:46.73",="9:46.73",="Summer Nationals (LCM)",="2011 NCSA Jr National Swimming",="3/15/2011",="Waukesha Express Swim Team",="WI",="",="909",="5"
="130","Baxter, Tristan",="1000",="69576036",="1000 FR SCY",="20",="9:46.79",="9:46.79",="2017 US Open",="2012 CA OBS Arena Invitational",="11/15/2012",="Unattached",="CC",="",="908",="5"
="131","Razewski, Morgan",="1000",="138716914",="1000 FR SCY",="14",="9:46.94",="9:46.94",="2019 Summer Nationals (LCM)",="2019 NC SC AG Champs",="2/14/2019",="SwimMAC Carolina",="NC",="",="959",="5"
="132","Lebl, Ilektra",="1000",="148496476",="1000 FR SCY",="20",="9:47.08",="9:47.08",="2019 Summer Nationals (LCM)",="Northwestern vs Cincinnati",="1/24/2020",="Unattached",="IL",="Yes",="907",="5"
="133","Wallace, Maggie",="1000",="125541927",="1000 FR SCY",="17",="9:47.09",="9:47.09",="2019 Summer Nationals (LCM)",="2017 MA LAC Speedo Holiday Cup",="12/15/2017",="Egg Harbor Twp Seahawks",="MA",="",="907",="5"
="134","McCotter, Maureen",="1000",="46251635",="1000 FR SCY",="17",="9:47.11",="9:47.11",="Summer Nationals (LCM)",="2010 FL NCSA Junior Natl Swimming",="3/16/2010",="Jersey Wahoos",="MA",="",="907",="5"
="135","Williams, Liberty",="1000",="150459510",="1000 FR SCY",="18",="9:47.15",="9:47.15",="2019 Summer Nationals (LCM)",="2020 Sectionals - Carlsbard",="2/27/2020",="Riverside Aquatics Association",="CA",="",="907",="5"
="136","Tankersley, Morgan",="1000",="138577620",="1000 FR SCY",="19",="9:47.19",="9:47.19",="2019 Summer Nationals (LCM)",="Cal WSWM vs. Stan 2.16.19",="2/16/2019",="Unattached",="PC",="",="907",="5"
="137","Brown, Alaina",="1000",="46236031",="1000 FR SCY",="17",="9:47.21",="9:47.21",="Summer Nationals (LCM)",="2010 FL NCSA Junior Natl Swimming",="3/16/2010","NOVA of Virginia Aquatics, Inc",="VA",="",="906",="5"
="138","Ault, Taylor",="1000",="114270286",="1000 FR SCY",="17",="9:47.24",="9:47.24",="2019 Summer Nationals (LCM)",="2016 CA December CA NV Speedo",="12/16/2016",="La Mirada Armada",="CA",="",="906",="5"
="139","Wooden, Allie",="1000",="104490240",="1000 FR SCY",="19",="9:47.35",="9:47.35",="2019 Summer Nationals (LCM)",="USC vs STANFORD-Women",="1/30/2016",="Unattached",="CA",="",="906",="5"
="140","Griffith, Mary",="1000",="101787011",="1000 FR SCY",="21",="9:47.48",="9:47.48",="2019 Summer Nationals (LCM)",="November Invite",="11/22/2015",="Unattached",="SE",="",="905",="5"
="141","Voss, Erin",="1000",="85080639",="1000 FR SCY",="15",="9:47.55",="9:47.55",="2017 US Open",="2014 NC AP  YMCA Nationals SC",="4/1/2014",="Greater Holyoke YMCA Vikings",="NE",="",="935",="5"
="142","Rowley, Haley",="1000",="91586262",="1000 FR SCY",="17",="9:47.61",="9:47.61",="2019 Summer Nationals (LCM)",="2014 Winter Junior Nats ",="12/13/2014",="University of Denver Hilltoppers",="CO",="",="905",="5"
="143","Peterson, Emmaline",="1000",="102518135",="1000 FR SCY",="16",="9:47.64",="9:47.64",="2019 Summer Nationals (LCM)",="2015 NC AP YOTA-TYR Capital Class",="12/4/2015",="Hickory Foundation YMCA Seahorse Swim Team",="NC",="",="904",="5"
="144","Kulp, Caroline",="1000",="119998673",="1000 FR SCY",="16",="9:47.72",="9:47.72",="2019 Summer Nationals (LCM)",="2017 Dolfin ISCA Junior Champi",="3/25/2017",="Virginia Gators",="VA",="",="904",="5"
="145","Gordon, Mckenzee",="1000",="117746228",="1000 FR SCY",="17",="9:47.78",="9:47.78",="2019 Summer Nationals (LCM)",="2017 Sectionals - Federal Way",="3/16/2017",="Scottsdale Aquatic Club",="AZ",="",="904",="5"
="146","Holtzen, Jenny",="1000",="58473326",="1000 FR SCY",="17",="9:47.89",="9:47.89",="Summer Nationals (LCM)",="2011 NCSA Jr National Swimming",="3/15/2011",="Razorback Aquatic Club Aquahawgs",="AR",="",="903",="5"
="147","Preble, Averee",="1000",="139395081",="1000 FR SCY",="17",="9:47.98",="9:47.98",="2019 Summer Nationals (LCM)",="2019 Sectionals - Carlsbad",="3/3/2019",="Clovis Swim Club",="CC",="",="903",="5"
="148","Miller, Genevieve",="1000",="113949468",="1000 FR SCY",="21",="9:48.00",="9:48.00",="2019 Summer Nationals (LCM)",="2016 Northwestern TYR Invitati",="11/18/2016",="Unattached",="CO",="",="903",="5"
="149","Conner, Alyssa",="1000",="45856860",="1000 FR SCY",="19",="9:48.08",="9:48.08",="Summer Nationals (LCM)",="2010 GU AGS Speedo Sectionals",="3/4/2010",="Texas A & M University",="GU",="",="902",="5"
="150","Atkins, Spence",="1000",="85075817",="1000 FR SCY",="16",="9:48.10",="9:48.10",="2017 US Open",="2014 NC AP  YMCA Nationals SC",="4/1/2014",="Sarasota YMCA Sharks",="FL",="",="902",="5"
="150","Taylor, Andie",="1000",="82334102",="1000 FR SCY",="22",="9:48.10",="9:48.10",="2017 US Open",="Arizona @ Stanford",="1/24/2014",="Unattached",="PC",="",="902",="5"
="152","Karras, Sophia",="1000",="147471761",="1000 FR SCY",="16",="9:48.12",="9:48.12",="2019 Summer Juniors (LCM)",="2019 PV NCAP Invitational",="12/15/2019",="Long Island Aquatic Club",="MR",="",="902",="5"
="153","Jennings, Christine",="1000",="74288697",="1000 FR SCY",="25",="9:48.21",="9:48.21",="2017 US Open",="2013 PN Speedo Champions Series Western Region",="3/13/2013",="RallySport Aquatic Club",="CO",="",="902",="5"
="154","Vivado, Lilly",="1000",="70874174",="1000 FR SCY",="14",="9:48.27",="9:48.27",="2017 US Open",="2012 NE GMSC Senior Champs",="12/13/2012",="Bluefish Swim Club",="NE",="",="953",="5"
="155","Callard, Lucy",="1000",="129329453",="1000 FR SCY",="18",="9:48.32",="9:48.32",="2019 Summer Juniors (LCM)",="2018 NC AP YMCA SCY Nationals",="4/3/2018","Powel Crosley, Jr. YMCA",="OH",="",="901",="5"
="156","Ehrlich, Marlee",="1000",="72500543",="1000 FR SCY",="18",="9:48.33",="9:48.33",="2017 US Open",="Women's Harvard-Yale-Princeton",="2/1/2013",="Unattached",="MA",="",="901",="5"
="157","Jahns, Anna",="1000",="84744398",="1000 FR SCY",="16",="9:48.49",="9:48.49",="2017 US Open",="2014 NC ESSZ SPEEDO Championsh",="3/13/2014",="Gwinnett Aquatics",="GA",="",="900",="5"
="158","Travis, Brooke",="1000",="136139293",="1000 FR SCY",="18",="9:48.52",="9:48.52",="2019 Summer Juniors (LCM)",="2018 PV NCAP Invitational",="12/9/2018",="Nation's Capital Swim Club",="PV",="",="900",="5"
="159","Hemstreet, Karling",="1000",="91586259",="1000 FR SCY",="17",="9:48.80",="9:48.80",="2019 Summer Nationals (LCM)",="2014 Winter Junior Nats ",="12/13/2014",="Nitro Swimming",="ST",="",="899",="5"
="159","Vetalice, Kelsey",="1000",="91546034",="1000 FR SCY",="18",="9:48.80",="9:48.80",="2019 Summer Nationals (LCM)",="2014 GU TWST Senior Champs",="12/5/2014",="The Woodlands Swim Team",="GU",="",="899",="5"
="161","Visco, Madison",="1000",="105268859",="1000 FR SCY",="19",="9:48.94",="9:48.94",="2019 Summer Nationals (LCM)",="2016 Ivy League Champs Women",="2/19/2016",="Unattached",="MA",="",="898",="5"
="162","Katz, Taylor",="1000",="54377324",="1000 FR SCY",="16",="9:48.96",="9:48.96",="Summer Nationals (LCM)",="2011 FL Swimming Spring Senior",="2/24/2011",="Sarasota YMCA Sharks",="FL",="",="898",="5"
="163","Doss, Abigail",="1000",="118145269",="1000 FR SCY",="15",="9:49.11",="9:49.11",="2019 Summer Nationals (LCM)",="2017 NC AP YMCA Short Course Nationa",="4/3/2017",="Greater Susquehanna Valley YMCA",="MA",="",="927",="5"
="164","Gibson, Sarah",="1000",="111926887",="1000 FR SCY",="21",="9:49.15",="9:49.15",="2019 Summer Nationals (LCM)",="Texas A&M v Florida",="11/5/2016",="Unattached",="GU",="",="897",="5"
="165","Morgan, Michelle",="1000",="138982075",="1000 FR SCY",="14",="9:49.16",="9:49.16",="2019 Summer Juniors (LCM)",="2019 FL Spring Age Group Championships",="2/21/2019",="Pipeline Swimming",="FL",="",="949",="5"
="166","Jacobsen, Kirsten",="1000",="95393978",="1000 FR SCY",="17",="9:49.20",="9:49.20",="2019 Summer Nationals (LCM)",="2015 IA Speedo Sectionals at Iowa",="3/12/2015",="Barrington Swim Club",="IL",="",="897",="5"
="167","Nguyen, Vien",="1000",="73536063",="1000 FR SCY",="16",="9:49.22",="9:49.22",="2017 US Open",="2013 FL Spring Senior Champion",="2/21/2013",="Saint Augustine Swim Team",="FL",="Yes",="897",="5"
="167","Van Hout, Aja",="1000",="46274267",="1000 FR SCY",="17",="9:49.22",="9:49.22",="Summer Nationals (LCM)",="2010 FL NCSA Junior Natl Swimming",="3/16/2010",="Badger Aquatics Club",="WI",="",="897",="5"
="169","Pozder, Ana",="1000",="117862395",="1000 FR SCY",="17",="9:49.28",="9:49.28",="2019 Summer Nationals (LCM)",="2017 FL NCSA Spring Champs",="3/14/2017",="TAC Titans",="NC",="",="897",="5"
="170","Menzel, Nicole",="1000",="57091578",="1000 FR SCY",="18",="9:49.31",="9:49.31",="Summer Nationals (LCM)",="2011 SEC Champs",="2/16/2011",="Unattached",="AR",="",="896",="5"
="171","Duggan, Katie",="1000",="74374823",="1000 FR SCY",="16",="9:49.32",="9:49.32",="2017 US Open",="2013 NCSA Junior Swim",="3/12/2013",="Highlander Aquatic Club",="FL",="",="896",="5"
="172","Narum, Jennifer",="1000",="44188452",="1000 FR SCY",="21",="9:49.37",="9:49.37",="Summer Nationals (LCM)",="UNC vs. UVA Women",="1/23/2010",="Unattached",="PC",="",="896",="5"
="173","Lips, Haley",="1000",="89467374",="1000 FR SCY",="20",="9:49.38",="9:49.38",="2019 Summer Nationals (LCM)",="Michigan Quad Meet",="10/24/2014",="Unattached",="IN",="",="896",="5"
="174","Payne (Otto), Courtney",="1000",="58474798",="1000 FR SCY",="17",="9:49.47",="9:49.47",="Summer Nationals (LCM)",="2011 NCSA Jr National Swimming",="3/15/2011",="STAR Swimming",="NI",="",="896",="5"
="175","Su, Stephanie",="1000",="149460064",="1000 FR SCY",="19",="9:49.50",="9:49.50",="2019 Summer Juniors (LCM)",="2020 UCLA vs USC",="2/14/2020",="Unattached",="CA",="",="895",="5"
="176","McNeese, Beth",="1000",="146175953",="1000 FR SCY",="18",="9:49.57",="9:49.57",="2019 Summer Juniors (LCM)",="2019 Ohio State Fall Open Invi",="11/23/2019",="Unattached",="GU",="",="895",="5"
="177","Sundstedt, Emma",="1000",="128065658",="1000 FR SCY",="19",="9:49.65",="9:49.65",="2019 Summer Juniors (LCM)",="2018 Sunshine State Champs",="2/22/2018",="Unattached",="FG",="Yes",="895",="5"
="178","Klinker, Rachel",="1000",="140518978",="1000 FR SCY",="18",="9:49.67",="9:49.67",="2019 Summer Juniors (LCM)",="2019 NCSA Spring Championship",="3/19/2019",="Lexington Dolphins",="KY",="",="895",="5"
="179","Cattermole, Sophie",="1000",="134731474",="1000 FR SCY",="21",="9:49.77",="9:49.77",="2019 Summer Juniors (LCM)",="2018 Acc - B1G Challenge",="11/11/2018",="Unattached",="KY",="",="894",="5"
="180","Peterson, Sanna",="1000",="150671363",="1000 FR SCY",="16",="9:49.84",="9:49.84",="2019 Summer Juniors (LCM)",="2020 VA VSI SC Senior Champs",="3/8/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="894",="5"
="181","Harrison, Samantha",="1000",="79179846",="1000 FR SCY",="19",="9:49.93",="9:49.93",="2017 US Open",="2013 CA OBS UCLA v OSU v UCSB",="11/1/2013",="Unattached",="CA",="",="893",="5"
="182","Durmer, Julia",="1000",="84834094",="1000 FR SCY",="17",="9:49.98",="9:49.98",="2017 US Open",="2014 FL AP NCSA Spring Championship",="3/18/2014",="Dynamo Swim Club",="GA",="",="893",="5"
="183","Fanta, Greta",="1000",="139393145",="1000 FR SCY",="16",="9:50.03",="9:50.03",="2019 Summer Juniors (LCM)",="2019 Sectionals - Carlsbad",="2/28/2019",="North Coast Aquatics",="SI",="",="893",="5"
="184","Heckman, Miranda",="1000",="103064707",="1000 FR SCY",="14",="9:50.10",="9:50.10",="2019 Summer Juniors (LCM)",="2015 Sectionals - Monterey Park",="12/18/2015",="Pleasanton Seahawks",="PC",="",="944",="5"
="184","Thayer, Annemarie",="1000",="54804442",="1000 FR SCY",="18",="9:50.10",="9:50.10",="Summer Nationals (LCM)",="2011 PN Speedo Champions Series Western Region",="3/9/2011",="Cascade Swim Club",="PN",="",="893",="5"
="186","Kelly, Emily",="1000",="46248337",="1000 FR SCY",="17",="9:50.12",="9:50.12",="Summer Nationals (LCM)",="2010 FL NCSA Junior Natl Swimming",="3/16/2010",="Long Island Aquatic Club",="MR",="",="893",="5"
="187","Vernon, Nicole",="1000",="51845093",="1000 FR SCY",="17",="9:50.22",="9:50.22",="Summer Nationals (LCM)",="2010 PV Tom Dolan Invitational",="12/9/2010",="Delaware Swim Team",="MA",="",="892",="5"
="188","Aitchison, Hunter",="1000",="82285025",="1000 FR SCY",="17",="9:50.35",="9:50.35",="2019 Summer Nationals (LCM)",="2014 FL CAT Al Soltis Memorial ",="1/18/2014",="Clearwater Aquatic Team",="FL",="Yes",="891",="5"
="189","Cornish, Kristin",="1000",="138820278",="1000 FR SCY",="15",="9:50.37",="9:50.37",="2019 Summer Juniors (LCM)",="2019 MR Senior Mets Winter Championship",="2/15/2019",="Westchester Aquatic Club",="MR",="",="921",="5"
="190","Hutchinson-Maddox, Isla",="1000",="74376398",="1000 FR SCY",="17",="9:50.38",="9:50.38",="2019 Winter US Open (LCM)",="2013 NCSA Junior Swim",="3/12/2013",="Asphalt Green Unified Aquatics",="MR",="",="891",="5"
="191","Eddy, Eryn",="1000",="84233094",="1000 FR SCY",="17",="9:50.41",="9:50.41",="2019 Summer Nationals (LCM)",="2014 GU AGS Speedo Sectionals",="2/27/2014",="Loveland Swim Club",="CO",="",="891",="5"
="192","Mull, Lola",="1000",="117900263",="1000 FR SCY",="14",="9:50.43",="9:50.43",="2019 Summer Juniors (LCM)",="2017 MI 13/14 & Open SCY State",="3/23/2017",="Mid-Michigan Aquatics",="MI",="",="943",="5"
="193","Holmes, Stephanie",="1000",="116922281",="1000 FR SCY",="16",="9:50.45",="9:50.45",="2019 Summer Juniors (LCM)",="2017 FL SC Senior Champs",="2/23/2017",="Area Tallahassee Aquatic Club",="FL",="",="891",="5"
="194","Knutson, Dagny",="1000",="44492281",="1000 FR SCY",="18",="9:50.48",="9:50.48",="Summer Nationals (LCM)",="2010 ND Minot Winter Meet",="1/30/2010",="A.S.K. Swim",="ND",="",="891",="5"
="195","Freriks, Geena",="1000",="148865332",="1000 FR SCY",="23",="9:50.52",="9:50.52",="2019 Summer Juniors (LCM)",="UK vs UC",="1/31/2020",="Unattached",="KY",="",="891",="5"
="196","Devine, Chenoa",="1000",="84833873",="1000 FR SCY",="15",="9:50.57",="9:50.57",="2019 Summer Nationals (LCM)",="2014 FL AP NCSA Spring Championship",="3/18/2014",="Unattached",="SN",="",="920",="5"
="197","Kahn, Brittany",="1000",="84234406",="1000 FR SCY",="16",="9:50.58",="9:50.58",="2019 Summer Nationals (LCM)",="2014 GU AGS Speedo Sectionals",="2/27/2014",="Aquazot Swim Club",="CA",="",="890",="5"
="198","Showalter, Corinne",="1000",="44189196",="1000 FR SCY",="19",="9:50.65",="9:50.65",="Summer Nationals (LCM)",="UF vs. Auburn",="1/22/2010",="Unattached",="FL",="",="890",="5"
="199","Oder, Tjasa",="1000",="93680073",="1000 FR SCY",="20",="9:50.66",="9:50.66",="2019 Summer Juniors (LCM)",="Arizona Vs ASU",="2/7/2015",="Unattached",="AZ",="Yes",="890",="5"
="200","Treble, Molly",="1000",="81185390",="1000 FR SCY",="17",="9:50.70",="9:50.70",="2019 Summer Nationals (LCM)",="2013 MD NBAC Christmas Meet",="12/13/2013",="Long Island Aquatic Club",="MR",="",="890",="5"
="201","Pish, Melissa",="1000",="117521057",="1000 FR SCY",="17",="9:50.78",="9:50.78",="2019 Summer Juniors (LCM)",="2017 Sectionals - Iowa City",="3/9/2017",="Waves Bloomington/Normal Y S.T.",="IL",="",="889",="5"
="202","Palomino, Adriana",="1000",="95860075",="1000 FR SCY",="18",="9:50.80",="9:50.80",="2019 Summer Juniors (LCM)",="2015 ST TXLA Speedo Champs Western Region",="3/25/2015",="Arizona Gold Swimming",="AZ",="",="889",="5"
="203","Buroker, Catherine",="1000",="129329404",="1000 FR SCY",="18",="9:50.83",="9:50.83",="2019 Summer Juniors (LCM)",="2018 NC AP YMCA SCY Nationals",="4/3/2018",="Wilton Y Wahoos Swim Club",="CT",="",="889",="5"
="204","Bauer, Elise",="1000",="139430191",="1000 FR SCY",="16",="9:50.84",="9:50.84",="2019 Summer Juniors (LCM)",="2019 FL Swimming Spring Senior Champs",="2/28/2019",="Central Florida Marlins",="FL",="",="889",="5"
="205","Finke, Autumn",="1000",="115428495",="1000 FR SCY",="22",="9:50.90",="9:50.90",="2019 Summer Juniors (LCM)",="University of Florida vs. Tenn",="1/28/2017",="Unattached",="FL",="",="889",="5"
="206","Nasson, Steph",="1000",="85298988",="1000 FR SCY",="20",="9:51.10",="9:51.10",="2019 Summer Nationals (LCM)",="2014 NCAA DI - Women",="3/20/2014",="Unattached",="NE",="",="888",="5"
="207","Kampfer, Brittany",="1000",="92087815",="1000 FR SCY",="16",="9:51.13",="9:51.13",="2019 Summer Juniors (LCM)",="2014 CA December CA NV Section",="12/19/2014",="Irvine Novaquatics",="CA",="",="888",="5"
="208","Barksdale, Emma",="1000",="103263297",="1000 FR SCY",="18",="9:51.14",="9:51.14",="2019 Summer Juniors (LCM)",="South Carolina vs Duke",="1/8/2016",="Unattached",="SC",="",="888",="5"
="209","Sulkevich, Kathleen",="1000",="112019620",="1000 FR SCY",="16",="9:51.18",="9:51.18",="2019 Summer Juniors (LCM)",="2016  CA Kevin B. Perry Senior",="11/6/2016",="La Mirada Armada",="CA",="",="887",="5"
="210","Wilson, Caroline",="1000",="49455449",="1000 FR SCY",="18",="9:51.24",="9:51.24",="Summer Nationals (LCM)",="2010 NCAA DIII ",="3/17/2010",="Unattached",="CT",="",="887",="5"
="211","Breed, Catherine",="1000",="62050576",="1000 FR SCY",="18",="9:51.26",="9:51.26",="2019 Winter US Open (LCM)",="2012 CA OB USC vs California-",="1/27/2012",="Unattached",="PC",="",="887",="5"
="212","McMahon, Sycerika",="1000",="114924264",="1000 FR SCY",="21",="9:51.27",="9:51.27",="2019 Summer Juniors (LCM)",="Texas A&M vs SMU Women",="1/20/2017",="Unattached",="GU",="Yes",="887",="5"
="213","Anderson, Olivia",="1000",="144917891",="1000 FR SCY",="20",="9:51.38",="9:51.38",="2019 Summer Juniors (LCM)",="UGA v UNC 2019",="10/25/2019",="Unattached",="GA",="Yes",="886",="5"
="214","Sheble, Grace",="1000",="150672189",="1000 FR SCY",="17",="9:51.49",="9:51.49",="2019 Summer Juniors (LCM)",="2020 VA VSI SC Senior Champs",="3/8/2020","NOVA of Virginia Aquatics, Inc",="VA",="",="886",="5"
="215","Davis, Allie",="1000",="100951371",="1000 FR SCY",="20",="9:51.66",="9:51.66",="2019 Summer Juniors (LCM)",="Purdue vs. Iowa 2015",="11/6/2015",="Unattached",="IN",="",="885",="5"
="216","Brown, Allison",="1000",="52107000",="1000 FR SCY",="16",="9:51.80",="9:51.80",="Summer Nationals (LCM)",="2010 CA Winter CA NV Sectional",="12/17/2010",="Pleasanton Seahawks",="PC",="",="884",="5"
="216","Fleischmann (Wenger), Dani",="1000",="46468602",="1000 FR SCY",="20",="9:51.80",="9:51.80",="Summer Nationals (LCM)",="2010 Horizon league Champs",="2/24/2010",="Unattached",="WI",="",="884",="5"
="218","Mitchell, Victoria",="1000",="46008016",="1000 FR SCY",="17",="9:51.88",="9:51.88",="Summer Nationals (LCM)",="2010 SE SZ ES Senior Sectionals",="3/4/2010",="Marlins of Raleigh-Wolfpack Aquatics",="NC",="",="884",="5"
="219","Darwent, Georgia",="1000",="111926824",="1000 FR SCY",="18",="9:51.90",="9:51.90",="2019 Summer Juniors (LCM)",="Texas A&M v Florida",="11/5/2016",="Unattached",="FL",="Yes",="884",="5"
="220","Halverson, Christie",="1000",="106337781",="1000 FR SCY",="19",="9:51.96",="9:51.96",="2019 Summer Juniors (LCM)",="2016 NCAA DII ",="3/9/2016",="Unattached",="OR",="",="884",="5"
