="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="136","Roubique, Victoria",="100",="138899662",="100 BR SCY",="21",="1:00.00",="1:00.00",="2019 Summer Nationals (LCM)",="2019 SEC Champs",="2/22/2019",="Unattached",="GU",="",="954",="15"
="136","Sheridan, Calypso",="100",="146248519",="100 BR SCY",="19",="1:00.00",="1:00.00",="2019 Summer Nationals (LCM)",="2019 Northwestern TYR Invitati",="11/23/2019",="Unattached",="IL",="Yes",="954",="15"
="140","Kohoyda, Gisselle",="100",="64238839",="100 BR SCY",="20",="1:00.02",="1:00.02",="2019 Winter US Open (LCM)",="2012 NCAA DI - Women",="3/15/2012",="Unattached",="KY",="",="954",="15"
="140","Wenger, Alexis",="100",="95665540",="100 BR SCY",="14",="1:00.02",="1:00.02",="2017 US Open",="2015 FL NCSA Spring Champs",="3/18/2015",="Grosse Pointe Gators",="MI",="",="1003",="15"
="142","Simonson (Schoettmer), Emma",="100",="94707568",="100 BR SCY",="21",="1:00.04",="1:00.04",="2017 US Open",="2015 PAC-12 Champs women",="2/27/2015",="Unattached",="AZ",="",="953",="15"
="143","Anderson, Olivia",="100",="105669346",="100 BR SCY",="18",="1:00.06",="1:00.06",="2017 US Open",="2016 Big 12 Champs",="2/26/2016",="Unattached",="ST",="",="952",="15"
="143","Schillinger, Marie-claire",="100",="123835568",="100 BR SCY",="20",="1:00.06",="1:00.06",="2019 Summer Nationals (LCM)",="2017 UH Phill Hansel Inv",="11/17/2017",="Unattached",="GU",="",="952",="15"
="143","Surhoff, Jordan",="100",="102134648",="100 BR SCY",="20",="1:00.06",="1:00.06",="2017 US Open",="Texas Swimming & Diving Hall ",="12/4/2015",="Unattached",="ST",="",="952",="15"
="146","Vehr, Kelsey",="100",="46175443",="100 BR SCY",="21",="1:00.07",="1:00.07",="Summer Nationals (LCM)",="2010 NCAA D1 - Women",="3/18/2010",="Unattached",="OH",="",="952",="15"
="147","Dzierzak, Rachael",="100",="95541650",="100 BR SCY",="21",="1:00.08",="1:00.08",="2017 US Open",="2015 NCAA DI - Women",="3/20/2015",="Unattached",="US",="",="951",="15"
="148","Perrotta, Brooke",="100",="127537380",="100 BR SCY",="18",="1:00.11",="1:00.11",="2019 Summer Nationals (LCM)",="2018 ACC Champs women",="2/16/2018",="Unattached",="NC",="",="950",="15"
="149","O'Donnell, Meaghan",="100",="116273862",="100 BR SCY",="20",="1:00.13",="1:00.13",="2019 Summer Nationals (LCM)",="2017 ACC Champs women",="2/15/2017",="Unattached",="IN",="",="950",="15"
="150","Gebel, Alex",="100",="139324937",="100 BR SCY",="20",="1:00.15",="1:00.15",="2019 Summer Nationals (LCM)",="2019 TN Last Chance Meet",="3/1/2019",="Unattached",="SE",="",="949",="15"
="151","Bernhardt, Rachel",="100",="124382392",="100 BR SCY",="22",="1:00.17",="1:00.17",="2019 Summer Nationals (LCM)",="2017 Winter Nationals",="12/1/2017",="Gamecock Aquatics",="SC",="",="948",="15"
="151","Winstead, Madison",="100",="123912169",="100 BR SCY",="20",="1:00.17",="1:00.17",="2019 Summer Nationals (LCM)",="Ohio State Invitational",="11/18/2017",="Unattached",="KY",="",="948",="15"
="153","Grover, Claire",="100",="150193545",="100 BR SCY",="19",="1:00.18",="1:00.18",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs women",="2/28/2020",="Unattached",="CA",="",="948",="15"
="154","Bergstrom, Therese",="100",="51457008",="100 BR SCY",="23",="1:00.20",="1:00.20",="Summer Nationals (LCM)",="2010 Winter Nationals",="12/2/2010",="University of Louisville",="KY",="Yes",="947",="15"
="154","Callahan, Colleen",="100",="116313032",="100 BR SCY",="21",="1:00.20",="1:00.20",="2019 Summer Nationals (LCM)",="2017 SEC Champs",="2/17/2017",="Unattached",="SE",="",="947",="15"
="154","Clayton, Kionna",="100",="134996279",="100 BR SCY",="19",="1:00.20",="1:00.20",="2019 Summer Nationals (LCM)",="Art Adamson Invitational",="11/16/2018",="Unattached",="HI",="",="947",="15"
="154","Cummings, Carly",="100",="138887926",="100 BR SCY",="20",="1:00.20",="1:00.20",="2019 Summer Nationals (LCM)",="2019 SEC Champs",="2/22/2019",="Unattached",="SE",="",="947",="15"
="154","Henry, Alicia",="100",="148314077",="100 BR SCY",="16",="1:00.20",="1:00.20",="2019 Summer Nationals (LCM)",="2020 GA Eastern Classic-Presented",="1/18/2020",="Dynamo Swim Club",="GA",="",="968",="15"
="159","McCabe, Martha",="100",="92068436",="100 BR SCY",="25",="1:00.21",="1:00.21",="2017 US Open",="2014 OK Elite Pro-Am",="12/19/2014",="Pine Crest Swimming",="FG",="Yes",="947",="15"
="160","Morley, Laura",="100",="138939329",="100 BR SCY",="22",="1:00.22",="1:00.22",="2019 Summer Nationals (LCM)",="2019 B1G 10 Champs women",="2/22/2019",="Unattached",="IN",="Yes",="946",="15"
="160","Spencer, Haley",="100",="90680997",="100 BR SCY",="23",="1:00.22",="1:00.22",="2017 US Open",="2014 Pro Series - Minneapolis",="11/20/2014",="Minnetonka Swim Club",="MN",="",="946",="15"
="160","Yeo, Samantha",="100",="127574776",="100 BR SCY",="21",="1:00.22",="1:00.22",="2019 Summer Nationals (LCM)",="2018 B1G 10 Champs women",="2/16/2018",="Unattached",="MI",="Yes",="946",="15"
="163","Schachter, Mia",="100",="90765372",="100 BR SCY",="20",="1:00.24",="1:00.24",="2017 US Open",="2014 UH Phill Hansel Inv",="11/22/2014",="Unattached",="CA",="",="946",="15"
="163","Small, Meghan",="100",="106923395",="100 BR SCY",="17",="1:00.24",="1:00.24",="2017 US Open",="2016 NC AP YMCA National Champs",="4/7/2016",="York YMCA",="MA",="",="946",="15"
="163","Tafuto, Vivian",="100",="102190213",="100 BR SCY",="18",="1:00.24",="1:00.24",="2017 US Open",="UGA Fall Invitational 2015",="12/5/2015",="Unattached",="MA",="",="946",="15"
="166","Sim, Letitia",="100",="150057566",="100 BR SCY",="16",="1:00.27",="1:00.27",="2019 Summer Nationals (LCM)",="2020 SE Southeastern SC Champi",="2/21/2020",="TNT Swimming",="SE",="",="965",="15"
="167","Clark, Corrie",="100",="51457242",="100 BR SCY",="28",="1:00.28",="1:00.28",="Summer Nationals (LCM)",="2010 Winter Nationals",="12/2/2010",="Nittany Lion Aquatic Club",="MA",="",="944",="15"
="167","Freeman, Katy",="100",="51457600",="100 BR SCY",="23",="1:00.28",="1:00.28",="Summer Nationals (LCM)",="2010 Winter Nationals",="12/2/2010",="Santa Barbara Aquatics Club",="CA",="",="944",="15"
="169","Coughlin, Natalie",="100",="60536164",="100 BR SCY",="29",="1:00.29",="1:00.29",="2019 Winter US Open (LCM)",="Georgia Fall Invitational",="12/2/2011",="Unattached",="PC",="",="944",="15"
="169","Weddle, Katelyn",="100",="51130358",="100 BR SCY",="20",="1:00.29",="1:00.29",="Summer Nationals (LCM)",="2010 CA OB Arena Invitational",="11/18/2010",="Unattached",="CA",="",="944",="15"
="171","Folk, Breanna",="100",="45153529",="100 BR SCY",="18",="1:00.30",="1:00.30",="Summer Nationals (LCM)",="2010 SEC Champs",="2/17/2010",="University Of Tennessee",="SE",="",="944",="15"
="171","Szara, Erin",="100",="138939599",="100 BR SCY",="20",="1:00.30",="1:00.30",="2019 Summer Nationals (LCM)",="2019 B1G 10 Champs women",="2/22/2019",="Unattached",="MI",="",="944",="15"
="171","Yager, Alexis",="100",="149812766",="100 BR SCY",="21",="1:00.30",="1:00.30",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/21/2020",="Unattached",="SE",="",="944",="15"
="174","Clabeaux, Jacquee",="100",="149866895",="100 BR SCY",="20",="1:00.31",="1:00.31",="2019 Summer Nationals (LCM)",="2020 A-10 Champs",="2/21/2020",="Unattached",="PV",="",="943",="15"
="175","Garcia, Paula",="100",="150199552",="100 BR SCY",="21",="1:00.32",="1:00.32",="2019 Summer Nationals (LCM)",="2020 MAC Champs women",="2/28/2020",="Unattached",="LE",="Yes",="943",="15"
="175","Vereb, Joelle",="100",="138899210",="100 BR SCY",="19",="1:00.32",="1:00.32",="2019 Summer Nationals (LCM)",="2019 ACC Women's Champs",="2/22/2019",="Unattached",="VA",="",="943",="15"
="177","Eastin, Ella",="100",="97123097",="100 BR SCY",="18",="1:00.33",="1:00.33",="2017 US Open",="2015 CC CIF Swimming & Diving State Championships",="5/22/2015",="Unattached",="CA",="",="942",="15"
="177","McCann, Carolyn",="100",="116332821",="100 BR SCY",="21",="1:00.33",="1:00.33",="2019 Summer Nationals (LCM)",="2017 B1G 10 Champs women",="2/17/2017",="Unattached",="MI",="",="942",="15"
="179","Kafka, Kelsey",="100",="113168068",="100 BR SCY",="21",="1:00.34",="1:00.34",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="12/2/2016",="Unattached",="SI",="",="942",="15"
="179","Kong, Yvette",="100",="64238843",="100 BR SCY",="19",="1:00.34",="1:00.34",="2019 Winter US Open (LCM)",="2012 NCAA DI - Women",="3/15/2012",="Unattached",="PC",="Yes",="942",="15"
="179","McDonald, Kate",="100",="149888800",="100 BR SCY",="21",="1:00.34",="1:00.34",="2019 Summer Nationals (LCM)",="2020 American Ath. Champs",="2/21/2020",="Unattached",="LA",="",="942",="15"
="182","Stewart, Mackenzie",="100",="94356140",="100 BR SCY",="20",="1:00.36",="1:00.36",="2017 US Open",="2015 ACC Champs Women's ",="2/20/2015",="Unattached",="VA",="",="941",="15"
="183","Bacon, Phoebe",="100",="147468720",="100 BR SCY",="17",="1:00.39",="1:00.39",="2019 Summer Nationals (LCM)",="2019 PV NCAP Invitational",="12/13/2019",="Nation's Capital Swim Club",="PV",="",="940",="15"
="183","Carver (Bispo), Karlee",="100",="90679230",="100 BR SCY",="24",="1:00.39",="1:00.39",="2017 US Open",="2014 Pro Series - Minneapolis",="11/20/2014",="Unattached",="PC",="",="940",="15"
="185","Sellers, Megan",="100",="94365232",="100 BR SCY",="21",="1:00.41",="1:00.41",="2017 US Open",="2015 American Ath. Conf. ",="2/20/2015",="Unattached",="NC",="",="940",="15"
="185","Spradley, Summer",="100",="134998267",="100 BR SCY",="21",="1:00.41",="1:00.41",="2019 Summer Nationals (LCM)",="Art Adamson Invitational",="11/15/2018",="Unattached",="LA",="",="940",="15"
="187","Dirrane, Kersten",="100",="117668037",="100 BR SCY",="20",="1:00.42",="1:00.42",="2019 Summer Nationals (LCM)",="2017 NCAA DI - Women",="3/17/2017",="Unattached",="NE",="",="939",="15"
="187","Jacoby, Lydia",="100",="139936585",="100 BR SCY",="15",="1:00.42",="1:00.42",="2019 Summer Nationals (LCM)",="2019 Sectionals - Federal Way",="3/16/2019",="Seward Tsunami Swim Club",="AK",="",="983",="15"
="187","Odgers, Isabelle",="100",="150193783",="100 BR SCY",="19",="1:00.42",="1:00.42",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs women",="2/28/2020",="Unattached",="CA",="",="939",="15"
="190","Carlson, Eva",="100",="147098858",="100 BR SCY",="16",="1:00.43",="1:00.43",="2019 Summer Nationals (LCM)",="2019 Winter Junior Nats - West",="12/13/2019",="The Dolphins Portland Swimming",="OR",="",="960",="15"
="190","Thormalm, Klara",="100",="135040359",="100 BR SCY",="20",="1:00.43",="1:00.43",="2019 Summer Nationals (LCM)",="2018 Mizzou Invitational",="11/16/2018",="Unattached",="SI",="Yes",="939",="15"
="190","Weitzeil, Abbey",="100",="135489060",="100 BR SCY",="21",="1:00.43",="1:00.43",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2018",="11/30/2018",="Unattached",="PC",="",="939",="15"
="193","Reiter, Allie",="100",="150219700",="100 BR SCY",="20",="1:00.44",="1:00.44",="2019 Summer Nationals (LCM)",="UNC Last Chance Meet 2020",="3/1/2020",="Unattached",="NC",="",="938",="15"
="194","O'Neil, Colleen",="100",="112601265",="100 BR SCY",="21",="1:00.45",="1:00.45",="2019 Summer Nationals (LCM)",="Art Adamson Invitational",="11/18/2016",="Unattached",="LA",="",="938",="15"
="195","Wistey, Imelda",="100",="80895102",="100 BR SCY",="21",="1:00.46",="1:00.46",="2017 US Open",="Iowa at Iowa State",="12/13/2013",="Unattached",="IA",="",="938",="15"
="196","Alvarez, Liliana",="100",="54214303",="100 BR SCY",="18",="1:00.47",="1:00.47",="Summer Nationals (LCM)",="2011 MPSF Champs",="2/23/2011",="Unattached",="PC",="",="937",="15"
="196","Loh Yen Ling, Christina",="100",="113220378",="100 BR SCY",="21",="1:00.47",="1:00.47",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2016",="12/3/2016",="Unattached",="FL",="Yes",="937",="15"
="196","Marrero, Paloma",="100",="124506930",="100 BR SCY",="21",="1:00.47",="1:00.47",="2019 Summer Nationals (LCM)",="2017 Zippy Invitational",="12/2/2017",="Unattached",="LE",="Yes",="937",="15"
="196","Sanders, Amanda",="100",="113159685",="100 BR SCY",="21",="1:00.47",="1:00.47",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="12/2/2016",="Unattached",="CO",="",="937",="15"
="200","Davey, Gillian",="100",="149812560",="100 BR SCY",="18",="1:00.48",="1:00.48",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/21/2020",="Unattached",="KY",="",="937",="15"
="201","Gargalikis, Allison",="100",="63506592",="100 BR SCY",="18",="1:00.49",="1:00.49",="2019 Winter US Open (LCM)",="2012 PAC-12 Champs women",="2/22/2012",="Unattached",="PC",="",="937",="15"
="201","Pochowski, Sami",="100",="94854926",="100 BR SCY",="20",="1:00.49",="1:00.49",="2017 US Open",="2015 Last Chance Meet",="2/28/2015",="Unattached",="FL",="",="937",="15"
="203","McDonough, Christen",="100",="80694973",="100 BR SCY",="21",="1:00.51",="1:00.51",="2017 US Open",="2013 Hawkeye Invitational",="12/6/2013",="Unattached",="IN",="",="936",="15"
="204","Brodie, Layne",="100",="50914984",="100 BR SCY",="20",="1:00.52",="1:00.52",="Summer Nationals (LCM)",="2010 JANIS HAPE DOWD NIKE CUP",="11/18/2010",="Unattached",="NC",="",="936",="15"
="204","Deboer, Adrianna",="100",="139314438",="100 BR SCY",="20",="1:00.52",="1:00.52",="2019 Summer Nationals (LCM)",="2019 Last Chance Meet",="3/1/2019",="Unattached",="FL",="Yes",="936",="15"
="204","Mavrantza, Angela",="100",="149888736",="100 BR SCY",="22",="1:00.52",="1:00.52",="2019 Summer Nationals (LCM)",="2020 American Ath. Champs",="2/21/2020",="Unattached",="GU",="Yes",="936",="15"
="207","Amuchastegui (Smith), Liz",="100",="51130063",="100 BR SCY",="21",="1:00.53",="1:00.53",="Summer Nationals (LCM)",="2010 CA OB Arena Invitational",="11/18/2010",="Unattached",="PC",="",="935",="15"
="207","Maxwell, Samantha",="100",="51458318",="100 BR SCY",="21",="1:00.53",="1:00.53",="Summer Nationals (LCM)",="2010 Winter Nationals",="12/2/2010",="University Of Notre Dame Swim",="IN",="",="935",="15"
="207","Van Camp, Jenna",="100",="105684009",="100 BR SCY",="22",="1:00.53",="1:00.53",="2017 US Open",="2016 CAA Champs",="2/26/2016",="Unattached",="MD",="",="935",="15"
="210","Cameron, Emily",="100",="64328789",="100 BR SCY",="17",="1:00.54",="1:00.54",="2019 Winter US Open (LCM)",="2012 MA OB PIAA States AAA Girls",="3/14/2012",="Unattached",="MA",="",="935",="15"
="210","Herrmann, Vanessa",="100",="146152406",="100 BR SCY",="19",="1:00.54",="1:00.54",="2019 Summer Nationals (LCM)",="2019 Mizzou Invitational",="11/21/2019",="Unattached",="AR",="",="935",="15"
="210","McCauley, Ashley",="100",="139657181",="100 BR SCY",="18",="1:00.54",="1:00.54",="2019 Summer Nationals (LCM)",="2019 Sectionals - Raleigh ",="3/8/2019",="Marlins of Raleigh",="NC",="",="935",="15"
="213","Rhee, Rachel",="100",="149460049",="100 BR SCY",="19",="1:00.55",="1:00.55",="2019 Summer Nationals (LCM)",="2020 UCLA vs USC",="2/14/2020",="Unattached",="CA",="",="934",="15"
="213","Smith, Skyler",="100",="147099743",="100 BR SCY",="16",="1:00.55",="1:00.55",="2019 Summer Nationals (LCM)",="2019 Winter Junior Nats - West",="12/13/2019",="Unattached",="PC",="",="955",="15"
="215","Carrillo Avilez, Daniela",="100",="105699841",="100 BR SCY",="22",="1:00.57",="1:00.57",="2017 US Open",="2016 MAC Champs Women",="2/26/2016",="Unattached",="OH",="Yes",="934",="15"
="215","Jew, Ellie",="100",="150193605",="100 BR SCY",="18",="1:00.57",="1:00.57",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs women",="2/28/2020",="Unattached",="AZ",="",="934",="15"
="215","Mangimelli, Jana",="100",="60470346",="100 BR SCY",="20",="1:00.57",="1:00.57",="2019 Winter US Open (LCM)",="Georgia Fall Invitational",="12/2/2011",="Unattached",="GA",="",="934",="15"
="215","Shumate, Anna",="100",="146315010",="100 BR SCY",="20",="1:00.57",="1:00.57",="2019 Summer Nationals (LCM)",="NC STATE GAC Invitational",="11/22/2019",="Unattached",="NC",="",="934",="15"
="219","Beauchan, Brittany",="100",="51454333",="100 BR SCY",="21",="1:00.58",="1:00.58",="Summer Nationals (LCM)",="2010 UT Invite",="12/2/2010",="Unattached",="CA",="",="933",="15"
="219","Jack, Liv",="100",="129201610",="100 BR SCY",="17",="1:00.58",="1:00.58",="2019 Summer Nationals (LCM)",="2018 Sectionals - Ithaca",="3/23/2018",="Schenectady-Saratoga Swim Club",="AD",="",="933",="15"
="219","Porter, Cecilia",="100",="140521050",="100 BR SCY",="17",="1:00.58",="1:00.58",="2019 Summer Nationals (LCM)",="2019 NCSA Spring Championship",="3/20/2019",="Baylor Swim Club",="SE",="",="933",="15"
="219","Quintana, Heaven",="100",="146242173",="100 BR SCY",="21",="1:00.58",="1:00.58",="2019 Summer Nationals (LCM)",="2019 Pepperdine Winter Invite",="11/23/2019",="Unattached",="CA",="",="933",="15"
="223","Hoff, Katie",="100",="90679933",="100 BR SCY",="25",="1:00.59",="1:00.59",="2017 US Open",="2014 Pro Series - Minneapolis",="11/20/2014",="Hurricane Aquatics",="FG",="",="933",="15"
="223","Spann, Alexi",="100",="46175402",="100 BR SCY",="23",="1:00.59",="1:00.59",="Summer Nationals (LCM)",="2010 NCAA D1 - Women",="3/18/2010",="Unattached",="ST",="",="933",="15"
="225","Beeler, Victoria",="100",="128032276",="100 BR SCY",="20",="1:00.60",="1:00.60",="2019 Summer Nationals (LCM)",="2018 Mizzou NCAA Qualifier",="2/24/2018",="Unattached",="MW",="",="933",="15"
="226","Dittmer, Erica",="100",="64238654",="100 BR SCY",="20",="1:00.61",="1:00.61",="2019 Winter US Open (LCM)",="2012 NCAA DI - Women",="3/15/2012",="Unattached",="GU",="Yes",="932",="15"
="226","Minnes, Asia",="100",="139419163",="100 BR SCY",="15",="1:00.61",="1:00.61",="2019 Summer Nationals (LCM)",="2019 VA VSI SC Senior Champion",="3/1/2019",="Unattached",="VA",="Yes",="976",="15"
="226","Richart, Sammy",="100",="102154174",="100 BR SCY",="21",="1:00.61",="1:00.61",="2017 US Open",="2015 OH Miami University Invit",="12/4/2015",="Unattached",="MI",="",="932",="15"
="229","Samula, Wiktoria",="100",="146167058",="100 BR SCY",="20",="1:00.62",="1:00.62",="2019 Summer Nationals (LCM)",="2019 UH Phill Hansel Inv",="11/22/2019",="Unattached",="PC",="Yes",="932",="15"
="229","Travalon, Beatriz",="100",="91133518",="100 BR SCY",="21",="1:00.62",="1:00.62",="2017 US Open",="2014 Winter Nationals",="12/5/2014",="Unattached",="SE",="Yes",="932",="15"
="231","Farrow, Hannah",="100",="140713050",="100 BR SCY",="18",="1:00.63",="1:00.63",="2019 Summer Nationals (LCM)",="2019 CA OB CIF-SS Division 1",="5/2/2019",="Unattached",="CA",="",="932",="15"
="232","Ligeza, Nicole",="100",="80515980",="100 BR SCY",="21",="1:00.64",="1:00.64",="2017 US Open",="2013 Winter Nationals",="12/5/2013",="Univ Of Utah Aquatic Team",="UT",="",="931",="15"
="232","Malone, Erin",="100",="46007773",="100 BR SCY",="20",="1:00.64",="1:00.64",="Summer Nationals (LCM)",="2010 SE SZ ES Senior Sectionals",="3/4/2010",="Wildcat Swimming Athletic Association",="MA",="Yes",="931",="15"
="234","Bennin, Grace",="100",="134942227",="100 BR SCY",="17",="1:00.65",="1:00.65",="2019 Summer Nationals (LCM)",="2018 WIAA Girls D1 State",="11/10/2018",="Unattached",="WI",="",="931",="15"
="235","Carlson, Maria",="100",="105699658",="100 BR SCY",="20",="1:00.66",="1:00.66",="2017 US Open",="Last Chance Qualifier-Women",="2/28/2016",="Unattached",="WI",="",="930",="15"
