="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="131","McHugh, Sam",="500",="83599676",="500 FR SCY",="18",="4:16.76",="4:16.76",="2017 US Open",="2014 SE TISCA TN HS Swimming ",="2/14/2014",="Unattached",="SE",="",="944",="4"
="133","Dannhauser, Josh",="500",="140244366",="500 FR SCY",="21",="4:16.78",="4:16.78",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Men",="3/28/2019",="War Eagle Swimming",="SE",="Yes",="944",="4"
="134","Reed, Greg",="500",="149751514",="500 FR SCY",="20",="4:16.79",="4:16.79",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="GA",="",="944",="4"
="135","Dahlgren, Jack",="500",="140244365",="500 FR SCY",="19",="4:16.82",="4:16.82",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Men",="3/28/2019",="U. of Missouri",="MV",="",="943",="4"
="136","Barbiere, Jim",="500",="73893756",="500 FR SCY",="23",="4:16.84",="4:16.84",="2017 US Open",="2013 B1G 10 Champs men",="2/27/2013",="Unattached",="IN",="",="943",="4"
="137","Williams, Trent",="500",="106767878",="500 FR SCY",="22",="4:16.87",="4:16.87",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/24/2016",="Unattached",="PC",="",="943",="4"
="138","Erlenmeyer, Danny",="500",="139651545",="500 FR SCY",="21",="4:16.92",="4:16.92",="2019 Summer Nationals (LCM)",="Tar Heel Last Chance Meet Marc",="3/10/2019",="Unattached",="NC",="",="942",="4"
="139","Gilbert, Colin",="500",="138952093",="500 FR SCY",="20",="4:16.94",="4:16.94",="2019 Summer Nationals (LCM)",="2019 Summit League Champs",="2/21/2019",="Unattached",="CO",="Yes",="942",="4"
="140","Yeager, Chris",="500",="135487314",="500 FR SCY",="20",="4:16.95",="4:16.95",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="11/29/2018",="Unattached",="ST",="",="942",="4"
="141","Houchin, Charlie",="500",="45476368",="500 FR SCY",="22",="4:17.01",="4:17.01",="Summer Nationals (LCM)",="2010 B1G 10 Champs men",="2/24/2010",="Unattached",="MI",="",="941",="4"
="142","Murphy, James",="500",="135486841",="500 FR SCY",="21",="4:17.03",="4:17.03",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="11/29/2018",="Unattached",="PC",="",="941",="4"
="142","Norgan, Grant",="500",="149768091",="500 FR SCY",="21",="4:17.03",="4:17.03",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="GA",="",="941",="4"
="144","Furtek, Pawel",="500",="106016659",="500 FR SCY",="20",="4:17.04",="4:17.04",="2019 Summer Nationals (LCM)",="2016 PAC12 Champs Men",="3/3/2016",="Unattached",="CA",="Yes",="941",="4"
="145","Dreesens, Dion",="500",="106337637",="500 FR SCY",="22",="4:17.09",="4:17.09",="2019 Summer Nationals (LCM)",="2016 NCAA DII ",="3/11/2016",="Unattached",="NC",="Yes",="941",="4"
="146","McKeen, Sadler",="500",="135018574",="500 FR SCY",="19",="4:17.10",="4:17.10",="2019 Summer Nationals (LCM)",="2018 Ohio State Fall Open Invi",="11/15/2018",="Unattached",="IN",="",="941",="4"
="147","Hinshaw, Adam",="500",="74578087",="500 FR SCY",="19",="4:17.16",="4:17.16",="2017 US Open",="2013 NCAA DI - Men ",="3/28/2013",="Unattached",="PC",="",="940",="4"
="148","Irwin, Max",="500",="102489891",="500 FR SCY",="20",="4:17.19",="4:17.19",="2019 Summer Nationals (LCM)",="2015 Hoosierland Closed Invita",="12/3/2015",="Unattached",="IN",="",="940",="4"
="149","Lima, Giovanny",="500",="138861563",="500 FR SCY",="21",="4:17.25",="4:17.25",="2019 Summer Nationals (LCM)",="2019 SEC Champs",="2/20/2019",="Unattached",="MV",="Yes",="939",="4"
="150","Bobrosky, Chad",="500",="64364458",="500 FR SCY",="19",="4:17.26",="4:17.26",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/22/2012",="Unattached",="CA",="Yes",="939",="4"
="151","Tysoe, Cam",="500",="150183724",="500 FR SCY",="23",="4:17.36",="4:17.36",="2019 Summer Nationals (LCM)",="2020 B1G 10 Champs men",="2/27/2020",="Unattached",="WI",="Yes",="938",="4"
="152","Huxhold, Mitchell",="500",="94721739",="500 FR SCY",="21",="4:17.37",="4:17.37",="2019 Summer Nationals (LCM)",="2015 WAC Champs",="2/26/2015",="Unattached",="CC",="",="938",="4"
="153","Sigrist, Stefan",="500",="46333561",="500 FR SCY",="23",="4:17.39",="4:17.39",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/26/2010",="Unattached",="OH",="Yes",="937",="4"
="154","Kiraly, Bence",="500",="93035869",="500 FR SCY",="21",="4:17.40",="4:17.40",="2019 Summer Nationals (LCM)",="Texas Swimming & Diving Hall o",="12/4/2014",="Unattached",="UT",="Yes",="937",="4"
="155","Davis, Nick",="500",="112598711",="500 FR SCY",="21",="4:17.42",="4:17.42",="2019 Summer Nationals (LCM)",="Mizzou Invitational",="11/17/2016",="Unattached",="MV",="",="937",="4"
="156","Collins, Jack",="500",="147022518",="500 FR SCY",="22",="4:17.46",="4:17.46",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/5/2019",="Unattached",="MR",="",="937",="4"
="157","Metz, Samuel",="500",="64364839",="500 FR SCY",="20",="4:17.51",="4:17.51",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/22/2012",="Unattached",="PC",="",="936",="4"
="158","Ivanov, Antani",="500",="150181860",="500 FR SCY",="20",="4:17.52",="4:17.52",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="VA",="Yes",="936",="4"
="159","Glanda, Justin",="500",="94723678",="500 FR SCY",="22",="4:17.55",="4:17.55",="2019 Summer Nationals (LCM)",="2015 B1G 10 Champs Men",="2/26/2015",="Unattached",="MI",="",="936",="4"
="159","Gray, Andrew",="500",="150574730",="500 FR SCY",="18",="4:17.55",="4:17.55",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/5/2020",="Unattached",="AZ",="",="936",="4"
="161","Heasley, Ethan",="500",="147088849",="500 FR SCY",="18",="4:17.57",="4:17.57",="2019 Summer Nationals (LCM)",="2019 Winter Junior Nats - West",="12/12/2019",="Hillsboro Swim Team",="OR",="",="936",="4"
="162","Morris, Hugo",="500",="102189727",="500 FR SCY",="21",="4:17.60",="4:17.60",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2015",="12/4/2015",="Unattached",="SE",="Yes",="935",="4"
="163","Hernandez-Tome, Nico",="500",="149751394",="500 FR SCY",="19",="4:17.64",="4:17.64",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="",="935",="4"
="164","Gomez, Jonathan",="500",="116363503",="500 FR SCY",="20",="4:17.68",="4:17.68",="2019 Summer Nationals (LCM)",="2017 American Ath. Conf. ",="2/16/2017",="Unattached",="NT",="Yes",="934",="4"
="165","Hill, Jameson",="500",="53898601",="500 FR SCY",="19",="4:17.71",="4:17.71",="Summer Nationals (LCM)",="2011 SEC Champs",="2/16/2011",="Unattached",="VA",="",="934",="4"
="166","Seal, Brayden",="500",="106038225",="500 FR SCY",="20",="4:17.73",="4:17.73",="2019 Summer Nationals (LCM)",="Last Chance NCAA Qualifier 2016",="3/6/2016",="Unattached",="OH",="",="934",="4"
="167","Gemmell, Andrew",="500",="64364643",="500 FR SCY",="21",="4:17.75",="4:17.75",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/22/2012",="Unattached",="MA",="",="934",="4"
="168","Groome, Eegan",="500",="80191867",="500 FR SCY",="21",="4:17.78",="4:17.78",="2017 US Open",="Mizzou Invitational",="11/21/2013",="Unattached",="MV",="",="933",="4"
="169","Miller, Alex",="500",="73894222",="500 FR SCY",="21",="4:17.80",="4:17.80",="2017 US Open",="2013 B1G 10 Champs men",="2/27/2013",="Unattached",="OH",="",="933",="4"
="170","Clark, Pace",="500",="102188966",="500 FR SCY",="21",="4:17.82",="4:17.82",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2015",="12/4/2015",="Unattached",="GA",="",="933",="4"
="170","Williamson, Colton",="500",="139307523",="500 FR SCY",="21",="4:17.82",="4:17.82",="2019 Summer Nationals (LCM)",="2019 ACC Men's Champs",="2/28/2019",="Unattached",="GA",="",="933",="4"
="172","Stump, Isaac",="500",="135487156",="500 FR SCY",="19",="4:17.84",="4:17.84",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="11/29/2018",="Unattached",="AZ",="",="933",="4"
="173","Charlesworth, Charlie",="500",="51457223",="500 FR SCY",="22",="4:17.88",="4:17.88",="Summer Nationals (LCM)",="2010 Winter Nationals",="12/2/2010",="University of Southern Calif.",="CA",="Yes",="932",="4"
="174","Foster, Jake",="500",="139548425",="500 FR SCY",="18",="4:17.94",="4:17.94",="2019 Summer Nationals (LCM)",="2019 SE Speedo Southern Premier",="3/2/2019",="Mason Manta Rays",="OH",="",="932",="4"
="174","Larson, Peter",="500",="147023181",="500 FR SCY",="18",="4:17.94",="4:17.94",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/5/2019",="Unattached",="MN",="",="932",="4"
="174","Manganiello, Austin",="500",="94338911",="500 FR SCY",="21",="4:17.94",="4:17.94",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/18/2015",="Unattached",="FL",="",="932",="4"
="177","Basson, Jean",="500",="51456988",="500 FR SCY",="23",="4:17.95",="4:17.95",="Summer Nationals (LCM)",="2010 Winter Nationals",="12/2/2010",="Tucson Ford Dealers Aquatics",="AZ",="Yes",="932",="4"
="178","Martin, Noah",="500",="105280327",="500 FR SCY",="21",="4:17.96",="4:17.96",="2019 Summer Nationals (LCM)",="2016 Patriot League Champs",="2/18/2016",="Unattached",="MD",="",="932",="4"
="179","Burns, Aidan",="500",="85154143",="500 FR SCY",="16",="4:17.97",="4:17.97",="2017 US Open",="2014 FL NASA Junior National Cham",="3/26/2014",="Unattached",="PC",="",="970",="4"
="180","David, Calvin",="500",="150572942",="500 FR SCY",="18",="4:17.98",="4:17.98",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/5/2020",="Unattached",="PC",="",="931",="4"
="181","Berlitz, Danny",="500",="149581232",="500 FR SCY",="18",="4:18.02",="4:18.02",="2019 Summer Nationals (LCM)",="Michigan First Chance Meet",="2/15/2020",="Unattached",="MI",="",="931",="4"
="182","Brown, Zach",="500",="150183401",="500 FR SCY",="19",="4:18.03",="4:18.03",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="NC",="",="931",="4"
="183","Betuzzi, Ray",="500",="45476095",="500 FR SCY",="22",="4:18.07",="4:18.07",="Summer Nationals (LCM)",="2010 B1G 10 Champs men",="2/24/2010",="Unattached",="MN",="Yes",="930",="4"
="184","White, Patrick",="500",="45774068",="500 FR SCY",="20",="4:18.15",="4:18.15",="Summer Nationals (LCM)",="2010 PAC 10 Champs men",="3/3/2010",="Unattached",="CA",="",="930",="4"
="185","Martin, Riley",="500",="59852480",="500 FR SCY",="22",="4:18.16",="4:18.16",="2019 Winter US Open (LCM)",="2011 SE Volunteer Invitational",="11/16/2011",="Unattached",="KY",="",="929",="4"
="185","Robertson, Jim",="500",="54217158",="500 FR SCY",="22",="4:18.16",="4:18.16",="Summer Nationals (LCM)",="2011 Big 12 Championships",="2/23/2011",="Unattached",="ST",="",="929",="4"
="187","Smiddy, Sam",="500",="94717646",="500 FR SCY",="20",="4:18.21",="4:18.21",="2019 Summer Nationals (LCM)",="2015 Ivy League Champs men",="2/26/2015",="Unattached",="NJ",="",="929",="4"
="188","Dal Maso, Filippo",="500",="150183407",="500 FR SCY",="21",="4:18.23",="4:18.23",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="VA",="Yes",="929",="4"
="188","Scherubl, Christian",="500",="94365222",="500 FR SCY",="20",="4:18.23",="4:18.23",="2019 Summer Nationals (LCM)",="2015 American Ath. Conf. ",="2/19/2015",="Unattached",="NT",="Yes",="929",="4"
="190","Nunan, Michael",="500",="65316080",="500 FR SCY",="18",="4:18.26",="4:18.26",="2017 US Open",="2012 PC CCS Champs Obs",="5/11/2012",="Unattached",="PC",="",="928",="4"
="191","Hinawi, Marc",="500",="149768009",="500 FR SCY",="22",="4:18.28",="4:18.28",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="Yes",="928",="4"
="192","Sett, Aaron",="500",="117072906",="500 FR SCY",="19",="4:18.29",="4:18.29",="2019 Summer Nationals (LCM)",="2017 ACC Champs men",="2/28/2017",="Unattached",="AM",="",="928",="4"
="193","Hinshaw, Ryan",="500",="54203233",="500 FR SCY",="21",="4:18.33",="4:18.33",="Summer Nationals (LCM)",="2011 Big 10 Champs men ",="2/23/2011",="Unattached",="IN",="",="928",="4"
="194","Freeman, Will",="500",="80066090",="500 FR SCY",="22",="4:18.36",="4:18.36",="2017 US Open",="Auburn Swimming and Diving Fal",="11/22/2013",="Unattached",="GA",="",="927",="4"
="194","Long, Joey",="500",="105683155",="500 FR SCY",="21",="4:18.36",="4:18.36",="2019 Summer Nationals (LCM)",="2016 B1G 10 Champs Men",="2/25/2016",="Unattached",="OH",="",="927",="4"
="194","Meichtry, Dominik",="500",="51458355",="500 FR SCY",="26",="4:18.36",="4:18.36",="Summer Nationals (LCM)",="2010 Winter Nationals",="12/2/2010",="Trojan Swim Club",="CA",="Yes",="927",="4"
="197","Takahashi, Ken",="500",="128305858",="500 FR SCY",="21",="4:18.37",="4:18.37",="2019 Summer Nationals (LCM)",="2018 PAC 12 Champs Men ",="3/1/2018",="Unattached",="PC",="",="927",="4"
="198","Sanders, Ethan",="500",="149768124",="500 FR SCY",="20",="4:18.39",="4:18.39",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="",="927",="4"
="199","Curley, Hayden",="500",="150181819",="500 FR SCY",="20",="4:18.44",="4:18.44",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="KY",="",="927",="4"
="200","Clary, Tyler",="500",="90679475",="500 FR SCY",="25",="4:18.45",="4:18.45",="2019 Summer Nationals (LCM)",="2014 Pro Series - Minneapolis",="11/21/2014",="SwimMAC Carolina",="NC",="",="926",="4"
="200","Dimitriou, Dimitrios",="500",="146154236",="500 FR SCY",="22",="4:18.45",="4:18.45",="2019 Summer Nationals (LCM)",="2019 Georgia Tech Fall Invitat",="11/22/2019",="Unattached",="NC",="Yes",="926",="4"
="200","Hogsed, Nick",="500",="106016664",="500 FR SCY",="19",="4:18.45",="4:18.45",="2019 Summer Nationals (LCM)",="2016 PAC12 Champs Men",="3/3/2016",="Unattached",="AZ",="",="926",="4"
="203","Olszewski, Benjamin",="500",="117082280",="500 FR SCY",="19",="4:18.49",="4:18.49",="2019 Summer Nationals (LCM)",="2017 PAC 12 Champs men",="3/2/2017",="Unattached",="AZ",="",="926",="4"
="204","Sztolcman, Christian",="500",="149768140",="500 FR SCY",="20",="4:18.50",="4:18.50",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="",="926",="4"
="205","Miranda, Max",="500",="150183437",="500 FR SCY",="20",="4:18.51",="4:18.51",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="IN",="",="926",="4"
="206","Vanderkaay, Dane",="500",="54203890",="500 FR SCY",="20",="4:18.53",="4:18.53",="Summer Nationals (LCM)",="2011 Big 10 Champs men ",="2/23/2011",="Unattached",="MI",="",="926",="4"
="207","Zoldos, Michael",="500",="54491159",="500 FR SCY",="21",="4:18.54",="4:18.54",="Summer Nationals (LCM)",="2011 PAC 10 Champs men",="3/2/2011",="Unattached",="PC",="Yes",="926",="4"
="208","Selmanovic, Din",="500",="139317150",="500 FR SCY",="20",="4:18.55",="4:18.55",="2019 Summer Nationals (LCM)",="2019 American Ath. Conf. ",="2/28/2019",="Unattached",="OH",="Yes",="925",="4"
="209","Ankosko, Nick",="500",="73893738",="500 FR SCY",="19",="4:18.56",="4:18.56",="2017 US Open",="2013 B1G 10 Champs men",="2/27/2013",="Unattached",="MA",="",="925",="4"
="210","Corredor, Santi",="500",="127520095",="500 FR SCY",="18",="4:18.57",="4:18.57",="2019 Summer Nationals (LCM)",="2018 SEC Champs",="2/15/2018",="Unattached",="FL",="Yes",="925",="4"
="210","Ghaffari, Mohamed",="500",="150183416",="500 FR SCY",="20",="4:18.57",="4:18.57",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="FL",="Yes",="925",="4"
="212","Waters, Ryan",="500",="138933310",="500 FR SCY",="19",="4:18.59",="4:18.59",="2019 Summer Nationals (LCM)",="2019 Patriot League Champs",="2/21/2019",="Unattached",="MD",="",="925",="4"
="213","Signorin, Connor",="500",="53899190",="500 FR SCY",="18",="4:18.61",="4:18.61",="Summer Nationals (LCM)",="2011 SEC Champs",="2/16/2011",="Unattached",="FL",="",="925",="4"
="214","Omana, Carlos",="500",="95705060",="500 FR SCY",="22",="4:18.62",="4:18.62",="2019 Summer Nationals (LCM)",="2015 NCAA DI - Men",="3/26/2015",="Unattached",="FG",="Yes",="925",="4"
="215","Abbott, Taylor",="500",="149751226",="500 FR SCY",="21",="4:18.63",="4:18.63",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="",="925",="4"
="216","Swanson, Chris",="500",="102162952",="500 FR SCY",="21",="4:18.64",="4:18.64",="2019 Summer Nationals (LCM)",="TPSC Invitational @ Kenyon 15-",="12/5/2015",="Unattached",="MA",="",="924",="4"
="216","Williams, Rowan",="500",="84147284",="500 FR SCY",="20",="4:18.64",="4:18.64",="2017 US Open",="2014 B1G 10 Champs Men",="2/26/2014",="Unattached",="OH",="",="924",="4"
="218","Rooney, Maxime",="500",="116281268",="500 FR SCY",="18",="4:18.66",="4:18.66",="2019 Summer Nationals (LCM)",="2017 SEC Champs",="2/15/2017",="Unattached",="FL",="",="924",="4"
="219","Phelps, Michael",="500",="44299285",="500 FR SCY",="24",="4:18.70",="4:18.70",="Summer Nationals (LCM)",="2010 CA SO CAL GRAND PRIX",="1/15/2010",="North Baltimore Aquatic Club",="MD",="",="924",="4"
="219","Schwab, Nick",="500",="74185953",="500 FR SCY",="22",="4:18.70",="4:18.70",="2017 US Open",="Last Chance Qualifier-Men",="3/10/2013",="Unattached",="IN",="Yes",="924",="4"
="221","Thomas, Will",="500",="139317967",="500 FR SCY",="19",="4:18.72",="4:18.72",="2019 Summer Nationals (LCM)",="2019 Ivy League Champs men",="2/28/2019",="Unattached",="ST",="",="924",="4"
="222","Antipov, Daniil",="500",="139322214",="500 FR SCY",="21",="4:18.73",="4:18.73",="2019 Summer Nationals (LCM)",="2019 WAC Champs",="2/28/2019",="Unattached",="AZ",="Yes",="924",="4"
="222","Lindenbauer, Matthias",="500",="101703645",="500 FR SCY",="22",="4:18.73",="4:18.73",="2019 Summer Nationals (LCM)",="UofL Invitational",="11/20/2015",="Unattached",="KY",="Yes",="924",="4"
="224","Noletto, Russell",="500",="138861580",="500 FR SCY",="22",="4:18.75",="4:18.75",="2019 Summer Nationals (LCM)",="2019 SEC Champs",="2/20/2019",="Unattached",="SE",="",="923",="4"
="225","Arndt, Mateusz",="500",="150581963",="500 FR SCY",="21",="4:18.81",="4:18.81",="2019 Summer Nationals (LCM)",="2020 American Short Course",="3/6/2020",="Unattached",="IA",="Yes",="923",="4"
="226","Magnan, Sam",="500",="113220512",="500 FR SCY",="19",="4:18.82",="4:18.82",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2016",="12/2/2016",="Unattached",="MA",="",="923",="4"
="227","Mannix, Richard",="500",="117072728",="500 FR SCY",="20",="4:18.83",="4:18.83",="2019 Summer Nationals (LCM)",="2017 ACC Champs men",="2/28/2017",="Unattached",="IN",="",="923",="4"
="228","Makhija, Aryan",="500",="149751451",="500 FR SCY",="19",="4:18.84",="4:18.84",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="Yes",="922",="4"
="229","Thomson, Danny",="500",="63376176",="500 FR SCY",="18",="4:18.86",="4:18.86",="2019 Winter US Open (LCM)",="2012 IL Boys IHSA State ",="2/24/2012",="Unattached",="IL",="",="922",="4"
="230","Davis, Tal",="500",="124419273",="500 FR SCY",="19",="4:18.91",="4:18.91",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2017",="12/1/2017",="Unattached",="SC",="",="922",="4"
="231","Carl, Spencer",="500",="149581419",="500 FR SCY",="21",="4:18.95",="4:18.95",="2019 Summer Nationals (LCM)",="Michigan First Chance Meet",="2/15/2020",="Unattached",="MI",="",="921",="4"
="232","Matejka, Andrew",="500",="150573051",="500 FR SCY",="19",="4:18.97",="4:18.97",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/5/2020",="Unattached",="PC",="",="921",="4"
="233","Destrampe, Adam",="500",="127936179",="500 FR SCY",="20",="4:19.00",="4:19.00",="2019 Summer Nationals (LCM)",="2018 B1G 10 Champs Men",="2/22/2018",="Unattached",="IN",="",="921",="4"
="233","Wiltsey, Curtis",="500",="146315872",="500 FR SCY",="20",="4:19.00",="4:19.00",="2019 Summer Nationals (LCM)",="NC STATE GAC Invitational",="11/21/2019",="Unattached",="NC",="",="921",="4"
="235","Smith, T.C.",="500",="127872968",="500 FR SCY",="18",="4:19.04",="4:19.04",="2019 Summer Nationals (LCM)",="2018 ACC Champs men",="2/22/2018",="Unattached",="KY",="",="920",="4"
