="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="131","Flach, Michael",="400",="58251037",="400 FR LCM",="20",="3:53.52",="3:53.52",="2020 Olympic Trials",="2011 Summer Nationals",="8/2/2011",="Carolina Aquatics",="SC",="",="926",="58"
="132","Corredor, Santi",="400",="132869380",="400 FR LCM",="19",="3:53.58",="3:53.58",="2019 Summer Nationals (LCM)",="Juegos Deportivos Centroamericanos Y Del Caribe",="7/25/2018",="Unattached",="FL",="Yes",="926",="58"
="133","Miller, Jackson",="400",="102489992",="400 FR LCM",="20",="3:53.59",="3:53.59",="2020 Olympic Trials",="2015 Hoosierland Closed Invita",="12/3/2015",="Unattached",="IN",="",="926",="58"
="134","Peterson, Chip",="400",="58252757",="400 FR LCM",="23",="3:53.60",="3:53.60",="2020 Olympic Trials",="2011 Summer Nationals",="8/2/2011",="FAST Swim Team",="CA",="",="925",="58"
="135","Bayo, Christian",="400",="99536381",="400 FR LCM",="24",="3:53.61",="3:53.61",="2020 Olympic Trials",="2015 World Champs",="8/2/2015",="Unattached",="NC",="Yes",="925",="58"
="135","Seliskar, Andrew",="400",="150580284",="400 FR LCM",="23",="3:53.61",="3:53.61",="2020 Olympic Trials",="2020 Pro Swim - Des Moines",="3/5/2020",="California Aquatics",="PC",="",="925",="58"
="135","Yeager, Chris",="400",="120331601",="400 FR LCM",="18",="3:53.61",="3:53.61",="2019 Summer Nationals (LCM)",="2017 Summer Nationals",="6/30/2017",="Nitro Swimming",="ST",="",="925",="58"
="138","Dimitriou, Dimitrios",="400",="131530573",="400 FR LCM",="20",="3:53.64",="3:53.64",="2019 Summer Nationals (LCM)",="XVIII Mediterranean Games",="6/25/2018",="Unattached",="NC",="Yes",="925",="58"
="138","Hotchkiss, Logan",="400",="132618305",="400 FR LCM",="21",="3:53.64",="3:53.64",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/28/2018",="Gaucho Aquatics",="CA",="",="925",="58"
="140","Luchsinger, Tom",="400",="66513016",="400 FR LCM",="21",="3:53.65",="3:53.65",="2017 US Open",="2012 Olympic Trials",="6/25/2012",="Three Village Swim Club",="MR",="",="925",="58"
="141","Frayler, Arthur",="400",="66512103",="400 FR LCM",="18",="3:53.69",="3:53.69",="2017 US Open",="2012 Olympic Trials",="6/25/2012",="Germantown Academy Aquatic  Club",="MA",="",="924",="58"
="142","Metz, Samuel",="400",="58252338",="400 FR LCM",="20",="3:53.76",="3:53.76",="2020 Olympic Trials",="2011 Summer Nationals",="8/2/2011",="California Aquatics",="PC",="",="924",="58"
="143","Katz, Alex",="400",="77934846",="400 FR LCM",="17",="3:53.78",="3:53.78",="2019 Summer Nationals (LCM)",="2013 Summer Junior Nats ",="8/5/2013",="Sarasota YMCA Sharks",="FL",="",="932",="58"
="144","Heasley, Ethan",="400",="133051266",="400 FR LCM",="17",="3:53.81",="3:53.81",="2019 Summer Nationals (LCM)",="2018 Jr Pan Pacific Champs",="8/25/2018",="Hillsboro Swim Team",="OR",="",="932",="58"
="145","Nunan, Michael",="400",="86785723",="400 FR LCM",="20",="3:53.82",="3:53.82",="2019 Summer Nationals (LCM)",="2014 Pro Series - Santa Clara ",="6/19/2014",="Santa Clara Swim Club",="PC",="",="923",="58"
="146","Bresette, Liam",="400",="132598033",="400 FR LCM",="19",="3:53.84",="3:53.84",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/28/2018",="Unattached",="AZ",="",="923",="58"
="147","Hinshaw, Adam",="400",="67742752",="400 FR LCM",="18",="3:53.86",="3:53.86",="2017 US Open",="2012 U.S. Open ",="8/7/2012",="Palo Alto Stanford Aquatics",="PC",="",="922",="58"
="148","Turner, Brock",="400",="88381596",="400 FR LCM",="18",="3:53.89",="3:53.89",="2020 Olympic Trials",="2014 Summer Junior Nats",="7/30/2014",="Dayton Raiders",="OH",="",="922",="58"
="149","Pieroni, Blake",="400",="133086657",="400 FR LCM",="22",="3:53.98",="3:53.98",="2019 Summer Nationals (LCM)",="2019 World Cup - Doha",="9/13/2018",="Unattached",="CA",="",="921",="58"
="150","Gezmis, Erge",="400",="149088855",="400 FR LCM",="21",="3:54.01",="3:54.01",="2020 Olympic Trials",="2019 World Champs",="7/21/2019",="Unattached",="NC",="Yes",="921",="58"
="151","Perez-Vertti, Arturo",="400",="75008802",="400 FR LCM",="21",="3:54.04",="3:54.04",="2017 US Open",="National Olympic 2013",="4/27/2013",="Mission Viejo Nadadores",="CA",="Yes",="920",="58"
="152","Kiesler, Gil",="400",="143504285",="400 FR LCM",="23",="3:54.08",="3:54.08",="2020 Olympic Trials",="2019 WUGS",="7/4/2019",="Unattached",="NC",="Yes",="920",="58"
="153","Barber, Matt",="400",="67742580",="400 FR LCM",="20",="3:54.11",="3:54.11",="2017 US Open",="2012 U.S. Open ",="8/7/2012",="University Of Arizona",="AZ",="",="920",="58"
="154","Kober, Daniel",="400",="120961861",="400 FR LCM",="20",="3:54.15",="3:54.15",="2019 Summer Nationals (LCM)",="German National Championships 2017",="6/15/2017",="Unattached",="US",="Yes",="919",="58"
="155","Daniels, Connor",="400",="148831497",="400 FR LCM",="17",="3:54.21",="3:54.21",="2020 Olympic Trials",="2019 U.S. Open",="12/5/2019",="DART Swimming",="SN",="",="927",="58"
="156","Erlenmeyer, Danny",="400",="132598447",="400 FR LCM",="20",="3:54.23",="3:54.23",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/28/2018",="Wolfpack Elite",="NC",="",="918",="58"
="157","Glanda, Justin",="400",="102127317",="400 FR LCM",="23",="3:54.24",="3:54.24",="2020 Olympic Trials",="2015 Winter Nationals",="12/3/2015",="Club Wolverine",="MI",="",="918",="58"
="158","Gutierrez, Long Yuan Miguel",="400",="121648333",="400 FR LCM",="22",="3:54.27",="3:54.27",="2019 Summer Nationals (LCM)",="2017 U.S. Open",="8/3/2017",="California Aquatics",="PC",="Yes",="918",="58"
="158","Wynalda, Mike",="400",="93978844",="400 FR LCM",="22",="3:54.27",="3:54.27",="2020 Olympic Trials",="2015 Pro Series - Orlando",="2/13/2015",="Club Wolverine",="MI",="",="918",="58"
="160","Thomson, Danny",="400",="99510083",="400 FR LCM",="22",="3:54.28",="3:54.28",="2020 Olympic Trials",="2015 Summer Nationals",="8/6/2015",="Crimson Aquatics",="NE",="",="918",="58"
="161","Cosgarea, Drew",="400",="88515133",="400 FR LCM",="21",="3:54.30",="3:54.30",="2020 Olympic Trials",="2014 Summer Nationals",="8/6/2014",="Stanford Swimming",="PC",="",="917",="58"
="162","Bentz, Gunnar",="400",="131910174",="400 FR LCM",="22",="3:54.32",="3:54.32",="2019 Summer Nationals (LCM)",="2018 GA Bulldog Grand Slam",="7/7/2018",="Dynamo Swim Club",="GA",="",="917",="58"
="163","Berens, Ricky",="400",="48383913",="400 FR LCM",="22",="3:54.33",="3:54.33",="2020 Olympic Trials",="2010 ST Texas Senior Circuit Long",="7/8/2010",="Unattached",="ST",="",="917",="58"
="163","Seal, Brayden",="400",="102127533",="400 FR LCM",="19",="3:54.33",="3:54.33",="2020 Olympic Trials",="2015 Winter Nationals",="12/3/2015",="Ohio State University",="OH",="",="917",="58"
="165","McKee, Anton",="400",="87936825",="400 FR LCM",="20",="3:54.36",="3:54.36",="2019 Summer Nationals (LCM)",="2014 CA Los Angeles Invite",="7/17/2014",="Unattached",="SE",="Yes",="917",="58"
="166","Olszewski, Benjamin",="400",="109039804",="400 FR LCM",="18",="3:54.43",="3:54.43",="2019 Summer Nationals (LCM)",="2016 Olympic Trials ",="6/26/2016",="Arizona Gold Swimming",="AZ",="",="916",="58"
="167","Robertson, Jim",="400",="49217069",="400 FR LCM",="22",="3:54.45",="3:54.45",="2020 Olympic Trials",="2010 Summer Nationals",="8/3/2010",="Longhorn Aquatics",="ST",="",="916",="58"
="167","Stump, Isaac",="400",="132600120",="400 FR LCM",="19",="3:54.45",="3:54.45",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/28/2018",="Tucson Ford Dealers Aquatics",="AZ",="",="916",="58"
="169","Hirai, Yasu",="400",="107929175",="400 FR LCM",="26",="3:54.50",="3:54.50",="2020 Olympic Trials",="Japan Open 2016",="5/21/2016",="Unattached",="US",="Yes",="915",="58"
="169","Lima, Giovanny",="400",="140646424",="400 FR LCM",="21",="3:54.50",="3:54.50",="2020 Olympic Trials",="2019 Brazil Trophy ",="4/21/2019",="Unattached",="MV",="Yes",="915",="58"
="171","Hill, Julian",="400",="143739191",="400 FR LCM",="18",="3:54.51",="3:54.51",="2020 Olympic Trials",="2019 Summer Nationals",="8/3/2019",="Gator Swim Club",="FL",="",="915",="58"
="172","Meyer, Brendan",="400",="106889839",="400 FR LCM",="18",="3:54.60",="3:54.60",="2020 Olympic Trials",="2016 NCSA Spring Championship",="3/16/2016",="Northern KY Clippers Swimming",="OH",="",="914",="58"
="173","David, Calvin",="400",="143739158",="400 FR LCM",="18",="3:54.63",="3:54.63",="2020 Olympic Trials",="2019 Summer Nationals",="8/3/2019",="Pleasanton Seahawks",="PC",="",="914",="58"
="173","Karasek, David",="400",="64237241",="400 FR LCM",="24",="3:54.63",="3:54.63",="2020 Olympic Trials",="Swiss National Championships",="3/15/2012",="Unattached",="VA",="Yes",="914",="58"
="175","Lobintsev, Nikita",="400",="84858925",="400 FR LCM",="25",="3:54.68",="3:54.68",="2019 Summer Nationals (LCM)",="2014 CA MVN March LCM Senior I",="3/21/2014",="Trojan Swim Club",="CA",="Yes",="913",="58"
="176","Kao, Ryan",="400",="77934845",="400 FR LCM",="17",="3:54.69",="3:54.69",="2019 Summer Nationals (LCM)",="2013 Summer Junior Nats ",="8/5/2013",="La Mirada Armada",="CA",="",="922",="58"
="177","Goicoechea, Victor",="400",="121857298",="400 FR LCM",="23",="3:54.70",="3:54.70",="2019 Summer Nationals (LCM)",="Cto. Espana Junior Y Absoluto De Verano",="8/4/2017",="Unattached",="WI",="Yes",="913",="58"
="178","Koehler, J.K.",="400",="49216205",="400 FR LCM",="24",="3:54.74",="3:54.74",="2020 Olympic Trials",="2010 Summer Nationals",="8/3/2010",="Dayton Raiders",="OH",="",="912",="58"
="179","Hamilton, Will",="400",="66512333",="400 FR LCM",="20",="3:54.75",="3:54.75",="2017 US Open",="2012 Olympic Trials",="6/25/2012",="Great Lakes Aquatics",="MI",="",="912",="58"
="179","Neri, Parker",="400",="121257408",="400 FR LCM",="18",="3:54.75",="3:54.75",="2019 Summer Nationals (LCM)",="2017 Sectionals - Columbus",="7/21/2017",="Upper Arlington Swim Club",="OH",="",="912",="58"
="181","Poort, Jarrod",="400",="109227955",="400 FR LCM",="21",="3:54.76",="3:54.76",="2019 Summer Nationals (LCM)",="2016 Swimming Australia Grand Prix",="7/1/2016",="Tennessee Aquatics",="SE",="Yes",="912",="58"
="182","Mason, Gordon",="400",="148832969",="400 FR LCM",="20",="3:54.78",="3:54.78",="2020 Olympic Trials",="2019 U.S. Open",="12/5/2019",="Team Santa Monica",="CA",="",="912",="58"
="183","Pomajevich, Sam",="400",="132599676",="400 FR LCM",="19",="3:54.83",="3:54.83",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/28/2018",="Nation's Capital Swim Club",="PV",="",="911",="58"
="184","Barbiere, Jim",="400",="66511238",="400 FR LCM",="22",="3:54.87",="3:54.87",="2017 US Open",="2012 Olympic Trials",="6/25/2012",="Indiana University",="IN",="",="911",="58"
="184","House, Grant",="400",="132598894",="400 FR LCM",="20",="3:54.87",="3:54.87",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/28/2018",="Pitchfork Aquatics",="AZ",="",="911",="58"
="186","Kao, Owen",="400",="143454545",="400 FR LCM",="19",="3:54.88",="3:54.88",="2020 Olympic Trials",="2019 CA  Los Angeles Invite",="7/12/2019",="Irvine Novaquatics",="CA",="",="911",="58"
="187","Gallant, Will",="400",="143739179",="400 FR LCM",="18",="3:54.90",="3:54.90",="2020 Olympic Trials",="2019 Summer Nationals",="8/3/2019",="West Hartford Aquatic Team",="CT",="",="911",="58"
="187","Miranda, Max",="400",="102134034",="400 FR LCM",="16",="3:54.90",="3:54.90",="2020 Olympic Trials",="2015 Winter Nationals",="12/3/2015",="Bluefish Swim Club",="NE",="",="942",="58"
="189","Bybee, Cody",="400",="143738220",="400 FR LCM",="20",="3:54.92",="3:54.92",="2020 Olympic Trials",="2019 Summer Nationals",="8/3/2019",="Sun Devil Swimming",="AZ",="",="910",="58"
="189","Plattel, Lleyton",="400",="148833483",="400 FR LCM",="17",="3:54.92",="3:54.92",="2020 Olympic Trials",="2019 U.S. Open",="12/5/2019",="Pleasanton Seahawks",="PC",="Yes",="919",="58"
="191","Kiraly, Bence",="400",="88231426",="400 FR LCM",="21",="3:54.94",="3:54.94",="2019 Summer Nationals (LCM)",="Hungarian Swimming Championships Open",="7/16/2014",="Unattached",="UT",="Yes",="910",="58"
="192","Hoagland, Jack",="400",="146175209",="400 FR LCM",="19",="3:54.95",="3:54.95",="2020 Olympic Trials",="2019 Ohio State Fall Open Invi",="11/21/2019",="Unattached",="NM",="",="910",="58"
="193","Hitchcock, Brent",="400",="49215932",="400 FR LCM",="20",="3:55.01",="3:55.01",="2020 Olympic Trials",="2010 Summer Nationals",="8/3/2010",="Ohio State University",="OH",="",="909",="58"
="194","McKeen, Sadler",="400",="132599372",="400 FR LCM",="19",="3:55.03",="3:55.03",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/28/2018",="Irish Aquatics",="IN",="",="909",="58"
="195","Hutchinson, Liam",="400",="132911958",="400 FR LCM",="17",="3:55.10",="3:55.10",="2019 Summer Nationals (LCM)",="2018 NCSA Summer Swimming Champ",="8/3/2018","Wheaton Swim Club, Inc.",="IL",="",="917",="58"
="196","Abbott, Taylor",="400",="118212360",="400 FR LCM",="18",="3:55.11",="3:55.11",="2019 Summer Nationals (LCM)",="2017 Pro Series - Mesa",="4/13/2017",="Unattached",="SE",="",="908",="58"
="196","Di Giorgio, Alex",="400",="52706048",="400 FR LCM",="19",="3:55.11",="3:55.11",="2020 Olympic Trials",="47th International Open Swimming Trophy",="6/17/2010",="Davie Nadadores Swim Team",="FG",="Yes",="908",="58"
="196","Puskovitch, Ivan",="400",="143739248",="400 FR LCM",="18",="3:55.11",="3:55.11",="2020 Olympic Trials",="2019 Summer Nationals",="8/3/2019",="Episcopal Academy Aquatic Club",="MA",="",="908",="58"
="199","Collins, Jack",="400",="143738234",="400 FR LCM",="21",="3:55.13",="3:55.13",="2020 Olympic Trials",="2019 Summer Nationals",="8/3/2019","Badger Swim Club,Inc.",="MR",="",="908",="58"
="200","Bekemeyer, Cody",="400",="132597947",="400 FR LCM",="21",="3:55.14",="3:55.14",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/28/2018",="Gamecock Aquatics",="SC",="",="908",="58"
="201","Fowler, Ty",="400",="99509363",="400 FR LCM",="20",="3:55.19",="3:55.19",="2020 Olympic Trials",="2015 Summer Nationals",="8/6/2015",="Tucson Ford Dealers Aquatics",="AZ",="",="907",="58"
="202","Barao, Will",="400",="121634847",="400 FR LCM",="16",="3:55.26",="3:55.26",="2019 Summer Nationals (LCM)",="2017 U.S. Open",="8/3/2017",="Bluefish Swim Club",="NE",="",="938",="58"
="203","Anderson, Matt",="400",="120327151",="400 FR LCM",="19",="3:55.33",="3:55.33",="2019 Summer Nationals (LCM)",="2017 Summer Nationals",="6/30/2017",="Indiana University",="IN",="",="906",="58"
="204","Campbell, Henry",="400",="120327207",="400 FR LCM",="20",="3:55.36",="3:55.36",="2019 Summer Nationals (LCM)",="2017 Summer Nationals",="6/30/2017",="Rose Bowl Aquatics",="CA",="",="905",="58"
="205","Dannhauser, Josh",="400",="143504056",="400 FR LCM",="21",="3:55.40",="3:55.40",="2020 Olympic Trials",="2019 WUGS",="7/4/2019",="Unattached",="SE",="Yes",="905",="58"
="206","Gately, Liam",="400",="143738967",="400 FR LCM",="20",="3:55.42",="3:55.42",="2020 Olympic Trials",="2019 Time Trials - National Ch",="8/3/2019",="Loveland Swim Club",="CO",="",="905",="58"
="207","Freeman, Will",="400",="58251131",="400 FR LCM",="19",="3:55.45",="3:55.45",="2020 Olympic Trials",="2011 Summer Nationals",="8/2/2011",="SwimAtlanta",="GA",="",="904",="58"
="207","Gomez Perez, Alejandro",="400",="58103572",="400 FR LCM",="26",="3:55.45",="3:55.45",="2020 Olympic Trials",="National Championships",="5/17/2011",="Gator Swim Club",="FL",="Yes",="904",="58"
="209","Rizzo, Felipe",="400",="131400274",="400 FR LCM",="19",="3:55.46",="3:55.46",="2019 Summer Nationals (LCM)",="2018 GU TAMU TSC LC Invite",="6/21/2018",="Aggie Swim Club",="GU",="Yes",="904",="58"
="210","Hinshaw, Ryan",="400",="58251547",="400 FR LCM",="21",="3:55.50",="3:55.50",="2020 Olympic Trials",="2011 Summer Nationals",="8/2/2011",="Santa Clara Swim Club",="PC",="",="904",="58"
="210","Lochte, Ryan",="400",="46940000",="400 FR LCM",="25",="3:55.50",="3:55.50",="2020 Olympic Trials",="2010 Pro Swim - Charlotte",="5/13/2010",="Daytona Beach Swimming",="FL",="",="904",="58"
="210","Sobers, Alex",="400",="132869462",="400 FR LCM",="19",="3:55.50",="3:55.50",="2019 Summer Nationals (LCM)",="Juegos Deportivos Centroamericanos Y Del Caribe",="7/25/2018",="Unattached",="GA",="Yes",="904",="58"
="213","Graudins, Alexander",="400",="88204346",="400 FR LCM",="23",="3:55.52",="3:55.52",="2019 Summer Nationals (LCM)",="2014 FG Senior Championships-C",="7/25/2014",="Unattached",="FG",="Yes",="903",="58"
="214","Merrilees, Jorden",="400",="97732563",="400 FR LCM",="20",="3:55.53",="3:55.53",="2020 Olympic Trials",="Swimming Australia Grand Prix",="6/19/2015",="Oakland Live Y'ers",="MI",="Yes",="903",="58"
="214","Ozcan, Kaan",="400",="99631847",="400 FR LCM",="17",="3:55.53",="3:55.53",="2020 Olympic Trials",="2015 World JR Champs",="8/25/2015",="Unattached",="MD",="Yes",="912",="58"
="216","DeJong, Adam",="400",="49215311",="400 FR LCM",="22",="3:55.55",="3:55.55",="2020 Olympic Trials",="2010 Summer Nationals",="8/3/2010",="Univ. Of Michigan Swim Team",="MI",="",="903",="58"
="216","Madwed, Dan",="400",="49216405",="400 FR LCM",="21",="3:55.55",="3:55.55",="2020 Olympic Trials",="2010 Summer Nationals",="8/3/2010",="Univ. Of Michigan Swim Team",="MI",="",="903",="58"
="216","Magnan, Sam",="400",="88381562",="400 FR LCM",="17",="3:55.55",="3:55.55",="2020 Olympic Trials",="2014 Summer Junior Nats",="7/30/2014",="Parkland Aquatic Club",="MA",="",="912",="58"
="219","Smith, T.C.",="400",="148833968",="400 FR LCM",="20",="3:55.56",="3:55.56",="2020 Olympic Trials",="2019 U.S. Open",="12/5/2019",="University of Louisville",="KY",="",="903",="58"
="220","McDade, Ben",="400",="143738465",="400 FR LCM",="19",="3:55.57",="3:55.57",="2020 Olympic Trials",="2019 Summer Nationals",="8/3/2019",="Indiana University",="IN",="",="903",="58"
="221","Camp, Parker",="400",="77827545",="400 FR LCM",="21",="3:55.58",="3:55.58",="2019 Summer Nationals (LCM)",="2013 U.S. Open ",="7/30/2013",="Boulder City Henderson Swim Team",="CA",="",="903",="58"
="222","Gercsak, Balazs",="400",="49289209",="400 FR LCM",="23",="3:55.62",="3:55.62",="2020 Olympic Trials",="2010 European Champs",="8/9/2010",="Gator Swim Club",="FL",="Yes",="902",="58"
="222","Kramer, Coleman",="400",="132834790",="400 FR LCM",="18",="3:55.62",="3:55.62",="2019 Summer Nationals (LCM)",="2018 Summer Junior Nats",="8/2/2018",="Saint Edwards Aquatics",="FL",="",="902",="58"
="224","Boscaino, Naza",="400",="99509137",="400 FR LCM",="17",="3:55.66",="3:55.66",="2020 Olympic Trials",="2015 Summer Nationals",="8/6/2015",="Clearwater Aquatic Team",="FL",="Yes",="911",="58"
="224","Cseh, Laszlo",="400",="86190239",="400 FR LCM",="28",="3:55.66",="3:55.66",="2019 Summer Nationals (LCM)",="Budapest Open Qualifying Championship",="4/17/2014",="Unattached",="NC",="Yes",="902",="58"
="226","Alexiou, Nicholas",="400",="63471652",="400 FR LCM",="17",="3:55.70",="3:55.70",="2020 Olympic Trials",="2012 FL Spring Senior Champs",="2/23/2012",="Clearwater Aquatic Team",="FL",="",="910",="58"
="226","Peribonio, Tom",="400",="98762518",="400 FR LCM",="19",="3:55.70",="3:55.70",="2020 Olympic Trials",="2015 Pan American Games",="7/17/2015",="Unattached",="GA",="Yes",="901",="58"
="228","Foster, Carson",="400",="148230004",="400 FR LCM",="18",="3:55.76",="3:55.76",="2020 Olympic Trials",="2020 Pro Series - Knoxville",="1/18/2020",="Mason Manta Rays",="OH",="",="901",="58"
="229","Madden, Carl",="400",="108664911",="400 FR LCM",="21",="3:55.77",="3:55.77",="2020 Olympic Trials",="2016 SE Richard Quick Invitati",="6/18/2016",="Unattached",="SE",="",="901",="58"
