="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="135","Liu, Kenisha",="100",="127940642",="100 FR SCY",="19",="48.30",="48.30",="2019 Summer Nationals (LCM)",="2018 PAC 12 Champs women",="2/24/2018",="Unattached",="CA",="",="953",="2"
="137","Bard, Presley",="100",="45483383",="100 FR SCY",="21",="48.31r",="48.31",="Summer Nationals (LCM)",="2010 PAC 10 Champs women",="2/27/2010",="Unattached",="CA",="",="953",="2"
="138","Drabot, Katie",="100",="102568994",="100 FR SCY",="18",="48.32",="48.32",="2019 Summer Nationals (LCM)",="2015 Winter Junior Nats - West",="12/12/2015",="Ozaukee Aquatics",="WI",="",="952",="2"
="138","Vredeveld, Kristen",="100",="58476194",="100 FR SCY",="15",="48.32",="48.32",="Summer Nationals (LCM)",="2011 NCSA Jr National Swimming",="3/15/2011",="Baylor Swim Club",="SE",="",="973",="2"
="140","Nordmann, Lucie",="100",="122599346",="100 FR SCY",="17",="48.35",="48.35",="2019 Summer Nationals (LCM)",="2017 College Challange",="10/21/2017",="Unattached",="GU",="",="951",="2"
="141","Arcila Hurtado, Isabella",="100",="95545363",="100 FR SCY",="21",="48.36",="48.36",="2019 Summer Nationals (LCM)",="2015 NCAA DI - Women",="3/21/2015",="Unattached",="NT",="Yes",="950",="2"
="141","Kinney, Chase",="100",="106570379",="100 FR SCY",="20",="48.36",="48.36",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Women",="3/19/2016",="Unattached",="WI",="",="950",="2"
="143","Boyce, Lisa",="100",="74403612",="100 FR SCY",="19",="48.37",="48.37",="2017 US Open",="2013 NCAA DI - Women",="3/21/2013",="Unattached",="NJ",="",="950",="2"
="144","Scott, Bailey",="100",="128798126",="100 FR SCY",="23",="48.38r",="48.38",="2019 Summer Nationals (LCM)",="2018 NCAA DI - Women",="3/17/2018",="Unattached",="SE",="",="949",="2"
="145","Rasmus, Claire",="100",="123828360",="100 FR SCY",="20",="48.41",="48.41",="2019 Summer Nationals (LCM)",="Art Adamson Invitational Worki",="11/18/2017",="Unattached",="GU",="",="947",="2"
="146","Avestruz, Zoe",="100",="124394392",="100 FR SCY",="20",="48.43",="48.43",="2019 Summer Nationals (LCM)",="2017 MN MINN Invite",="12/2/2017",="University of Minnesota",="MN",="",="946",="2"
="146","Mercer, Carly",="100",="80152071",="100 FR SCY",="22",="48.43",="48.43",="2017 US Open",="Ohio State Invitational",="11/22/2013",="Unattached",="IN",="",="946",="2"
="146","Rayner, Freya",="100",="123902962",="100 FR SCY",="19",="48.43",="48.43",="2019 Summer Nationals (LCM)",="Ohio State Invitational",="11/19/2017",="Unattached",="OH",="Yes",="946",="2"
="149","Flynn, Lindsay",="100",="149951494",="100 FR SCY",="17",="48.44",="48.44",="2019 Summer Nationals (LCM)",="2020 NC SC Senior Champs",="2/23/2020",="Aquatic Team Of Mecklenburg",="NC",="",="946",="2"
="150","Swenson, Evan",="100",="94712853",="100 FR SCY",="20",="48.45",="48.45",="2019 Summer Nationals (LCM)",="2015 PAC-12 Champs women",="2/28/2015",="Unattached",="CA",="",="945",="2"
="151","Clark, Megan",="100",="146217409",="100 FR SCY",="21",="48.46",="48.46",="2019 Summer Nationals (LCM)",="Terrier Invitational 2019",="11/22/2019",="Unattached",="PV",="",="945",="2"
="151","Garofalo, Isabella",="100",="149876998",="100 FR SCY",="22",="48.46r",="48.46",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="FL",="",="945",="2"
="153","Antoniou, Kalia",="100",="149858235",="100 FR SCY",="19",="48.48",="48.48",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="SE",="Yes",="944",="2"
="153","King, Michele",="100",="46184169",="100 FR SCY",="21",="48.48",="48.48",="Summer Nationals (LCM)",="2010 NCAA D1 - Women",="3/18/2010",="Unattached",="SE",="",="944",="2"
="153","Votava, Lauren",="100",="105275153",="100 FR SCY",="22",="48.48",="48.48",="2019 Summer Nationals (LCM)",="2016 B1G Champs women",="2/20/2016",="Unattached",="MN",="",="944",="2"
="156","Bateman, Sarah",="100",="64238518",="100 FR SCY",="21",="48.49",="48.49",="2019 Winter US Open (LCM)",="2012 NCAA DI - Women",="3/15/2012",="Unattached",="FL",="Yes",="943",="2"
="156","Duffield, Krista",="100",="116309505",="100 FR SCY",="20",="48.49",="48.49",="2019 Summer Nationals (LCM)",="2017 ACC Champs women",="2/16/2017",="Unattached",="NC",="",="943",="2"
="156","Goeders, Anya",="100",="150199586",="100 FR SCY",="19",="48.49",="48.49",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs women",="2/29/2020",="Unattached",="PC",="",="943",="2"
="159","Simmons, Caroline",="100",="74404199",="100 FR SCY",="22",="48.50r",="48.50",="2017 US Open",="2013 NCAA DI - Women",="3/23/2013",="Unattached",="SE",="",="942",="2"
="159","Vereb, Joelle",="100",="138944799",="100 FR SCY",="19",="48.50",="48.50",="2019 Summer Nationals (LCM)",="2019 ACC Women's Champs",="2/23/2019",="Unattached",="VA",="",="942",="2"
="161","Geary, Caitlin",="100",="54909598",="100 FR SCY",="21",="48.51",="48.51",="Summer Nationals (LCM)",="2011 NCAA DI - Women",="3/17/2011",="Unattached",="SE",="",="942",="2"
="161","Labonge, Natalie",="100",="105272573",="100 FR SCY",="20",="48.51",="48.51",="2019 Summer Nationals (LCM)",="2016 ACC Champs women",="2/20/2016",="Unattached",="NC",="",="942",="2"
="161","Merrell, Eva",="100",="113611748",="100 FR SCY",="16",="48.51",="48.51",="2019 Summer Nationals (LCM)",="2016 Winter Junior Nats - West",="12/10/2016",="Aquazot Swim Club",="CA",="",="957",="2"
="161","Semenuk, Bridget",="100",="147023722",="100 FR SCY",="18",="48.51",="48.51",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/7/2019",="Unattached",="CT",="",="942",="2"
="165","Bing, Kaylin",="100",="84017192",="100 FR SCY",="20",="48.52",="48.52",="2017 US Open",="2014 PAC-12 Champs women",="2/26/2014",="Unattached",="PC",="",="941",="2"
="165","Haan, Elise",="100",="128798011",="100 FR SCY",="20",="48.52r",="48.52",="2019 Summer Nationals (LCM)",="2018 NCAA DI - Women",="3/17/2018",="Unattached",="NC",="",="941",="2"
="165","McTaggart, Caroline",="100",="104877319",="100 FR SCY",="19",="48.52",="48.52",="2019 Summer Nationals (LCM)",="UCLA v USC Women's Swimming",="2/12/2016",="Unattached",="PV",="",="941",="2"
="165","Webb, Abbey",="100",="149858529",="100 FR SCY",="19",="48.52",="48.52",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="SE",="Yes",="941",="2"
="169","Nelson, Beata",="100",="134731705",="100 FR SCY",="20",="48.53r",="48.53",="2019 Summer Nationals (LCM)",="2018 Acc - B1G Challenge",="11/11/2018",="Unattached",="WI",="",="941",="2"
="169","Purcell, Allyx",="100",="91266791",="100 FR SCY",="19",="48.53",="48.53",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2014",="12/7/2014",="Unattached",="SE",="Yes",="941",="2"
="171","Ackman, Aly",="100",="146932942",="100 FR SCY",="26",="48.54",="48.54",="2019 Summer Nationals (LCM)",="2019 IN NCSA Winter invite",="12/8/2019",="Germantown Academy Aquatic  Club",="MA",="Yes",="940",="2"
="171","Castro Ortega, Patri",="100",="106337537",="100 FR SCY",="23",="48.54",="48.54",="2019 Summer Nationals (LCM)",="2016 NCAA DII ",="3/12/2016",="Unattached",="NC",="Yes",="940",="2"
="171","Flederbach, Kaitlyn",="100",="84145545",="100 FR SCY",="22",="48.54",="48.54",="2017 US Open",="2014 B1G 10 Champs women",="2/19/2014",="Unattached",="IN",="",="940",="2"
="174","Burns, Megan",="100",="113217586",="100 FR SCY",="20",="48.55",="48.55",="2019 Summer Nationals (LCM)",="2016 Zippy Invitational",="12/4/2016",="Unattached",="NI",="",="940",="2"
="174","Hansen, Bryndis",="100",="116797302",="100 FR SCY",="23",="48.55",="48.55",="2019 Summer Nationals (LCM)",="2017 Bulldog Invitational",="2/26/2017",="Unattached",="HI",="Yes",="940",="2"
="174","Pash, Kelly",="100",="138324514",="100 FR SCY",="16",="48.55",="48.55",="2019 Summer Nationals (LCM)",="2017 Winter Junior Nats - East",="12/9/2017",="Carmel Swim Club",="IN",="",="955",="2"
="177","Raab, Meaghan",="100",="102189952",="100 FR SCY",="19",="48.56",="48.56",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2015",="12/6/2015",="Unattached",="SE",="",="939",="2"
="178","Kremer, Paige",="100",="102155488",="100 FR SCY",="19",="48.57",="48.57",="2019 Summer Nationals (LCM)",="Texas Swimming & Diving Hall ",="12/5/2015",="Unattached",="AZ",="Yes",="939",="2"
="178","Oliver, Tiffany",="100",="70155894",="100 FR SCY",="20",="48.57",="48.57",="2017 US Open",="2012 Georgia Tech Fall Invitat",="11/30/2012",="Unattached",="FG",="",="939",="2"
="180","Eddy, Eryn",="100",="105765301",="100 FR SCY",="19",="48.58r",="48.58",="2019 Summer Nationals (LCM)",="2019 ECAC ChampS",="2/28/2016",="Unattached",="VA",="",="938",="2"
="181","Svensson, Emma",="100",="90676281",="100 FR SCY",="22",="48.59",="48.59",="2019 Summer Nationals (LCM)",="2014 Georgia Tech Fall Invitat",="11/22/2014",="Unattached",="FL",="Yes",="938",="2"
="182","Van Hout, Aja",="100",="94416279",="100 FR SCY",="22",="48.60",="48.60",="2019 Summer Nationals (LCM)",="2015 B1G 10 Champs Women",="2/21/2015",="Unattached",="WI",="",="937",="2"
="183","Palmer, Hayley",="100",="54379468",="100 FR SCY",="21",="48.61",="48.61",="Summer Nationals (LCM)",="2011 FL Swimming Spring Senior",="2/24/2011",="Clearwater Aquatic Team",="FL",="Yes",="936",="2"
="183","Tosky, Jasmine",="100",="65316253",="100 FR SCY",="18",="48.61r",="48.61",="2017 US Open",="2012 PC CCS Champs Obs",="5/11/2012",="Unattached",="PC",="",="936",="2"
="185","Pish, Melissa",="100",="140053557",="100 FR SCY",="19",="48.63",="48.63",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Women",="3/23/2019",="Unattached",="NC",="",="935",="2"
="185","Schick, Taylor",="100",="94712912",="100 FR SCY",="20",="48.63r",="48.63",="2019 Summer Nationals (LCM)",="2015 PAC-12 Champs women",="2/28/2015",="Unattached",="AZ",="",="935",="2"
="185","Spitz, Ayla",="100",="140597976",="100 FR SCY",="18",="48.63",="48.63",="2019 Summer Nationals (LCM)",="2019 CA OB CIF-SS Sunset Conf-Surf League",="4/24/2019",="Unattached",="CA",="",="935",="2"
="188","Russell, Sinead",="100",="73373174",="100 FR SCY",="19",="48.64r",="48.64",="2017 US Open",="2013 SEC Champs",="2/23/2013",="Unattached",="FL",="Yes",="935",="2"
="188","Schmidtke, Aliena",="100",="123903340",="100 FR SCY",="24",="48.64",="48.64",="2019 Summer Nationals (LCM)",="Ohio State Invitational",="11/19/2017",="Unattached",="OH",="Yes",="935",="2"
="188","Troskot, Leah",="100",="101671431",="100 FR SCY",="20",="48.64",="48.64",="2019 Summer Nationals (LCM)",="Art Adamson Invitational",="11/21/2015",="Unattached",="LA",="Yes",="935",="2"
="191","Burvill, Hannah",="100",="147022420",="100 FR SCY",="22",="48.65",="48.65",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/7/2019",="Unattached",="IA",="Yes",="934",="2"
="191","Dressel, Sherridon",="100",="138904412",="100 FR SCY",="20",="48.65",="48.65",="2019 Summer Nationals (LCM)",="2019 SEC Champs",="2/23/2019",="Unattached",="FL",="",="934",="2"
="191","Wade, Tatum",="100",="135502232",="100 FR SCY",="20",="48.65",="48.65",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="12/1/2018",="Unattached",="CA",="",="934",="2"
="194","Hardesty, Allyn",="100",="106570502",="100 FR SCY",="21",="48.66r",="48.66",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Women",="3/19/2016",="Unattached",="NC",="",="934",="2"
="194","Leehy, Mykenzie",="100",="146165930",="100 FR SCY",="20",="48.66",="48.66",="2019 Summer Nationals (LCM)",="2019 UH Phill Hansel Inv",="11/23/2019",="Unattached",="GU",="",="934",="2"
="194","Weidner, Franziska",="100",="112623142",="100 FR SCY",="20",="48.66",="48.66",="2019 Summer Nationals (LCM)",="2016 A3 Performance Invitation",="11/19/2016",="Unattached",="HI",="Yes",="934",="2"
="197","Earp, Lauren",="100",="83676560",="100 FR SCY",="19",="48.67",="48.67",="2017 US Open",="2014 ACC Champs women ",="2/19/2014",="Unattached",="NC",="Yes",="933",="2"
="197","Li, Sara",="100",="73759038",="100 FR SCY",="20",="48.67r",="48.67",="2017 US Open",="2013 ECAC Champs",="3/3/2013",="Unattached",="NE",="",="933",="2"
="197","Mau, Jasmine",="100",="83464824",="100 FR SCY",="18",="48.67r",="48.67",="2017 US Open",="2014 HI OC16 Swimming & Diving",="2/14/2014",="Unattached",="HI",="",="933",="2"
="197","Nack, Danielle",="100",="127574844",="100 FR SCY",="21",="48.67r",="48.67",="2019 Summer Nationals (LCM)",="2018 B1G 10 Champs women",="2/17/2018",="Unattached",="MN",="",="933",="2"
="201","Countie, Grace",="100",="146243849",="100 FR SCY",="20",="48.68",="48.68",="2019 Summer Nationals (LCM)",="2019 Georgia Tech Fall Invitat",="11/24/2019",="Unattached",="NC",="",="933",="2"
="201","Murphy, Kathryn",="100",="70125558",="100 FR SCY",="20",="48.68",="48.68",="2017 US Open",="2012 Winter Nationals",="11/29/2012",="UCLA Swimming",="CA",="",="933",="2"
="203","Dobler, Kaitlyn",="100",="148216829",="100 FR SCY",="17",="48.69",="48.69",="2019 Summer Nationals (LCM)",="2020 PN AP Washington Open",="1/19/2020",="The Dolphins Portland Swimming",="OR",="",="932",="2"
="203","Goss, Kennedy",="100",="94413575",="100 FR SCY",="18",="48.69",="48.69",="2019 Summer Nationals (LCM)",="2015 B1G 10 Champs Women",="2/21/2015",="Unattached",="IN",="Yes",="932",="2"
="203","Tankersley, Morgan",="100",="112044789",="100 FR SCY",="17",="48.69r",="48.69",="2019 Summer Nationals (LCM)",="2016 FHSAA 4A Swim Championship",="11/5/2016",="Unattached",="FL",="",="932",="2"
="206","Banic, Madeline",="100",="105266073",="100 FR SCY",="18",="48.70",="48.70",="2019 Summer Nationals (LCM)",="2016 SEC Champs",="2/20/2016",="Unattached",="SE",="",="932",="2"
="206","Fa'Amausili, Gabi",="100",="149876750",="100 FR SCY",="20",="48.70",="48.70",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="GA",="Yes",="932",="2"
="206","Meyer, Maggie",="100",="51456693",="100 FR SCY",="21",="48.70r",="48.70",="Summer Nationals (LCM)",="2010 UT Invite",="12/4/2010",="Unattached",="WI",="",="932",="2"
="206","Rasch, Sabine",="100",="63356619",="100 FR SCY",="22",="48.70",="48.70",="2019 Winter US Open (LCM)",="2012 MW Champ",="2/22/2012",="Unattached",="NT",="Yes",="932",="2"
="210","Monroe, Maddie",="100",="94358132",="100 FR SCY",="21",="48.71",="48.71",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/21/2015",="Unattached",="AR",="",="931",="2"
="211","Haskett, Grace",="100",="123822894",="100 FR SCY",="18",="48.72",="48.72",="2019 Summer Nationals (LCM)",="Purdue Invite 2017",="11/18/2017",="Unattached",="IN",="",="930",="2"
="211","Lindborg, Nathalie",="100",="94364912",="100 FR SCY",="23",="48.72",="48.72",="2019 Summer Nationals (LCM)",="2015 American Ath. Conf. ",="2/21/2015",="Unattached",="NT",="Yes",="930",="2"
="211","Roas, Johanna",="100",="113170807",="100 FR SCY",="23",="48.72",="48.72",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="12/3/2016",="Unattached",="CO",="Yes",="930",="2"
="211","Teijonsalo, Fanny",="100",="105293189",="100 FR SCY",="20",="48.72",="48.72",="2019 Summer Nationals (LCM)",="2016 CCSA Champs",="2/20/2016",="Unattached",="FL",="Yes",="930",="2"
="211","Turak, Ashley",="100",="135267294",="100 FR SCY",="17",="48.72",="48.72",="2019 Summer Nationals (LCM)",="2018 MIOB MHSAA Girl's D1 Swim",="11/16/2018",="Unattached",="MI",="",="930",="2"
="216","Allen, Emily",="100",="70511806",="100 FR SCY",="15",="48.73",="48.73",="2017 US Open",="2012 Winter Junior Nats",="12/6/2012","North Mecklenburg Aquatics, Inc",="NC",="",="951",="2"
="216","Detro, Megan",="100",="63054977",="100 FR SCY",="21",="48.73",="48.73",="2019 Winter US Open (LCM)",="2012 Big 10 Champs women",="2/15/2012",="Unattached",="OH",="Yes",="930",="2"
="216","Lee, Felicia",="100",="84810107",="100 FR SCY",="21",="48.73r",="48.73",="2017 US Open",="2014 NCAA DI - Women",="3/22/2014",="Unattached",="PC",="",="930",="2"
="216","Tucker, Samantha",="100",="80543347",="100 FR SCY",="22",="48.73r",="48.73",="2017 US Open",="2013 UT Invite",="12/7/2013",="Unattached",="ST",="",="930",="2"
="216","Vose, Kirsten",="100",="102140026",="100 FR SCY",="18",="48.73",="48.73",="2019 Summer Nationals (LCM)",="Texas Swimming & Diving Hall ",="12/5/2015",="Unattached",="CA",="",="930",="2"
="221","Clevenger, Robyn",="100",="149858282",="100 FR SCY",="22",="48.74",="48.74",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="SE",="",="929",="2"
="221","Hansen, Brooke",="100",="139318485",="100 FR SCY",="21",="48.74r",="48.74",="2019 Summer Nationals (LCM)",="2019 Big 12 Champs",="3/2/2019",="Unattached",="ST",="",="929",="2"
="221","Hitchens, Sarah",="100",="113170268",="100 FR SCY",="21",="48.74",="48.74",="2019 Summer Nationals (LCM)",="2016 Winter Nationals",="12/3/2016",="University Of North Carolina",="NC",="",="929",="2"
="224","Cheng, Camille",="100",="95545391",="100 FR SCY",="21",="48.75",="48.75",="2019 Summer Nationals (LCM)",="2015 NCAA DI - Women",="3/21/2015",="Unattached",="PC",="Yes",="929",="2"
="224","Lafferty, Megan",="100",="70125525",="100 FR SCY",="21",="48.75",="48.75",="2017 US Open",="2012 Winter Nationals",="11/29/2012",="University Of Arizona",="AZ",="",="929",="2"
="224","Maughan, Amelia",="100",="128797919",="100 FR SCY",="21",="48.75",="48.75",="2019 Summer Nationals (LCM)",="2018 NCAA DI - Women",="3/17/2018",="Unattached",="FL",="Yes",="929",="2"
="224","Sutherland, Ashley",="100",="135502393",="100 FR SCY",="21",="48.75r",="48.75",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="12/1/2018",="Unattached",="AZ",="",="929",="2"
="224","White, Susanna",="100",="83677149",="100 FR SCY",="20",="48.75",="48.75",="2017 US Open",="2014 SEC Champs",="2/18/2014",="Unattached",="AR",="",="929",="2"
="229","Bauer, Brooke",="100",="135019922",="100 FR SCY",="21",="48.76",="48.76",="2019 Summer Nationals (LCM)",="2018 Georgia Tech Fall Invitat",="11/17/2018",="Unattached",="NC",="",="928",="2"
="229","Berkoff, Katharine",="100",="139934814",="100 FR SCY",="18",="48.76",="48.76",="2019 Summer Nationals (LCM)",="2019 Sectionals - Federal Way",="3/14/2019",="Missoula Aquatic Club",="MT",="",="928",="2"
="229","Farrell, Margaux",="100",="53879198",="100 FR SCY",="20",="48.76",="48.76",="Summer Nationals (LCM)",="2011 Big Ten Champs women",="2/16/2011",="Unattached",="IN",="Yes",="928",="2"
="229","Grinalds, Sarah",="100",="129330321",="100 FR SCY",="17",="48.76",="48.76",="2019 Summer Nationals (LCM)",="2018 NC AP YMCA SCY Nationals",="4/7/2018",="Westport/Weston Family Y Water Rat Swim Team",="CT",="",="928",="2"
="229","Lobb, Ellen",="100",="84020147",="100 FR SCY",="22",="48.76r",="48.76",="2017 US Open",="2014 Big 12 Champs",="3/1/2014",="Unattached",="ST",="",="928",="2"
="229","Riley, Eloise",="100",="150199897",="100 FR SCY",="19",="48.76",="48.76",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs women",="2/29/2020",="Unattached",="PC",="Yes",="928",="2"
="229","Stepanek, Chloe",="100",="146441421",="100 FR SCY",="17",="48.76",="48.76",="2019 Summer Nationals (LCM)",="2019 NI NYS Federation Girls S",="11/22/2019",="Unattached",="MR",="",="928",="2"
="236","Dahlke, Miki",="100",="117673812",="100 FR SCY",="19",="48.78",="48.78",="2019 Summer Nationals (LCM)",="2017 NCAA DI - Women",="3/18/2017",="Unattached",="PC",="",="927",="2"
="236","Green, Lauren",="100",="150199602",="100 FR SCY",="21",="48.78",="48.78",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs women",="2/29/2020",="Unattached",="PC",="",="927",="2"
