="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="130","Stitt, Cameron",="800",="88530874",="800 FR LCM",="19",="8:08.81",="8:08.81",="2019 Summer Nationals (LCM)",="2014 Summer Nationals",="8/6/2014",="Club Wolverine",="MI",="",="912",="59"
="131","Curl, Ethan",="800",="121689896",="800 FR LCM",="21",="8:09.01",="8:09.01",="2019 Summer Nationals (LCM)",="2017 U.S. Open",="8/6/2017",="Indiana University",="IN",="",="911",="59"
="132","Gomez Perez, Alejandro",="800",="77772611",="800 FR LCM",="28",="8:09.04",="8:09.04",="2019 Summer Nationals (LCM)",="2013 World Champs",="7/28/2013",="Unattached",="FL",="Yes",="911",="59"
="133","Daniec, Jon",="800",="67764659",="800 FR LCM",="20",="8:09.07",="8:09.07",="2017 US Open",="2012 U.S. Open ",="8/7/2012",="Mission Viejo Nadadores",="CA",="",="911",="59"
="134","Goicoechea, Victor",="800",="121857297",="800 FR LCM",="23",="8:09.12",="8:09.12",="2019 Summer Nationals (LCM)",="Cto. Espana Junior Y Absoluto De Verano",="8/1/2017",="Unattached",="WI",="Yes",="911",="59"
="135","Maczka, Blake",="800",="88530804",="800 FR LCM",="17",="8:09.16",="8:09.16",="2019 Summer Nationals (LCM)",="2014 Summer Nationals",="8/6/2014",="City of Richardson Swim Team",="NT",="",="910",="59"
="135","Vargas, Kevin",="800",="132844407",="800 FR LCM",="17",="8:09.16",="8:09.16",="2019 Summer Nationals (LCM)",="2018 Summer Junior Nats",="8/4/2018",="La Mirada Armada",="CA",="",="910",="59"
="137","Wilcox, Jackson",="800",="59292269",="800 FR LCM",="21",="8:09.17",="8:09.17",="2017 US Open",="2011 Summer Nationals",="8/2/2011",="Longhorn Aquatics",="ST",="",="910",="59"
="138","Hedlin, Eric",="800",="49368985",="800 FR LCM",="17",="8:09.23",="8:09.23",="Summer Nationals (LCM)",="2010 Jr Pan Pacific Champs",="8/26/2010",="North Coast Aquatics",="SI",="Yes",="910",="59"
="139","Mason, Gordon",="800",="148832967",="800 FR LCM",="20",="8:09.31",="8:09.31",="2020 Olympic Trials",="2019 U.S. Open",="12/4/2019",="Team Santa Monica",="CA",="",="909",="59"
="140","Barao, Will",="800",="121689865",="800 FR LCM",="16",="8:09.38",="8:09.38",="2019 Summer Nationals (LCM)",="2017 U.S. Open",="8/6/2017",="Bluefish Swim Club",="NE",="",="918",="59"
="141","Rose, Dare",="800",="143771663",="800 FR LCM",="16",="8:09.47",="8:09.47",="2020 Olympic Trials",="2019 Summer Nationals",="8/4/2019",="Scarlet Aquatics",="NJ",="",="917",="59"
="142","Flynn, Brandon",="800",="88530740",="800 FR LCM",="20",="8:09.55",="8:09.55",="2019 Summer Nationals (LCM)",="2014 Summer Nationals",="8/6/2014",="University of Kentucky Swim Team",="KY",="",="908",="59"
="143","Omana, Carlos",="800",="49285253",="800 FR LCM",="17",="8:09.63",="8:09.63",="Summer Nationals (LCM)",="2010 Summer Junior Nats",="8/9/2010",="Metro Aquatic Club of Miami",="FG",="Yes",="908",="59"
="144","Stump, Isaac",="800",="132718115",="800 FR LCM",="19",="8:09.71",="8:09.71",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/29/2018",="Tucson Ford Dealers Aquatics",="AZ",="",="907",="59"
="145","Greenhalgh, Andrew",="800",="88530748",="800 FR LCM",="18",="8:10.02",="8:10.02",="2019 Summer Nationals (LCM)",="2014 Summer Nationals",="8/6/2014",="Rockville Montgomery Swim Club",="PV",="",="906",="59"
="146","Kaskawal, Jerad",="800",="97979118",="800 FR LCM",="19",="8:10.05",="8:10.05",="2019 Summer Nationals (LCM)",="2015 CA TYR MVN Fran Crippen M",="6/28/2015",="FAST Swim Team",="CA",="",="905",="59"
="147","Davila, Rafael",="800",="129382447",="800 FR LCM",="19",="8:10.08",="8:10.08",="2019 Summer Nationals (LCM)",="2018 Pro Series - Mesa",="4/13/2018",="Gamecock Aquatics",="SC",="Yes",="905",="59"
="147","Stobbe, Eric",="800",="88530875",="800 FR LCM",="18",="8:10.08",="8:10.08",="2019 Summer Nationals (LCM)",="2014 Summer Nationals",="8/6/2014",="Scarlet Aquatics",="NJ",="",="905",="59"
="149","McDade, Ben",="800",="143368794",="800 FR LCM",="19",="8:10.19",="8:10.19",="2020 Olympic Trials",="2019 IN Indiana Senior State - LC",="7/21/2019",="Indiana Swim Club",="IN",="",="905",="59"
="150","Kravitz, Caleb",="800",="150866809",="800 FR LCM",="19",="8:10.20",="8:10.20",="2020 Olympic Trials",="2020 FL SPA - AAC DUAL MEET ",="8/1/2020",="Saint Petersburg Aquatics",="FL",="",="905",="59"
="151","Hillmer, Matthew",="800",="143771589",="800 FR LCM",="19",="8:10.23",="8:10.23",="2020 Olympic Trials",="2019 Summer Nationals",="8/4/2019",="Wisconsin Aquatics",="WI",="",="904",="59"
="152","Pridemore, Derek",="800",="67764776",="800 FR LCM",="18",="8:10.25",="8:10.25",="2017 US Open",="2012 U.S. Open ",="8/7/2012",="Sarasota YMCA Sharks",="FL",="",="904",="59"
="153","Nielsen, Anders Lie",="800",="109178073",="800 FR LCM",="25",="8:10.29",="8:10.29",="2019 Summer Nationals (LCM)",="Coupe Quebec 2016",="6/26/2016",="Club Wolverine",="MI",="Yes",="904",="59"
="154","Turner, Brock",="800",="77962411",="800 FR LCM",="18",="8:10.33",="8:10.33",="2019 Summer Nationals (LCM)",="2013 Summer Junior Nats ",="8/5/2013",="Dayton Raiders",="OH",="",="904",="59"
="155","Clark, Drew",="800",="131893115",="800 FR LCM",="20",="8:10.35",="8:10.35",="2019 Summer Nationals (LCM)",="2018 Sectionals - Gainesville",="7/6/2018",="Sarasota YMCA Sharks",="FL",="",="904",="59"
="156","Bready, Chris",="800",="120340739",="800 FR LCM",="21",="8:10.41",="8:10.41",="2019 Summer Nationals (LCM)",="2017 Summer Nationals",="7/1/2017",="Bearcat Aquatics",="OH",="",="903",="59"
="156","Kao, Ryan",="800",="87936196",="800 FR LCM",="18",="8:10.41",="8:10.41",="2019 Summer Nationals (LCM)",="2014 CA Los Angeles Invite",="7/17/2014",="La Mirada Armada",="CA",="",="903",="59"
="158","Hodgson, Dakota",="800",="47531050",="800 FR LCM",="18",="8:10.44",="8:10.44",="Summer Nationals (LCM)",="2010 CA TYR/MVN Swim Meet of C",="6/10/2010",="Nashville Aquatic Club",="SE",="",="903",="59"
="159","Vandeusen, Jack",="800",="143864327",="800 FR LCM",="17",="8:10.66",="8:10.66",="2020 Olympic Trials",="2019 Summer Junior Nats",="8/10/2019",="Bolles School Sharks",="FL",="",="902",="59"
="160","Kohm, Zach",="800",="143033968",="800 FR LCM",="17",="8:10.89",="8:10.89",="2020 Olympic Trials",="2019 MA WSY Middlle Atlantic LC Senior Champs",="7/10/2019",="Unattached",="MA",="",="901",="59"
="161","Brune, Noah",="800",="143453365",="800 FR LCM",="17",="8:10.90",="8:10.90",="2020 Olympic Trials",="2019 CA  Los Angeles Invite",="7/14/2019",="Mission Viejo Nadadores",="CA",="",="901",="59"
="162","Bull, Adam",="800",="77863059",="800 FR LCM",="19",="8:10.95",="8:10.95",="2019 Summer Nationals (LCM)",="2013 U.S. Open ",="7/30/2013",="City of Richardson Swim Team",="NT",="",="900",="59"
="163","Rosenbaum, Ryan",="800",="77863163",="800 FR LCM",="18",="8:11.07",="8:11.07",="2019 Summer Nationals (LCM)",="2013 U.S. Open ",="7/30/2013",="Swim Fort Lauderdale",="FG",="",="900",="59"
="164","Wiltsey, Curtis",="800",="143057218",="800 FR LCM",="20",="8:11.09",="8:11.09",="2020 Olympic Trials",="2019 Sectionals - Greensboro",="7/11/2019",="Wolfpack Elite",="NC",="",="900",="59"
="165","Nakaya, Shingo",="800",="85204056",="800 FR LCM",="17",="8:11.19",="8:11.19",="2019 Summer Nationals (LCM)",="Japan Swim 2014",="4/10/2014",="Unattached",="CA",="Yes",="899",="59"
="166","Bishop, Karl",="800",="121690188",="800 FR LCM",="19",="8:11.25",="8:11.25",="2019 Summer Nationals (LCM)",="2017 CT Senior Championship LC",="7/13/2017",="Cheshire Y Sea Dog  Swim Club",="CT",="",="899",="59"
="166","Storie, Logan",="800",="48970611",="800 FR LCM",="21",="8:11.25",="8:11.25",="Summer Nationals (LCM)",="2010 OR Speedo Western Section LC",="7/20/2010",="Corvallis Aquatic Team",="OR",="",="899",="59"
="168","Mathlouthi, Ahmed",="800",="56680518",="800 FR LCM",="21",="8:11.26",="8:11.26",="2017 US Open",="2011 Pro Swim - Santa Clara",="6/16/2011",="Trojan Swim Club",="CA",="Yes",="899",="59"
="169","Bretzmann, Thomas",="800",="132844232",="800 FR LCM",="18",="8:11.34",="8:11.34",="2019 Summer Nationals (LCM)",="2018 Summer Junior Nats",="8/4/2018",="North Carolina Aquatic Club",="NC",="",="898",="59"
="170","Kang, Minki",="800",="109941849",="800 FR LCM",="21",="8:11.46",="8:11.46",="2019 Summer Nationals (LCM)",="2016 Sectionals - Columbia",="7/20/2016",="Missouri State University",="MV",="Yes",="898",="59"
="171","Hunt, Connor",="800",="143864215",="800 FR LCM",="16",="8:11.52",="8:11.52",="2020 Olympic Trials",="2019 Summer Junior Nats",="8/10/2019",="Ridgefield Aquatic Club",="CT",="",="906",="59"
="172","Thomas, Antonio",="800",="143771684",="800 FR LCM",="21",="8:11.63",="8:11.63",="2020 Olympic Trials",="2019 Summer Nationals",="8/4/2019",="Missouri State University",="MV",="",="897",="59"
="173","Destrampe, Adam",="800",="132717946",="800 FR LCM",="21",="8:11.67",="8:11.67",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/29/2018",="Indiana University",="IN",="",="896",="59"
="173","Goertemiller, Cliff",="800",="67815986",="800 FR LCM",="17",="8:11.67",="8:11.67",="2017 US Open",="2012 Summer Junior Nats",="8/13/2012",="Dayton Raiders",="OH",="",="896",="59"
="175","McKeen, Sadler",="800",="132718044",="800 FR LCM",="19",="8:11.69",="8:11.69",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/29/2018",="Irish Aquatics",="IN",="",="896",="59"
="176","Samuelson, Logan",="800",="77863169",="800 FR LCM",="17",="8:11.78",="8:11.78",="2019 Summer Nationals (LCM)",="2013 U.S. Open ",="7/30/2013",="Swim Florida",="FL",="",="896",="59"
="177","Rice, Sam",="800",="148833671",="800 FR LCM",="23",="8:11.81",="8:11.81",="2020 Olympic Trials",="2019 U.S. Open",="12/4/2019",="Tennessee Aquatics",="SE",="",="896",="59"
="178","Clark, Charlie",="800",="143857364",="800 FR LCM",="17",="8:11.86",="8:11.86",="2020 Olympic Trials",="2019 Summer Junior Nats",="8/6/2019",="Vacationland Swim Club",="LE",="",="895",="59"
="178","Hinawi, Marc",="800",="133044738",="800 FR LCM",="21",="8:11.86",="8:11.86",="2019 Summer Nationals (LCM)",="Israel Summer Championship - Long Course 2018",="7/24/2018",="Unattached",="SE",="Yes",="895",="59"
="178","Reynolds, Parker",="800",="143773953",="800 FR LCM",="15",="8:11.86",="8:11.86",="2020 Olympic Trials",="2019 Futures - Mt Hood",="8/4/2019",="Santa Maria Swim Club",="CA",="",="969",="59"
="181","Hernandez-Tome, Nico",="800",="143771585",="800 FR LCM",="19",="8:11.87",="8:11.87",="2020 Olympic Trials",="2019 Summer Nationals",="8/4/2019",="University Of Alabama Swim Club",="SE",="",="895",="59"
="182","Williams, Jude",="800",="142224574",="800 FR LCM",="17",="8:11.90",="8:11.90",="2020 Olympic Trials",="2019 CA MVN SMOC",="6/23/2019",="Riverside Aquatics Association",="CA",="",="895",="59"
="183","Kao, Owen",="800",="132208347",="800 FR LCM",="18",="8:11.92",="8:11.92",="2019 Summer Nationals (LCM)",="2018 CA  Los Angeles Invite",="7/15/2018",="Irvine Novaquatics",="CA",="",="895",="59"
="184","Tolosa, Juan",="800",="110533482",="800 FR LCM",="21",="8:11.96",="8:11.96",="2019 Summer Nationals (LCM)",="2016 U.S. Open",="8/6/2016",="Pitchfork Aquatics",="AZ",="Yes",="895",="59"
="185","Lima, Giovanny",="800",="121967419",="800 FR LCM",="19",="8:12.06",="8:12.06",="2019 Summer Nationals (LCM)",="Jose Finkel Trophy - Tana Correios",="8/9/2017",="Unattached",="MV",="Yes",="894",="59"
="186","Hinshaw, Adam",="800",="49283995",="800 FR LCM",="16",="8:12.09",="8:12.09",="Summer Nationals (LCM)",="2010 Summer Junior Nats",="8/9/2010",="Palo Alto Stanford Aquatics",="PC",="",="902",="59"
="187","Prenot, Josh",="800",="55456423",="800 FR LCM",="17",="8:12.10",="8:12.10",="2017 US Open",="2011 PC STAN Invit. - Approved",="4/30/2011",="Santa Maria Swim Club",="CA",="",="894",="59"
="188","Johnston, David",="800",="143864223",="800 FR LCM",="17",="8:12.14",="8:12.14",="2020 Olympic Trials",="2019 Summer Junior Nats",="8/10/2019",="Rockwall Aquatic Center of Excellence",="NT",="",="894",="59"
="189","Redondo, Logan",="800",="58274327",="800 FR LCM",="17",="8:12.15",="8:12.15",="2017 US Open",="2011 Summer Junior Nats",="8/8/2011",="Mission Viejo Nadadores",="CA",="Yes",="894",="59"
="190","Monasterio, Ricardo",="800",="57939507",="800 FR LCM",="32",="8:12.16",="8:12.16",="2017 US Open",="2011 World Champs",="7/24/2011",="Unattached",="FG",="",="894",="59"
="190","Partin, Jackson",="800",="49285288",="800 FR LCM",="17",="8:12.16",="8:12.16",="Summer Nationals (LCM)",="2010 Summer Junior Nats",="8/9/2010",="Santa Clara Swim Club",="PC",="",="894",="59"
="192","Gutierrez, Joseph",="800",="142221948",="800 FR LCM",="18",="8:12.27",="8:12.27",="2020 Olympic Trials",="2019 CA MVN SMOC",="6/23/2019",="Sandpipers Of Nevada",="CA",="",="893",="59"
="193","Singley, Ted",="800",="67836670",="800 FR LCM",="18",="8:12.35",="8:12.35",="2017 US Open",="2012 Jr Pan Pacific",="8/23/2012",="North Texas Nadadores",="NT",="",="893",="59"
="194","Buck, Justin",="800",="88530706",="800 FR LCM",="19",="8:12.42",="8:12.42",="2019 Summer Nationals (LCM)",="2014 Summer Nationals",="8/6/2014",="Stanford Swimming",="PC",="",="892",="59"
="195","Kinderwater, Joe",="800",="46939960",="800 FR LCM",="21",="8:12.46",="8:12.46",="Summer Nationals (LCM)",="2010 Pro Swim - Charlotte",="5/13/2010",="WSY Swimming",="MA",="",="892",="59"
="196","Charlesworth, Charlie",="800",="57383266",="800 FR LCM",="22",="8:12.50",="8:12.50",="2017 US Open",="British Gas ASA National Championships",="6/14/2011",="University of Southern Calif.",="CA",="Yes",="892",="59"
="197","David, Calvin",="800",="135465873",="800 FR LCM",="17",="8:12.56",="8:12.56",="2020 Olympic Trials",="2018 Winter Nationals",="11/28/2018",="Pleasanton Seahawks",="PC",="",="891",="59"
="198","Davis, Tal",="800",="110533604",="800 FR LCM",="17",="8:12.62",="8:12.62",="2019 Summer Nationals (LCM)",="2016 Summer Junior Nats",="8/12/2016",="Team Greenville",="SC",="",="891",="59"
="199","Ridout, Zachary",="800",="58274330",="800 FR LCM",="17",="8:12.69",="8:12.69",="2017 US Open",="2011 Summer Junior Nats",="8/8/2011",="Mission Viejo Nadadores",="CA",="",="891",="59"
="200","Hubbuch, Trey",="800",="120340811",="800 FR LCM",="20",="8:12.70",="8:12.70",="2019 Summer Nationals (LCM)",="2017 Summer Nationals",="7/1/2017",="Indiana University",="IN",="",="891",="59"
="201","Imbus, Christian",="800",="143454413",="800 FR LCM",="20",="8:12.75",="8:12.75",="2020 Olympic Trials",="2019 CA  Los Angeles Invite",="7/14/2019",="Tucson Ford Dealers Aquatics",="AZ",="",="890",="59"
="202","Shimomura, Sam",="800",="58274351",="800 FR LCM",="17",="8:12.88",="8:12.88",="2017 US Open",="2011 Summer Junior Nats",="8/8/2011",="Santa Clara Swim Club",="PC",="",="890",="59"
="203","Freeman, Will",="800",="77287642",="800 FR LCM",="21",="8:12.93",="8:12.93",="2019 Summer Nationals (LCM)",="2013 GA LC Senior Sectionals",="7/11/2013",="SwimAtlanta",="GA",="",="889",="59"
="204","Fowler, Ty",="800",="98493103",="800 FR LCM",="20",="8:12.95",="8:12.95",="2019 Summer Nationals (LCM)",="2015 CA  Los Angeles Invite",="7/12/2015",="Tucson Ford Dealers Aquatics",="AZ",="",="889",="59"
="205","Gunning, Jack",="800",="121038668",="800 FR LCM",="21",="8:12.99",="8:12.99",="2019 Summer Nationals (LCM)",="2017 Sectionals - Athens",="7/13/2017",="Kentucky Aquatics",="KY",="",="889",="59"
="206","Lindley, Christopher",="800",="132844333",="800 FR LCM",="17",="8:13.25",="8:13.25",="2019 Winter US Open (LCM)",="2018 Summer Junior Nats",="8/4/2018",="North Texas Nadadores",="NT",="",="888",="59"
="207","Horvath, George",="800",="110501144",="800 FR LCM",="17",="8:13.28",="8:13.28",="2019 Summer Nationals (LCM)",="2016 Futures - Palo Alto",="8/7/2016",="Mission Viejo Nadadores",="CA",="",="888",="59"
="207","Lyon, Jamey",="800",="77962305",="800 FR LCM",="18",="8:13.28",="8:13.28",="2019 Summer Nationals (LCM)",="2013 Summer Junior Nats ",="8/5/2013",="North Coast Aquatics",="SI",="",="888",="59"
="209","Mestre, Alfonso",="800",="143867584",="800 FR LCM",="17",="8:13.32",="8:13.32",="2019 Winter US Open (LCM)",="2019 NCSA Summer Champs",="8/6/2019",="Unattached",="FL",="",="887",="59"
="210","Grimes, Carter",="800",="110533659",="800 FR LCM",="18",="8:13.37",="8:13.37",="2019 Summer Nationals (LCM)",="2016 Summer Junior Nats",="8/12/2016",="Sandpipers Of Nevada",="CA",="",="887",="59"
="211","Enderica, Esteban",="800",="77927303",="800 FR LCM",="22",="8:13.44",="8:13.44",="2019 Summer Nationals (LCM)",="2013 World Champs",="7/28/2013",="Davie Nadadores Swim Team",="FG",="Yes",="887",="59"
="212","Gately, Liam",="800",="132717978",="800 FR LCM",="19",="8:13.46",="8:13.46",="2019 Winter US Open (LCM)",="2018 Summer Nationals",="7/29/2018",="Loveland Swim Club",="CO",="",="887",="59"
="213","Wheeler, Michael",="800",="148834507",="800 FR LCM",="19",="8:13.47",="8:13.47",="2019 Winter US Open (LCM)",="2019 U.S. Open",="12/4/2019",="Unattached",="PC",="",="886",="59"
="214","Fentress, Rodney",="800",="58273940",="800 FR LCM",="17",="8:13.52",="8:13.52",="2017 US Open",="2011 Summer Junior Nats",="8/8/2011","Burkwood Aquatic Club, Inc",="VA",="",="886",="59"
="214","Kriegl, Roger",="800",="88530788",="800 FR LCM",="16",="8:13.52",="8:13.52",="2019 Summer Nationals (LCM)",="2014 Summer Nationals",="8/6/2014",="Conejo Simi Swim Club",="CA",="",="895",="59"
="214","Moffatt, Dylan",="800",="143864267",="800 FR LCM",="17",="8:13.52",="8:13.52",="2019 Winter US Open (LCM)",="2019 Summer Junior Nats",="8/10/2019",="Linn-Mar Swim Team",="IA",="",="886",="59"
="217","Huxhold, Mitchell",="800",="88530768",="800 FR LCM",="21",="8:13.53",="8:13.53",="2019 Summer Nationals (LCM)",="2014 Summer Nationals",="8/6/2014",="Roadrunner Aquatic",="CC",="",="886",="59"
="218","Mendoza, Manny",="800",="58274195",="800 FR LCM",="17",="8:13.55",="8:13.55",="2017 US Open",="2011 Summer Junior Nats",="8/8/2011",="Nitro Swimming",="ST",="",="886",="59"
="218","Tsau, Brian",="800",="88530883",="800 FR LCM",="17",="8:13.55",="8:13.55",="2019 Summer Nationals (LCM)",="2014 Summer Nationals",="8/6/2014",="Nation's Capital Swim Club",="PV",="",="886",="59"
="220","Dannhauser, Josh",="800",="143504057",="800 FR LCM",="21",="8:13.57",="8:13.57",="2019 Winter US Open (LCM)",="2019 WUGS",="7/7/2019",="Unattached",="SE",="Yes",="886",="59"
="221","Larson, Johnthomas",="800",="120340827",="800 FR LCM",="18",="8:13.58",="8:13.58",="2019 Winter US Open (LCM)",="2017 Summer Nationals",="7/1/2017",="Edina Swim Club",="MN",="",="886",="59"
="222","Gaudiani, Mike",="800",="58273977",="800 FR LCM",="18",="8:13.70",="8:13.70",="2017 US Open",="2011 Summer Junior Nats",="8/8/2011",="Lake Erie Silver Dolphins",="LE",="",="885",="59"
="223","Bunch, Dylan",="800",="77863060",="800 FR LCM",="19",="8:13.79",="8:13.79",="2019 Summer Nationals (LCM)",="2013 U.S. Open ",="7/30/2013",="Boulder City Henderson Swim Team",="CA",="",="885",="59"
="223","Corredor, Santi",="800",="148234487",="800 FR LCM",="20",="8:13.79",="8:13.79",="2019 Winter US Open (LCM)",="2020 Pro Series - Greensboro",="11/9/2019",="Gator Swim Club",="FL",="Yes",="885",="59"
="225","Anderson, Matt",="800",="121689859",="800 FR LCM",="20",="8:13.83",="8:13.83",="2019 Winter US Open (LCM)",="2017 U.S. Open",="8/6/2017",="Indiana University",="IN",="",="884",="59"
="226","Hinshaw, Ryan",="800",="57535057",="800 FR LCM",="21",="8:13.84",="8:13.84",="2017 US Open",="2011 CA Los Angeles Invitational",="7/14/2011",="Santa Clara Swim Club",="PC",="",="884",="59"
="226","Morales, Yeziel",="800",="150626149",="800 FR LCM",="24",="8:13.84",="8:13.84",="2019 Winter US Open (LCM)",="2020 Sectional Plantation",="3/5/2020",="Azura Florida Aquatics",="FG",="Yes",="884",="59"
