="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="133","Schiellerup, Andreas",="50",="106767851",="50 FR SCY",="22",="19.42",="19.42",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/24/2016",="Unattached",="NC",="Yes",="950",="1"
="133","Soedel, Nick",="50",="80515204",="50 FR SCY",="20",="19.42r",="19.42",="2017 US Open",="2013 Winter Nationals",="12/5/2013",="Univ Of Utah Aquatic Team",="UT",="",="950",="1"
="139","Mendes, Arthur",="50",="95705030",="50 FR SCY",="21",="19.43",="19.43",="2019 Summer Nationals (LCM)",="2015 NCAA DI - Men",="3/26/2015",="Unattached",="SE",="Yes",="949",="1"
="139","Tittle, Mason",="50",="135686215",="50 FR SCY",="22",="19.43",="19.43",="2019 Summer Nationals (LCM)",="2018 UNLV INVITE",="11/29/2018",="Unattached",="CA",="",="949",="1"
="141","Babaev, Pasha",="50",="70107671",="50 FR SCY",="29",="19.44",="19.44",="2017 US Open",="2012 Winter Nationals",="11/29/2012",="Unattached",="FL",="",="948",="1"
="141","Dalton, John",="50",="64364553",="50 FR SCY",="21",="19.44",="19.44",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/22/2012",="Unattached",="GU",="",="948",="1"
="141","Hoxha, Sidni",="50",="80426579",="50 FR SCY",="21",="19.44",="19.44",="2017 US Open",="2013NIKECUPINVITE",="11/21/2013",="Unattached",="VA",="Yes",="948",="1"
="144","Allen, Wade",="50",="84319536",="50 FR SCY",="20",="19.45",="19.45",="2017 US Open",="2014 PAC 12 Champs men",="3/5/2014",="Unattached",="CA",="",="947",="1"
="144","De Lucca, Joao",="50",="80504661",="50 FR SCY",="23",="19.45",="19.45",="2017 US Open",="2013 Winter Nationals",="12/5/2013",="University of Louisville",="KY",="Yes",="947",="1"
="144","Walters, Dave",="50",="46333603",="50 FR SCY",="22",="19.45",="19.45",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/26/2010",="Unattached",="ST",="",="947",="1"
="147","Berneburg, Jonathan",="50",="149767896",="50 FR SCY",="22",="19.46",="19.46",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="Yes",="946",="1"
="147","Jiang, Alvin",="50",="147023006",="50 FR SCY",="21",="19.46",="19.46",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/5/2019",="Unattached",="NT",="",="946",="1"
="147","Pisani, Will",="50",="134975163",="50 FR SCY",="21",="19.46",="19.46",="2019 Summer Nationals (LCM)",="2018 Georgia Tech Fall Invitat",="11/15/2018",="Unattached",="FL",="Yes",="946",="1"
="150","Biondi, Nate",="50",="139635681",="50 FR SCY",="20",="19.47",="19.47",="2019 Summer Nationals (LCM)",="2019 MEN'S PAC-12 Time Trials",="3/6/2019",="Unattached",="PC",="",="945",="1"
="150","Connolly, Alec",="50",="146169464",="50 FR SCY",="21",="19.47",="19.47",="2019 Summer Nationals (LCM)",="2019 UT Invite",="11/21/2019",="Unattached",="SE",="",="945",="1"
="150","DeVine, Abrahm",="50",="140244522",="50 FR SCY",="22",="19.47r",="19.47",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Men",="3/28/2019",="Alto Swim Club",="PC",="",="945",="1"
="150","Duderstadt, Michael",="50",="95704794",="50 FR SCY",="20",="19.47",="19.47",="2019 Summer Nationals (LCM)",="2015 NCAA DI - Men",="3/26/2015",="Unattached",="SE",="",="945",="1"
="150","Fletcher, Sean",="50",="95115793",="50 FR SCY",="23",="19.47",="19.47",="2019 Summer Nationals (LCM)",="2015 PV SC Senior Championships",="3/7/2015",="Mason Makos Swim Team",="PV",="",="945",="1"
="150","Garcia, Cobe",="50",="139307471",="50 FR SCY",="22",="19.47",="19.47",="2019 Summer Nationals (LCM)",="2019 ACC Men's Champs",="2/28/2019",="Unattached",="NC",="",="945",="1"
="150","Ho, Ian",="50",="139307476",="50 FR SCY",="21",="19.47",="19.47",="2019 Summer Nationals (LCM)",="2019 ACC Men's Champs",="2/28/2019",="Unattached",="VA",="Yes",="945",="1"
="150","Manning, Chris",="50",="73352213",="50 FR SCY",="20",="19.47",="19.47",="2019 Winter US Open (LCM)",="2012 SEC Champs",="2/15/2012",="Unattached",="SE",="Yes",="945",="1"
="150","McGinnis, Matt",="50",="81533241",="50 FR SCY",="28",="19.47",="19.47",="2017 US Open",="2013 NC YOTA-TYR Capital Class",="12/6/2013",="YMCA of the Triangle Area Swim Team",="NC",="",="945",="1"
="150","Wyman, Kelley",="50",="60335090",="50 FR SCY",="22",="19.47",="19.47",="2019 Winter US Open (LCM)",="2011 UT Invite",="12/1/2011",="Unattached",="AZ",="",="945",="1"
="160","Carlson, Evan",="50",="150572934",="50 FR SCY",="20",="19.48",="19.48",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/5/2020",="Unattached",="AZ",="",="944",="1"
="160","Martinez Scarpe, Enzo",="50",="116800495",="50 FR SCY",="22",="19.48",="19.48",="2019 Summer Nationals (LCM)",="2017 Last Chance Meet",="2/25/2017",="Unattached",="FL",="Yes",="944",="1"
="160","McHugh, Matt",="50",="105684151",="50 FR SCY",="20",="19.48r",="19.48",="2019 Summer Nationals (LCM)",="2016 B1G 10 Champs Men",="2/26/2016",="Unattached",="OH",="",="944",="1"
="160","Ross, Aj",="50",="149751523",="50 FR SCY",="21",="19.48",="19.48",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SC",="",="944",="1"
="160","Weber, Mark",="50",="91136573",="50 FR SCY",="24",="19.48r",="19.48",="2019 Summer Nationals (LCM)",="2014 Winter Nationals",="12/5/2014",="SwimMAC Carolina",="NC",="",="944",="1"
="165","Leon, Tj",="50",="83610133",="50 FR SCY",="22",="19.49",="19.49",="2017 US Open",="2014 SEC Champs",="2/18/2014",="Unattached",="SE",="",="943",="1"
="165","Robison, Scot",="50",="55044896",="50 FR SCY",="22",="19.49r",="19.49",="Summer Nationals (LCM)",="2011 NCAA DI - Men",="3/24/2011",="Unattached",="NC",="",="943",="1"
="167","Craig, Cameron",="50",="124375293",="50 FR SCY",="19",="19.50r",="19.50",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="11/30/2017",="Unattached",="AZ",="",="942",="1"
="167","Friese, Eric",="50",="149751350",="50 FR SCY",="21",="19.50",="19.50",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="FL",="Yes",="942",="1"
="167","Gwo, Albert",="50",="146674552",="50 FR SCY",="21",="19.50",="19.50",="2019 Summer Nationals (LCM)",="PRINCETON SWIMMING BIG AL OPEN",="12/6/2019",="Unattached",="PC",="",="942",="1"
="167","Hayden, Zach",="50",="54814327",="50 FR SCY",="23",="19.50",="19.50",="Summer Nationals (LCM)",="2011 PV SC Senior Champs",="3/10/2011",="Curl Burke Swim Club",="PV",="",="942",="1"
="167","Walsh, Brett",="50",="94339287",="50 FR SCY",="21",="19.50",="19.50",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/18/2015",="Unattached",="SE",="Yes",="942",="1"
="172","Cooper, Tripp",="50",="84958438",="50 FR SCY",="21",="19.51",="19.51",="2017 US Open",="2014 NCAA DI - Men",="3/27/2014",="Unattached",="ST",="",="941",="1"
="172","Hornikel, Bj",="50",="84958315",="50 FR SCY",="21",="19.51",="19.51",="2017 US Open",="2014 NCAA DI - Men",="3/27/2014",="Unattached",="US",="Yes",="941",="1"
="172","Hrosik, Ryan",="50",="146183308",="50 FR SCY",="20",="19.51",="19.51",="2019 Summer Nationals (LCM)",="Purdue Invite 2019",="11/21/2019",="Unattached",="IN",="",="941",="1"
="172","Lochte, Ryan",="50",="70103080",="50 FR SCY",="28",="19.51",="19.51",="2017 US Open",="2012 Winter Nationals",="11/29/2012",="Unattached",="FL",="",="941",="1"
="172","Richmond, Renny",="50",="106012131",="50 FR SCY",="21",="19.51",="19.51",="2019 Summer Nationals (LCM)",="2016 PAC12 Champs Men",="3/3/2016",="Unattached",="AZ",="",="941",="1"
="172","Ryan, Shane",="50",="134690186",="50 FR SCY",="24",="19.51",="19.51",="2019 Summer Nationals (LCM)",="2018 VA HOKI November Time Tri",="11/10/2018",="Unattached",="VA",="Yes",="941",="1"
="178","Bybee, Cody",="50",="150574713",="50 FR SCY",="20",="19.52",="19.52",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/5/2020",="Unattached",="AZ",="",="940",="1"
="178","Clifton, Cannon",="50",="94723554",="50 FR SCY",="20",="19.52",="19.52",="2019 Summer Nationals (LCM)",="2015 B1G 10 Champs Men",="2/26/2015",="Unattached",="WI",="",="940",="1"
="178","Gimondi, Fabio",="50",="95033417",="50 FR SCY",="23",="19.52",="19.52",="2019 Summer Nationals (LCM)",="2015 PAC 12 Champs men",="3/5/2015",="Unattached",="PC",="Yes",="940",="1"
="178","Tucker, Danny",="50",="90681222",="50 FR SCY",="22",="19.52",="19.52",="2019 Summer Nationals (LCM)",="2014 Pro Series - Minneapolis",="11/21/2014",="Boilermaker Aquatics",="IN",="",="940",="1"
="182","Bams, Laurent",="50",="117851443",="50 FR SCY",="21",="19.53",="19.53",="2019 Summer Nationals (LCM)",="2017 NCAA DI - Men",="3/23/2017",="Unattached",="SE",="Yes",="939",="1"
="182","Bonk, Joe",="50",="105633329",="50 FR SCY",="22",="19.53",="19.53",="2019 Summer Nationals (LCM)",="2016 ACC Champs men",="2/25/2016",="Unattached",="NC",="",="939",="1"
="182","Coetzee, Ryan",="50",="117851478",="50 FR SCY",="21",="19.53",="19.53",="2019 Summer Nationals (LCM)",="2017 NCAA DI - Men",="3/23/2017",="Unattached",="SE",="Yes",="939",="1"
="182","Kaliszak, Luke",="50",="106767791",="50 FR SCY",="20",="19.53",="19.53",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/24/2016",="Unattached",="SE",="",="939",="1"
="182","Messenger, Jack",="50",="150183435",="50 FR SCY",="20",="19.53",="19.53",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="NC",="",="939",="1"
="182","Moore, Charlie",="50",="84020145",="50 FR SCY",="22",="19.53r",="19.53",="2017 US Open",="2014 Big 12 Champs",="2/28/2014",="Unattached",="ST",="",="939",="1"
="182","Smith, Giles",="50",="80515539",="50 FR SCY",="22",="19.53r",="19.53",="2017 US Open",="2013 UT Invite",="12/5/2013",="Unattached",="AZ",="",="939",="1"
="182","Tafuto, Vinny",="50",="94724205",="50 FR SCY",="19",="19.53",="19.53",="2019 Summer Nationals (LCM)",="2015 B1G 10 Champs Men",="2/26/2015",="Unattached",="MI",="",="939",="1"
="182","Weir, Caleb",="50",="84958390",="50 FR SCY",="22",="19.53",="19.53",="2017 US Open",="2014 NCAA DI - Men",="3/27/2014",="Unattached",="ST",="",="939",="1"
="191","Brady, Chris",="50",="46333660",="50 FR SCY",="21",="19.54r",="19.54",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/26/2010",="Unattached",="MI",="",="938",="1"
="191","Casas, Shaine",="50",="146292168",="50 FR SCY",="19",="19.54r",="19.54",="2019 Summer Nationals (LCM)",="Art Adamson Invitational",="11/21/2019",="Unattached",="GU",="",="938",="1"
="191","Melo, Ramom",="50",="84325942",="50 FR SCY",="22",="19.54",="19.54",="2017 US Open",="2014 ST American Short Course ",="3/6/2014",="Southern Methodist University",="NT",="Yes",="938",="1"
="191","Murphy, Ryan",="50",="69466677",="50 FR SCY",="17",="19.54r",="19.54",="2017 US Open",="2012 FHSAA 1A Swimming ",="11/10/2012",="Unattached",="FL",="",="953",="1"
="191","Williams, Miles",="50",="150183463",="50 FR SCY",="22",="19.54",="19.54",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="NC",="",="938",="1"
="196","Branning, Michael",="50",="72952649",="50 FR SCY",="20",="19.55",="19.55",="2017 US Open",="2013 RMAC Champs",="2/13/2013",="Unattached",="AZ",="",="937",="1"
="196","Dillinger, Nick",="50",="95049313",="50 FR SCY",="21",="19.55",="19.55",="2019 Summer Nationals (LCM)",="2015 MEN'S PAC12 INVITE TTs",="3/8/2015",="Unattached",="PC",="",="937",="1"
="196","Elmerini, Merwane",="50",="139306120",="50 FR SCY",="21",="19.55",="19.55",="2019 Summer Nationals (LCM)",="2019 Big 12 Champs",="2/28/2019",="Unattached",="WV",="Yes",="937",="1"
="196","Powell, Adam",="50",="55044238",="50 FR SCY",="21",="19.55",="19.55",="Summer Nationals (LCM)",="2011 NCAA DI - Men",="3/24/2011",="Unattached",="MR",="",="937",="1"
="196","Verhage, Braga",="50",="149768150",="50 FR SCY",="22",="19.55",="19.55",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="Yes",="937",="1"
="201","Miles, Corben",="50",="150183436",="50 FR SCY",="21",="19.56",="19.56",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/27/2020",="Unattached",="GA",="",="936",="1"
="201","Staka, Chris",="50",="149109734",="50 FR SCY",="21",="19.56r",="19.56",="2019 Summer Nationals (LCM)",="2020 SMU v TEXAS",="2/7/2020",="Unattached",="ST",="",="936",="1"
="203","Carroll, Trevor",="50",="105649107",="50 FR SCY",="20",="19.57r",="19.57",="2019 Summer Nationals (LCM)",="2016 ACC Champs men",="2/25/2016",="Unattached",="KY",="",="935",="1"
="203","Dyer, Frank",="50",="84005234",="50 FR SCY",="22",="19.57r",="19.57",="2017 US Open",="2014 ACC Champs Men",="2/27/2014",="Unattached",="MD",="",="935",="1"
="203","Foley, Kasey",="50",="124371331",="50 FR SCY",="23",="19.57",="19.57",="2019 Summer Nationals (LCM)",="2017 Winter Nationals",="11/30/2017",="Life Time Nevada Swim Club",="CA",="",="935",="1"
="203","Koga, Junya",="50",="91132784",="50 FR SCY",="27",="19.57",="19.57",="2019 Summer Nationals (LCM)",="2014 Winter Nationals",="12/4/2014",="Club Wolverine",="MI",="Yes",="935",="1"
="203","Plavin, Bogdan",="50",="139323343",="50 FR SCY",="23",="19.57",="19.57",="2019 Summer Nationals (LCM)",="2019 WAC Champs",="2/28/2019",="Unattached",="AZ",="Yes",="935",="1"
="203","Stogner, Colton",="50",="150219597",="50 FR SCY",="19",="19.57",="19.57",="2019 Summer Nationals (LCM)",="Bulldog Invitational NCAA Qual",="2/29/2020",="Unattached",="SE",="",="935",="1"
="203","Tribuntsov, Ralf",="50",="124375238",="50 FR SCY",="23",="19.57",="19.57",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="11/30/2017",="Unattached",="CA",="Yes",="935",="1"
="203","Yish, Matthew",="50",="149768164",="50 FR SCY",="19",="19.57",="19.57",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="",="935",="1"
="211","Blondell, Caryle",="50",="80515062",="50 FR SCY",="22",="19.58",="19.58",="2017 US Open",="2013 Winter Nationals",="12/5/2013",="University of Louisville",="KY",="Yes",="934",="1"
="211","Coville, Alex",="50",="81432985",="50 FR SCY",="25",="19.58",="19.58",="2017 US Open",="2013 OK Elite Meet",="12/19/2013",="Palo Alto Stanford Aquatics",="PC",="",="934",="1"
="211","Gutierrez, Long Yuan Miguel",="50",="106776786",="50 FR SCY",="21",="19.58r",="19.58",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/24/2016",="Unattached",="PC",="Yes",="934",="1"
="211","Hayes, Aiden",="50",="147088842",="50 FR SCY",="16",="19.58",="19.58",="2019 Summer Nationals (LCM)",="2019 Winter Junior Nats - West",="12/12/2019",="Sooner Swim Club",="OK",="",="975",="1"
="211","Nolan, David",="50",="55099557",="50 FR SCY",="18",="19.58",="19.58",="Summer Nationals (LCM)",="2011 MA OB PIAA AAA Boys HS States",="3/16/2011",="Unattached",="MA",="",="934",="1"
="211","Tillman, Troy",="50",="94339239",="50 FR SCY",="23",="19.58",="19.58",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/18/2015",="Unattached",="SE",="",="934",="1"
="211","Wright, River",="50",="150183739",="50 FR SCY",="18",="19.58",="19.58",="2019 Summer Nationals (LCM)",="2020 B1G 10 Champs men",="2/27/2020",="Unattached",="NE",="",="934",="1"
="218","Fiala, CJ",="50",="94700333",="50 FR SCY",="22",="19.59",="19.59",="2019 Summer Nationals (LCM)",="2015 ACC Champs Men's ",="2/26/2015",="Unattached",="NC",="",="933",="1"
="218","Hamblin, Brandon",="50",="150191238",="50 FR SCY",="20",="19.59",="19.59",="2019 Summer Nationals (LCM)",="2020 B1G 10 Champs men",="2/29/2020",="Unattached",="IN",="",="933",="1"
="218","Kovac, Danny",="50",="149768175",="50 FR SCY",="19",="19.59r",="19.59",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="MV",="",="933",="1"
="218","Mosley, Logan",="50",="84958416",="50 FR SCY",="22",="19.59r",="19.59",="2017 US Open",="2014 NCAA DI - Men",="3/27/2014",="Unattached",="MV",="",="933",="1"
="218","O'Hara, Paul",="50",="105694450",="50 FR SCY",="20",="19.59",="19.59",="2019 Summer Nationals (LCM)",="2016 Ivy League Champs Men",="2/25/2016",="Unattached",="PV",="",="933",="1"
="218","Robrock, Kyle",="50",="102198032",="50 FR SCY",="22",="19.59",="19.59",="2019 Summer Nationals (LCM)",="2015 Hawkeye Invitational",="12/4/2015",="Unattached",="CO",="",="933",="1"
="224","Cheah, Geoff",="50",="91132256",="50 FR SCY",="24",="19.60",="19.60",="2019 Summer Nationals (LCM)",="2014 Winter Nationals",="12/4/2014",="Club Wolverine",="MI",="Yes",="932",="1"
="224","Dahlia, Thomas",="50",="95705374",="50 FR SCY",="25",="19.60r",="19.60",="2019 Summer Nationals (LCM)",="2015 NCAA DI - Men",="3/26/2015",="Unattached",="KY",="Yes",="932",="1"
="224","Fleagle, Josh",="50",="90774724",="50 FR SCY",="20",="19.60",="19.60",="2019 Summer Nationals (LCM)",="Ohio State Invitational",="11/21/2014",="Unattached",="OH",="",="932",="1"
="224","Grissom, Kyle",="50",="135486553",="50 FR SCY",="21",="19.60",="19.60",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="11/29/2018",="Unattached",="CC",="",="932",="1"
="224","Stoddard, Clay",="50",="135499055",="50 FR SCY",="19",="19.60r",="19.60",="2019 Summer Nationals (LCM)",="2018 MN MINN Invite",="11/29/2018",="Unattached",="AZ",="",="932",="1"
="229","Acin, Nikola",="50",="150591428",="50 FR SCY",="20",="19.61r",="19.61",="2019 Summer Nationals (LCM)",="Men's Boiler-Make-It Qualifica",="3/8/2020",="Unattached",="IN",="Yes",="931",="1"
="229","Eberly, Nik",="50",="149751326",="50 FR SCY",="19",="19.61",="19.61",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/19/2020",="Unattached",="SE",="",="931",="1"
="229","Forbes, Alex",="50",="46333353",="50 FR SCY",="22",="19.61",="19.61",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/26/2010",="Unattached",="FL",="",="931",="1"
="229","Kaleoaloha, Kanoa",="50",="134975001",="50 FR SCY",="22",="19.61",="19.61",="2019 Summer Nationals (LCM)",="2018 Georgia Tech Fall Invitat",="11/15/2018",="Unattached",="HI",="",="931",="1"
="229","Lileikis, ‘aukai",="50",="139939528",="50 FR SCY",="21",="19.61r",="19.61",="2019 Summer Nationals (LCM)",="2019 Sectionals - Federal Way",="3/14/2019",="Iolani Swim Club",="HI",="",="931",="1"
="229","Lorentz, Sam",="50",="113167897",="50 FR SCY",="22",="19.61r",="19.61",="2019 Summer Nationals (LCM)",="2016 Winter Nationals",="12/2/2016",="Indiana University",="IN",="",="931",="1"
="229","Quah, Zheng",="50",="135489243",="50 FR SCY",="22",="19.61",="19.61",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2018",="11/29/2018",="Unattached",="PC",="Yes",="931",="1"
="229","Swift, Carter",="50",="150574775",="50 FR SCY",="21",="19.61",="19.61",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/5/2020",="Unattached",="AZ",="Yes",="931",="1"
="237","Andrews, Brendon",="50",="64365177",="50 FR SCY",="21",="19.62r",="19.62",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/22/2012",="Unattached",="FG",="",="930",="1"
="237","Chaney, Adam",="50",="150170282",="50 FR SCY",="17",="19.62",="19.62",="2019 Summer Nationals (LCM)",="2020 LE Obv OHio HS State Cham",="2/21/2020",="Unattached",="OH",="",="945",="1"
="237","Cummings, Tanner",="50",="146182919",="50 FR SCY",="19",="19.62",="19.62",="2019 Summer Nationals (LCM)",="Purdue Invite 2019",="11/21/2019",="Unattached",="KY",="",="930",="1"
="237","Koski, Matias",="50",="124374502",="50 FR SCY",="23",="19.62",="19.62",="2019 Summer Nationals (LCM)",="2017 Winter Nationals",="11/30/2017",="Unattached",="GA",="Yes",="930",="1"
="237","Peel, Cam",="50",="150183661",="50 FR SCY",="19",="19.62",="19.62",="2019 Summer Nationals (LCM)",="2020 B1G 10 Champs men",="2/27/2020",="Unattached",="MI",="",="930",="1"
="237","Risolvato, Erik",="50",="64338316",="50 FR SCY",="18",="19.62r",="19.62",="2019 Winter US Open (LCM)",="2012LE OHIO HS States",="2/22/2012",="Unattached",="OH",="",="930",="1"
="237","Smachlo, Miles",="50",="150183697",="50 FR SCY",="21",="19.62",="19.62",="2019 Summer Nationals (LCM)",="2020 B1G 10 Champs men",="2/27/2020",="Unattached",="MI",="",="930",="1"
