="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="135","Richmond, Renny",="100",="106025332",="100 FL SCY",="21",="46.11",="46.11",="2019 Summer Nationals (LCM)",="2016 PAC12 Champs Men",="3/4/2016",="Unattached",="AZ",="",="995",="18"
="136","Hein, Daniel",="100",="146152374",="100 FL SCY",="21",="46.13",="46.13",="2019 Summer Nationals (LCM)",="2019 Mizzou Invitational",="11/20/2019",="Unattached",="MV",="",="994",="18"
="136","Ivanov, Antani",="100",="150184437",="100 FL SCY",="20",="46.13",="46.13",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/28/2020",="Unattached",="VA",="Yes",="994",="18"
="136","Wright, River",="100",="150191453",="100 FL SCY",="18",="46.13",="46.13",="2019 Summer Nationals (LCM)",="2020 B1G 10 Champs men",="2/28/2020",="Unattached",="NE",="",="994",="18"
="139","Homer, Christian-Paul",="100",="94338749",="100 FL SCY",="22",="46.14",="46.14",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/19/2015",="Unattached",="FL",="Yes",="994",="18"
="139","Kaleoaloha, Kanoa",="100",="134997042",="100 FL SCY",="22",="46.14",="46.14",="2019 Summer Nationals (LCM)",="2018 Georgia Tech Fall Invitat",="11/16/2018",="Unattached",="HI",="",="994",="18"
="141","Decoursey, Kyle",="100",="139324910",="100 FL SCY",="22",="46.15",="46.15",="2019 Summer Nationals (LCM)",="2019 TN Last Chance Meet",="3/1/2019",="Unattached",="SE",="",="993",="18"
="141","Holter, Max",="100",="139310426",="100 FL SCY",="22",="46.15",="46.15",="2019 Summer Nationals (LCM)",="2019 Big 12 Champs",="3/1/2019",="Unattached",="ST",="",="993",="18"
="141","Schneider, Josh",="100",="81435139",="100 FL SCY",="25",="46.15",="46.15",="2017 US Open",="2013 OK Elite Meet",="12/19/2013",="New York Athletic Club",="MR",="",="993",="18"
="144","Brown, Adam",="100",="80065864",="100 FL SCY",="24",="46.17",="46.17",="2017 US Open",="Auburn Swimming and Diving Fal",="11/22/2013",="Unattached",="MR",="Yes",="992",="18"
="145","Berens, Ricky",="100",="51341088",="100 FL SCY",="22",="46.18",="46.18",="Summer Nationals (LCM)",="2010 UT Invite",="12/2/2010",="Unattached",="ST",="",="992",="18"
="145","Mussin, Adilbek",="100",="144270151",="100 FL SCY",="20",="46.18",="46.18",="2019 Summer Nationals (LCM)",="2019 USC TROJAN ""B"" INVITE",="10/5/2019",="Unattached",="CA",="Yes",="992",="18"
="147","Cielo, Cesar",="100",="79741238",="100 FL SCY",="26",="46.19",="46.19",="2017 US Open",="2013 Pro Series - Minneapolis",="11/14/2013",="Unattached",="FG",="Yes",="991",="18"
="147","Jarzen, Jacob",="100",="70115024",="100 FL SCY",="22",="46.19",="46.19",="2017 US Open",="2012 Winter Nationals",="11/29/2012",="Michigan State University",="MI",="",="991",="18"
="149","Pomajevich, Sam",="100",="135486963",="100 FL SCY",="20",="46.20",="46.20",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="11/30/2018",="Unattached",="PV",="",="991",="18"
="149","Subirats, Albert",="100",="92923349",="100 FL SCY",="28",="46.20",="46.20",="2019 Summer Nationals (LCM)",="2015 SE Ralph Crocker Classic",="1/17/2015",="Auburn Aquatics",="SE",="Yes",="991",="18"
="151","Ballard, Foster",="100",="140250264",="100 FL SCY",="22",="46.21",="46.21",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Men",="3/29/2019",="Unattached",="SE",="",="990",="18"
="151","Feigen, Jimmy",="100",="64364601",="100 FL SCY",="22",="46.21",="46.21",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/22/2012",="Unattached",="ST",="",="990",="18"
="153","Blyzinskyj, Jack",="100",="94338394",="100 FL SCY",="19",="46.23",="46.23",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/19/2015",="Unattached",="FL",="Yes",="989",="18"
="153","Loncaric, Boris",="100",="46384992",="100 FL SCY",="21",="46.23",="46.23",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/26/2010",="Unattached",="GU",="Yes",="989",="18"
="153","Waterman, Ben",="100",="150581348",="100 FL SCY",="20",="46.23",="46.23",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/6/2020",="Unattached",="UT",="",="989",="18"
="156","Carlson, Evan",="100",="150581755",="100 FL SCY",="20",="46.24",="46.24",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/6/2020",="Unattached",="AZ",="",="989",="18"
="156","Huerta, Jacob",="100",="147022930",="100 FL SCY",="22",="46.24",="46.24",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/6/2019",="Unattached",="ST",="",="989",="18"
="158","Barone, Kyle",="100",="150190896",="100 FL SCY",="19",="46.25",="46.25",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/28/2020",="Unattached",="GA",="",="988",="18"
="158","Idensohn, Chad",="100",="113168058",="100 FL SCY",="20",="46.25",="46.25",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="12/2/2016",="Unattached",="AZ",="Yes",="988",="18"
="158","Koga, Junya",="100",="90680092",="100 FL SCY",="27",="46.25",="46.25",="2019 Summer Nationals (LCM)",="2014 Pro Series - Minneapolis",="11/20/2014",="Unattached",="MI",="Yes",="988",="18"
="158","Walsh, Brett",="100",="94339288",="100 FL SCY",="21",="46.25",="46.25",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/19/2015",="Unattached",="SE",="Yes",="988",="18"
="158","Wojciechowski, John",="100",="84147295",="100 FL SCY",="21",="46.25",="46.25",="2017 US Open",="2014 B1G 10 Champs Men",="2/26/2014",="Unattached",="MI",="",="988",="18"
="163","Darmody, Kip",="100",="93035288",="100 FL SCY",="21",="46.26",="46.26",="2019 Summer Nationals (LCM)",="Texas Swimming & Diving Hall o",="12/4/2014",="Unattached",="NC",="",="987",="18"
="163","Lile, Nathan",="100",="106777487",="100 FL SCY",="21",="46.26",="46.26",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/25/2016",="Unattached",="NC",="",="987",="18"
="163","McCusker, Max",="100",="146168316",="100 FL SCY",="20",="46.26",="46.26",="2019 Summer Nationals (LCM)",="2019 Georgia Tech Fall Invitat",="11/23/2019",="Unattached",="FL",="Yes",="987",="18"
="166","Brumm, Pete",="100",="84146509",="100 FL SCY",="20",="46.28",="46.28",="2017 US Open",="2014 B1G 10 Champs Men",="2/26/2014",="Unattached",="MI",="",="986",="18"
="166","Pokkinen, Tuomas",="100",="116785774",="100 FL SCY",="21",="46.28",="46.28",="2019 Summer Nationals (LCM)",="2017 B1G 10 Champs men",="2/24/2017",="Unattached",="MN",="Yes",="986",="18"
="168","Caskey, Neil",="100",="64364484",="100 FL SCY",="22",="46.29",="46.29",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/22/2012",="Unattached",="ST",="",="986",="18"
="168","Jekel, Wes",="100",="150191252",="100 FL SCY",="19",="46.29",="46.29",="2019 Summer Nationals (LCM)",="2020 B1G 10 Champs men",="2/28/2020",="Unattached",="WI",="",="986",="18"
="170","Chaba, Mateusz",="100",="146641035",="100 FL SCY",="23",="46.31",="46.31",="2019 Summer Nationals (LCM)",="Short Course Time Trials",="12/8/2019",="Unattached",="HI",="",="985",="18"
="170","Thomas, Mike",="100",="117866161",="100 FL SCY",="19",="46.31",="46.31",="2019 Summer Nationals (LCM)",="2017 NCAA DI - Men",="3/24/2017",="Unattached",="PC",="",="985",="18"
="170","Tibazi, Yusuf",="100",="124646120",="100 FL SCY",="21",="46.31",="46.31",="2019 Summer Nationals (LCM)",="2017 PN AP 69th Annual Husky Invite",="12/2/2017",="Los Angeles Swim Club",="CA",="Yes",="985",="18"
="173","Kishida, Masayuki",="100",="44298390",="100 FL SCY",="24",="46.32",="46.32",="Summer Nationals (LCM)",="2010 CA SO CAL GRAND PRIX",="1/15/2010",="Tucson Ford Dealers Aquatics",="AZ",="Yes",="984",="18"
="173","Sadauskas, Mindaugas",="100",="114257702",="100 FL SCY",="26",="46.32",="46.32",="2019 Summer Nationals (LCM)",="2016 NT Pro-Am Classic",="12/16/2016",="Dallas Mustangs",="NT",="Yes",="984",="18"
="173","Whyte, Mitchell",="100",="150184674",="100 FL SCY",="20",="46.32",="46.32",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/28/2020",="Unattached",="KY",="",="984",="18"
="176","Coci, Alexandru",="100",="92076851",="100 FL SCY",="25",="46.33",="46.33",="2019 Summer Nationals (LCM)",="2014 OK Pro-Am Classic",="12/19/2014",="Phoenix Swim Club",="AZ",="Yes",="984",="18"
="176","Waddell, Zane",="100",="134998536",="100 FL SCY",="20",="46.33",="46.33",="2019 Summer Nationals (LCM)",="2018 Georgia Tech Fall Invitat",="11/16/2018",="Unattached",="SE",="Yes",="984",="18"
="176","Wozencraft, Cooper",="100",="146170747",="100 FL SCY",="21",="46.33",="46.33",="2019 Summer Nationals (LCM)",="2019 UT Invite",="11/22/2019",="Unattached",="VA",="",="984",="18"
="179","Domagala, Michael",="100",="95036841",="100 FL SCY",="19",="46.34",="46.34",="2019 Summer Nationals (LCM)",="2015 PAC 12 Champs men",="3/6/2015",="Unattached",="CA",="Yes",="983",="18"
="179","Young, Aaron",="100",="95705260",="100 FL SCY",="21",="46.34",="46.34",="2019 Summer Nationals (LCM)",="2015 NCAA DI - Men",="3/27/2015",="Unattached",="KY",="",="983",="18"
="181","Alexander, Nick",="100",="150264964",="100 FL SCY",="21",="46.35",="46.35",="2019 Summer Nationals (LCM)",="2020 Mizzou NCAA Qualifier",="2/29/2020",="Unattached",="MV",="",="983",="18"
="181","Tuben, Ben",="100",="64365063",="100 FL SCY",="22",="46.35",="46.35",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/22/2012",="Unattached",="NC",="",="983",="18"
="183","Adejumo, Philip",="100",="150656656",="100 FL SCY",="23",="46.36",="46.36",="2019 Summer Nationals (LCM)",="2020 GA Speedo Southern Premier",="3/8/2020",="Nashville Aquatic Club",="SE",="Yes",="982",="18"
="183","Allen, Coleman",="100",="106107144",="100 FL SCY",="23",="46.36",="46.36",="2019 Summer Nationals (LCM)",="2016 American Short Course ",="3/6/2016",="Canyons Aquatic Club",="CA",="Yes",="982",="18"
="183","Kosic, Andrew",="100",="94706557",="100 FL SCY",="21",="46.36",="46.36",="2019 Summer Nationals (LCM)",="2015 ACC Champs Men's ",="2/27/2015",="Unattached",="GA",="",="982",="18"
="186","Davis, Isaac",="100",="150219207",="100 FL SCY",="20",="46.37",="46.37",="2019 Summer Nationals (LCM)",="Bulldog Invitational NCAA Qual",="2/29/2020",="Unattached",="FL",="",="982",="18"
="187","Davis, Maclin",="100",="80533481",="100 FL SCY",="20",="46.39",="46.39",="2017 US Open",="2013 UT Invite",="12/5/2013",="Unattached",="SE",="",="981",="18"
="187","Deborde, Bradley",="100",="83618563",="100 FL SCY",="22",="46.39",="46.39",="2017 US Open",="2014 SEC Champs",="2/18/2014",="Unattached",="FL",="",="981",="18"
="187","Martin, Cameron",="100",="74578225",="100 FL SCY",="22",="46.39",="46.39",="2017 US Open",="2013 NCAA DI - Men ",="3/28/2013",="Unattached",="FL",="",="981",="18"
="187","Smith, Zach",="100",="139310275",="100 FL SCY",="18",="46.39",="46.39",="2019 Summer Nationals (LCM)",="2019 ACC Men's Champs",="3/1/2019",="Unattached",="IN",="",="981",="18"
="191","Burdisso, Federico",="100",="150191139",="100 FL SCY",="18",="46.40",="46.40",="2019 Summer Nationals (LCM)",="2020 B1G 10 Champs men",="2/28/2020",="Unattached",="IL",="Yes",="980",="18"
="191","Dahl, Soeren",="100",="94706477",="100 FL SCY",="21",="46.40",="46.40",="2019 Summer Nationals (LCM)",="2015 ACC Champs Men's ",="2/27/2015",="Unattached",="NC",="Yes",="980",="18"
="191","Fong, Zach",="100",="135488252",="100 FL SCY",="21",="46.40",="46.40",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2018",="11/30/2018",="Unattached",="MA",="",="980",="18"
="194","Mankus, Luke",="100",="138882063",="100 FL SCY",="22",="46.41",="46.41",="2019 Summer Nationals (LCM)",="2019 SEC Champs",="2/21/2019",="Unattached",="MV",="",="980",="18"
="194","Mitchell, John",="100",="149803686",="100 FL SCY",="22",="46.41",="46.41",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="KY",="",="980",="18"
="196","Colley, Ben",="100",="94706466",="100 FL SCY",="21",="46.42",="46.42",="2019 Summer Nationals (LCM)",="2015 ACC Champs Men's ",="2/27/2015",="Unattached",="NC",="",="979",="18"
="196","Ginieczki, Christian",="100",="149787203",="100 FL SCY",="21",="46.42",="46.42",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="SE",="",="979",="18"
="198","Anderson, Jordan",="100",="45153242",="100 FL SCY",="22",="46.43",="46.43",="Summer Nationals (LCM)",="2010 SEC Champs",="2/17/2010",="Auburn University Swim Team",="SE",="",="979",="18"
="198","Quallen, Josh",="100",="95059358",="100 FL SCY",="20",="46.43",="46.43",="2019 Summer Nationals (LCM)",="2015 Yellow Jacket Championshi",="3/8/2015",="Unattached",="KY",="",="979",="18"
="200","Jensen, Michael",="100",="128306159",="100 FL SCY",="20",="46.44",="46.44",="2019 Summer Nationals (LCM)",="2018 PAC 12 Champs Men ",="3/2/2018",="Unattached",="PC",="",="978",="18"
="200","Miljenic, Nikola",="100",="127936497",="100 FL SCY",="19",="46.44",="46.44",="2019 Summer Nationals (LCM)",="2018 B1G 10 Champs Men",="2/23/2018",="Unattached",="IN",="Yes",="978",="18"
="200","Sameh, Haridi",="100",="150190972",="100 FL SCY",="19",="46.44",="46.44",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/28/2020",="Unattached",="KY",="Yes",="978",="18"
="200","Shapira Bar-Or, Nim",="100",="51341446",="100 FL SCY",="21",="46.44",="46.44",="Summer Nationals (LCM)",="2010 UT Invite",="12/2/2010",="Unattached",="AZ",="Yes",="978",="18"
="204","Bousquet, Fred",="100",="52955671",="100 FL SCY",="29",="46.46",="46.46",="Summer Nationals (LCM)",="2011 SE Ralph Crocker Classic",="1/14/2011",="Unattached",="SE",="Yes",="977",="18"
="204","Gezmis, Erge",="100",="139314457",="100 FL SCY",="21",="46.46",="46.46",="2019 Summer Nationals (LCM)",="2019 Last Chance Meet",="3/1/2019",="Unattached",="FL",="Yes",="977",="18"
="204","Pereira, Thiago",="100",="93036449",="100 FL SCY",="28",="46.46",="46.46",="2019 Summer Nationals (LCM)",="Texas Swimming & Diving Hall o",="12/4/2014",="Unattached",="CA",="Yes",="977",="18"
="204","Tipton, Aj",="100",="51341498",="100 FL SCY",="20",="46.46",="46.46",="Summer Nationals (LCM)",="2010 UT Invite",="12/2/2010",="Unattached",="AZ",="",="977",="18"
="208","Dale, Taylor",="100",="113218151",="100 FL SCY",="21",="46.48",="46.48",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2016",="12/3/2016",="Unattached",="GA",="",="976",="18"
="209","Turner, Daryl",="100",="113153369",="100 FL SCY",="21",="46.49",="46.49",="2019 Summer Nationals (LCM)",="2016 Winter Nationals",="12/2/2016",="University of Minnesota",="MN",="",="976",="18"
="210","Lindau, Henrik",="100",="73372395",="100 FL SCY",="22",="46.50",="46.50",="2017 US Open",="2013 SEC Champs",="2/19/2013",="Unattached",="GU",="Yes",="975",="18"
="211","Mefford, Bryce",="100",="147023313",="100 FL SCY",="21",="46.51",="46.51",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/6/2019",="Unattached",="PC",="",="975",="18"
="212","Hancock, Alex",="100",="94339452",="100 FL SCY",="21",="46.52",="46.52",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/19/2015",="Unattached",="SE",="Yes",="974",="18"
="212","Henderson, Noah",="100",="139656587",="100 FL SCY",="17",="46.52",="46.52",="2019 Summer Nationals (LCM)",="2019 Sectionals - Raleigh ",="3/8/2019",="Star Aquatics",="NC",="",="979",="18"
="212","Hillis, Dillon",="100",="149787318",="100 FL SCY",="19",="46.52",="46.52",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="FL",="",="974",="18"
="215","Loomis, Nicholas",="100",="117093674",="100 FL SCY",="19",="46.53",="46.53",="2019 Summer Nationals (LCM)",="2017 NI - Ob - NJCAAS",="3/2/2017",="Unattached",="FL",="",="974",="18"
="215","Stollings, Tim",="100",="149480784",="100 FL SCY",="19",="46.53",="46.53",="2019 Summer Nationals (LCM)",="2020 Great Midwest & Mountain Champs",="2/13/2020",="Unattached",="WV",="",="974",="18"
="217","Smith, Clark",="100",="75721446",="100 FL SCY",="18",="46.54",="46.54",="2017 US Open",="2013 CO OB CHSAA 5A Boys State",="5/17/2013",="Unattached",="CO",="",="973",="18"
="218","Hill, Daxon",="100",="92068160",="100 FL SCY",="23",="46.55",="46.55",="2019 Summer Nationals (LCM)",="2014 OK Elite Pro-Am",="12/19/2014",="Unattached",="ST",="",="973",="18"
="218","Thorne, Nick",="100",="124375225",="100 FL SCY",="22",="46.55",="46.55",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="11/29/2017",="Unattached",="AZ",="",="973",="18"
="220","Chierighini, Marcelo",="100",="83618546",="100 FL SCY",="23",="46.56",="46.56",="2017 US Open",="2014 SEC Champs",="2/18/2014",="Unattached",="SE",="Yes",="972",="18"
="220","Santana, Brendan",="100",="127918684",="100 FL SCY",="18",="46.56",="46.56",="2019 Summer Nationals (LCM)",="2018 ACC Champs men",="2/23/2018",="Unattached",="IN",="",="972",="18"
="220","Sofianidis, Nikos",="100",="127891444",="100 FL SCY",="19",="46.56",="46.56",="2019 Summer Nationals (LCM)",="2018 ACC Champs men",="2/23/2018",="Unattached",="KY",="Yes",="972",="18"
="220","Wright, Justin",="100",="124381977",="100 FL SCY",="21",="46.56",="46.56",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="12/1/2017",="Unattached",="AZ",="",="972",="18"
="224","Craig, Cameron",="100",="146174158",="100 FL SCY",="21",="46.57",="46.57",="2019 Summer Nationals (LCM)",="2019 Ohio State Fall Open Invi",="11/22/2019",="Unattached",="MI",="",="972",="18"
="225","Jensen, Matthew",="100",="150786210",="100 FL SCY",="18",="46.58",="46.58",="2019 Summer Nationals (LCM)",="2020 MA OB PIAA Boys AAA State",="3/11/2020",="Upper Dublin Aquatic Club",="MA",="",="971",="18"
="225","Johnson, Jake",="100",="150201976",="100 FL SCY",="19",="46.58",="46.58",="2019 Summer Nationals (LCM)",="2020 Ivy League Champs men",="2/28/2020",="Unattached",="MA",="",="971",="18"
="225","Miller, Mason",="100",="127586410",="100 FL SCY",="20",="46.58",="46.58",="2019 Summer Nationals (LCM)",="2018 MPSF Champs",="2/16/2018",="Unattached",="PC",="",="971",="18"
="225","Sadlowski, Piotr",="100",="150191755",="100 FL SCY",="20",="46.58",="46.58",="2019 Summer Nationals (LCM)",="2020 Big 12 Champs",="2/28/2020",="Unattached",="NT",="Yes",="971",="18"
="225","Stogner, Colton",="100",="149803830",="100 FL SCY",="19",="46.58",="46.58",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="SE",="",="971",="18"
="230","Bloch, Chase",="100",="80515252",="100 FL SCY",="22",="46.59",="46.59",="2017 US Open",="2013 UT Invite",="12/5/2013",="Unattached",="CA",="",="971",="18"
="230","Minakov, Andrei",="100",="124641348",="100 FL SCY",="15",="46.59",="46.59",="2019 Summer Nationals (LCM)",="2017 PN AP 69th Annual Husky Invite",="12/2/2017",="Terrapins Swim Team",="PC",="Yes",="1064",="18"
="232","Joye, Woody",="100",="64364737",="100 FL SCY",="20",="46.60",="46.60",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/22/2012",="Unattached",="ST",="",="970",="18"
="232","Van Zandt, Zac",="100",="146755137",="100 FL SCY",="17",="46.60",="46.60",="2019 Summer Nationals (LCM)",="2019 PN 71st Annual Husky Invitational",="12/7/2019",="CCAT Swimming",="CA",="Yes",="975",="18"
="234","Bentz, Gunnar",="100",="116797078",="100 FL SCY",="21",="46.61",="46.61",="2019 Summer Nationals (LCM)",="2017 Bulldog Invitational",="2/25/2017",="Unattached",="GA",="",="970",="18"
="234","Silver, Tyler",="100",="149803810",="100 FL SCY",="22",="46.61",="46.61",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="FL",="",="970",="18"
="236","Gkolomeev, Kristian",="100",="94338671",="100 FL SCY",="21",="46.63",="46.63",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/19/2015",="Unattached",="SE",="Yes",="969",="18"
="236","Grauslys, Matt",="100",="139310217",="100 FL SCY",="22",="46.63",="46.63",="2019 Summer Nationals (LCM)",="2019 ACC Men's Champs",="3/1/2019",="Unattached",="IN",="",="969",="18"
