="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="129","Lindenbauer, Matthias",="200",="101703652",="200 FR SCY",="22",="1:34.01",="1:34.01",="2019 Summer Nationals (LCM)",="UofL Invitational Time Trials",="11/22/2015",="Unattached",="KY",="Yes",="969",="3"
="131","Abdel Khalik, Hassaan",="200",="73893724",="200 FR SCY",="21",="1:34.03",="1:34.03",="2017 US Open",="2013 B1G 10 Champs men",="2/27/2013",="Unattached",="MI",="Yes",="968",="3"
="132","Lima, Giovanny",="200",="140250355",="200 FR SCY",="21",="1:34.05",="1:34.05",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Men",="3/29/2019",="Unattached",="MV",="Yes",="968",="3"
="132","Mitchell, Jake",="200",="150471464",="200 FR SCY",="18",="1:34.05",="1:34.05",="2019 Summer Nationals (LCM)",="2020 IN OBS IHSAA Boys State",="2/28/2020",="Unattached",="IN",="",="968",="3"
="132","Sukhorukov, Alexander",="200",="79741396",="200 FR SCY",="25",="1:34.05",="1:34.05",="2017 US Open",="2013 Pro Series - Minneapolis",="11/14/2013",="Trojan Swim Club",="CA",="Yes",="968",="3"
="135","Main, Corey",="200",="83610381",="200 FR SCY",="18",="1:34.06r",="1:34.06",="2017 US Open",="2014 SEC Champs",="2/18/2014",="Unattached",="FL",="Yes",="967",="3"
="135","Patching, Joe",="200",="117845104",="200 FR SCY",="22",="1:34.06r",="1:34.06",="2019 Summer Nationals (LCM)",="2017 NCAA DI - Men",="3/22/2017",="Unattached",="SE",="Yes",="967",="3"
="137","Tysoe, Cam",="200",="150183773",="200 FR SCY",="23",="1:34.09r",="1:34.09",="2019 Summer Nationals (LCM)",="2020 B1G 10 Champs men",="2/26/2020",="Unattached",="WI",="Yes",="967",="3"
="138","Caldwell, Nicholas",="200",="84146531",="200 FR SCY",="20",="1:34.10",="1:34.10",="2017 US Open",="2014 B1G 10 Champs Men",="2/26/2014",="Unattached",="WI",="",="966",="3"
="139","Disney-May, James",="200",="84978614",="200 FR SCY",="21",="1:34.12r",="1:34.12",="2017 US Open",="2014 NCAA DI - Men",="3/28/2014",="Unattached",="SE",="Yes",="966",="3"
="140","Dunne, PJ",="200",="116731628",="200 FR SCY",="22",="1:34.13r",="1:34.13",="2019 Summer Nationals (LCM)",="2017 Big 12 Champs",="2/22/2017",="Unattached",="ST",="",="965",="3"
="141","Burdisso, Federico",="200",="148496279",="200 FR SCY",="18",="1:34.15",="1:34.15",="2019 Summer Nationals (LCM)",="Northwestern vs Cincinnati",="1/24/2020",="Unattached",="IL",="Yes",="965",="3"
="141","Burns, Brendan",="200",="140350273",="200 FR SCY",="17",="1:34.15",="1:34.15",="2019 Summer Nationals (LCM)",="2019 NC AP YMCA SCY  Nationals",="4/3/2019",="Upper Main Line YMCA",="MA",="",="976",="3"
="143","Bratanov, Koko",="200",="149803488",="200 FR SCY",="19",="1:34.16",="1:34.16",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="GU",="Yes",="965",="3"
="143","Mulcare, Patrick",="200",="106767711",="200 FR SCY",="19",="1:34.16r",="1:34.16",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/23/2016",="Unattached",="CA",="",="965",="3"
="145","Al-Yamani, Mokhtar",="200",="139321236",="200 FR SCY",="21",="1:34.17",="1:34.17",="2019 Summer Nationals (LCM)",="2019 Men's B1G Champs",="3/1/2019",="Unattached",="MI",="Yes",="964",="3"
="145","Messerschmidt, Tyler",="200",="74289508",="200 FR SCY",="20",="1:34.17",="1:34.17",="2017 US Open",="2013 PN Speedo Champions Series Western Region",="3/13/2013",="Scottsdale Aquatic Club",="AZ",="",="964",="3"
="147","Merrilees, Jorden",="200",="117072759",="200 FR SCY",="22",="1:34.18",="1:34.18",="2019 Summer Nationals (LCM)",="2017 ACC Champs men",="3/1/2017",="Unattached",="NC",="Yes",="964",="3"
="147","Sungalia, Tomas",="200",="150190993",="200 FR SCY",="20",="1:34.18",="1:34.18",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/28/2020",="Unattached",="NC",="Yes",="964",="3"
="147","Williams, David",="200",="94706706",="200 FR SCY",="21",="1:34.18",="1:34.18",="2019 Summer Nationals (LCM)",="2015 ACC Champs Men's ",="2/27/2015",="Unattached",="NC",="",="964",="3"
="150","Boffa, Jonathon",="200",="93034977",="200 FR SCY",="22",="1:34.21",="1:34.21",="2019 Summer Nationals (LCM)",="Texas Swimming & Diving Hall o",="12/5/2014",="Unattached",="CA",="Yes",="963",="3"
="150","Josa, Matthew",="200",="84593736",="200 FR SCY",="18",="1:34.21r",="1:34.21",="2017 US Open",="2014 NCAA DII ",="3/14/2014",="Unattached",="NC",="",="963",="3"
="150","Mangan, Jack",="200",="105683229",="200 FR SCY",="20",="1:34.21",="1:34.21",="2019 Summer Nationals (LCM)",="2016 B1G 10 Champs Men",="2/26/2016",="Unattached",="MI",="",="963",="3"
="153","Norgan, Grant",="200",="149803721",="200 FR SCY",="21",="1:34.22",="1:34.22",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="GA",="",="963",="3"
="154","Clifton, Cannon",="200",="106777412",="200 FR SCY",="21",="1:34.23",="1:34.23",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/25/2016",="Unattached",="WI",="",="963",="3"
="154","Lewis, Sam",="200",="95705299",="200 FR SCY",="21",="1:34.23",="1:34.23",="2019 Summer Nationals (LCM)",="2015 NCAA DI - Men",="3/27/2015",="Unattached",="ST",="",="963",="3"
="156","Auchinachie, Cameron",="200",="140250259",="200 FR SCY",="20",="1:34.24",="1:34.24",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Men",="3/29/2019",="Unattached",="CO",="",="962",="3"
="156","Bresette, Liam",="200",="150581752",="200 FR SCY",="20",="1:34.24",="1:34.24",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/6/2020",="Unattached",="AZ",="",="962",="3"
="156","Mellouli, Ous",="200",="53219885",="200 FR SCY",="26",="1:34.24",="1:34.24",="Summer Nationals (LCM)",="2010 MN Grand Prix",="11/12/2010",="Trojan Swim Club",="CA",="Yes",="962",="3"
="159","Costin, Phil",="200",="149729745",="200 FR SCY",="20",="1:34.28r",="1:34.28",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/18/2020",="Unattached",="SC",="",="961",="3"
="159","Fail, Brooks",="200",="147022690",="200 FR SCY",="20",="1:34.28",="1:34.28",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/6/2019",="Unattached",="AZ",="",="961",="3"
="159","Maric, Ogi",="200",="150196779",="200 FR SCY",="19",="1:34.28",="1:34.28",="2019 Summer Nationals (LCM)",="2020 WAC Champs",="2/28/2020",="Unattached",="CA",="Yes",="961",="3"
="162","McLean, Matt",="200",="79741331",="200 FR SCY",="25",="1:34.31",="1:34.31",="2017 US Open",="2013 Pro Series - Minneapolis",="11/14/2013",="North Baltimore Aquatic Club",="MD",="",="960",="3"
="163","Auerbach, Cam",="200",="150219135",="200 FR SCY",="18",="1:34.32",="1:34.32",="2019 Summer Nationals (LCM)",="Bulldog Invitational NCAA Qual",="2/29/2020",="Unattached",="SE",="",="960",="3"
="164","Bams, Laurent",="200",="117865988",="200 FR SCY",="21",="1:34.33",="1:34.33",="2019 Summer Nationals (LCM)",="2017 NCAA DI - Men",="3/24/2017",="Unattached",="SE",="Yes",="960",="3"
="165","Walsh, Josh",="200",="149803841",="200 FR SCY",="20",="1:34.35",="1:34.35",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="SE",="",="959",="3"
="166","Barna, Andrej",="200",="150190894",="200 FR SCY",="21",="1:34.37",="1:34.37",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/28/2020",="Unattached",="KY",="Yes",="958",="3"
="166","Carrozza, Coby",="200",="147098870",="200 FR SCY",="18",="1:34.37",="1:34.37",="2019 Summer Nationals (LCM)",="2019 Winter Junior Nats - West",="12/13/2019",="Longhorn Aquatics",="ST",="",="958",="3"
="166","Reid, Chris",="200",="106767666",="200 FR SCY",="20",="1:34.37r",="1:34.37",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/23/2016",="Unattached",="SE",="Yes",="958",="3"
="169","Urlando, Luca",="200",="135968105",="200 FR SCY",="16",="1:34.38r",="1:34.38",="2019 Summer Nationals (LCM)",="2018 Winter Junior Nats - West",="12/5/2018",="DART Swimming",="SN",="",="990",="3"
="170","Schweitzer, Paul-marc",="200",="83610369",="200 FR SCY",="21",="1:34.39r",="1:34.39",="2017 US Open",="2014 SEC Champs",="2/18/2014",="Unattached",="GU",="Yes",="958",="3"
="170","Yeadon, Zach",="200",="150191013",="200 FR SCY",="20",="1:34.39",="1:34.39",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/28/2020",="Unattached",="IN",="",="958",="3"
="172","Bobo, Clayton",="200",="134996041",="200 FR SCY",="19",="1:34.41",="1:34.41",="2019 Summer Nationals (LCM)",="Art Adamson Invitational",="11/15/2018",="Unattached",="GU",="",="957",="3"
="172","Burnett, Simon",="200",="61092654",="200 FR SCY",="28",="1:34.41",="1:34.41",="2019 Winter US Open (LCM)",="2011 OK Elite Meet ",="12/15/2011",="Tucson Ford Dealers Aquatics",="AZ",="Yes",="957",="3"
="174","Karasek, David",="200",="64364741",="200 FR SCY",="24",="1:34.42",="1:34.42",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/22/2012",="Unattached",="VA",="Yes",="957",="3"
="175","Bailey, Seth",="200",="149787070",="200 FR SCY",="19",="1:34.44",="1:34.44",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="SE",="",="956",="3"
="175","Borges, Gus",="200",="147022348",="200 FR SCY",="20",="1:34.44",="1:34.44",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/6/2019",="Unattached",="MI",="Yes",="956",="3"
="175","Lehane, Sean",="200",="106767717",="200 FR SCY",="21",="1:34.44r",="1:34.44",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/23/2016",="Unattached",="SE",="",="956",="3"
="178","Alexiou, Nicholas",="200",="94853862",="200 FR SCY",="20",="1:34.45",="1:34.45",="2019 Summer Nationals (LCM)",="2015 Last Chance Meet",="2/28/2015",="Unattached",="FL",="",="956",="3"
="179","Bureau, Lucas",="200",="106038174",="200 FR SCY",="21",="1:34.46",="1:34.46",="2019 Summer Nationals (LCM)",="Last Chance NCAA Qualifier 2016",="3/6/2016",="Unattached",="VA",="",="956",="3"
="179","Stewart, Coleman",="200",="135025018",="200 FR SCY",="20",="1:34.46",="1:34.46",="2019 Summer Nationals (LCM)",="2018 IU Invitational",="11/16/2018",="Unattached",="NC",="",="956",="3"
="181","Griffin, Carter",="200",="105246556",="200 FR SCY",="20",="1:34.48",="1:34.48",="2019 Summer Nationals (LCM)",="2016 SEC Champs",="2/18/2016",="Unattached",="MV",="",="955",="3"
="181","Klueh, Michael",="200",="45850969",="200 FR SCY",="22",="1:34.48",="1:34.48",="Summer Nationals (LCM)",="2010 Austin Grand",="3/4/2010",="Longhorn Aquatics",="ST",="",="955",="3"
="183","Cieslak, Marcin",="200",="73351685",="200 FR SCY",="19",="1:34.49",="1:34.49",="2019 Winter US Open (LCM)",="2012 SEC Champs",="2/15/2012",="Unattached",="FL",="Yes",="955",="3"
="183","Maurer, Luke",="200",="150194360",="200 FR SCY",="18",="1:34.49",="1:34.49",="2019 Summer Nationals (LCM)",="2020 ILOB IHSA State Swimming",="2/28/2020",="Unattached",="IL",="",="955",="3"
="185","Miller, Jackson",="200",="94723940",="200 FR SCY",="20",="1:34.50",="1:34.50",="2019 Summer Nationals (LCM)",="2015 B1G 10 Champs Men",="2/27/2015",="Unattached",="IN",="",="955",="3"
="186","Neri, Parker",="200",="139306293",="200 FR SCY",="19",="1:34.51r",="1:34.51",="2019 Summer Nationals (LCM)",="2019 Big 12 Champs",="2/27/2019",="Unattached",="ST",="",="954",="3"
="186","Piszczorowicz, Bartosz",="200",="140250384",="200 FR SCY",="19",="1:34.51",="1:34.51",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Men",="3/29/2019",="Unattached",="KY",="Yes",="954",="3"
="188","Thomas, Mike",="200",="124420493",="200 FR SCY",="20",="1:34.52r",="1:34.52",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2017",="12/2/2017",="Unattached",="PC",="",="954",="3"
="188","White, Patrick",="200",="45774071",="200 FR SCY",="20",="1:34.52",="1:34.52",="Summer Nationals (LCM)",="2010 PAC 10 Champs men",="3/3/2010",="Unattached",="CA",="",="954",="3"
="190","Macmillan, Will",="200",="150558542",="200 FR SCY",="22",="1:34.53r",="1:34.53",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/4/2020",="Unattached",="PC",="",="954",="3"
="191","Gonzalez, Mason",="200",="150580693",="200 FR SCY",="19",="1:34.54",="1:34.54",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/6/2020",="Unattached",="PC",="",="954",="3"
="191","Roberts, Jonathan",="200",="94682556",="200 FR SCY",="19",="1:34.54r",="1:34.54",="2019 Summer Nationals (LCM)",="2015 Big 12 Champs",="2/25/2015",="Unattached",="ST",="",="954",="3"
="191","Steele, Sam",="200",="150190987",="200 FR SCY",="22",="1:34.54",="1:34.54",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/28/2020",="Unattached",="KY",="",="954",="3"
="194","Barber, Matt",="200",="74577865",="200 FR SCY",="21",="1:34.55",="1:34.55",="2017 US Open",="2013 NCAA DI - Men ",="3/28/2013",="Unattached",="AZ",="",="953",="3"
="194","Kosic, Andrew",="200",="94682474",="200 FR SCY",="21",="1:34.55r",="1:34.55",="2019 Summer Nationals (LCM)",="2015 ACC Champs Men's ",="2/25/2015",="Unattached",="GA",="",="953",="3"
="196","Scherubl, Christian",="200",="95043173",="200 FR SCY",="20",="1:34.56",="1:34.56",="2019 Summer Nationals (LCM)",="2015 ST American Short Course Cha",="3/6/2015",="Southern Methodist University",="NT",="Yes",="953",="3"
="197","Gray, Andrew",="200",="150580694",="200 FR SCY",="18",="1:34.60",="1:34.60",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/6/2020",="Unattached",="AZ",="",="952",="3"
="197","Head, Jason",="200",="149787286",="200 FR SCY",="22",="1:34.60",="1:34.60",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="KY",="",="952",="3"
="199","Appleby, Andrew",="200",="106767706",="200 FR SCY",="20",="1:34.61r",="1:34.61",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/23/2016",="Unattached",="OH",="",="952",="3"
="200","Makany, Balazs",="200",="55061897",="200 FR SCY",="23",="1:34.63",="1:34.63",="Summer Nationals (LCM)",="2011 NCAA DI - Men",="3/24/2011",="Unattached",="GU",="Yes",="951",="3"
="201","Brown, Zach",="200",="150190904",="200 FR SCY",="19",="1:34.64",="1:34.64",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/28/2020",="Unattached",="NC",="",="951",="3"
="201","Petrides, Michael",="200",="150581820",="200 FR SCY",="19",="1:34.64",="1:34.64",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/6/2020",="Unattached",="PC",="",="951",="3"
="203","Reed, Tyler",="200",="46333528",="200 FR SCY",="21",="1:34.65",="1:34.65",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/26/2010",="Unattached",="KY",="",="950",="3"
="204","Ingram, Hunter",="200",="150581789",="200 FR SCY",="19",="1:34.67",="1:34.67",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/6/2020",="Unattached",="AZ",="",="950",="3"
="204","Murphy, James",="200",="135486844",="200 FR SCY",="21",="1:34.67",="1:34.67",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="11/30/2018",="Unattached",="PC",="",="950",="3"
="204","Ress, Eric",="200",="54204006",="200 FR SCY",="20",="1:34.67r",="1:34.67",="Summer Nationals (LCM)",="2011 Big 10 Champs men ",="2/23/2011",="Unattached",="IN",="Yes",="950",="3"
="204","Samouilich, Yuri",="200",="105287610",="200 FR SCY",="24",="1:34.67",="1:34.67",="2019 Summer Nationals (LCM)",="2016 MPSF Champs",="2/19/2016",="Unattached",="HI",="Yes",="950",="3"
="208","Lileikis, ‘aukai",="200",="128918352",="200 FR SCY",="20",="1:34.68",="1:34.68",="2019 Summer Nationals (LCM)",="2018 Sectionals - Federal Way",="3/16/2018",="Iolani Swim Club",="HI",="",="950",="3"
="209","Connolly, Alec",="200",="149803501",="200 FR SCY",="21",="1:34.69",="1:34.69",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="SE",="",="949",="3"
="209","Huerta, Jacob",="200",="139306148",="200 FR SCY",="21",="1:34.69",="1:34.69",="2019 Summer Nationals (LCM)",="2019 Big 12 Champs",="2/27/2019",="Unattached",="ST",="",="949",="3"
="211","Hillmer, Steffen",="200",="105684149",="200 FR SCY",="22",="1:34.70r",="1:34.70",="2019 Summer Nationals (LCM)",="2016 B1G 10 Champs Men",="2/24/2016",="Unattached",="OH",="Yes",="949",="3"
="212","Hill, Jameson",="200",="53898602",="200 FR SCY",="19",="1:34.71",="1:34.71",="Summer Nationals (LCM)",="2011 SEC Champs",="2/16/2011",="Unattached",="VA",="",="949",="3"
="212","Joye, Woody",="200",="64365127",="200 FR SCY",="20",="1:34.71r",="1:34.71",="2019 Winter US Open (LCM)",="2012 NCAA DI - Men",="3/23/2012",="Unattached",="ST",="",="949",="3"
="214","Gezmis, Erge",="200",="150184385",="200 FR SCY",="22",="1:34.72",="1:34.72",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/28/2020",="Unattached",="NC",="Yes",="948",="3"
="214","McQuet, Murphy",="200",="139318184",="200 FR SCY",="21",="1:34.72r",="1:34.72",="2019 Summer Nationals (LCM)",="2019 Ivy League Champs men",="2/27/2019",="Unattached",="NJ",="",="948",="3"
="216","Bentz, Gunnar",="200",="91267312",="200 FR SCY",="18",="1:34.73r",="1:34.73",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2014",="12/6/2014",="Unattached",="GA",="",="948",="3"
="217","Egan, Liam",="200",="106022663",="200 FR SCY",="19",="1:34.75",="1:34.75",="2019 Summer Nationals (LCM)",="2016 PAC12 Champs Men",="3/4/2016",="Unattached",="NE",="",="948",="3"
="218","Coffman, Sam",="200",="127522683",="200 FR SCY",="21",="1:34.77",="1:34.77",="2019 Summer Nationals (LCM)",="2018 SEC Champs",="2/16/2018",="Unattached",="MV",="",="947",="3"
="218","Connery, Tim",="200",="147063892",="200 FR SCY",="17",="1:34.77r",="1:34.77",="2019 Summer Nationals (LCM)",="2019 Winter Junior Nats - East",="12/11/2019",="SwimMAC Carolina",="NC",="",="958",="3"
="218","Stack, Ryan",="200",="128306518",="200 FR SCY",="21",="1:34.77r",="1:34.77",="2019 Summer Nationals (LCM)",="2018 American Short Course Cha",="3/2/2018",="Unattached",="WI",="",="947",="3"
="218","Wright, Jack",="200",="128786516",="200 FR SCY",="17",="1:34.77",="1:34.77",="2019 Summer Nationals (LCM)",="2018 MA OB PIAA States AAA Boys",="3/14/2018",="Unattached",="AM",="",="958",="3"
="222","Beach, Clark",="200",="149787077",="200 FR SCY",="20",="1:34.78",="1:34.78",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/20/2020",="Unattached",="FL",="",="947",="3"
="223","Gonzalez, Hugo",="200",="126908344",="200 FR SCY",="18",="1:34.79",="1:34.79",="2019 Summer Nationals (LCM)",="Auburn University Invite",="2/3/2018",="Unattached",="SE",="Yes",="946",="3"
="223","Holoda, Peter",="200",="127522757",="200 FR SCY",="22",="1:34.79",="1:34.79",="2019 Summer Nationals (LCM)",="2018 SEC Champs",="2/16/2018",="Unattached",="SE",="Yes",="946",="3"
="225","Hotchkiss, Logan",="200",="135685170",="200 FR SCY",="21",="1:34.80",="1:34.80",="2019 Summer Nationals (LCM)",="2018 UNLV INVITE",="11/30/2018",="Unattached",="CA",="",="946",="3"
="225","Szabo, Norbert",="200",="140250424",="200 FR SCY",="23",="1:34.80",="1:34.80",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Men",="3/29/2019",="Unattached",="VA",="Yes",="946",="3"
="227","Hornikel, Bj",="200",="73352062",="200 FR SCY",="19",="1:34.81",="1:34.81",="2019 Winter US Open (LCM)",="2012 SEC Champs",="2/15/2012",="Unattached",="SE",="Yes",="946",="3"
="227","Slater, Tristan",="200",="94339377",="200 FR SCY",="21",="1:34.81r",="1:34.81",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/17/2015",="Unattached",="SE",="Yes",="946",="3"
="229","Gkolomeev, Kristian",="200",="94339388",="200 FR SCY",="21",="1:34.82r",="1:34.82",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/17/2015",="Unattached",="SE",="Yes",="946",="3"
="230","Gray, Alex",="200",="112599404",="200 FR SCY",="22",="1:34.85",="1:34.85",="2019 Summer Nationals (LCM)",="2016 Georgia Tech Fall Invitat",="11/18/2016",="Unattached",="SE",="",="945",="3"
="230","Markovic, Djordje",="200",="46385187",="200 FR SCY",="22",="1:34.85r",="1:34.85",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/27/2010",="Unattached",="OH",="Yes",="945",="3"
="232","Franzman, Jack",="200",="139321519",="200 FR SCY",="19",="1:34.87",="1:34.87",="2019 Summer Nationals (LCM)",="2019 Men's B1G Champs",="3/1/2019",="Unattached",="IN",="",="944",="3"
="233","Kline, Sam",="200",="116773682",="200 FR SCY",="19",="1:34.88",="1:34.88",="2019 Summer Nationals (LCM)",="2017 Big 12 Champs",="2/24/2017",="Unattached",="ST",="",="944",="3"
="233","Saulnier, Nicholas",="200",="127936664",="200 FR SCY",="20",="1:34.88",="1:34.88",="2019 Summer Nationals (LCM)",="2018 B1G 10 Champs Men",="2/23/2018",="Unattached",="MN",="",="944",="3"
