="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="130","Meyer, Alex",="1650",="46385021",="1650 FR SCY",="21",="14:58.14",="14:58.14",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/26/2010",="Unattached",="NE",="",="942",="6"
="131","Phillips, Bradley",="1650",="74578333",="1650 FR SCY",="20",="14:58.21",="14:58.21",="2017 US Open",="2013 NCAA DI - Men ",="3/28/2013",="Unattached",="PV",="",="942",="6"
="132","Seal, Brayden",="1650",="94724135",="1650 FR SCY",="19",="14:58.37",="14:58.37",="2019 Summer Nationals (LCM)",="2015 B1G 10 Champs Men",="2/28/2015",="Unattached",="OH",="",="941",="6"
="133","Becker, Nicholas",="1650",="135498151",="1650 FR SCY",="19",="14:58.40",="14:58.40",="2019 Summer Nationals (LCM)",="2018 MN MINN Invite",="12/1/2018",="Sandpipers Of Nevada",="CA",="",="941",="6"
="134","Aviotti, Drew",="1650",="112634595",="1650 FR SCY",="21",="14:58.50",="14:58.50",="2019 Summer Nationals (LCM)",="Ohio State Invitational",="11/20/2016",="Unattached",="KY",="",="941",="6"
="134","Burns, Janardan",="1650",="106781607",="1650 FR SCY",="20",="14:58.50",="14:58.50",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/26/2016",="Unattached",="PC",="",="941",="6"
="136","Lyon, Jamey",="1650",="73984360",="1650 FR SCY",="18",="14:58.78",="14:58.78",="2017 US Open",="2013 PAC12 Champs men",="3/3/2013",="Unattached",="PC",="",="940",="6"
="137","Powell, Garrett",="1650",="60927191",="1650 FR SCY",="17",="14:58.83",="14:58.83",="2019 Winter US Open (LCM)",="2011 PV Speedo Tom Dolan Invitational",="12/8/2011",="Rockville Montgomery Swim Club",="PV",="",="950",="6"
="138","Johnson, Luke",="1650",="138932644",="1650 FR SCY",="19",="14:58.95",="14:58.95",="2019 Summer Nationals (LCM)",="2019 Patriot League Champs",="2/23/2019",="Unattached",="MD",="",="940",="6"
="139","Zoldos, Michael",="1650",="45774288",="1650 FR SCY",="20",="14:59.05",="14:59.05",="Summer Nationals (LCM)",="2010 PAC 10 Champs men",="3/3/2010",="Unattached",="PC",="Yes",="940",="6"
="140","Hitchcock, Brent",="1650",="46384954",="1650 FR SCY",="20",="14:59.40",="14:59.40",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/26/2010",="Unattached",="OH",="",="939",="6"
="141","Margalis, Robert",="1650",="52053328",="1650 FR SCY",="28",="14:59.41",="14:59.41",="Summer Nationals (LCM)",="2010 OK Elite Pro-Am ",="12/16/2010",="FAST Swim Team",="CA",="",="939",="6"
="142","Fesenko, Sergiy",="1650",="54493036",="1650 FR SCY",="28",="14:59.48",="14:59.48",="Summer Nationals (LCM)",="Indy Grand Prix Short Course I",="3/6/2011",="Indiana University Swim Team",="IN",="Yes",="938",="6"
="143","Olszewski, Benjamin",="1650",="117090449",="1650 FR SCY",="19",="14:59.49",="14:59.49",="2019 Summer Nationals (LCM)",="2017 PAC 12 Champs men",="3/4/2017",="Unattached",="AZ",="",="938",="6"
="144","Erlenmeyer, Danny",="1650",="139318053",="1650 FR SCY",="21",="14:59.51",="14:59.51",="2019 Summer Nationals (LCM)",="2019 ACC Men's Champs",="3/2/2019",="Unattached",="NC",="",="938",="6"
="145","Mosko, David",="1650",="51129576",="1650 FR SCY",="21",="14:59.52",="14:59.52",="Summer Nationals (LCM)",="2010 CA OB Arena Invitational",="11/18/2010",="Unattached",="OH",="",="938",="6"
="146","Bekemeyer, Cody",="1650",="106781602",="1650 FR SCY",="19",="14:59.56",="14:59.56",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/26/2016",="Unattached",="SC",="",="938",="6"
="147","Higgins, Walker",="1650",="146169908",="1650 FR SCY",="22",="15:00.25",="15:00.25",="2019 Summer Nationals (LCM)",="2019 UT Invite",="11/23/2019",="Unattached",="SE",="",="936",="6"
="147","Hillmer, Matthew",="1650",="150195437",="1650 FR SCY",="20",="15:00.25",="15:00.25",="2019 Summer Nationals (LCM)",="2020 B1G 10 Champs men",="2/29/2020",="Unattached",="WI",="",="936",="6"
="149","Dubois, Jack",="1650",="140252752",="1650 FR SCY",="19",="15:00.26",="15:00.26",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Men",="3/30/2019",="Unattached",="MV",="",="936",="6"
="149","Munoz, Nic",="1650",="84979892",="1650 FR SCY",="21",="15:00.26",="15:00.26",="2017 US Open",="2014 NCAA DI - Men",="3/27/2014",="Unattached",="ST",="",="936",="6"
="151","Hogsed, Nick",="1650",="106031845",="1650 FR SCY",="19",="15:00.51",="15:00.51",="2019 Summer Nationals (LCM)",="2016 PAC12 Champs Men",="3/5/2016",="Unattached",="AZ",="",="936",="6"
="152","Klawiter, Tyler",="1650",="146244058",="1650 FR SCY",="20",="15:00.73",="15:00.73",="2019 Summer Nationals (LCM)",="2019 Georgia Tech Fall Invitat",="11/24/2019",="Unattached",="GU",="",="935",="6"
="153","Quintero, Cristian",="1650",="70125573",="1650 FR SCY",="20",="15:00.79",="15:00.79",="2017 US Open",="2012 Winter Nationals",="11/29/2012",="University of Southern Calif.",="CA",="Yes",="935",="6"
="154","Daniec, Jon",="1650",="80148969",="1650 FR SCY",="21",="15:00.90",="15:00.90",="2017 US Open",="Ohio State Invitational",="11/22/2013",="Unattached",="CA",="",="935",="6"
="155","Duvall, Thomas",="1650",="83828527",="1650 FR SCY",="20",="15:00.99",="15:00.99",="2017 US Open",="2014 Patriot League Champs",="2/19/2014",="Unattached",="MD",="",="934",="6"
="156","Larin, Ilia",="1650",="54493041",="1650 FR SCY",="23",="15:01.20",="15:01.20",="Summer Nationals (LCM)",="Indy Grand Prix Short Course I",="3/6/2011",="Indiana University",="IN",="Yes",="934",="6"
="157","Kao, Ryan",="1650",="106781642",="1650 FR SCY",="19",="15:01.54",="15:01.54",="2019 Summer Nationals (LCM)",="2016 NCAA DI - Men",="3/26/2016",="Unattached",="PC",="",="933",="6"
="158","Lamar, Simon",="1650",="112015259",="1650 FR SCY",="16",="15:01.91",="15:01.91",="2019 Summer Nationals (LCM)",="2016  CA Kevin B. Perry Senior",="11/6/2016",="FAST Swim Team",="CA",="",="946",="6"
="159","Katz, Arik",="1650",="135964205",="1650 FR SCY",="17",="15:01.92",="15:01.92",="2019 Summer Nationals (LCM)",="2018 Winter Junior Nats - East",="12/8/2018",="Sarasota Tsunami Swim Team",="FL",="",="942",="6"
="159","Markovic, Djordje",="1650",="46385011",="1650 FR SCY",="22",="15:01.92",="15:01.92",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/26/2010",="Unattached",="OH",="Yes",="932",="6"
="161","Rowe, Ian",="1650",="46385075",="1650 FR SCY",="20",="15:01.98",="15:01.98",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/26/2010",="Unattached",="FL",="",="932",="6"
="162","Ritter, Jake",="1650",="84979904",="1650 FR SCY",="21",="15:02.07",="15:02.07",="2017 US Open",="2014 NCAA DI - Men",="3/27/2014",="Unattached",="ST",="",="932",="6"
="163","Cosma, Catalin",="1650",="50915698",="1650 FR SCY",="22",="15:02.08",="15:02.08",="Summer Nationals (LCM)",="2010 SE Tennessee Swimming & D",="11/18/2010",="Unattached",="SE",="Yes",="932",="6"
="164","Caldwell, Nicholas",="1650",="84146535",="1650 FR SCY",="20",="15:02.16",="15:02.16",="2017 US Open",="2014 B1G 10 Champs Men",="2/26/2014",="Unattached",="WI",="",="931",="6"
="165","Smith, Taylor",="1650",="46385098",="1650 FR SCY",="21",="15:02.30",="15:02.30",="Summer Nationals (LCM)",="2010 NCAA D1 - Men",="3/26/2010",="Unattached",="PC",="",="931",="6"
="166","O'Connor, Daniel",="1650",="103014456",="1650 FR SCY",="23",="15:02.46",="15:02.46",="2019 Summer Nationals (LCM)",="2015 NT Pro-Am Classic",="12/20/2015",="Mission Viejo Nadadores",="CA",="",="931",="6"
="167","Abruzzo, Andrew",="1650",="137898384",="1650 FR SCY",="19",="15:02.52",="15:02.52",="2019 Summer Nationals (LCM)",="UGA vs Emory",="2/2/2019",="Unattached",="MA",="",="930",="6"
="168","Daly, Michael",="1650",="140252747",="1650 FR SCY",="18",="15:02.66",="15:02.66",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Men",="3/30/2019",="Unattached",="MR",="",="930",="6"
="169","Wiltsey, Curtis",="1650",="150195300",="1650 FR SCY",="20",="15:03.02",="15:03.02",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/29/2020",="Unattached",="NC",="",="929",="6"
="170","Heasley, Ethan",="1650",="139936322",="1650 FR SCY",="17",="15:03.24",="15:03.24",="2019 Summer Nationals (LCM)",="2019 Sectionals - Federal Way",="3/17/2019",="Hillsboro Swim Team",="OR",="",="938",="6"
="171","Hotchkiss, Logan",="1650",="135685172",="1650 FR SCY",="21",="15:03.30",="15:03.30",="2019 Summer Nationals (LCM)",="2018 UNLV INVITE",="12/1/2018",="Unattached",="CA",="",="928",="6"
="172","Enriquez, Omar",="1650",="74020279",="1650 FR SCY",="22",="15:03.38",="15:03.38",="2017 US Open",="2013 ST TXLA American Short Co",="3/7/2013",="Texas A & M University",="GU",="Yes",="928",="6"
="173","Flynn, Brandon",="1650",="83676998",="1650 FR SCY",="19",="15:03.42",="15:03.42",="2017 US Open",="2014 SEC Champs",="2/18/2014",="Unattached",="KY",="",="928",="6"
="174","Gately, Liam",="1650",="113611397",="1650 FR SCY",="18",="15:03.51",="15:03.51",="2019 Summer Nationals (LCM)",="2016 Winter Junior Nats - West",="12/10/2016",="Loveland Swim Club",="CO",="",="928",="6"
="175","Yildirimer, Ediz",="1650",="51651697",="1650 FR SCY",="17",="15:03.66",="15:03.66",="Summer Nationals (LCM)",="2010 Winter Juniors Nats",="12/9/2010",="The Woodlands Swim Team",="GU",="Yes",="937",="6"
="176","Matejka, Andrew",="1650",="146352332",="1650 FR SCY",="19",="15:03.78",="15:03.78",="2019 Summer Nationals (LCM)",="Art Adamson Invitational",="11/23/2019",="Unattached",="NE",="",="927",="6"
="177","Plattel, Lleyton",="1650",="147408391",="1650 FR SCY",="17",="15:03.81",="15:03.81",="2019 Summer Nationals (LCM)",="2019 CA CA-NV Dec Speedo Sectionals",="12/13/2019",="Pleasanton Seahawks",="PC",="Yes",="937",="6"
="178","Stitt, Cameron",="1650",="95049384",="1650 FR SCY",="19",="15:03.83",="15:03.83",="2019 Summer Nationals (LCM)",="Michigan Last Chance",="3/8/2015",="Unattached",="MI",="",="927",="6"
="179","Vagts, Justin",="1650",="53881634",="1650 FR SCY",="20",="15:04.11",="15:04.11",="Summer Nationals (LCM)",="2011 Patriot League Champs",="2/17/2011",="Unattached",="MD",="",="926",="6"
="180","PAGE, Advait",="1650",="150219498",="1650 FR SCY",="18",="15:04.27",="15:04.27",="2019 Summer Nationals (LCM)",="Bulldog Invitational NCAA Qual",="3/1/2020",="Unattached",="FL",="Yes",="926",="6"
="181","Snyder, Austin",="1650",="95049458",="1650 FR SCY",="21",="15:04.40",="15:04.40",="2019 Summer Nationals (LCM)",="Last Chance NCAA Qualifier 201",="3/8/2015",="Unattached",="NC",="",="925",="6"
="182","Thomas, Antonio",="1650",="112692723",="1650 FR SCY",="18",="15:04.50",="15:04.50",="2019 Summer Nationals (LCM)",="13th IUPUI House of Champions",="11/20/2016",="Unattached",="AR",="",="925",="6"
="183","Greenhalgh, Andrew",="1650",="95549847",="1650 FR SCY",="19",="15:04.63",="15:04.63",="2019 Summer Nationals (LCM)",="2015 NCAA DIII ",="3/21/2015",="Unattached",="PV",="",="925",="6"
="184","Larson, Johnthomas",="1650",="150197780",="1650 FR SCY",="21",="15:04.67",="15:04.67",="2019 Summer Nationals (LCM)",="2020 Big 12 Champs",="2/29/2020",="Unattached",="ST",="",="925",="6"
="185","Smith, Kieran",="1650",="127789422",="1650 FR SCY",="17",="15:04.79",="15:04.79",="2019 Summer Nationals (LCM)",="2018 AD Region 1 Short Course Inv",="2/16/2018",="Unattached",="CT",="",="934",="6"
="186","Morrissey, Henry",="1650",="146936798",="1650 FR SCY",="16",="15:04.80",="15:04.80",="2019 Summer Nationals (LCM)",="2019 IN NCSA Winter invite",="12/5/2019",="Germantown Academy Aquatic  Club",="MA",="",="938",="6"
="187","Doss, Brennen",="1650",="150195205",="1650 FR SCY",="19",="15:04.87",="15:04.87",="2019 Summer Nationals (LCM)",="2020 ACC Champs men",="2/29/2020",="Unattached",="VA",="",="924",="6"
="188","Mannix, Richard",="1650",="127928268",="1650 FR SCY",="21",="15:04.96",="15:04.96",="2019 Summer Nationals (LCM)",="2018 ACC Champs men",="2/24/2018",="Unattached",="IN",="",="924",="6"
="189","Siefert, Hank",="1650",="149876936",="1650 FR SCY",="21",="15:04.97",="15:04.97",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="KY",="",="924",="6"
="190","Peterson, Chip",="1650",="103014710",="1650 FR SCY",="28",="15:05.09",="15:05.09",="2019 Summer Nationals (LCM)",="2015 NT Pro-Am Classic",="12/20/2015",="North Carolina Aquatic Club",="NC",="",="924",="6"
="191","Weik, Al",="1650",="60347535",="1650 FR SCY",="19",="15:05.14",="15:05.14",="2019 Winter US Open (LCM)",="2011 Miami University Invitati",="12/1/2011",="Unattached",="IN",="",="923",="6"
="192","Grimes, Sawyer",="1650",="148064332",="1650 FR SCY",="18",="15:05.23",="15:05.23",="2019 Summer Nationals (LCM)",="2019  King Marlin Pro-Am Class",="12/22/2019",="Sandpipers Of Nevada",="CA",="",="923",="6"
="193","Magnan, Sam",="1650",="91587992",="1650 FR SCY",="17",="15:05.26",="15:05.26",="2019 Summer Nationals (LCM)",="2014 Winter Junior Nats ",="12/13/2014",="Parkland Aquatic Club",="MA",="",="933",="6"
="194","Ankosko, Nick",="1650",="63368056",="1650 FR SCY",="18",="15:05.32",="15:05.32",="2019 Winter US Open (LCM)",="2012 B1G 10 Champs men",="2/22/2012",="Unattached",="MA",="",="923",="6"
="195","Imbus, Christian",="1650",="150587273",="1650 FR SCY",="20",="15:05.33",="15:05.33",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs  men",="3/7/2020",="Unattached",="AZ",="",="923",="6"
="196","Peterson, Alex",="1650",="113196728",="1650 FR SCY",="20",="15:05.52",="15:05.52",="2019 Summer Nationals (LCM)",="2016 Total Performance Invite",="12/1/2016",="Unattached",="MA",="",="922",="6"
="197","Norris, Lance",="1650",="150882326",="1650 FR SCY",="17",="15:05.89",="15:05.89",="2019 Summer Nationals (LCM)",="2020 NC TAC TITANS Invitationa",="8/9/2020",="TAC Titans",="NC",="",="931",="6"
="198","Boscaino, Naza",="1650",="85154055",="1650 FR SCY",="16",="15:05.90",="15:05.90",="2017 US Open",="2014 FL NASA Junior National Cham",="3/26/2014",="Clearwater Aquatic Team",="FL",="Yes",="935",="6"
="199","Bryant, Calvin",="1650",="80767631",="1650 FR SCY",="17",="15:06.07",="15:06.07",="2017 US Open",="2013 FL GSC Holiday Classic",="12/6/2013",="Saint Petersburg Aquatics",="FL",="",="931",="6"
="199","Vanderkaay, Dane",="1650",="54203893",="1650 FR SCY",="20",="15:06.07",="15:06.07",="Summer Nationals (LCM)",="2011 Big 10 Champs men ",="2/23/2011",="Unattached",="MI",="",="921",="6"
="201","Clark, Jakob",="1650",="149876716",="1650 FR SCY",="19",="15:06.13",="15:06.13",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="KY",="",="921",="6"
="202","Blaylock, Ford",="1650",="128466540",="1650 FR SCY",="18",="15:06.14",="15:06.14",="2019 Summer Nationals (LCM)",="2018 Sectionals - College Station",="3/4/2018",="Rockwall Aquatic Center of Excellence",="NT",="",="921",="6"
="203","Barrett, Graham",="1650",="124394111",="1650 FR SCY",="19",="15:06.16",="15:06.16",="2019 Summer Nationals (LCM)",="2017 Winter Nationals",="12/2/2017",="University of Louisville",="KY",="",="921",="6"
="204","McKeen, Sadler",="1650",="127928275",="1650 FR SCY",="18",="15:06.26",="15:06.26",="2019 Summer Nationals (LCM)",="2018 ACC Champs men",="2/24/2018",="Unattached",="IN",="",="920",="6"
="205","Davis, Nick",="1650",="116342228",="1650 FR SCY",="21",="15:06.43",="15:06.43",="2019 Summer Nationals (LCM)",="2017 SEC Champs",="2/18/2017",="Unattached",="MV",="",="920",="6"
="206","Lehman, Spencer",="1650",="139321719",="1650 FR SCY",="20",="15:06.47",="15:06.47",="2019 Summer Nationals (LCM)",="2019 Men's B1G Champs",="3/2/2019",="Unattached",="IN",="",="920",="6"
="207","Porges, Dylan",="1650",="146677314",="1650 FR SCY",="19",="15:06.51",="15:06.51",="2019 Summer Nationals (LCM)",="PRINCETON SWIMMING BIG AL OPEN",="12/8/2019",="Unattached",="MR",="",="920",="6"
="208","Davila, Miguel",="1650",="95049623",="1650 FR SCY",="21",="15:06.54",="15:06.54",="2019 Summer Nationals (LCM)",="2015 MAC Champs Men",="3/7/2015",="Unattached",="MV",="Yes",="920",="6"
="209","Stuart, Luke",="1650",="146291974",="1650 FR SCY",="20",="15:06.58",="15:06.58",="2019 Summer Nationals (LCM)",="Art Adamson Invitational",="11/23/2019",="Unattached",="GU",="",="920",="6"
="210","Destrampe, Adam",="1650",="127936181",="1650 FR SCY",="20",="15:07.00",="15:07.00",="2019 Summer Nationals (LCM)",="2018 B1G 10 Champs Men",="2/24/2018",="Unattached",="IN",="",="919",="6"
="210","Hinshaw, Ryan",="1650",="73894070",="1650 FR SCY",="23",="15:07.00",="15:07.00",="2017 US Open",="2013 B1G 10 Champs men",="2/27/2013",="Unattached",="PC",="",="919",="6"
="212","Clark, Drew",="1650",="139314423",="1650 FR SCY",="20",="15:07.02",="15:07.02",="2019 Summer Nationals (LCM)",="2019 Last Chance Meet",="3/2/2019",="Unattached",="FL",="",="918",="6"
="213","Tyrrell, Jamie",="1650",="84332850",="1650 FR SCY",="22",="15:07.06",="15:07.06",="2017 US Open",="2014 PAC 12 Champs men",="3/5/2014",="Unattached",="PC",="",="918",="6"
="214","Waters, Ryan",="1650",="138933313",="1650 FR SCY",="19",="15:07.19",="15:07.19",="2019 Summer Nationals (LCM)",="2019 Patriot League Champs",="2/23/2019",="Unattached",="MD",="",="918",="6"
="215","Anderson, Matt",="1650",="116782678",="1650 FR SCY",="19",="15:07.21",="15:07.21",="2019 Summer Nationals (LCM)",="2017 B1G 10 Champs men",="2/25/2017",="Unattached",="IN",="",="918",="6"
="216","Maczka, Blake",="1650",="113220496",="1650 FR SCY",="19",="15:07.22",="15:07.22",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2016",="12/4/2016",="Unattached",="MI",="",="918",="6"
="217","Dal Maso, Filippo",="1650",="146174207",="1650 FR SCY",="20",="15:07.24",="15:07.24",="2019 Summer Nationals (LCM)",="2019 Ohio State Fall Open Invi",="11/23/2019",="Unattached",="VA",="Yes",="918",="6"
="218","Ratliff, Ryan",="1650",="149876910",="1650 FR SCY",="19",="15:07.34",="15:07.34",="2019 Summer Nationals (LCM)",="2020 SEC Champs",="2/22/2020",="Unattached",="SE",="",="918",="6"
="219","Kober, Daniel",="1650",="116342285",="1650 FR SCY",="19",="15:07.38",="15:07.38",="2019 Summer Nationals (LCM)",="2017 SEC Champs",="2/18/2017",="Unattached",="SE",="Yes",="918",="6"
="220","Schenk, Grant",="1650",="94362987",="1650 FR SCY",="19",="15:07.50",="15:07.50",="2019 Summer Nationals (LCM)",="2015 SEC Champs",="2/21/2015",="Unattached",="SE",="",="917",="6"
="221","Brune, Noah",="1650",="135965212",="1650 FR SCY",="17",="15:07.52",="15:07.52",="2019 Summer Nationals (LCM)",="2018 Winter Junior Nats - West",="12/8/2018",="Mission Viejo Nadadores",="CA",="",="927",="6"
="222","Moak, Gavin",="1650",="149888990",="1650 FR SCY",="18",="15:07.59",="15:07.59",="2019 Summer Nationals (LCM)",="2020 American Ath. Champs",="2/22/2020",="Unattached",="CT",="",="917",="6"
="223","Cosgarea, Drew",="1650",="69576378",="1650 FR SCY",="19",="15:07.62",="15:07.62",="2017 US Open",="2012 CA OBS Arena Invitational",="11/15/2012",="Unattached",="MD",="",="917",="6"
="224","Nagle, Brett",="1650",="70150345",="1650 FR SCY",="22",="15:07.69",="15:07.69",="2017 US Open",="Ohio State Invitational",="11/30/2012",="Unattached",="NC",="",="917",="6"
="225","Kaskawal, Jerad",="1650",="103065352",="1650 FR SCY",="19",="15:07.71",="15:07.71",="2019 Summer Nationals (LCM)",="2015 Sectionals - Monterey Park",="12/18/2015",="FAST Swim Team",="CA",="",="917",="6"
="226","Williams, Jude",="1650",="150459502",="1650 FR SCY",="18",="15:07.73",="15:07.73",="2019 Summer Nationals (LCM)",="2020 Sectionals - Carlsbard",="2/27/2020",="Riverside Aquatics Association",="CA",="",="917",="6"
="227","Clark, Charlie",="1650",="147101421",="1650 FR SCY",="17",="15:07.84",="15:07.84",="2019 Summer Nationals (LCM)",="2019 Winter Junior Nats - East",="12/14/2019",="Vacationland Swim Club",="LE",="",="926",="6"
="228","Smiddy, Sam",="1650",="94717649",="1650 FR SCY",="20",="15:07.89",="15:07.89",="2019 Summer Nationals (LCM)",="2015 Ivy League Champs men",="2/28/2015",="Unattached",="NJ",="",="916",="6"
="229","Rizzo, Felipe",="1650",="134997925",="1650 FR SCY",="20",="15:07.94",="15:07.94",="2019 Summer Nationals (LCM)",="Art Adamson Invitational",="11/16/2018",="Unattached",="GU",="Yes",="916",="6"
