="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="136","Decoursey, Kyle",="100",="148831548",="100 FL LCM",="22",="53.30",="53.30",="2020 Olympic Trials",="2019 U.S. Open",="12/6/2019",="Tennessee Aquatics",="SE",="",="949",="72"
="136","Schultz, Aaron",="100",="120295685",="100 FL LCM",="19",="53.30",="53.30",="2019 Summer Nationals (LCM)",="2017 Summer Nationals",="6/29/2017",="Irish Aquatics",="IN",="",="949",="72"
="136","Sendyk, Pawel",="100",="140435885",="100 FL LCM",="21",="53.30",="53.30",="2020 Olympic Trials",="2019 Pro Series - Richmond",="4/11/2019",="Unattached",="PC",="Yes",="949",="72"
="139","Hornikel, Bj",="100",="121648364",="100 FL LCM",="25",="53.31",="53.31",="2019 Summer Nationals (LCM)",="2017 U.S. Open",="8/4/2017",="Unattached",="SE",="Yes",="949",="72"
="139","Prenot, Josh",="100",="143732595",="100 FL LCM",="26",="53.31",="53.31",="2020 Olympic Trials",="2019 World Cup - Tokyo",="8/2/2019",="Unattached",="PC",="",="949",="72"
="139","Whitaker, Aaron",="100",="109209737",="100 FL LCM",="21",="53.31",="53.31",="2019 Summer Nationals (LCM)",="2016 Olympic Trials ",="7/1/2016",="Club Wolverine",="MI",="",="949",="72"
="142","Miller, Michael",="100",="109209722",="100 FL LCM",="21",="53.32",="53.32",="2019 Summer Nationals (LCM)",="2016 Olympic Trials ",="7/1/2016",="Duke University",="NC",="",="948",="72"
="143","Barnea, Guy",="100",="106930097",="100 FL LCM",="28",="53.33",="53.33",="2020 Olympic Trials",="Swim Cup Eindhoven 2016",="4/8/2016",="Unattached",="MI",="Yes",="948",="72"
="143","Cheah, Geoff",="100",="93969654",="100 FL LCM",="24",="53.33",="53.33",="2020 Olympic Trials",="2015 Pro Series - Orlando",="2/12/2015",="Club Wolverine",="MI",="Yes",="948",="72"
="145","Campsie, Sean",="100",="118319477",="100 FL LCM",="22",="53.36",="53.36",="2019 Summer Nationals (LCM)",="British Championships 2017",="4/21/2017",="Unattached",="FL",="Yes",="947",="72"
="145","Geissinger, Peter",="100",="66512173",="100 FL LCM",="23",="53.36",="53.36",="2017 US Open",="2012 Olympic Trials",="6/25/2012",="University of Virginia Aquatics",="VA",="",="947",="72"
="145","Pellini, Trent",="100",="143734430",="100 FL LCM",="20",="53.36",="53.36",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Boilermaker Aquatics",="IN",="",="947",="72"
="148","Darragh, Mack",="100",="107910113",="100 FL LCM",="22",="53.37",="53.37",="2020 Olympic Trials",="2016 Canadian Olympic Swimming Trials",="4/9/2016",="U. of Missouri",="MV",="Yes",="946",="72"
="148","Lile, Nathan",="100",="140435404",="100 FL LCM",="24",="53.37",="53.37",="2020 Olympic Trials",="2019 Pro Series - Richmond",="4/11/2019",="Gamecock Aquatics",="SC",="",="946",="72"
="148","McCloskey, Liam",="100",="132599349",="100 FL LCM",="21",="53.37",="53.37",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/27/2018",="War Eagle Swimming",="SE",="",="946",="72"
="148","Porter, Andrew",="100",="88513247",="100 FL LCM",="20",="53.37",="53.37",="2020 Olympic Trials",="2014 Summer Nationals",="8/6/2014",="Tucson Ford Dealers Aquatics",="AZ",="",="946",="72"
="152","Jiang, Alvin",="100",="143734339",="100 FL LCM",="20",="53.38",="53.38",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Lakeside Aquatic Club",="NT",="",="946",="72"
="153","Korstanje, Nyls",="100",="148832605",="100 FL LCM",="20",="53.40",="53.40",="2020 Olympic Trials",="2019 U.S. Open",="12/6/2019",="NC State University",="NC",="Yes",="945",="72"
="153","Meichtry, Dominik",="100",="67616605",="100 FL LCM",="27",="53.40",="53.40",="2017 US Open",="2012 Olympic Games",="7/28/2012",="Trojan Swim Club",="CA",="Yes",="945",="72"
="155","Bowers, Noah",="100",="143743832",="100 FL LCM",="18",="53.41",="53.41",="2020 Olympic Trials",="2019 FL TYR ISCA Summer Senior Ch",="8/1/2019",="Virginia Gators",="VA",="",="944",="72"
="155","Slaton, Micah",="100",="132823754",="100 FL LCM",="20",="53.41",="53.41",="2019 Summer Nationals (LCM)",="2018 Phillips 66 TT",="7/28/2018",="U. of Missouri",="MV",="",="944",="72"
="157","Burns, Brendan",="100",="143736781",="100 FL LCM",="18",="53.42",="53.42",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Upper Main Line YMCA",="MA",="",="944",="72"
="157","Yemm, Steve",="100",="109209693",="100 FL LCM",="27",="53.42",="53.42",="2019 Summer Nationals (LCM)",="2016 Olympic Trials ",="7/1/2016",="Pleasant Prairie Patriots Swim Team",="WI",="",="944",="72"
="159","Holoda, Peter",="100",="109229434",="100 FL LCM",="20",="53.43",="53.43",="2019 Summer Nationals (LCM)",="Budapest Open Championships",="6/29/2016",="Unattached",="SE",="Yes",="944",="72"
="160","Clark, Pace",="100",="120281404",="100 FL LCM",="23",="53.44",="53.44",="2019 Summer Nationals (LCM)",="2017 Summer Nationals",="6/29/2017",="Athens Bulldog Swim Club",="GA",="",="943",="72"
="161","Fonder, Khalil",="100",="132960773",="100 FL LCM",="19",="53.45",="53.45",="2019 Summer Nationals (LCM)",="2018 FL ISCA Summer Sr Champ",="8/2/2018",="Virginia Gators",="VA",="",="943",="72"
="161","Lewis, Sam",="100",="99510539",="100 FL LCM",="21",="53.45",="53.45",="2020 Olympic Trials",="2015 Summer Nationals",="8/8/2015",="North Carolina Aquatic Club",="NC",="",="943",="72"
="161","Pickard, Chris",="100",="77829312",="100 FL LCM",="21",="53.45",="53.45",="2019 Summer Nationals (LCM)",="2013 U.S. Open ",="7/30/2013",="Stanford Swimming",="PC",="",="943",="72"
="161","Zarian, Michael",="100",="143779211",="100 FL LCM",="20",="53.45",="53.45",="2020 Olympic Trials",="2019 NSSC MIT Meet",="8/4/2019",="Harvard Swimming",="NE",="",="943",="72"
="165","Tafuto, Vinny",="100",="88513318",="100 FL LCM",="19",="53.46",="53.46",="2020 Olympic Trials",="2014 Summer Nationals",="8/6/2014",="Unattached",="MA",="",="942",="72"
="166","Joye, Woody",="100",="58251733",="100 FL LCM",="19",="53.47",="53.47",="2020 Olympic Trials",="2011 Summer Nationals",="8/2/2011",="Unattached",="ST",="",="942",="72"
="166","Vyatchanin, Arkady",="100",="77829379",="100 FL LCM",="29",="53.47",="53.47",="2019 Summer Nationals (LCM)",="2013 U.S. Open ",="7/30/2013",="New York Athletic Club",="MR",="Yes",="942",="72"
="168","Brumm, Pete",="100",="88512923",="100 FL LCM",="20",="53.48",="53.48",="2020 Olympic Trials",="2014 Summer Nationals",="8/6/2014",="Club Wolverine",="MI",="",="941",="72"
="169","Brocato, Greg",="100",="99519348",="100 FL LCM",="17",="53.50",="53.50",="2020 Olympic Trials",="2015 Summer Nationals",="8/8/2015",="Central Bucks Swim Team",="MA",="",="955",="72"
="169","Davis, Will",="100",="143734249",="100 FL LCM",="19",="53.50",="53.50",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Gator Swim Club",="FL",="",="940",="72"
="171","Loncaric, Boris",="100",="49001010",="100 FL LCM",="21",="53.51",="53.51",="2020 Olympic Trials",="2010 GU TWST Speedo Champs",="7/28/2010",="Aggie Swim Club",="GU",="Yes",="940",="72"
="171","Tosh, Caleb",="100",="143756489",="100 FL LCM",="23",="53.51",="53.51",="2020 Olympic Trials",="2019 Time Trials - National Ch",="8/4/2019",="Gamecock Aquatics",="SC",="",="940",="72"
="173","Gonzalez, Hugo",="100",="132756266",="100 FL LCM",="19",="53.52",="53.52",="2019 Summer Nationals (LCM)",="Campeonato de Espana Absoluto/Junior de Verano",="7/15/2018",="Unattached",="SE",="Yes",="939",="72"
="173","Kalisz, Chase",="100",="131658649",="100 FL LCM",="24",="53.52",="53.52",="2019 Summer Nationals (LCM)",="2018 Pro Series - Columbus ",="7/6/2018",="Athens Bulldog Swim Club",="GA",="",="939",="72"
="175","Khosla, Raunak",="100",="132599041",="100 FL LCM",="18",="53.53",="53.53",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/27/2018",="Dynamo Swim Club",="GA",="",="939",="72"
="176","Bousquet, Fred",="100",="62815144",="100 FL LCM",="30",="53.54",="53.54",="2020 Olympic Trials",="2012 Pro Swim - Missouri",="2/10/2012",="Auburn Aquatics",="SE",="Yes",="939",="72"
="176","Kibler, Drew",="100",="133051383",="100 FL LCM",="18",="53.54",="53.54",="2019 Summer Nationals (LCM)",="2018 Jr Pan Pacific Champs",="8/25/2018",="Carmel Swim Club",="IN",="",="939",="72"
="178","Miljenic, Nikola",="100",="143455184",="100 FL LCM",="21",="53.55",="53.55",="2020 Olympic Trials",="2019 CA  Los Angeles Invite",="7/14/2019",="Trojan Swim Club",="CA",="Yes",="938",="72"
="178","Robrock, Kyle",="100",="143734452",="100 FL LCM",="25",="53.55",="53.55",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Univ of Denver Hilltoppers",="CO",="",="938",="72"
="180","Andkjaer, Jakob",="100",="49288732",="100 FL LCM",="25",="53.56",="53.56",="2020 Olympic Trials",="2010 European Champs",="8/9/2010",="Auburn Aquatics",="SE",="Yes",="938",="72"
="180","Reid, Noah",="100",="143734448",="100 FL LCM",="21",="53.56",="53.56",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Tucson Ford Dealers Aquatics",="AZ",="",="938",="72"
="180","Williams, David",="100",="106027436",="100 FL LCM",="22",="53.56",="53.56",="2020 Olympic Trials",="2016 Pro Series - Orlando",="3/3/2016",="Wolfpack Elite",="NC",="",="938",="72"
="183","Walsh, Brett",="100",="104951104",="100 FL LCM",="22",="53.57",="53.57",="2020 Olympic Trials",="2015 Georgia Tech Long Course",="11/22/2015",="Unattached",="SE",="Yes",="937",="72"
="184","Caskey, Neil",="100",="66511580",="100 FL LCM",="23",="53.58",="53.58",="2017 US Open",="2012 Olympic Trials",="6/25/2012",="Cypress Fairbanks Swim Club",="GU",="",="937",="72"
="184","McHugh, Matt",="100",="99119306",="100 FL LCM",="19",="53.58",="53.58",="2020 Olympic Trials",="2015 OH OSSC Central Zone Sect",="7/23/2015",="Ohio State Swim Club",="OH",="",="937",="72"
="186","Bloch, Chase",="100",="77829145",="100 FL LCM",="21",="53.61",="53.61",="2019 Summer Nationals (LCM)",="2013 U.S. Open ",="7/30/2013",="CLASS Aquatics",="CA",="",="935",="72"
="186","Dingess, David",="100",="132598364",="100 FL LCM",="21",="53.61",="53.61",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/27/2018",="Kentucky Aquatics",="KY",="",="935",="72"
="186","Quallen, Josh",="100",="109209561",="100 FL LCM",="21",="53.61",="53.61",="2019 Summer Nationals (LCM)",="2016 Olympic Trials ",="7/1/2016",="University of Louisville",="KY",="",="935",="72"
="186","Richmond, Renny",="100",="109209568",="100 FL LCM",="21",="53.61",="53.61",="2019 Summer Nationals (LCM)",="2016 Olympic Trials ",="7/1/2016",="Tucson Ford Dealers Aquatics",="AZ",="",="935",="72"
="190","Gurevich, Etay",="100",="129670299",="100 FL LCM",="22",="53.62",="53.62",="2019 Summer Nationals (LCM)",="Israel Swimming Cup 2018",="4/26/2018",="Unattached",="KY",="Yes",="935",="72"
="190","Litherland, Mick",="100",="118488552",="100 FL LCM",="21",="53.62",="53.62",="2019 Summer Nationals (LCM)",="2017 Pro Swim - Atlanta",="5/5/2017",="Dynamo Swim Club",="GA",="",="935",="72"
="192","Wright, River",="100",="132839849",="100 FL LCM",="17",="53.63",="53.63",="2019 Summer Nationals (LCM)",="2018 Summer Junior Nats",="8/2/2018",="Bluefish Swim Club",="NE",="",="950",="72"
="193","Lileikis, ‘aukai",="100",="132599228",="100 FL LCM",="20",="53.64",="53.64",="2019 Summer Nationals (LCM)",="2018 Summer Nationals",="7/27/2018",="Iolani Swim Club",="HI",="",="934",="72"
="193","Mendoza, Kevin",="100",="135485644",="100 FL LCM",="22",="53.64",="53.64",="2020 Olympic Trials",="2018 Winter Nationals",="11/30/2018",="Unattached",="SI",="",="934",="72"
="195","Jakl, David",="100",="109209713",="100 FL LCM",="22",="53.65",="53.65",="2019 Summer Nationals (LCM)",="2016 Olympic Trials ",="7/1/2016",="Trojan Swim Club",="CA",="",="934",="72"
="195","Torres, Andrew",="100",="88023382",="100 FL LCM",="19",="53.65",="53.65",="2019 Summer Nationals (LCM)",="2014 OR Speedo Western Section LC",="7/15/2014",="Jeffco Hurricanes a D/B/A North Jeffco Swim Team",="CO",="Yes",="934",="72"
="197","Subarsky, Sascha",="100",="88379214",="100 FL LCM",="18",="53.66",="53.66",="2020 Olympic Trials",="2014 Summer Junior Nats",="7/30/2014",="Rose Bowl Aquatics",="CA",="Yes",="933",="72"
="198","Katz, Austin",="100",="143734344",="100 FL LCM",="20",="53.67",="53.67",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Longhorn Aquatics",="ST",="",="933",="72"
="198","Lee, Connor",="100",="132839793",="100 FL LCM",="17",="53.67",="53.67",="2019 Summer Nationals (LCM)",="2018 Summer Junior Nats",="8/2/2018",="Rosemead Rapids",="CA",="",="948",="72"
="200","Allen, Zack",="100",="148830763",="100 FL LCM",="22",="53.68",="53.68",="2020 Olympic Trials",="2019 U.S. Open",="12/6/2019",="San Luis Obispo Swim Club",="CA",="",="932",="72"
="201","Gambardella, Corey",="100",="143734284",="100 FL LCM",="20",="53.69",="53.69",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Indiana University",="IN",="",="932",="72"
="201","Peske, Erich",="100",="58252749",="100 FL LCM",="18",="53.69",="53.69",="2020 Olympic Trials",="2011 Summer Nationals",="8/2/2011",="De Anza Cupertino Aquatics",="PC",="",="932",="72"
="203","Wayne, Aaron",="100",="77829382",="100 FL LCM",="22",="53.70",="53.70",="2019 Summer Nationals (LCM)",="2013 U.S. Open ",="7/30/2013",="Stanford Swimming",="PC",="",="931",="72"
="204","Davis, Isaac",="100",="129407778",="100 FL LCM",="18",="53.71",="53.71",="2019 Summer Nationals (LCM)",="Irish Open Swimming Championsh",="4/8/2018",="Metro Atlanta Aquatic Club",="GA",="",="931",="72"
="205","Lavado, Marcos",="100",="109022173",="100 FL LCM",="24",="53.72",="53.72",="2019 Summer Nationals (LCM)",="53rd Trofeo Sette Colli",="6/24/2016",="Unattached",="FG",="Yes",="931",="72"
="206","Grauslys, Matt",="100",="110417482",="100 FL LCM",="19",="53.73",="53.73",="2019 Summer Nationals (LCM)",="2016 U.S. Open",="8/4/2016",="Irish Aquatics",="IN",="",="930",="72"
="206","Huerta, Jacob",="100",="132127398",="100 FL LCM",="20",="53.73",="53.73",="2019 Summer Nationals (LCM)",="2018 Sectionals - Austin",="7/14/2018",="Longhorn Aquatics",="ST",="",="930",="72"
="208","Gillilan, Loren",="100",="143734293",="100 FL LCM",="21",="53.75",="53.75",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Roadrunner Aquatic",="CC",="",="929",="72"
="209","Blyzinskyj, Jack",="100",="96065139",="100 FL LCM",="20",="53.76",="53.76",="2020 Olympic Trials",="British Swimming Championships 2015",="4/18/2015",="Unattached",="FL",="Yes",="929",="72"
="209","Daily, Spencer",="100",="143734242",="100 FL LCM",="19",="53.76",="53.76",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Orinda Aquatics",="PC",="",="929",="72"
="209","Dale, Taylor",="100",="109209299",="100 FL LCM",="21",="53.76",="53.76",="2019 Summer Nationals (LCM)",="2016 Olympic Trials ",="7/1/2016",="Athens Bulldog Swim Club",="GA",="",="929",="72"
="209","Heasley, Ethan",="100",="143738986",="100 FL LCM",="17",="53.76",="53.76",="2020 Olympic Trials",="2019 Time Trials - National Ch",="8/3/2019",="Hillsboro Swim Team",="OR",="",="944",="72"
="209","Zwijacz, Zac",="100",="143739099",="100 FL LCM",="19",="53.76",="53.76",="2020 Olympic Trials",="2019 Time Trials - National Ch",="8/3/2019",="Penn State University",="MA",="",="929",="72"
="214","Bonetti, Brock",="100",="121649649",="100 FL LCM",="21",="53.77",="53.77",="2019 Summer Nationals (LCM)",="2017 U.S. Open",="8/4/2017",="Texas A & M University",="GU",="",="928",="72"
="215","Heyl, Hannes",="100",="65222429",="100 FL LCM",="25",="53.78",="53.78",="2017 US Open",="124th German Championships",="5/10/2012",="Unattached",="LA",="Yes",="928",="72"
="215","Hulme, Ian",="100",="64872067",="100 FL LCM",="28",="53.78",="53.78",="2020 Olympic Trials",="British Gas Swimming Championships 2012",="3/3/2012",="Unattached",="MI",="Yes",="928",="72"
="215","Luchsinger, Tom",="100",="76534795",="100 FL LCM",="22",="53.78",="53.78",="2019 Summer Nationals (LCM)",="2013 Summer Nationals",="6/25/2013",="Unattached",="MR",="",="928",="72"
="215","Martinez, Angel",="100",="118488569",="100 FL LCM",="19",="53.78",="53.78",="2019 Summer Nationals (LCM)",="2017 Pro Swim - Atlanta",="5/5/2017",="Texas A & M University",="GU",="Yes",="928",="72"
="215","Wojciechowski, John",="100",="66514608",="100 FL LCM",="20",="53.78",="53.78",="2017 US Open",="2012 Olympic Trials",="6/25/2012",="Univ. Of Michigan Swim Team",="MI",="",="928",="72"
="220","Castro, Fred",="100",="66154978",="100 FL LCM",="22",="53.79",="53.79",="2020 Olympic Trials",="7th Open Tournament",="12/15/2011",="Unattached",="FG",="Yes",="927",="72"
="221","Arampatzis, Anestis",="100",="61299834",="100 FL LCM",="20",="53.80",="53.80",="2020 Olympic Trials",="2011 Makedonikoi",="5/14/2011",="University Of Alabama",="SE",="Yes",="927",="72"
="221","Arnold, Michael",="100",="57944482",="100 FL LCM",="21",="53.80",="53.80",="2020 Olympic Trials",="2011 GA Senior Sectionals ",="7/14/2011",="Chattahoochee Gold Swim Club",="GA",="",="927",="72"
="221","Johnson, Jake",="100",="121773091",="100 FL LCM",="17",="53.80",="53.80",="2019 Summer Nationals (LCM)",="2017 Summer Junior Nats",="8/10/2017",="Delaware Swim Team",="MA",="",="942",="72"
="221","Jones, Cam",="100",="103719865",="100 FL LCM",="19",="53.80",="53.80",="2020 Olympic Trials",="2015 McDonalds Queensland Champs",="12/13/2015",="War Eagle Swimming",="SE",="Yes",="927",="72"
="225","Brown, Zach",="100",="143054895",="100 FL LCM",="19",="53.81",="53.81",="2020 Olympic Trials",="2019 Sectionals - Greensboro",="7/13/2019",="Marlins of Raleigh",="NC",="",="927",="72"
="225","Glenn, Thomas",="100",="88513020",="100 FL LCM",="22",="53.81",="53.81",="2020 Olympic Trials",="2014 Summer Nationals",="8/6/2014",="North Baltimore Aquatic Club",="MD",="",="927",="72"
="227","Homans, Harry",="100",="143735146",="100 FL LCM",="19",="53.82",="53.82",="2020 Olympic Trials",="2019 Time Trials - National Ch",="8/2/2019",="Bluefish Swim Club",="NE",="",="926",="72"
="227","Smith, Zach",="100",="143734476",="100 FL LCM",="19",="53.82",="53.82",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Irish Aquatics",="IN",="",="926",="72"
="227","Turner, Daryl",="100",="99043960",="100 FL LCM",="20",="53.82",="53.82",="2020 Olympic Trials",="2015 MN MNSI Speedo Sectionals",="7/17/2015",="Minnesota Aquatics",="MN",="",="926",="72"
="230","Bams, Laurent",="100",="110417429",="100 FL LCM",="20",="53.83",="53.83",="2019 Summer Nationals (LCM)",="2016 U.S. Open",="8/4/2016",="University Of Alabama Swim Club",="SE",="Yes",="926",="72"
="231","Camp, Taylor",="100",="58261939",="100 FL LCM",="21",="53.84",="53.84",="2020 Olympic Trials",="2011 Summer Nationals",="8/2/2011",="Nashville Aquatic Club",="SE",="",="925",="72"
="231","Henderson, Noah",="100",="143734322",="100 FL LCM",="18",="53.84",="53.84",="2020 Olympic Trials",="2019 Summer Nationals",="8/2/2019",="Star Aquatics",="NC",="",="925",="72"
="231","Oh, Mathias",="100",="99329612",="100 FL LCM",="18",="53.84",="53.84",="2020 Olympic Trials",="2015 Summer Junior Nats",="8/1/2015",="King Aquatic Club",="PN",="",="925",="72"
="231","Pierce, Harrison",="100",="121648490",="100 FL LCM",="21",="53.84",="53.84",="2019 Summer Nationals (LCM)",="2017 U.S. Open",="8/4/2017",="H2okie Aquatics",="VA",="",="925",="72"
