="result_rank",="full_name",="distance",="time_id",="event_desc",="swimmer_age",="swim_time_formatted",="alt_adj_swim_time_formatted",="standard_name",="meet_name",="swim_date",="club_name",="lsc_id",="foreign_yesno",="hytek_power_points",="event_id"
="132","Baddock, Caroline",="200",="102188783",="200 BK SCY",="20",="1:53.65",="1:53.65",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2015",="12/6/2015",="Unattached",="SE",="Yes",="985",="13"
="133","Modglin, Amy",="200",="54909446",="200 BK SCY",="20",="1:53.66",="1:53.66",="2019 Summer Juniors (LCM)",="2011 NCAA DI - Women",="3/17/2011",="Unattached",="MA",="",="985",="13"
="134","Ryan, Kelly",="200",="64239123",="200 BK SCY",="19",="1:53.67",="1:53.67",="2019 Winter US Open (LCM)",="2012 NCAA DI - Women",="3/15/2012",="Unattached",="IN",="",="985",="13"
="135","Harnish, Courtney",="200",="150219325",="200 BK SCY",="20",="1:53.68",="1:53.68",="2019 Summer Nationals (LCM)",="Bulldog Invitational NCAA Qual",="2/29/2020",="Unattached",="GA",="",="984",="13"
="136","Glover, Mackenzie",="200",="127581249",="200 BK SCY",="19",="1:53.69",="1:53.69",="2019 Summer Nationals (LCM)",="2018 ACC Champs women",="2/17/2018",="Unattached",="NC",="Yes",="984",="13"
="137","Richter, Abby",="200",="128797959",="200 BK SCY",="18",="1:53.70",="1:53.70",="2019 Summer Nationals (LCM)",="2018 NCAA DI - Women",="3/17/2018",="Unattached",="CA",="",="984",="13"
="137","Wohrley, Taylor",="200",="53880503",="200 BK SCY",="19",="1:53.70",="1:53.70",="2019 Summer Juniors (LCM)",="2011 Big Ten Champs women",="2/16/2011",="Unattached",="IN",="",="984",="13"
="139","Lee, Easop",="200",="124890947",="200 BK SCY",="17",="1:53.74",="1:53.74",="2019 Summer Nationals (LCM)",="2017 MD NBAC 44th Annual ",="12/10/2017",="North Baltimore Aquatic Club",="MD",="Yes",="985",="13"
="140","Keiner, Payton",="200",="146212832",="200 BK SCY",="20",="1:53.75",="1:53.75",="2019 Summer Nationals (LCM)",="TYR '85 Invite",="11/24/2019",="Unattached",="VA",="",="983",="13"
="141","Corea, Sam",="200",="70158022",="200 BK SCY",="19",="1:53.76",="1:53.76",="2017 US Open",="2012 Hawkeye Invitational",="11/30/2012",="Unattached",="CO",="Yes",="983",="13"
="142","Atkinson, Emma",="200",="135903247",="200 BK SCY",="17",="1:53.77",="1:53.77",="2019 Summer Nationals (LCM)",="2018 IN OLY Winter invite",="12/2/2018",="Germantown Academy Aquatic  Club",="MA",="",="985",="13"
="142","Huizinga, Danika",="200",="149857834",="200 BK SCY",="20",="1:53.77",="1:53.77",="2019 Summer Nationals (LCM)",="2020 ACC Champs women",="2/22/2020",="Unattached",="NC",="",="983",="13"
="142","McCormick, Morgan",="200",="113169424",="200 BK SCY",="20",="1:53.77",="1:53.77",="2019 Summer Nationals (LCM)",="Texas Hall of Fame Swimming In",="12/3/2016",="Unattached",="CO",="",="983",="13"
="145","Blovad, Keaton",="200",="135487975",="200 BK SCY",="20",="1:53.79",="1:53.79",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2018",="12/1/2018",="Unattached",="PC",="",="982",="13"
="145","Schafer, Jacqui",="200",="127574595",="200 BK SCY",="20",="1:53.79",="1:53.79",="2019 Summer Nationals (LCM)",="2018 B1G 10 Champs women",="2/17/2018",="Unattached",="MI",="Yes",="982",="13"
="147","Nazieblo, Klaudia",="200",="105272589",="200 BK SCY",="22",="1:53.81",="1:53.81",="2019 Summer Nationals (LCM)",="2016 ACC Champs women",="2/20/2016",="Unattached",="VA",="Yes",="982",="13"
="148","Williamson, Ellen",="200",="64239326",="200 BK SCY",="19",="1:53.82",="1:53.82",="2019 Winter US Open (LCM)",="2012 NCAA DI - Women",="3/15/2012",="Unattached",="VA",="",="982",="13"
="149","Riefenstahl, Katie",="200",="54909470",="200 BK SCY",="20",="1:53.83",="1:53.83",="2019 Summer Juniors (LCM)",="2011 NCAA DI - Women",="3/17/2011",="Unattached",="ST",="",="981",="13"
="150","Lavigna, Lauren",="200",="51562284",="200 BK SCY",="21",="1:53.86",="1:53.86",="Summer Nationals (LCM)",="2010 Tiger Invitational",="12/3/2010",="Unattached",="MV",="Yes",="981",="13"
="151","Saunders, Emma",="200",="101781817",="200 BK SCY",="21",="1:53.88",="1:53.88",="2019 Summer Nationals (LCM)",="2015 Georgia Tech Fall Invitat",="11/21/2015",="Unattached",="SE",="Yes",="980",="13"
="152","Spitz, Ayla",="200",="150199956",="200 BK SCY",="19",="1:53.89",="1:53.89",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs women",="2/29/2020",="Unattached",="CA",="",="980",="13"
="153","Carner, Amanda",="200",="105279649",="200 BK SCY",="22",="1:53.93",="1:53.93",="2019 Summer Nationals (LCM)",="2016 SEC Champs",="2/20/2016",="Unattached",="SE",="",="979",="13"
="153","Coventry, Kirsty",="200",="106013443",="200 BK SCY",="32",="1:53.93",="1:53.93",="2019 Summer Nationals (LCM)",="2016 Sectionals - College Station",="2/26/2016",="SwimMAC Carolina",="NC",="Yes",="979",="13"
="155","Pasadyn, Felicia",="200",="147023464",="200 BK SCY",="17",="1:53.96",="1:53.96",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/7/2019",="Unattached",="LE",="",="981",="13"
="156","Mattern, Jordan",="200",="83669637",="200 BK SCY",="21",="1:54.00",="1:54.00",="2017 US Open",="2014 SEC Champs",="2/18/2014",="Unattached",="GA",="",="978",="13"
="157","Hoelzer, Margaret",="200",="44298095",="200 BK SCY",="26",="1:54.01",="1:54.01",="Summer Nationals (LCM)",="2010 CA SO CAL GRAND PRIX",="1/15/2010",="FAST Swim Team",="CA",="Yes",="978",="13"
="157","Stewart, Bayley",="200",="139328766",="200 BK SCY",="19",="1:54.01",="1:54.01",="2019 Summer Nationals (LCM)",="Boiler-Make-It Qualification C",="3/2/2019",="Unattached",="IN",="",="978",="13"
="159","Rudolph, Janelle",="200",="139938260",="200 BK SCY",="16",="1:54.02",="1:54.02",="2019 Summer Nationals (LCM)",="2019 Sectionals - Federal Way",="3/16/2019",="PRO Swimming",="PN",="",="989",="13"
="160","Bentz, Caroline",="200",="140515629",="200 BK SCY",="16",="1:54.03",="1:54.03",="2019 Summer Nationals (LCM)",="2019 NCSA Spring Championship",="3/20/2019",="Nation's Capital Swim Club",="PV",="",="989",="13"
="161","Daigneault, Valerie",="200",="138944553",="200 BK SCY",="21",="1:54.08",="1:54.08",="2019 Summer Nationals (LCM)",="2019 ACC Women's Champs",="2/23/2019",="Unattached",="AM",="Yes",="976",="13"
="161","Pfeifer, Evie",="200",="139313583",="200 BK SCY",="19",="1:54.08",="1:54.08",="2019 Summer Nationals (LCM)",="2019 Big 12 Champs",="3/2/2019",="Unattached",="ST",="",="976",="13"
="163","Dahlgren, Kylie",="200",="140053398",="200 BK SCY",="21",="1:54.09",="1:54.09",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Women",="3/23/2019",="Unattached",="MV",="",="976",="13"
="164","Guyett, Audrey",="200",="138931828",="200 BK SCY",="19",="1:54.10",="1:54.10",="2019 Summer Nationals (LCM)",="2019 SEC Champs",="2/23/2019",="Unattached",="MV",="",="976",="13"
="164","Ivey, Isabel",="200",="150195650",="200 BK SCY",="19",="1:54.10",="1:54.10",="2019 Summer Nationals (LCM)",="2020 PAC-12 Champs women",="2/29/2020",="Unattached",="PC",="",="976",="13"
="166","Mack, Katie",="200",="140519583",="200 BK SCY",="17",="1:54.11",="1:54.11",="2019 Summer Nationals (LCM)",="2019 NCSA Spring Championship",="3/20/2019",="Nation's Capital Swim Club",="PV",="",="978",="13"
="167","Bartel, Zoe",="200",="128916070",="200 BK SCY",="17",="1:54.12",="1:54.12",="2019 Summer Nationals (LCM)",="2018 Sectionals - Federal Way",="3/15/2018",="Fort Collins Area Swim Team",="CO",="",="978",="13"
="168","Sarandos, Stephanie",="200",="45280916",="200 BK SCY",="20",="1:54.14",="1:54.14",="Summer Nationals (LCM)",="2010 ACC Champs women",="2/17/2010",="Unattached",="FL",="",="975",="13"
="169","Homovich, Maddie",="200",="129225000",="200 BK SCY",="17",="1:54.15",="1:54.15",="2019 Summer Nationals (LCM)",="2018 NCSA Spring Championship",="3/14/2018",="Marlins of Raleigh",="NC",="",="977",="13"
="169","Naze, Kelly",="200",="94712773",="200 BK SCY",="21",="1:54.15",="1:54.15",="2019 Summer Nationals (LCM)",="2015 PAC-12 Champs women",="2/28/2015",="Unattached",="PC",="",="975",="13"
="171","Hahn, Madison",="200",="73733819",="200 BK SCY",="18",="1:54.16",="1:54.16",="2017 US Open",="Bulldog Invitational Last Chan",="3/2/2013",="Unattached",="SE",="",="975",="13"
="171","Stenkvist, Henriette",="200",="73725737",="200 BK SCY",="19",="1:54.16",="1:54.16",="2017 US Open",="2013 PAC-12 Champs Women",="2/27/2013",="Unattached",="CA",="Yes",="975",="13"
="173","Wilson, Alicia",="200",="147024039",="200 BK SCY",="19",="1:54.17",="1:54.17",="2019 Summer Nationals (LCM)",="Minnesota Invite 2019",="12/7/2019",="Unattached",="PC",="Yes",="975",="13"
="174","Eisenmann, Kara",="200",="150546592",="200 BK SCY",="21",="1:54.18",="1:54.18",="2019 Summer Nationals (LCM)",="2020 GU AGS Speedo Sectionals ",="2/29/2020",="Texas A & M University",="GU",="",="974",="13"
="174","Leach, Hanni",="200",="105685763",="200 BK SCY",="18",="1:54.18",="1:54.18",="2019 Summer Nationals (LCM)",="2016 PAC-12 Champs Women",="2/27/2016",="Unattached",="CA",="",="974",="13"
="174","Tiltmann, Reilly",="200",="140522711",="200 BK SCY",="15",="1:54.18",="1:54.18",="2019 Summer Nationals (LCM)",="2019 NCSA Spring Championship",="3/20/2019",="Elmbrook Swim Club",="WI",="",="990",="13"
="177","Loncarie (King), Lindsey",="200",="54216806",="200 BK SCY",="22",="1:54.19",="1:54.19",="2019 Summer Juniors (LCM)",="2011 Big 12 Championships",="2/23/2011",="Unattached",="GU",="",="974",="13"
="178","Neal, Emily",="200",="45491973",="200 BK SCY",="22",="1:54.22",="1:54.22",="Summer Nationals (LCM)",="2010 Big 12 Champs",="2/24/2010",="Unattached",="GU",="",="974",="13"
="179","Hoff, Katie",="200",="44298114",="200 BK SCY",="20",="1:54.23",="1:54.23",="Summer Nationals (LCM)",="2010 CA SO CAL GRAND PRIX",="1/15/2010",="FAST Swim Team",="CA",="",="973",="13"
="180","Mannion, Natalie",="200",="147501961",="200 BK SCY",="15",="1:54.24",="1:54.24",="2019 Summer Nationals (LCM)",="2019 NE BGSC SCY NE Senior Meet",="12/21/2019",="Commonwealth Swimming",="NE",="",="989",="13"
="180","Wicks, Sam",="200",="101671594",="200 BK SCY",="21",="1:54.24",="1:54.24",="2019 Summer Nationals (LCM)",="Art Adamson Invitational",="11/21/2015",="Unattached",="SR",="",="973",="13"
="182","Newman, Mara",="200",="128918902",="200 BK SCY",="17",="1:54.25",="1:54.25",="2019 Summer Nationals (LCM)",="2018 Sectionals - Federal Way",="3/15/2018",="Lake Oswego Swim Club",="OR",="",="975",="13"
="183","Bray, Olivia",="200",="136449804",="200 BK SCY",="17",="1:54.26",="1:54.26",="2019 Summer Nationals (LCM)",="2018 AM 57th Annual Christmas Meet",="12/16/2018",="Virginia Gators",="VA",="",="975",="13"
="183","Creran, Emily",="200",="54217607",="200 BK SCY",="20",="1:54.26",="1:54.26",="2019 Summer Juniors (LCM)",="Last Chance Qualifier-Women",="2/27/2011",="Unattached",="US",="Yes",="973",="13"
="183","McNeilis, Kate",="200",="73352274",="200 BK SCY",="19",="1:54.26",="1:54.26",="2019 Winter US Open (LCM)",="2012 SEC Champs",="2/15/2012",="Unattached",="SE",="",="973",="13"
="186","Unicomb, Jess",="200",="134731639",="200 BK SCY",="21",="1:54.27",="1:54.27",="2019 Summer Nationals (LCM)",="2018 Acc - B1G Challenge",="11/10/2018",="Unattached",="WI",="Yes",="973",="13"
="187","Ulett, Tristen",="200",="150661420",="200 BK SCY",="17",="1:54.28",="1:54.28",="2019 Summer Nationals (LCM)",="2020 GA Speedo Southern Premier",="3/6/2020",="Dynamo Swim Club",="GA",="",="974",="13"
="188","Earley, Erin",="200",="106885776",="200 BK SCY",="16",="1:54.29",="1:54.29",="2019 Summer Nationals (LCM)",="2016 NCSA Spring Championship",="3/16/2016",="Hopkins Mariner Swim Team",="CT",="",="984",="13"
="189","Toussaint, Kira",="200",="95545543",="200 BK SCY",="20",="1:54.32",="1:54.32",="2019 Summer Nationals (LCM)",="2015 NCAA DI - Women",="3/21/2015",="Unattached",="FL",="Yes",="972",="13"
="190","Schoof, Ashlyn",="200",="106209352",="200 BK SCY",="17",="1:54.35",="1:54.35",="2019 Summer Nationals (LCM)",="2016 WI 13&Over SC State Champ",="3/5/2016",="Schroeder YMCA Swim Team",="WI",="",="973",="13"
="191","Ackerman, Kathryn",="200",="135963687",="200 BK SCY",="16",="1:54.37",="1:54.37",="2019 Summer Nationals (LCM)",="2018 Winter Junior Nats - East",="12/8/2018",="Michigan Lakeshore Aquatics",="MI",="",="982",="13"
="191","Demonte, Anna",="200",="94737024",="200 BK SCY",="20",="1:54.37",="1:54.37",="2019 Summer Nationals (LCM)",="Bulldog Invitational 2015",="3/1/2015",="Unattached",="SE",="Yes",="971",="13"
="193","Arcila Hurtado, Isabella",="200",="94364378",="200 BK SCY",="20",="1:54.39",="1:54.39",="2019 Summer Nationals (LCM)",="2015 American Ath. Conf. ",="2/21/2015",="Unattached",="NT",="Yes",="970",="13"
="194","Gustafsdottir, Johanna",="200",="63403509",="200 BK SCY",="21",="1:54.40",="1:54.40",="2019 Winter US Open (LCM)",="2012 Sun Belt Champs",="2/22/2012",="Unattached",="FG",="Yes",="970",="13"
="195","Ress, Justine",="200",="60470673",="200 BK SCY",="18",="1:54.41",="1:54.41",="2019 Winter US Open (LCM)",="Georgia Fall Invitational",="12/2/2011",="Unattached",="IN",="",="970",="13"
="196","Gyorgy, Reka",="200",="140053441",="200 BK SCY",="22",="1:54.42",="1:54.42",="2019 Summer Nationals (LCM)",="2019 NCAA DI - Women",="3/23/2019",="Unattached",="VA",="Yes",="970",="13"
="196","Hajkova, Karolina",="200",="134996793",="200 BK SCY",="20",="1:54.42",="1:54.42",="2019 Summer Nationals (LCM)",="Art Adamson Invitational",="11/16/2018",="Unattached",="FG",="Yes",="970",="13"
="198","Kuzhil, Iuliia",="200",="51640618",="200 BK SCY",="21",="1:54.43",="1:54.43",="Summer Nationals (LCM)",="Georgia Fall Invitational 2010",="12/3/2010",="Unattached",="MV",="Yes",="969",="13"
="198","Reynolds, Sarah",="200",="83677097",="200 BK SCY",="19",="1:54.43",="1:54.43",="2017 US Open",="2014 SEC Champs",="2/18/2014",="Unattached",="SE",="",="969",="13"
="198","Schanz, Emma",="200",="95454479",="200 BK SCY",="17",="1:54.43",="1:54.43",="2019 Summer Nationals (LCM)",="2015 PN Speedo Champion Series",="3/12/2015",="Unattached",="IE",="",="971",="13"
="201","Debever, Mckenna",="200",="138904398",="200 BK SCY",="22",="1:54.44",="1:54.44",="2019 Summer Nationals (LCM)",="2019 SEC Champs",="2/23/2019",="Unattached",="GU",="Yes",="969",="13"
="202","Forman, Caitlyn",="200",="51457558",="200 BK SCY",="16",="1:54.45",="1:54.45",="Summer Nationals (LCM)",="2010 Winter Nationals",="12/2/2010",="Northern KY Clippers Swimming",="OH",="",="981",="13"
="203","Batchelor, Sophia",="200",="84809903",="200 BK SCY",="18",="1:54.46",="1:54.46",="2017 US Open",="2014 NCAA DI - Women",="3/20/2014",="Unattached",="PC",="Yes",="969",="13"
="204","Mazutaityte, Ugne",="200",="105282081",="200 BK SCY",="18",="1:54.47",="1:54.47",="2019 Summer Nationals (LCM)",="2016 MW Champs",="2/20/2016",="Unattached",="CC",="Yes",="969",="13"
="204","Noble, Kennedy",="200",="150567595",="200 BK SCY",="15",="1:54.47",="1:54.47",="2019 Summer Nationals (LCM)",="2020 AZ SC Senior Open Champs @ MAC",="2/29/2020",="YMCA Westside Silver Fins",="AZ",="",="985",="13"
="206","Laughlin, Solie",="200",="112685610",="200 BK SCY",="19",="1:54.48",="1:54.48",="2019 Summer Nationals (LCM)",="2016 UH Phill Hansel Inv",="11/20/2016",="Unattached",="CA",="",="968",="13"
="206","Levendoski, Emma",="200",="90713721",="200 BK SCY",="20",="1:54.48",="1:54.48",="2019 Summer Nationals (LCM)",="Bucknell Invitational",="11/23/2014",="Unattached",="MA",="",="968",="13"
="206","Rees, Meredith",="200",="146153249",="200 BK SCY",="18",="1:54.48",="1:54.48",="2019 Summer Nationals (LCM)",="2019 Mizzou Invitational",="11/22/2019",="Unattached",="CO",="",="968",="13"
="209","Raab, Meaghan",="200",="147128973",="200 BK SCY",="23",="1:54.50",="1:54.50",="2019 Summer Nationals (LCM)",="2019 GA 8th Annual Classic City Quad ",="12/15/2019",="Unattached",="SE",="",="968",="13"
="210","Zeren, Zulal",="200",="105275222",="200 BK SCY",="20",="1:54.52",="1:54.52",="2019 Summer Nationals (LCM)",="2016 B1G Champs women",="2/20/2016",="Unattached",="OH",="Yes",="968",="13"
="211","Rule, Remedy",="200",="95874226",="200 BK SCY",="18",="1:54.53",="1:54.53",="2019 Summer Nationals (LCM)",="2015 NC AP YMCA Nationals SCY",="3/31/2015",="Shenandoah Marlins Aquatic Club",="VA",="Yes",="967",="13"
="212","Harrison, Annie",="200",="83674358",="200 BK SCY",="19",="1:54.55",="1:54.55",="2017 US Open",="2014 ACC Champs women ",="2/19/2014",="Unattached",="NC",="Yes",="967",="13"
="212","Runge, Cierra",="200",="81184721",="200 BK SCY",="17",="1:54.55",="1:54.55",="2017 US Open",="2013 MD NBAC Christmas Meet",="12/13/2013",="North Baltimore Aquatic Club",="MD",="",="969",="13"
="212","Sarazen, Kyra",="200",="138944749",="200 BK SCY",="21",="1:54.55",="1:54.55",="2019 Summer Nationals (LCM)",="2019 ACC Women's Champs",="2/23/2019",="Unattached",="IN",="",="967",="13"
="212","Schoof, Kaylyn",="200",="139404988",="200 BK SCY",="16",="1:54.55",="1:54.55",="2019 Summer Nationals (LCM)",="2019 WI 13 & Over SC State",="3/2/2019",="Elmbrook Swim Club",="WI",="",="979",="13"
="216","Kutch, Alexa",="200",="124394224",="200 BK SCY",="19",="1:54.56",="1:54.56",="2019 Summer Nationals (LCM)",="2017 Winter Nationals",="12/2/2017",="Drexel University",="MA",="",="967",="13"
="217","Ariola, Grace",="200",="91142416",="200 BK SCY",="14",="1:54.60",="1:54.60",="2019 Summer Nationals (LCM)",="2014 Winter Nationals",="12/6/2014",="Waves Bloomington/Normal Y S.T.",="IL",="",="1004",="13"
="218","Lee, Danielle",="200",="93035956",="200 BK SCY",="20",="1:54.63",="1:54.63",="2019 Summer Nationals (LCM)",="Texas Swimming & Diving Hall o",="12/6/2014",="Unattached",="NE",="",="965",="13"
="219","Maguire, Marcie",="200",="119998975",="200 BK SCY",="17",="1:54.64",="1:54.64",="2019 Summer Nationals (LCM)",="2017 Dolfin ISCA Junior Champi",="3/23/2017",="Ridgefield Aquatic Club",="CT",="",="967",="13"
="219","Slabe, Emily",="200",="85080101",="200 BK SCY",="17",="1:54.64",="1:54.64",="2017 US Open",="2014 NC AP  YMCA Nationals SC",="4/1/2014",="Countryside YMCA",="OH",="",="967",="13"
="221","Margalis, Melanie",="200",="113168478",="200 BK SCY",="24",="1:54.65",="1:54.65",="2019 Summer Nationals (LCM)",="2016 Winter Nationals",="12/3/2016",="Saint Petersburg Aquatics",="FL",="",="965",="13"
="222","Hess, Maddie",="200",="135512058",="200 BK SCY",="21",="1:54.67",="1:54.67",="2019 Summer Nationals (LCM)",="2018 Tennessee Invitational",="12/1/2018",="Unattached",="NC",="",="965",="13"
="222","Ryan, Brie",="200",="64239121",="200 BK SCY",="20",="1:54.67",="1:54.67",="2019 Winter US Open (LCM)",="2012 NCAA DI - Women",="3/15/2012",="Unattached",="MR",="",="965",="13"
="224","Garcia, Taylor",="200",="128797870",="200 BK SCY",="20",="1:54.71",="1:54.71",="2019 Summer Nationals (LCM)",="2018 NCAA DI - Women",="3/17/2018",="Unattached",="MI",="",="964",="13"
="225","Carter, Olivia",="200",="135488075",="200 BK SCY",="18",="1:54.72",="1:54.72",="2019 Summer Nationals (LCM)",="UGA Fall Invitational 2018",="12/1/2018",="Unattached",="NC",="",="964",="13"
="225","Szekeres, Dorina",="200",="73488644",="200 BK SCY",="20",="1:54.72",="1:54.72",="2017 US Open",="2013 B1G 10 Champs women",="2/20/2013",="Unattached",="IN",="Yes",="964",="13"
="227","Bos, Emily",="200",="51640022",="200 BK SCY",="18",="1:54.74",="1:54.74",="Summer Nationals (LCM)",="Georgia Fall Invitational 2010",="12/3/2010",="Unattached",="SE",="",="963",="13"
="228","Kalisz, Cassie",="200",="146205589",="200 BK SCY",="20",="1:54.76",="1:54.76",="2019 Summer Nationals (LCM)",="2019 SMU Invitational",="11/23/2019",="Unattached",="LA",="",="963",="13"
="229","Blue (Jones), Ashley",="200",="53879525",="200 BK SCY",="22",="1:54.77",="1:54.77",="2019 Summer Juniors (LCM)",="2011 Big Ten Champs women",="2/16/2011",="Unattached",="IN",="",="963",="13"
="229","Cox, Madisyn",="200",="139584546",="200 BK SCY",="23",="1:54.77",="1:54.77",="2019 Summer Nationals (LCM)",="2019 Sectionals - College Station",="3/1/2019",="Longhorn Aquatics",="ST",="",="963",="13"
