result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
158	Heaven, Winter	200	91105912	200 FR SCM	21	1:53.71	1:53.71	AAA	2014 SCM World Champs 	12/3/2014	Unattached	US	Yes	790	30	m
158	Hedeen, Christian	200	144460877	200 FR SCM	18	1:53.71	1:53.71	AAA	IUPUI - UINDY	10/3/2019	Unattached	WI		790	30	m
160	Natal, Ryan	200	53903063	200 FR SCM	16	1:53.73	1:53.73	AAAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	PV		823	30	m
161	Olin, Jackson	200	138389060	200 FR SCM	16	1:53.78	1:53.78	AAAA	Stockport Metro November Short Course Open Meet	11/16/2018	Unattached	US		822	30	m
162	Zacarias Rojas, Mathias	200	113525114	200 FR SCM	19	1:53.90	1:53.90	AAA	2016 SCM World Champs 	12/7/2016	Unattached	GA	Yes	785	30	m
163	Schuster, Collin	200	134999251	200 FR SCM	16	1:53.91	1:53.91	AAA	2018 World Cup - Singapore	11/17/2018	Unattached	IA		818	30	m
164	Gastrock, Ben	200	53903002	200 FR SCM	18	1:53.96	1:53.96	AAAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		784	30	m
165	Wagner, Zach	200	59295513	200 FR SCM	17	1:54.02	1:54.02	AAAA	2011 OR Thunderbolt Fall Open	10/21/2011	King Aquatic Club	PN		785	30	m
166	Burnley, Mark	200	91088013	200 FR SCM	18	1:54.07	1:54.07	AAA	2014 SCM World Champs 	12/3/2014	Unattached	FG	Yes	781	30	m
167	Lacuna, Jessie Khing	200	70822964	200 FR SCM	18	1:54.18	1:54.18	AAA	2012 SCM World Champs	12/12/2012	Unattached	FL	Yes	779	30	m
168	Rooney, Maxime	200	61535969	200 FR SCM	13	1:54.22	1:54.22	AAAA	2012 Pacific Coast All-Star Meet	1/7/2012	Pleasanton Seahawks	PC		1032	30	m
169	Pennington, Adam	200	45162885	200 FR SCM	17	1:54.32	1:54.32	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		778	30	m
170	Vivadelli, Christian	200	53901912	200 FR SCM	17	1:54.46	1:54.46	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		775	30	m
171	Oh, Mathias	200	79416038	200 FR SCM	16	1:54.48	1:54.48	AAAA	2013 OR Thunderbolt Fall Open	10/18/2013	King Aquatic Club	PN		805	30	m
172	Tremols, Nick	200	45162969	200 FR SCM	18	1:54.51	1:54.51	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		771	30	m
173	Kiss, Balazs	200	45181631	200 FR SCM	18	1:54.63	1:54.63	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		768	30	m
174	Laclair (Ben), Ben	200	147904859	200 FR SCM	19	1:54.64	1:54.64	AAA	Fairfield vs. Seton Hall 2020	1/12/2020	Unattached	NE		768	30	m
175	Seitz, Andrew	200	50228561	200 FR SCM	17	1:54.74	1:54.74	AAA	2010 World Cup - Berlin	10/30/2010	Unattached	PC		769	30	m
176	Alaskari, Yousef	200	52101252	200 FR SCM	16	1:54.77r	1:54.77	AAAA	2010 SCM World Champs 	12/15/2010	Davie Nadadores Swim Team	FG	Yes	798	30	m
177	Alexy, Rob	200	149362150	200 FR SCM	15	1:54.79	1:54.79	AAA	2020 NJ OB HS Morris County Championships	1/25/2020	Unattached	NJ		851	30	m
177	Reuter, George	200	103239168	200 FR SCM	17	1:54.79	1:54.79	AAA	Ontario Junior International 2	12/4/2015	Trinity Prep Aquatics	FL		767	30	m
179	Camozzo, Danny	200	45162666	200 FR SCM	17	1:54.80	1:54.80	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		767	30	m
180	Signorin, Ryan	200	59767471	200 FR SCM	17	1:54.81	1:54.81	AAA	2011 NJ Peddie Invite	11/5/2011	Peddie Aquatic Association	NJ		767	30	m
181	Oosterwyk, Justin	200	138058661	200 FR SCM	17	1:54.85	1:54.85	AAA	2019 NJ OB HS Morris County Championships	1/26/2019	Unattached	NJ		766	30	m
182	Perry, Barkley	200	76667468	200 FR SCM	19	1:54.91	1:53.71	AAA	2013 SR Elko High Altitude In	6/29/2013	Tiger Aquatic Club	SR		762	30	m
183	Mascoll Gomes, Noah	200	91105888	200 FR SCM	15	1:54.93	1:54.93	AAA	2014 SCM World Champs 	12/3/2014	Unattached	US	Yes	848	30	m
184	Thayer, JT	200	123151496	200 FR SCM	20	1:54.99	1:54.99	AAA	Jewell vs. Truman	11/4/2017	Unattached	OZ		760	30	m
185	Neff, Alexander	200	150170008	200 FR SCM	18	1:55.01	1:55.01	AAA	2020 VA O Class 6 Region A Cha	2/15/2020	Unattached	VA		759	30	m
186	Lequang, Matthew	200	119941151	200 FR SCM	15	1:55.08	1:55.08	AAA	2017 NJ OB HS Mercer County Swimming Champio	1/27/2017	Unattached	NJ		844	30	m
187	Dir, Keaton	200	123150910	200 FR SCM	21	1:55.09	1:55.09	AAA	Jewell vs. Truman	11/4/2017	Unattached	MV		757	30	m
188	Collazo Torres, Jan	200	121379758	200 FR SCM	15	1:55.11	1:55.11	AAA	Ontario Junior International 2017	12/16/2016	Trinity Prep Aquatics	FL	Yes	843	30	m
189	Ortiz Torres, Erwin	200	123230528	200 FR SCM	19	1:55.20	1:55.20	AAA	Home vs. Mars Hill vs.-Finals	11/4/2017	Unattached	US	Yes	755	30	m
190	Taner, Brooks	200	133343113	200 FR SCM	17	1:55.26	1:55.26	AAA	2018 World Cup - Budapest	10/6/2018	Unattached	PC		756	30	m
191	Bannon, Dan	200	127301717	200 FR SCM	18	1:55.32	1:55.32	AAA	2018 VA O Class 6 Region A Cha	2/9/2018	Unattached	VA		752	30	m
192	Burns, Aidan	200	61535443	200 FR SCM	14	1:55.36	1:55.36	AAAA	2012 Pacific Coast All-Star Meet	1/7/2012	Santa Clara Swim Club	PC		893	30	m
192	McDonald, Tyler	200	127464389	200 FR SCM	17	1:55.36	1:55.36	AAA	2018 NJ OB HS Morris County Swim Champs	1/27/2018	Unattached	NJ		754	30	m
194	Surette, Miller	200	91988635	200 FR SCM	17	1:55.40	1:55.40	AAA	Ontario Junior International 2	12/5/2014	Nation's Capital Swim Club	PV		753	30	m
195	Uttley, Luke	200	121379792	200 FR SCM	14	1:55.48	1:55.48	AAAA	Ontario Junior International 2017	12/16/2016	Trinity Prep Aquatics	FL		891	30	m
196	Nosack, Anthony	200	91690134	200 FR SCM	15	1:55.51r	1:55.51	AAA	2014 OR Thunderbolt Junior  Inter	12/13/2014	Tualatin Hills Swim Club	OR		834	30	m
197	Torres, Nicholas	200	136534259	200 FR SCM	17	1:55.59	1:55.59	AAA	2018 Age Group International SC	11/9/2018	Badger Swim Club,Inc.	MR		749	30	m
198	Curry, Owen	200	149362294	200 FR SCM	18	1:55.60	1:55.60	AAA	2020 NJ OB HS Morris County Championships	1/25/2020	Unattached	NJ		746	30	m
198	Sims, Aidan	200	146033549	200 FR SCM	17	1:55.60	1:55.60	AAA	2019 SE Springhill suites Elite 	11/16/2019	Unattached	SE		749	30	m
200	Wong, Jeremy	200	51901371	200 FR SCM	16	1:55.65	1:55.65	AAAA	2010 NJ Peddie SCM Fall Invite	11/6/2010	Peddie Aquatic Association	NJ	Yes	778	30	m
201	Burton, Jerry	200	53902958	200 FR SCM	16	1:55.70	1:55.70	AAAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		777	30	m
201	Collins, Wyatt	200	52843092	200 FR SCM	20	1:55.70	1:55.70	AAA	2010 INVITATION NOEL P1 CNPPO	12/10/2010	Badger Swim Club	MR		743	30	m
203	McGee, Eien	200	100673869	200 FR SCM	15	1:55.74	1:55.74	AAA	2015 MS  M  MSA 50th Anniversary/Trick or	10/25/2015	Performance Elite Aquatics	MS		829	30	m
204	Chen, Ronald	200	50228145	200 FR SCM	16	1:55.81	1:55.81	AAAA	2010 World Cup - Berlin	10/30/2010	Unattached	PC		774	30	m
205	Zocoler, Daniel	200	100674203	200 FR SCM	18	1:55.82	1:55.82	AAA	2015 MS  M  MSA 50th Anniversary/Trick or	10/25/2015	Performance Elite Aquatics	MS	Yes	740	30	m
206	Camper, Mike	200	45162670	200 FR SCM	16	1:55.87	1:55.87	AAAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	VA		773	30	m
207	Seliskar, Stephen	200	53903105	200 FR SCM	16	1:55.88	1:55.88	AAAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	PV		772	30	m
208	Viotto, Justin	200	127464468	200 FR SCM	18	1:55.94	1:55.94	AAA	2018 NJ OB HS Morris County Swim Champs	1/27/2018	Unattached	NJ		738	30	m
209	Selby, Christian	200	70823228	200 FR SCM	15	1:56.01	1:56.01	AAA	2012 SCM World Champs	12/12/2012	Unattached	SE	Yes	822	30	m
210	Ortof, Harry	200	144392069	200 FR SCM	21	1:56.06	1:56.06	AAA	Fairfield Vs. UMASS	10/12/2019	Unattached	MR		735	30	m
211	Norris, Noah	200	118487988	200 FR SCM	19	1:56.07	1:56.07	AAA	2017 OR LCSC April Invitational 	4/21/2017	Mid-Valley Aquatics	OR		735	30	m
212	McGowan, John	200	149362648	200 FR SCM	17	1:56.08	1:56.08	AAA	2020 NJ OB HS Morris County Championships	1/25/2020	Unattached	NJ		738	30	m
213	Groya, Connor	200	150868224	200 FR SCM	16	1:56.18	1:56.18	AAA	2020 IL CL HSC Summer Intrasqua	8/2/2020	Hinsdale Swim Club	IL		765	30	m
214	Via, Brian	200	45162980	200 FR SCM	18	1:56.29	1:56.29	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		730	30	m
215	Stronko, Sam	200	53901896	200 FR SCM	16	1:56.35	1:56.35	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		762	30	m
216	Dunne, Ryan	200	53555035	200 FR SCM	17	1:56.37	1:56.37	AAA	2011 VA Region II Swim and Div	2/11/2011	Unattached	PV		731	30	m
217	Park, Patrick	200	59764991	200 FR SCM	16	1:56.45	1:56.45	AAA	2011 NJ Peddie Invite	11/5/2011	Peddie Aquatic Association	NJ		759	30	m
218	Angjeli, Edwin	200	52013179	200 FR SCM	18	1:56.47	1:56.47	AAA	2010 SCM World Champs 	12/15/2010	Unattached	US	Yes	726	30	m
219	Gaissert, Philipp	200	65835247	200 FR SCM	19	1:56.52	1:56.52	AAA	2012 NE BGSC Gator Sizzler	6/9/2012	Bernal's Gator Swim Club	NE		724	30	m
220	Hussey, Reid	200	134684187	200 FR SCM	19	1:56.58	1:56.58	AAA	Fairfield vs. Loyola(MD)	11/10/2018	Unattached	MD		723	30	m
221	Vestri, Gabriele	200	126553026	200 FR SCM	17	1:56.59	1:56.59	AAA	2018 AK Senior Champs	1/27/2018	Northern Lights Swim Club	AK	Yes	726	30	m
222	Duvall, Thomas	200	59756251	200 FR SCM	18	1:56.61	1:56.61	AAA	2011 NJ Peddie Invite	11/5/2011	Unattached	NJ		722	30	m
223	Hansen, Ben	200	53901685	200 FR SCM	17	1:56.62	1:56.62	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		725	30	m
223	Kerr, Kohen	200	136251531	200 FR SCM	22	1:56.62	1:56.62	AAA	2018 SCM World Champs	12/12/2018	Unattached	MS	Yes	722	30	m
225	Holloway, Eastman	200	52424754	200 FR SCM	17	1:56.66	1:56.66	AAA	2011 OK SwimTulsa New Years Invite	1/7/2011	SwimTulsa	OK		724	30	m
226	Roberts, Zane	200	127301918	200 FR SCM	15	1:56.67	1:56.67	AAA	2018 VA O Class 6 Region A Cha	2/9/2018	Unattached	VA		807	30	m
227	Murray, Ethan	200	146001545	200 FR SCM	18	1:56.71	1:56.71	AAA	Fairfield vs. Fordham	11/13/2019	Unattached	CT		720	30	m
228	Maudslien, Thane	200	50603662	200 FR SCM	15	1:56.81	1:56.81	AAA	2010 OR Thunderbolt Fall Open	10/22/2010	King Aquatic Club	PN		804	30	m
229	Hillery, Ryan	200	150169954	200 FR SCM	16	1:56.83	1:56.83	AAA	2020 VA O Class 6 Region A Cha	2/15/2020	Unattached	VA		751	30	m
230	Shen, Myron	200	81302869	200 FR SCM	14	1:56.87r	1:56.87	AAAA	2013 OR Thunderbolt Junior  Inter	12/13/2013	Tualatin Hills Swim Club	OR		858	30	m
231	Kohm, Zach	200	129787411	200 FR SCM	15	1:57.00	1:57.00	AAA	2018 MA SJAC SCM Challenge	5/5/2018	Germantown Academy Aquatic  Club	MA		800	30	m
232	Anderson, Thomas	200	79414375	200 FR SCM	15	1:57.01	1:57.01	AAA	2013 OR Thunderbolt Fall Open	10/18/2013	King Aquatic Club	PN		799	30	m
232	Campbell, Conor	200	45180729	200 FR SCM	18	1:57.01	1:57.01	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	VA		713	30	m
234	Smit, Michael	200	51901296	200 FR SCM	24	1:57.08	1:57.08	AAA	2010 NJ Peddie SCM Fall Invite	11/6/2010	Unattached	MR		712	30	m
235	Bushweller, Colin	200	104889631	200 FR SCM	18	1:57.09	1:57.09	AAA	2016 VA O Region Championships 6 A	2/13/2016	Unattached	PV		712	30	m
236	Burrill, Cooper	200	61535448	200 FR SCM	14	1:57.17	1:57.17	AAAA	2012 Pacific Coast All-Star Meet	1/7/2012	Santa Clara Swim Club	PC		851	30	m
236	Chestnut, Michael	200	45162685	200 FR SCM	18	1:57.17	1:57.17	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		710	30	m
238	Riley, Killian	200	150887904	200 FR SCM	19	1:57.18r	1:57.18	AA	2020 PN BC Summer Relay Festiv	8/7/2020	Bellevue Club Swim Team	PN		709	30	m
239	Hanson, Anders	200	104890344	200 FR SCM	16	1:57.21	1:57.21	AAA	2016 VA O Region Championships 6 A	2/13/2016	Unattached	PV		742	30	m
240	Hedlin, Eric	200	60233970	200 FR SCM	18	1:57.24	1:57.24	AAA	2011 Island Pacific Cup & Jamboree	11/11/2011	North Coast Aquatics	SI	Yes	708	30	m
240	Hogan, Brian	200	52843128	200 FR SCM	16	1:57.24	1:57.24	AAA	2010 INVITATION NOEL P1 CNPPO	12/10/2010	Badger Swim Club	MR		741	30	m
242	Jensen, Jay	200	150868281	200 FR SCM	18	1:57.29	1:57.29	AA	2020 IL CL HSC Summer Intrasqua	8/2/2020	Hinsdale Swim Club	IL		707	30	m
243	Wanot, Bart	200	50606177	200 FR SCM	17	1:57.31	1:57.31	AAA	2010 OR Thunderbolt Fall Open	10/22/2010	King Aquatic Club	PN		710	30	m
244	Kolyvek, Koppi	200	79415501	200 FR SCM	16	1:57.34	1:57.34	AAA	2013 OR Thunderbolt Fall Open	10/18/2013	King Aquatic Club	PN		739	30	m
244	Savino, Jack	200	104891640	200 FR SCM	17	1:57.34	1:57.34	AAA	2016 VA O Region Championships 6 A	2/13/2016	Unattached	VA		709	30	m
246	Van Leeuwen, Ruben	200	146646145	200 FR SCM	22	1:57.35	1:57.35	AA	William Jewell vs. Lewis	12/8/2019	Unattached	FL	Yes	706	30	m
247	Perera, Nicholas	200	131678613	200 FR SCM	18	1:57.38	1:57.38	AA	2018 OH DR Becki Rine Memorial	4/29/2018	Dayton Raiders	OH		705	30	m
248	Hadary, Daniel	200	145163366	200 FR SCM	18	1:57.40	1:57.40	AA	Iona at Providence	11/1/2019	Unattached	MR		705	30	m
249	Brisuda, Daniel	200	133592443	200 FR SCM	18	1:57.48	1:57.48	AA	Queens v UIndy v Wingate	10/13/2018	Unattached	GA		703	30	m
249	Maczka, Bennett	200	133594486	200 FR SCM	18	1:57.48	1:57.48	AA	Queens v UIndy v Wingate	10/13/2018	Unattached	NT		703	30	m
251	Ferrell, Andrew	200	137159295	200 FR SCM	19	1:57.55	1:57.55	AA	Holy Cross at Providence	1/19/2019	Unattached	GA		701	30	m
252	Crist, Brandon	200	120816433	200 FR SCM	16	1:57.67	1:57.67	AAA	2017 NI - Keith Shields Invitational	6/10/2017	Victor Swim Club	NI		732	30	m
252	Guichard, Evan	200	146645265	200 FR SCM	19	1:57.67	1:57.67	AA	William Jewell vs. Lewis	12/8/2019	Unattached	FL		698	30	m
254	Ottman, Thomas	200	95315465	200 FR SCM	17	1:57.68	1:57.68	AAA	2015 AZ SAC SCM Intersquad	3/6/2015	Scottsdale Aquatic Club	AZ		701	30	m
255	Stenfjord, Thor	200	55740527	200 FR SCM	18	1:57.70	1:57.70	AAA	2011 PN Spring Thunderbird	5/13/2011	Cascade Swim Club	PN		698	30	m
256	Nosack, Marco	200	135381361	200 FR SCM	16	1:57.72	1:57.72	AAA	2018 Bennett Cup	11/10/2018	Tualatin Hills Swim Club	OR		730	30	m
257	Arnold, Charlie	200	150887906	200 FR SCM	16	1:57.75r	1:57.75	AAA	2020 PN BC Summer Relay Festiv	8/7/2020	Bellevue Club Swim Team	PN		730	30	m
258	Dang, Kevin	200	89436669	200 FR SCM	16	1:57.80	1:57.80	AAA	2014 OR Thunderbolt Fall Open	10/18/2014	King Aquatic Club	PN		729	30	m
259	Roe, Matt	200	55740069	200 FR SCM	18	1:57.81	1:57.81	AAA	2011 PN Spring Thunderbird	5/13/2011	Cascade Swim Club	PN		695	30	m
259	Young, Nalex	200	135381657	200 FR SCM	18	1:57.81	1:57.81	AA	2018 Bennett Cup	11/10/2018	Tualatin Hills Swim Club	OR		695	30	m
261	Lantin, Matthew	200	66059753	200 FR SCM	16	1:57.84	1:57.84	AAA	2012 MR Badger SCM Time Trials	6/18/2012	Badger Swim Club	MR		728	30	m
261	Weiner, Brendan	200	59295534	200 FR SCM	17	1:57.84	1:57.84	AAA	2011 OR Thunderbolt Fall Open	10/21/2011	Bainbridge Island Swim Club	PN		698	30	m
263	Baldoni, Jack	200	76559898	200 FR SCM	16	1:57.93	1:57.93	AAA	2013 SN Five Rivers Swim League June 2	6/28/2013	Northern Sierra Swimming	SN		726	30	m
264	McElrath, Ian	200	134362826	200 FR SCM	18	1:57.95	1:57.95	AA	Fairfield vs. Prov	11/3/2018	Unattached	AD		692	30	m
264	Zhen, Jimmy	200	150831831	200 FR SCM	17	1:57.95	1:57.95	AA	2020 NJ OB HS Mercer County Swimming Champs	1/31/2020	Unattached	NJ		695	30	m
266	Lynn, Garret	200	53901754	200 FR SCM	16	1:57.97	1:57.97	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		725	30	m
266	Spence, Cj	200	134673500	200 FR SCM	18	1:57.97	1:57.97	AA	H-SC hosting R-MC, Barton, Hol	11/9/2018	Unattached	NC		692	30	m
268	Patrick, Ryan	200	84230873	200 FR SCM	18	1:57.98	1:57.48	AAA	2014 SD Short Course State Cha	2/28/2014	Sioux Falls Snowfox	SD		691	30	m
269	Armstrong, Jack	200	138058494	200 FR SCM	18	1:58.00	1:58.00	AA	2019 NJ OB HS Morris County Championships	1/26/2019	Unattached	NJ		691	30	m
269	Pearcy, David	200	104891429	200 FR SCM	17	1:58.00	1:58.00	AAA	2016 VA O Region Championships 6 A	2/13/2016	Unattached	VA		694	30	m
271	Van Konijnenburg, Jan	200	58108631	200 FR SCM	17	1:58.09	1:58.09	AAA	2011 FL Titusville Summer Invitational	7/30/2011	Central Brevard Swimming-Islanders	FL		692	30	m
272	Larsen, Jake	200	124310699	200 FR SCM	18	1:58.11	1:58.11	AA	2017 WI MSS Rock Star Splash	11/19/2017	McFarland Spartan Sharks	WI		689	30	m
273	Silverthorn, Nick	200	50282300	200 FR SCM	14	1:58.12	1:58.12	AAAA	2010 World Cup - Moscow	11/2/2010	Unattached	PC		829	30	m
274	Grimmett-Norris, Michael	200	45162749	200 FR SCM	18	1:58.19	1:58.19	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		687	30	m
274	Wolfe, Austin	200	135011037	200 FR SCM	18	1:58.19	1:58.19	AA	William Jewel v IC v BCC v USM	11/17/2018	Unattached	MV		687	30	m
276	Snyder, Daniel	200	146033555	200 FR SCM	16	1:58.24	1:58.24	AAA	2019 SE Springhill suites Elite 	11/16/2019	Unattached	SE		719	30	m
277	Eiden, Joseph	200	52843109	200 FR SCM	15	1:58.27	1:58.27	AAA	2010 INVITATION NOEL P1 CNPPO	12/10/2010	Badger Swim Club	MR		771	30	m
278	Towne, Mitchell	200	52843219	200 FR SCM	16	1:58.33	1:58.33	AAA	2010 INVITATION NOEL P1 CNPPO	12/10/2010	Badger Swim Club	MR		717	30	m
279	Smithson, Jack	200	100674110	200 FR SCM	16	1:58.39	1:58.39	AAA	2015 MS  M  MSA 50th Anniversary/Trick or	10/25/2015	Sunkist Swim Team	MS		715	30	m
280	Thibideau, Reyn	200	58108598	200 FR SCM	17	1:58.41	1:58.41	AAA	2011 FL Titusville Summer Invitational	7/30/2011	Titusville Swim Team	FL		685	30	m
281	Bailey, John	200	47656130	200 FR SCM	17	1:58.43	1:58.43	AAA	2010 NE BGSC Summer Sizzler	6/12/2010	Bernal's Gator Swim Club	NE		684	30	m
282	Stoltz, Ethan	200	150170055	200 FR SCM	17	1:58.52	1:58.52	AA	2020 VA O Class 6 Region A Cha	2/15/2020	Unattached	VA		682	30	m
283	Barringer, Connor	200	145180017	200 FR SCM	18	1:58.54	1:58.54	AA	SFU vs. Seattle University	11/2/2019	Unattached	PC		679	30	m
284	Noll, Josh	200	81302767	200 FR SCM	18	1:58.56	1:58.56	AA	2013 OR Thunderbolt Junior  Inter	12/13/2013	Tualatin Hills Swim Club	OR		679	30	m
285	Baytin, Daniel	200	150831408	200 FR SCM	14	1:58.62	1:58.62	AAA	2020 NJ OB HS Mercer County Swimming Champs	1/31/2020	Unattached	NJ		818	30	m
285	Matjucha, Andrew	200	149362635	200 FR SCM	18	1:58.62	1:58.62	AA	2020 NJ OB HS Morris County Championships	1/25/2020	Unattached	NJ		677	30	m
287	Balderston, James	200	53902945	200 FR SCM	15	1:58.73	1:58.73	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		760	30	m
288	McCarthy, Todd	200	59294475	200 FR SCM	15	1:58.76	1:58.76	AAA	2011 OR Thunderbolt Fall Open	10/21/2011	Bainbridge Island Swim Club	PN		759	30	m
289	Anderson, Tyler	200	53901564	200 FR SCM	16	1:58.80	1:58.80	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	PV		706	30	m
290	Sleutjes, Chris	200	126294916	200 FR SCM	20	1:58.86	1:58.86	AA	Fairfield vs. Fordham	11/10/2017	Unattached	CA		672	30	m
291	Sprague, Andy	200	148522773	200 FR SCM	21	1:58.88	1:58.88	AA	Maine at Providence	1/25/2020	Unattached	NE		671	30	m
292	Kingsley, Austin	200	108300823	200 FR SCM	17	1:58.91	1:58.91	AA	2016 MI June Splash ABC SCM	6/3/2016	Utica Shelby Swim Club	MI		674	30	m
293	Seroni, Nick	200	144968995	200 FR SCM	20	1:58.92	1:58.92	AA	LFC - Carthage 	10/26/2019	Unattached	IL		671	30	m
294	Paoloni, Alessio	200	150831506	200 FR SCM	17	1:58.95	1:58.95	AA	2020 NJ OB HS Mercer County Swimming Champs	1/31/2020	Unattached	NJ		673	30	m
295	Smith, Thomas	200	61536047	200 FR SCM	14	1:58.98	1:58.98	AAAA	2012 Pacific Coast All-Star Meet	1/7/2012	Aquazot Swim Club	CA		810	30	m
296	Hesser, Matthew	200	45162775	200 FR SCM	18	1:59.01	1:59.01	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	VA		669	30	m
297	Holt, Spencer	200	126553126	200 FR SCM	16	1:59.03r	1:59.03	AAA	2018 AK Senior Champs	1/26/2018	Glacier Swim Club	AK		701	30	m
298	Buchalski, Benjamin	200	61271414	200 FR SCM	15	1:59.04	1:59.04	AAA	2011 Paul Bergen Jr Internatio	12/9/2011	Tualatin Hills Swim Club	OR		753	30	m
299	Findley, Kal	200	150859393	200 FR SCM	19	1:59.06	1:59.06	AA	2020 IN Concord July TT	7/25/2020	Concord Swim Club	IN		667	30	m
299	Leland, Trevor	200	59761764	200 FR SCM	18	1:59.06	1:59.06	AAA	2011 NJ Peddie Invite	11/5/2011	New Jersey Wave	NJ		667	30	m
301	Parsons, Woody	200	127301896	200 FR SCM	17	1:59.07	1:59.07	AA	2018 VA O Class 6 Region A Cha	2/9/2018	Unattached	VA		670	30	m
302	Baker, Richie	200	134637032	200 FR SCM	21	1:59.10	1:59.10	AA	2018 SU vs. Washington Coll	11/7/2018	Spy Swimming	MD		667	30	m
303	Lewis, Heath	200	138460743	200 FR SCM	16	1:59.11	1:59.11	AAA	2019 VA Class 6 Region A Champ	2/7/2019	Unattached	VA		699	30	m
303	McKenzie, John	200	45162823	200 FR SCM	16	1:59.11	1:59.11	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		699	30	m
305	Callan, Patrick	200	92442202	200 FR SCM	15	1:59.13	1:59.13	AAA	2015 OK SwimTulsa New Years Invitation	1/10/2015	SwimTulsa	OK		751	30	m
306	Denning, John	200	45162697	200 FR SCM	14	1:59.19	1:59.19	AAAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	VA		805	30	m
306	McBride, Jake	200	115532179	200 FR SCM	16	1:59.19	1:59.19	AAA	2017 NJ OB HS Mercer County Swimming Champio	1/27/2017	Unattached	NJ		697	30	m
308	Guan, Andrew	200	77345816	200 FR SCM	15	1:59.20	1:59.20	AAA	2013 MI AP USL Summer Champions	7/20/2013	Kingfish Aquatic Club of Waterford	MI		750	30	m
308	Johnson, Mike	200	53903031	200 FR SCM	17	1:59.20	1:59.20	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		667	30	m
310	Blinkman, Shane	200	88943234	200 FR SCM	13	1:59.21	1:59.21	AAAA	2014 SWA State Open and Age Gp Champs	10/2/2014	Hudson Area Swimming Assoc	MN		915	30	m
311	Disanto, Justin	200	136534176	200 FR SCM	16	1:59.23	1:59.23	AAA	2018 Age Group International SC	11/9/2018	Badger Swim Club,Inc.	MR		697	30	m
311	Reinke, Drew	200	144462279	200 FR SCM	19	1:59.23	1:59.23	AA	IUPUI - UINDY	10/3/2019	Unattached	IN		664	30	m
311	Song, Keda	200	86328740	200 FR SCM	14	1:59.23	1:59.23	AAAA	2014 NE GS June SCM Meet	6/6/2014	Kingfish Swimming	NE		804	30	m
311	Yadao, Josh	200	101496848	200 FR SCM	16	1:59.23	1:59.23	AAA	Bennett Cup	11/14/2015	Tualatin Hills Swim Club	OR		697	30	m
315	Taylor, Cody	200	55813994	200 FR SCM	15	1:59.26	1:59.26	AAA	2011 IN DON Early Bird Invitat	5/14/2011	Donner Swim Club	IN		748	30	m
315	Van De Groenendaal, Akira	200	146002141	200 FR SCM	14	1:59.26	1:59.26	AAA	2019 ISC Bennett Cup	11/9/2019	Tualatin Hills Swim Club	OR		804	30	m
317	Holbrook, Aidan	200	145163379	200 FR SCM	20	1:59.27	1:59.27	AA	Iona at Providence	11/1/2019	Unattached	MV		663	30	m
318	Stanley, Alex	200	150170053	200 FR SCM	17	1:59.29	1:59.29	AA	2020 VA O Class 6 Region A Cha	2/15/2020	Unattached	VA		665	30	m
319	Flores, Rodolfo	200	77345806	200 FR SCM	17	1:59.30	1:59.30	AA	2013 MI AP USL Summer Champions	7/20/2013	Kingfish Aquatic Club of Waterford	MI		665	30	m
319	Frederick, Daniel	200	131591804	200 FR SCM	18	1:59.30	1:59.30	AA	2018 MI USSC vs. LL Dual Meet	6/29/2018	Utica Shelby Swim Club	MI		662	30	m
321	Bachman, Hunter	200	122908502	200 FR SCM	15	1:59.31	1:59.31	AA	2017 MA ACWS Spooky Splash Intrasquad	10/28/2017	Aquatic Club of the West Shore	MA		747	30	m
