result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
163	Ong, Kevin	50	107029967	50 FR SCM	17	23.49	23.49	2019 Winter Juniors (SCY)	5th Singapore National Swimming Championships	12/18/2015	Unattached	US	Yes	829	28	m
166	Casas, Paolo	50	90110289	50 FR SCM	16	23.50r	23.50	AAAA	Island Pacific Cup	11/7/2014	Tualatin Hills Swim Club	OR		859	28	m
166	Ferris, Tim	50	52013592	50 FR SCM	20	23.50	23.50	2019 Winter Juniors (SCY)	2010 SCM World Champs 	12/15/2010	Houston Cougar Aquatic Sports	GU	Yes	827	28	m
166	Sobers, Alex	50	113575808	50 FR SCM	18	23.50	23.50	AAA	2016 SCM World Champs 	12/8/2016	Unattached	FL	Yes	827	28	m
169	Green, Connor	50	85264379	50 FR SCM	17	23.52r	23.52	AAA	2013 World Cup - Beijing 	11/13/2013	Bluefish Swim Club	NE		827	28	m
169	Milberg, Kyle	50	79083257	50 FR SCM	21	23.52	23.52	AAA	Arizona State vs. Denver	10/25/2013	Unattached	CO		825	28	m
171	Bochenski, Grant	50	150868063	50 FR SCM	17	23.53	23.53	AAA	2020 IL CL HSC Summer Intrasqua	8/1/2020	Hinsdale Swim Club	IL		826	28	m
171	Lovullo, Jc	50	136640584	50 FR SCM	16	23.53	23.53	AAAA	2018 AZ AD Record Breaker 	12/15/2018	Anthem Dolphins	AZ		857	28	m
171	Suriano, Rodrigo	50	91222522	50 FR SCM	21	23.53	23.53	AAA	2014 SCM World Champs 	12/4/2014	Unattached	OH	Yes	824	28	m
174	Hernandez-Nietling, Lex	50	125512305	50 FR SCM	16	23.54	23.54	AAAA	Campeonato Nacional CC 2017	12/20/2017	Unattached	MV	Yes	856	28	m
175	Roberts, Zane	50	150170026	50 FR SCM	17	23.55	23.55	AAA	2020 VA O Class 6 Region A Cha	2/15/2020	Unattached	VA		824	28	m
176	Degtyar, Matt	50	121379769	50 FR SCM	16	23.56	23.56	AAAA	Ontario Junior International 2017	12/17/2016	Trinity Prep Aquatics	FL		854	28	m
177	Larsson, David	50	49732068	50 FR SCM	21	23.57	23.57	2019 Winter Juniors (SCY)	2010 World Cup - Rio_de_Janeiro	9/10/2010	Unattached	NT	Yes	821	28	m
178	Fiala, CJ	50	53901654	50 FR SCM	18	23.58	23.58	2019 Winter Juniors (SCY)	Virginia AAA Swimming Championship	2/18/2011	Unattached	PV		820	28	m
179	Carter, Alan	50	61024840	50 FR SCM	26	23.59	23.59	AAAA	2011 AZ Masters SCM State Cham	12/10/2011	Unattached	AZ		819	28	m
180	Johnson, Jake	50	76235224	50 FR SCM	22	23.60	23.60	AAA	2013 AD Piranhas Summer Kick-Off Meet	6/15/2013	Unattached	GA		818	28	m
181	Hernandez, Nixon	50	136288341	50 FR SCM	21	23.61	23.61	AAA	2018 SCM World Champs	12/13/2018	East Coast Aquatic Club	FG	Yes	817	28	m
182	Schulte, Benjamin	50	136259184	50 FR SCM	22	23.62r	23.62	AAA	2018 SCM World Champs	12/12/2018	Bryant University Bulldogs	NE	Yes	816	28	m
183	Felix, Delron	50	136288292	50 FR SCM	18	23.65	23.65	AAA	2018 SCM World Champs	12/13/2018	Lake Erie Silver Dolphins	LE	Yes	814	28	m
184	Gleason, David	50	57057031	50 FR SCM	21	23.69r	23.69	AAAA	2011 MR ABBE July SCM Swim Meet	7/3/2011	New York City Aquatic Club	MR	Yes	810	28	m
185	Vest, Kevin	50	45162976	50 FR SCM	18	23.72	23.72	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		808	28	m
186	Mackrel, Julian	50	65529284	50 FR SCM	17	23.73	23.73	AAA	2012 AD Starfish Meter Madness 	6/3/2012	Northern Dutchess Aquatic Club	MR		808	28	m
186	Sprague, Andy	50	148522774	50 FR SCM	21	23.73	23.73	AAA	Maine at Providence	1/25/2020	Unattached	NE		807	28	m
188	Bove, Paul	50	45530879	50 FR SCM	19	23.74	23.74	AAA	2010 Reveille Last Chance	2/28/2010	Unattached	ST	Yes	806	28	m
188	Marten, Serg	50	133228231	50 FR SCM	24	23.74	23.74	AAA	2018 World Cup - Eindhoven	9/28/2018	Unattached	CA	Yes	806	28	m
188	Rutherfurd, Andrew	50	70823203	50 FR SCM	23	23.74	23.74	AAA	2012 SCM World Champs	12/12/2012	Unattached	UT	Yes	806	28	m
191	Lim, Jeremy Bryan	50	92525656	50 FR SCM	17	23.75r	23.75	AAA	2014 SCM World Champs 	12/6/2014	Bolles School Sharks	FL	Yes	807	28	m
191	Murillo, Jorge	50	88630402	50 FR SCM	22	23.75	23.75	AAA	2014 World Cup - Doha	8/27/2014	Unattached	FL	Yes	805	28	m
191	Ngui, Axel Toni	50	91138070	50 FR SCM	20	23.75	23.75	AAA	2014 SCM World Champs 	12/4/2014	Unattached	FL	Yes	805	28	m
194	Dzieniszewski, Philip	50	136877896	50 FR SCM	30	23.77	23.77	AAA	2019 MR NCAC January 9th Time Trials	1/9/2019	Unattached	MR		803	28	m
195	Dillinger, Nick	50	53823820	50 FR SCM	17	23.79	23.79	AAA	2011 WY Boys 4A NWAC  Conference Meet	2/10/2011	Gillette Swim Team	WY		803	28	m
195	Le Grand, Jemal	50	70822977	50 FR SCM	18	23.79	23.79	AAA	2012 SCM World Champs	12/12/2012	Unattached	FG	Yes	802	28	m
197	Baca, David	50	57679232	50 FR SCM	16	23.80	23.80	AAAA	2011 MV WKSC / Guymon Intra-sq	6/11/2011	Western Kansas Swim Club	MV		833	28	m
197	Reynolds, Blake	50	144904686	50 FR SCM	18	23.80	23.80	AAA	2019 Fairfield Vs. Monmouth 	10/26/2019	Unattached	GA		801	28	m
199	Williams, Sidrell	50	136288625	50 FR SCM	22	23.81	23.81	AAA	2018 SCM World Champs	12/13/2018	Azura Florida Aquatics	FG	Yes	800	28	m
200	Haeberle, Scott	50	111366416	50 FR SCM	22	23.82r	23.82	AAA	2016 World Cup - Singapore	10/22/2016	California Aquatics	PC		799	28	m
201	Rooker, Gabriel	50	60234482	50 FR SCM	17	23.84r	23.84	AAA	2011 Island Pacific Cup & Jamboree	11/11/2011	Tualatin Hills Swim Club	OR		799	28	m
201	Ward, Donovan	50	58108648	50 FR SCM	16	23.84	23.84	AAAA	2011 FL Titusville Summer Invitational	7/30/2011	Daytona Beach Swimming	FL		830	28	m
203	Hernandez-Nietling, Max	50	138126799	50 FR SCM	17	23.86	23.86	AAA	Campeonato Nacional Clase Elite CC 2018	12/13/2018	Unattached	MV	Yes	797	28	m
203	Motter, Zack	50	45162845	50 FR SCM	18	23.86	23.86	AAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	VA		795	28	m
203	Nowicki, Devon	50	96092782	50 FR SCM	17	23.86	23.86	AAA	2015 MI AQUA SCM Sprint Challe	4/24/2015	AquaSwimClub	MI		797	28	m
206	Hill, Jonathan	50	143483639	50 FR SCM	18	23.87	23.87	AAA	2019 MV NSC Northland Conferen	7/23/2019	Club North Swimming	MV		795	28	m
206	Wu, Kevin	50	87475142	50 FR SCM	16	23.87	23.87	AAAA	2014 MR NCAC July 11th Time Trials	7/11/2014	Unattached	MR		827	28	m
208	Coard, Nicholas	50	70822709	50 FR SCM	18	23.88	23.88	AAA	2012 SCM World Champs	12/12/2012	Unattached	FG	Yes	794	28	m
208	Wagner, Zach	50	89438770	50 FR SCM	20	23.88	23.88	AAA	2014 OR Thunderbolt Fall Open	10/18/2014	King Aquatic Club	PN		794	28	m
208	Zacarias Rojas, Mathias	50	113575884	50 FR SCM	19	23.88	23.88	AAA	2016 SCM World Champs 	12/8/2016	Unattached	GA	Yes	794	28	m
211	Morin, Reid	50	53901799	50 FR SCM	18	23.89	23.89	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA	Yes	793	28	m
212	Pereira, Pedro	50	55768309	50 FR SCM	27	23.91	23.91	AAA	2011 KY Owebsboro BBQ Bash	5/14/2011	Elizabethtown Swim Team, Inc.	KY	Yes	791	28	m
212	Vestri, Gabriele	50	126553157	50 FR SCM	17	23.91r	23.91	AAA	2018 AK Senior Champs	1/27/2018	Northern Lights Swim Club	AK	Yes	793	28	m
214	Grieshop, Sean	50	89884246	50 FR SCM	15	23.93r	23.93	AAAA	2014 World Cup - Singapore	11/2/2014	Nitro Swimming	ST		855	28	m
215	Germanis, Johnny	50	53901673	50 FR SCM	18	23.94	23.94	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	PV		789	28	m
215	Khalifa, Timmy	50	84329231	50 FR SCM	18	23.94	23.94	AAA	ISST 2014 LONDON	3/6/2014	Unattached	MR		789	28	m
215	Quast, Nathaniel	50	53901841	50 FR SCM	17	23.94	23.94	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		790	28	m
218	Cherches, Alan	50	146033470	50 FR SCM	15	23.95	23.95	AAA	2019 SE Springhill suites Elite 	11/16/2019	Unattached	MD		853	28	m
218	Hua, Jonathan	50	127464355	50 FR SCM	18	23.95	23.95	AAA	2018 NJ OB HS Morris County Swim Champs	1/27/2018	Unattached	NJ		788	28	m
220	Eckerson, Ben	50	150831445	50 FR SCM	16	23.96	23.96	AAA	2020 NJ OB HS Mercer County Swimming Champs	1/31/2020	Unattached	NJ		820	28	m
221	Heveroh, Sam	50	123151054	50 FR SCM	20	23.97	23.97	AAA	Jewell vs. Truman	11/4/2017	Unattached	OZ		786	28	m
221	Smith, Chad	50	53901885	50 FR SCM	18	23.97	23.97	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		786	28	m
223	Holt, Evan	50	143483777	50 FR SCM	18	23.98	23.98	AAA	2019 MV NSC Northland Conferen	7/23/2019	Club North Swimming	MV		785	28	m
224	Brindle, Carson	50	50709350	50 FR SCM	15	23.99	23.99	AAAA	2010 SFU Clan Cup Internationa	11/6/2010	Multnomah Athletic Club	OR		850	28	m
224	Lagerhausen, Wes	50	97835608	50 FR SCM	25	23.99	23.99	AAA	2015 WI MSS Summer Splash	6/21/2015	McFarland Spartan Sharks	WI		784	28	m
226	Reuter, George	50	103239397	50 FR SCM	17	24.00r	24.00	AAA	Ontario Junior International 2	12/6/2015	Trinity Prep Aquatics	FL		785	28	m
227	Franklin, Joshua	50	81302657	50 FR SCM	17	24.01	24.01	AAA	2013 OR Thunderbolt Junior  Inter	12/13/2013	SOCAL Aquatics Association	CA		784	28	m
228	Davis, Josh	50	93301460	50 FR SCM	42	24.02	24.02	AAA	2015 SD Optimist Swim Meet	1/16/2015	American Energy Swim Club	OK		782	28	m
228	Stanek, Aaron	50	123151468	50 FR SCM	20	24.02	24.02	AAA	Jewell vs. Truman	11/4/2017	Unattached	OK		782	28	m
230	Kay, Danny	50	79083249	50 FR SCM	19	24.03	24.03	AAA	Arizona State vs. Denver	10/25/2013	Unattached	CO		781	28	m
230	Munch, Ricky	50	45162849	50 FR SCM	16	24.03	24.03	AAAA	2010 VA AAA State Swimming Chm	2/19/2010	Unattached	PV		814	28	m
230	Wong, Rez	50	70971057	50 FR SCM	21	24.03	24.03	AAA	2012 SCM World Champs	12/12/2012	Unattached	US	Yes	781	28	m
233	Kao, Sean	50	79083247	50 FR SCM	19	24.04	24.04	AAA	Arizona State vs. Denver	10/25/2013	Unattached	CA		780	28	m
233	Lu, Tyler	50	133343017	50 FR SCM	18	24.04	24.04	AAA	2018 World Cup - Budapest	10/4/2018	Unattached	PC		780	28	m
235	Tommasone, Nick	50	150868567	50 FR SCM	17	24.05	24.05	AAA	2020 IL CL HSC Summer Intrasqua	8/1/2020	Hinsdale Swim Club	IL		781	28	m
236	Lockman, Matt	50	53901747	50 FR SCM	15	24.06	24.06	AAAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		844	28	m
236	Valente, Alex	50	89884247	50 FR SCM	17	24.06r	24.06	AAA	2014 World Cup - Singapore	11/2/2014	Buenaventura Swim Club	CA		780	28	m
236	Young, Aaron	50	52076486	50 FR SCM	17	24.06	24.06	AAA	2010 OR Paul Bergen Jr 	12/10/2010	Tualatin Hills Swim Club	OR		780	28	m
239	Ekavithvorakul, Sean	50	59295799	50 FR SCM	18	24.07r	24.07	AAA	2011 OR Thunderbolt Fall Open	10/22/2011	King Aquatic Club	PN		777	28	m
239	Uszynski, Arthur	50	92247663	50 FR SCM	17	24.07	24.07	AAA	2015 MR NCAC January Time Trials	1/2/2015	Nile Crocodile Aquatic Club	MR		779	28	m
241	Uttley, Luke	50	131006081	50 FR SCM	16	24.08	24.08	AAA	2018 FL YCF Spring Hoopla	5/6/2018	Trinity Prep Aquatics	FL		809	28	m
242	Cantin, Brian	50	145163308	50 FR SCM	18	24.10	24.10	AAA	Iona at Providence	11/1/2019	Unattached	CA		775	28	m
242	Pochatko, Stephen	50	61220830	50 FR SCM	21	24.10	24.10	AAA	2011 NI TTSC Winter Break meet 2011	12/26/2011	Unattached	NI		775	28	m
244	Groters, Patrick	50	91106551	50 FR SCM	15	24.12	24.12	AAA	2014 SCM World Champs 	12/4/2014	Unattached	FG	Yes	839	28	m
245	McHugh, Matt	50	75189577	50 FR SCM	17	24.13r	24.13	AAA	2013 WI WBSC STINGRAY SPRING S	5/11/2013	West Bend Swim Club	WI		774	28	m
246	Carkhuff, Ryan	50	127464300	50 FR SCM	17	24.14	24.14	AAA	2018 NJ OB HS Morris County Swim Champs	1/27/2018	Unattached	NJ		773	28	m
247	Walker, Ryan	50	137165488	50 FR SCM	22	24.15	24.15	AAA	Oklahoma Baptist Vs Ouachita B	1/19/2019	Unattached	OK		770	28	m
248	DeVine, Abrahm	50	87791755	50 FR SCM	17	24.16	24.16	AAA	2014 PN Summer Senior Spectacular	7/12/2014	Cascade Swim Club	PN		771	28	m
248	Huber, Christian	50	103207116	50 FR SCM	15	24.16	24.16	AAA	Canada 2015 December Invitational Dev-A-AA-A	12/6/2015	Badger Swim Club,Inc.	MR	Yes	836	28	m
248	Miller, Cody	50	78808385	50 FR SCM	21	24.16r	24.16	AAA	2013 IN IU SCM Fall Frenzy	9/26/2013	Indiana University	IN		770	28	m
248	Mukudai, Reo	50	66059758	50 FR SCM	16	24.16	24.16	AAAA	2012 MR Badger SCM Time Trials	6/18/2012	Badger Swim Club	MR		803	28	m
248	Torres, Nicholas	50	136534265	50 FR SCM	17	24.16	24.16	AAA	2018 Age Group International SC	11/10/2018	Badger Swim Club,Inc.	MR		771	28	m
253	Strand, Michael	50	51901334	50 FR SCM	17	24.17	24.17	AAA	2010 NJ Peddie SCM Fall Invite	11/6/2010	Elite Swim Club	NJ		770	28	m
253	Townsend, Delano	50	123497475	50 FR SCM	18	24.17	24.17	AAA	Iona at Providence	11/11/2017	Unattached	MR		769	28	m
255	Vissering, Carsten	50	91988649	50 FR SCM	17	24.18	24.18	AAA	Ontario Junior International 2	12/6/2014	Nation's Capital Swim Club	PV		770	28	m
256	Nemeth, Dan	50	57859966	50 FR SCM	20	24.19	24.19	AAA	2011 LE Parkview Pool 11th Annual 	7/17/2011	Lake Erie Silver Dolphins	LE		767	28	m
256	Reid, Noah	50	77806144	50 FR SCM	15	24.19	24.19	AAA	2013 MV Northland Conference C	7/18/2013	Tsunami Swim Team of K.C.	MV		833	28	m
256	Stegen, Joshua	50	145863616	50 FR SCM	21	24.19r	24.19	AAA	Fairfield vs. Fordham	11/13/2019	Unattached	FL	Yes	767	28	m
259	Hart, Keelan	50	141259640	50 FR SCM	18	24.20	24.20	AAA	2019 NM CAQ vs LOBO Dual Meet	5/11/2019	Charger Aquatics	NM		766	28	m
259	Yeomans, Josiah	50	150170088	50 FR SCM	15	24.20	24.20	AAA	2020 VA O Class 6 Region A Cha	2/15/2020	Unattached	VA		832	28	m
261	Lancaster, Jon	50	123230589	50 FR SCM	21	24.22r	24.22	AAA	Home vs. Mars Hill vs.-Finals	11/4/2017	Unattached	SE		764	28	m
261	McGee, Eien	50	100673871	50 FR SCM	15	24.22	24.22	AAA	2015 MS  M  MSA 50th Anniversary/Trick or	10/25/2015	Performance Elite Aquatics	MS		831	28	m
261	Spielhagen, Daniel	50	121137554	50 FR SCM	18	24.22	24.22	AAA	2017 MV NSC Conference Champio	7/18/2017	Northland United Swim Team	MV		764	28	m
264	Threlkeld, Max	50	132018174	50 FR SCM	20	24.23	24.23	AAA	2018 MI Last Dance Finale SCM	7/15/2018	Unattached	MI		764	28	m
265	Brown, Daniel	50	137164371	50 FR SCM	20	24.24	24.24	AAA	Oklahoma Baptist Vs Ouachita B	1/19/2019	Unattached	OK		763	28	m
265	Li, Kytoh	50	86113044	50 FR SCM	19	24.24	24.24	AAA	2014 MR NCAC May 30 Time Trials	5/30/2014	Nile Crocodile Aquatic Club	MR		763	28	m
265	Niehoff, Mart	50	133228317	50 FR SCM	17	24.24	24.24	AAA	2018 World Cup - Eindhoven	9/28/2018	Unattached	OR	Yes	764	28	m
265	Rooney, Maxime	50	61535965	50 FR SCM	13	24.24	24.24	AAAA	2012 Pacific Coast All-Star Meet	1/7/2012	Pleasanton Seahawks	PC		962	28	m
265	Stitt, Cameron	50	70852606	50 FR SCM	17	24.24	24.24	AAA	2012 OR Paul Bergen Jr 	12/7/2012	Tualatin Hills Swim Club	OR		764	28	m
270	Cumpston, Erik	50	150169901	50 FR SCM	17	24.25	24.25	AAA	2020 VA O Class 6 Region A Cha	2/15/2020	Unattached	VA		764	28	m
270	Gosek, Daniel	50	51901059	50 FR SCM	17	24.25	24.25	AAA	2010 NJ Peddie SCM Fall Invite	11/6/2010	Eastern Express Swim Team	NJ		764	28	m
270	Lawrence, Justin	50	133597091	50 FR SCM	18	24.25r	24.25	AAA	Queens v UIndy v Wingate	10/13/2018	Unattached	SC		762	28	m
273	Hadary, Daniel	50	145163367	50 FR SCM	18	24.26	24.26	AAA	Iona at Providence	11/1/2019	Unattached	MR		761	28	m
273	Parker, Isaac	50	145180891	50 FR SCM	21	24.26	24.26	AAA	SFU vs. Seattle University	11/2/2019	Unattached	PN		761	28	m
275	Leff, Alexander	50	137164958	50 FR SCM	21	24.27	24.27	AAA	Oklahoma Baptist Vs Ouachita B	1/19/2019	Unattached	OK		760	28	m
275	Rothenberger, Charles	50	144392199	50 FR SCM	18	24.27	24.27	AAA	Fairfield Vs. UMASS	10/12/2019	Unattached	NC		760	28	m
277	Atwan, Adnan	50	136627910	50 FR SCM	15	24.28	24.28	AAA	2018 MR NCAC December 28th Time Trials	12/28/2018	Unattached	MR	Yes	825	28	m
277	Barao, Will	50	112889720	50 FR SCM	15	24.28	24.28	AAA	2016 Age Group International S	11/12/2016	Bluefish Swim Club	NE		825	28	m
277	Wilson, Brandon	50	146033576	50 FR SCM	17	24.28r	24.28	AAA	2019 SE Springhill suites Elite 	11/16/2019	Unattached	MD		761	28	m
280	Holmes, Matthew	50	58108345	50 FR SCM	14	24.29	24.29	AAAA	2011 FL Titusville Summer Invitational	7/30/2011	Central Brevard Swimming-Islanders	FL		869	28	m
280	Hughes, Aidan	50	144912920	50 FR SCM	18	24.29r	24.29	AAA	NJIT at Providence	10/25/2019	Unattached	NJ		758	28	m
280	Rogers, Joseph	50	118548583	50 FR SCM	17	24.29	24.29	AAA	2017 MA SJAC SCM Challenge	5/6/2017	Egg Harbor Twp Seahawks	MA		760	28	m
283	Chambers, Micah	50	136701457	50 FR SCM	16	24.30	24.30	AAA	2019 OK SwimTulsa New Years Invite	1/5/2019	Aquatic Club of Enid	OK		791	28	m
283	Morales, Yeziel	50	113586379	50 FR SCM	20	24.30	24.30	AA	2016 SCM World Champs 	12/8/2016	Unattached	AZ	Yes	758	28	m
285	Bannon, Dan	50	127301713	50 FR SCM	18	24.32r	24.32	AA	2018 VA O Class 6 Region A Cha	2/9/2018	Unattached	VA		756	28	m
285	David, Calvin	50	133342964	50 FR SCM	17	24.32	24.32	AA	2018 World Cup - Budapest	10/4/2018	Unattached	PC		758	28	m
285	Hu, Jonah	50	73371398	50 FR SCM	17	24.32	24.32	AAA	2013 HI MAGSA 	X	 SCM Swim Mee	2/23/2013	Maui Swim Club	HI		m
285	Law, Caleb	50	126552663	50 FR SCM	16	24.32	24.32	AAA	2018 AK Senior Champs	1/27/2018	Northern Lights Swim Club	AK		789	28	m
285	Selby, Christian	50	70823229	50 FR SCM	15	24.32	24.32	AAA	2012 SCM World Champs	12/12/2012	Unattached	SE	Yes	822	28	m
290	Huffman, Liam	50	77805538	50 FR SCM	17	24.33	24.33	AAA	2013 MV Northland Conference C	7/18/2013	Tsunami Swim Team of K.C.	MV		757	28	m
290	Plascencia, Jose	50	52074641	50 FR SCM	18	24.33	24.33	AAA	2010 OR Paul Bergen Jr 	12/10/2010	Columbia River Swim Team	OR		755	28	m
290	Taner, Brooks	50	133343115	50 FR SCM	17	24.33	24.33	AA	2018 World Cup - Budapest	10/4/2018	Unattached	PC		757	28	m
293	Goeckel, Philip	50	145163358	50 FR SCM	20	24.34	24.34	AA	Iona at Providence	11/1/2019	Unattached	GA		754	28	m
293	Johnston, Bradley	50	53903033	50 FR SCM	16	24.34	24.34	AAAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	PV		787	28	m
295	Brewer, Tommy	50	89436335	50 FR SCM	18	24.35	24.35	AAA	2014 OR Thunderbolt Fall Open	10/18/2014	Current Swimming	OR		753	28	m
296	Chain, Ladd	50	97232490	50 FR SCM	17	24.36	24.36	AAA	2015 MS State Games of MS	6/7/2015	Swim Columbus	MS		754	28	m
296	Salomon, Jon	50	85922114	50 FR SCM	17	24.36	24.36	AAA	2014 IL GTAC vs SWAQ	5/18/2014	Swift Aquatics	IL		754	28	m
298	Angerhofer, Joe	50	84229561	50 FR SCM	16	24.37	24.37	AAA	2014 SD Short Course State Cha	2/28/2014	Sioux Falls Snowfox	SD		785	28	m
298	Crocker, Ian	50	82260558	50 FR SCM	31	24.37	24.37	AAA	2014 SD Optimist Swim Meet	1/17/2014	University of Texas	ST		752	28	m
298	Patteson, Austin	50	53903081	50 FR SCM	17	24.37	24.37	AAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	PV		753	28	m
298	Pettyes, Adam	50	79083266	50 FR SCM	21	24.37	24.37	AAA	Arizona State vs. Denver	10/25/2013	Unattached	MN		752	28	m
298	Rommel, Charles	50	47197781	50 FR SCM	16	24.37r	24.37	AAAA	2010 NI CLSC vs WWSC	5/22/2010	Clarence Swim Club	NI		785	28	m
303	Gullick, Hank	50	107321090	50 FR SCM	18	24.38	24.38	AAA	2016 NM CAQ Open Spring Pentat	4/23/2016	Charger Aquatics	NM		751	28	m
303	O'Halloran, Neil	50	50894480	50 FR SCM	17	24.38r	24.38	AAA	Island Pacific Cup	11/12/2010	Tualatin Hills Swim Club	OR		752	28	m
303	Vasquez, Everett	50	47713199	50 FR SCM	17	24.38	24.38	AAA	2010 MR ESG SCM Trials	6/18/2010	North Shore Swimming Inc.	MR		752	28	m
306	Brotherton, Tanner	50	59292959	50 FR SCM	19	24.39	24.39	AAA	2011 OR Thunderbolt Fall Open	10/21/2011	King Aquatic Club	PN		750	28	m
306	Dugan, Mike	50	56199847	50 FR SCM	19	24.39	24.39	AAA	2011 AD Starfish Meter Madness 	6/5/2011	Albany Starfish	AD		750	28	m
306	Weston, Ben	50	50709381	50 FR SCM	29	24.39	24.39	AAA	2010 SFU Clan Cup Internationa	11/6/2010	Multnomah Athletic Club	OR		750	28	m
309	Hirsch, Sky	50	83685772	50 FR SCM	18	24.40	24.40	AAA	2014 HI MAGSA 	X	 SCM Swim Mee	2/22/2014	Hawaii Swimming Club	HI		m
310	Burrill, Cooper	50	61535449	50 FR SCM	14	24.41	24.41	AAAA	2012 Pacific Coast All-Star Meet	1/7/2012	Santa Clara Swim Club	PC		859	28	m
310	Callan, Patrick	50	114492299	50 FR SCM	17	24.41	24.41	AA	2017 OK SwimTulsa New Years Invite	1/7/2017	Trident Aquatics Club	OK		750	28	m
310	Jiang, David	50	64570410	50 FR SCM	16	24.41	24.41	AAAA	2012 MR NCAC April 6 Time Trial	4/6/2012	Nile Crocodile Aquatic Club	MR		781	28	m
313	Blacksher, Samuel	50	57684116	50 FR SCM	18	24.42	24.42	AAA	2011 MV Northland Conference C	7/18/2011	Northland United Swim Team	MV		747	28	m
313	Goodspeed, Tyler	50	145180384	50 FR SCM	19	24.42	24.42	AA	SFU vs. Seattle University	11/2/2019	Unattached	PN		747	28	m
313	Horning, Samuel	50	126553117	50 FR SCM	18	24.42r	24.42	AA	2018 AK Senior Champs	1/27/2018	Chugiak Aquatic Club	AK		747	28	m
313	Koshar, Carter	50	136640559	50 FR SCM	16	24.42	24.42	AAA	2018 AZ AD Record Breaker 	12/15/2018	Anthem Dolphins	AZ		780	28	m
317	Burnley, Jesse	50	53901596	50 FR SCM	15	24.43	24.43	AAAA	Virginia AAA Swimming Championship	2/18/2011	Unattached	VA		813	28	m
317	Zajac, Michael	50	144463627	50 FR SCM	18	24.43	24.43	AA	IUPUI - UINDY	10/3/2019	Unattached	IN		746	28	m
317	Zhu, Beck	50	107929442	50 FR SCM	17	24.43	24.43	AAA	2016 MR NCAC May 27th SCM Time Trials	5/27/2016	Nile Crocodile Aquatic Club	MR		748	28	m
320	Baldoni, Jack	50	76559899	50 FR SCM	16	24.44	24.44	AAA	2013 SN Five Rivers Swim League June 2	6/28/2013	Northern Sierra Swimming	SN		779	28	m
320	Chen, Zach	50	98774340	50 FR SCM	18	24.44	24.44	AAA	2015 MIAP USL Summer Champions	7/12/2015	Kingfish Aquatic Club of Waterford	MI		746	28	m
320	Fink, Nic	50	51901032	50 FR SCM	17	24.44	24.44	AAA	2010 NJ Peddie SCM Fall Invite	11/6/2010	Cougar Aquatic Team	NJ		747	28	m
320	Zhang, Ryan	50	105235517	50 FR SCM	18	24.44	24.44	AAA	2016 MR NCAC February 17th Time Trials	2/17/2016	Nile Crocodile Aquatic Club	MR	Yes	746	28	m
324	Findley, Kal	50	150859392	50 FR SCM	19	24.46	24.46	AA	2020 IN Concord July TT	7/25/2020	Concord Swim Club	IN		744	28	m
325	Lyons, Nick	50	116607644	50 FR SCM	18	24.47	24.47	AA	2017 MA PVA Neptune's Challenge Age Group	2/18/2017	Unattached	MA		743	28	m
325	Nevins, Nick	50	144968844	50 FR SCM	20	24.47	24.47	AA	LFC - Carthage 	10/26/2019	Unattached	IL		743	28	m
325	Pokley, Dalton	50	88062558	50 FR SCM	17	24.47	24.47	AAA	2014 MI AP USL Summer Champions	7/18/2014	Kingfish Aquatic Club of Waterford	MI		745	28	m
328	Dubij, Danny	50	150833030	50 FR SCM	17	24.48	24.48	AA	2020 NJ OB HS Morris County Championships	1/25/2020	Unattached	NJ		744	28	m
328	Hopen, Mackey	50	46976791	50 FR SCM	17	24.48	24.48	AAA	2010 PN Spring Thunderbird	5/14/2010	Cascade Swim Club	PN		744	28	m
328	Konop, Ryan	50	142700968	50 FR SCM	15	24.48	24.48	AAA	2019 OR RACE Jay Rowan Open	7/6/2019	Redmond Aquatic Club	OR		809	28	m
328	Lee, Brian	50	150887980	50 FR SCM	16	24.48r	24.48	AAA	2020 PN BC Summer Relay Festiv	8/8/2020	Bellevue Club Swim Team	PN		775	28	m
332	Gdula, Nathan	50	137149141	50 FR SCM	20	24.49	24.49	AA	LeMoyne vs. Nazareth	1/18/2019	Unattached	NI		741	28	m
333	Lasco, Destin	50	105532511	50 FR SCM	14	24.50	24.50	AAAA	2016 MA PVA Neptune's Challenge	2/20/2016	Pleasantville Aquatics	MA		851	28	m
333	Rubie, Rubie	50	118213741	50 FR SCM	18	24.50	24.50	AA	2017 AZ AD Freestyle Challenge	4/9/2017	Anthem Dolphins	AZ		741	28	m
