result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
152	Johnston, David	400	150547659	400 IM LCM	18	4:23.40	4:23.40	2020 Olympic Trials	2020 GU AGS Speedo Sectionals 	2/29/2020	Rockwall Aquatic Center of Excellence	NT		929	76	m
153	Frank, Simon	400	106875528	400 IM LCM	26	4:23.41	4:23.41	2020 Olympic Trials	Swim Open Stockholm	4/1/2016	Unattached	ST	Yes	929	76	m
154	Fenlon, Matthew	400	148481814	400 IM LCM	17	4:23.45	4:23.45	2020 Olympic Trials	2020 NJ Jim Wood Memorial Invitation	1/11/2020	Badger Swim Club,Inc.	MR		929	76	m
155	Florea, Dane	400	132598538	400 IM LCM	18	4:23.48	4:23.48	2019 Summer Nationals (LCM)	2018 Summer Nationals	7/27/2018	Columbia Swim Club	MV		928	76	m
156	Balogh, Brennan	400	120281337	400 IM LCM	20	4:23.50	4:23.50	2019 Summer Nationals (LCM)	2017 Summer Nationals	6/29/2017	Lincoln Select Swimming	MW		928	76	m
157	Blazevski, Marko	400	85012081	400 IM LCM	21	4:23.51	4:23.51	2017 US Open	2014 NI - Speedo Champions Series LC	3/27/2014	Unattached	NC	Yes	928	76	m
158	Durmer, Jeffrey	400	143738947	400 IM LCM	20	4:23.55	4:23.55	2020 Olympic Trials	2019 Time Trials - National Ch	8/3/2019	Dynamo Swim Club	GA		928	76	m
159	Ransford, Pj	400	98772095	400 IM LCM	18	4:23.56	4:23.56	2020 Olympic Trials	2015 GA LC Speedo Sectionals	7/10/2015	Club Wolverine	MI		928	76	m
160	Holmquist, Stephen	400	120295602	400 IM LCM	20	4:23.58	4:23.58	2019 Summer Nationals (LCM)	2017 Summer Nationals	6/29/2017	Univ. Of Michigan Swim Team	MI		927	76	m
161	Rowan, Sam	400	58253039	400 IM LCM	20	4:23.62	4:23.62	2020 Olympic Trials	2011 Summer Nationals	8/2/2011	Unattached	AZ		927	76	m
162	Messner, Michael	400	99509737	400 IM LCM	18	4:23.63	4:23.63	2020 Olympic Trials	2015 Summer Nationals	8/6/2015	Santa Clara Swim Club	PC		927	76	m
163	Cope, Tommy	400	132598229	400 IM LCM	20	4:23.65	4:23.65	2019 Summer Nationals (LCM)	2018 Summer Nationals	7/27/2018	Univ. Of Michigan Swim Team	MI		927	76	m
164	Anderson, Tommy	400	77925621	400 IM LCM	18	4:23.69	4:23.69	2017 US Open	2013 Summer Junior Nats 	8/5/2013	College Area Swim Team	SI		926	76	m
165	Conway, Danny	400	88512956	400 IM LCM	20	4:23.78	4:23.78	2020 Olympic Trials	2014 Summer Nationals	8/6/2014	Purdue University	IN		926	76	m
165	Tenney, Mason	400	132129231	400 IM LCM	21	4:23.78	4:23.78	2019 Summer Nationals (LCM)	2018 Sectionals - Austin	7/13/2018	Longhorn Aquatics	ST		926	76	m
167	Winton, Andrew	400	132833258	400 IM LCM	18	4:23.81	4:23.81	2019 Summer Nationals (LCM)	2018 Summer Junior Nats	8/1/2018	SwimAtlanta	GA		925	76	m
168	Faikish, Sean	400	143736797	400 IM LCM	17	4:23.88	4:23.88	2020 Olympic Trials	2019 Summer Nationals	8/2/2019	North Penn Aquatic Club	MA		925	76	m
168	Ruvalcaba Cruz, Hector	400	150627175	400 IM LCM	22	4:23.88	4:23.88	2020 Olympic Trials	2020 Sectional Plantation	3/6/2020	Streamline Aquatics	ST	Yes	925	76	m
170	Miller, Michael	400	109040211	400 IM LCM	21	4:23.95	4:23.95	2019 Summer Nationals (LCM)	2016 Olympic Trials 	6/26/2016	Duke University	NC		924	76	m
171	Carvalho, Diogo	400	86786291	400 IM LCM	26	4:23.97	4:23.97	2017 US Open	2014 Pro Series - Santa Clara 	6/19/2014	Gator Swim Club	FL	Yes	924	76	m
171	Milinovich, Michael	400	143734403	400 IM LCM	21	4:23.97	4:23.97	2020 Olympic Trials	2019 Summer Nationals	8/2/2019	Wisconsin Aquatics	WI		924	76	m
173	Pebley, Jacob	400	58252708	400 IM LCM	17	4:23.99	4:23.99	2020 Olympic Trials	2011 Summer Nationals	8/2/2011	Corvallis Aquatic Team	OR		924	76	m
174	Vandeusen, Jack	400	143858105	400 IM LCM	17	4:24.02	4:24.02	2020 Olympic Trials	2019 Summer Junior Nats	8/7/2019	Bolles School Sharks	FL		923	76	m
175	Mitchell, Jake	400	140261718	400 IM LCM	17	4:24.03	4:24.03	2020 Olympic Trials	2019 Sectionals - Indianapolis	3/29/2019	Carmel Swim Club	IN		923	76	m
175	Mulcare, Patrick	400	77906746	400 IM LCM	17	4:24.03	4:24.03	2017 US Open	2013 Summer Junior Nats 	8/5/2013	Dayton Raiders	OH		923	76	m
177	Zarian, Michael	400	121351843	400 IM LCM	18	4:24.04	4:24.04	2019 Summer Nationals (LCM)	2017 OR Sectionals 	7/21/2017	Jeffco Hurricanes	CO		923	76	m
178	Gloude, Daniel	400	143734296	400 IM LCM	22	4:24.11	4:24.11	2020 Olympic Trials	2019 Summer Nationals	8/2/2019	Ohio State University	OH		923	76	m
179	Smiddy, Sam	400	64484872	400 IM LCM	17	4:24.16	4:24.16	2017 US Open	2012 Pro Swim - Indianapolis	3/29/2012	AK Sharks	FG		922	76	m
180	Almeida, Carlos	400	49288714	400 IM LCM	22	4:24.20	4:24.20	2020 Olympic Trials	2010 European Champs	8/9/2010	Cardinal Aquatics	KY	Yes	922	76	m
181	Peterson, Alex	400	88372307	400 IM LCM	18	4:24.22	4:24.22	2020 Olympic Trials	2014 Summer Junior Nats	7/30/2014	Aquazot Swim Club	CA		921	76	m
181	Willett, Phillip	400	121649764	400 IM LCM	20	4:24.22	4:24.22	2019 Summer Nationals (LCM)	2017 U.S. Open	8/4/2017	Missouri State University	MV		921	76	m
183	Luchsinger, Tom	400	58252090	400 IM LCM	20	4:24.23	4:24.23	2020 Olympic Trials	2011 Summer Nationals	8/2/2011	Three Village Swim Club	MR		921	76	m
184	Mihm, Rick	400	132913076	400 IM LCM	17	4:24.27	4:24.27	2019 Summer Nationals (LCM)	2018 NCSA Summer Swimming Champ	8/1/2018	Allegheny North Swim Club	AM		921	76	m
184	Miller, Cody	400	76540680	400 IM LCM	21	4:24.27	4:24.27	2017 US Open	2013 Summer Nationals	6/25/2013	Indiana University Swim Team	IN		921	76	m
186	Merrilees, Jorden	400	95933734	400 IM LCM	20	4:24.28	4:24.28	2020 Olympic Trials	2015  Australian Swimming Championships	4/10/2015	Oakland University	MI	Yes	921	76	m
187	Proctor, Grant	400	99509889	400 IM LCM	20	4:24.31	4:24.31	2020 Olympic Trials	2015 Summer Nationals	8/6/2015	University of Pennsylvania	MA		921	76	m
188	Edwards, Davis	400	149899671	400 IM LCM	19	4:24.32	4:24.32	2020 Olympic Trials	Auburn LC Invite	2/23/2020	Unattached	SE		921	76	m
189	Onken, Drew	400	58252628	400 IM LCM	20	4:24.33	4:24.33	2020 Olympic Trials	2011 Summer Nationals	8/2/2011	Marietta Marlins, Inc	GA		920	76	m
190	Stumph, Steven	400	67794702	400 IM LCM	18	4:24.36	4:24.36	2017 US Open	2012 Summer Junior Nats	8/13/2012	Orinda Aquatics	PC		920	76	m
190	Turner, Brock	400	77906961	400 IM LCM	18	4:24.36	4:24.36	2017 US Open	2013 Summer Junior Nats 	8/5/2013	Dayton Raiders	OH		920	76	m
192	Sequera, Juan	400	87606809	400 IM LCM	20	4:24.39	4:24.39	2019 Summer Nationals (LCM)	2014 FL SZS Summer Sectionals	7/10/2014	Club Seminole	FL	Yes	920	76	m
193	Benner, Peter	400	58250249	400 IM LCM	21	4:24.40	4:24.40	2020 Olympic Trials	2011 Summer Nationals	8/2/2011	QDD Swim Team	VA		920	76	m
194	Davis, Tal	400	110524229	400 IM LCM	17	4:24.43	4:24.43	2019 Summer Nationals (LCM)	2016 Summer Junior Nats	8/9/2016	Team Greenville	SC		919	76	m
194	Harlow, Hayden	400	143735135	400 IM LCM	20	4:24.43	4:24.43	2020 Olympic Trials	2019 Time Trials - National Ch	8/2/2019	Penn State University	MA		919	76	m
194	Kron, Kristian	400	75225080	400 IM LCM	21	4:24.43	4:24.43	2017 US Open	Antwerp Diamond Speedo Race 2013	5/11/2013	Unattached	UT	Yes	919	76	m
197	Linker, Adam	400	99544919	400 IM LCM	20	4:24.47	4:24.47	2020 Olympic Trials	2015 U.S. Nats Time Trials	8/7/2015	Marlins of Raleigh	NC		919	76	m
198	Yabe, Diogo	400	66155325	400 IM LCM	31	4:24.49	4:24.49	2020 Olympic Trials	7th Open Tournament	12/15/2011	Unattached	FL	Yes	919	76	m
199	Cudahy, Dylan	400	110538930	400 IM LCM	17	4:24.50	4:24.50	2019 Summer Nationals (LCM)	2016 IN NCSA Summer Swimming Cham	8/10/2016	Machine Aquatics	PV		919	76	m
200	Carbone, Christian	400	67747962	400 IM LCM	18	4:24.52	4:24.52	2017 US Open	2012 U.S. Open 	8/7/2012	Unattached	IA		919	76	m
201	Urlando, Luca	400	132079463	400 IM LCM	16	4:24.56	4:24.56	2019 Summer Nationals (LCM)	2018 PC SuperLeague Championships	7/13/2018	DART Swimming	SN		951	76	m
202	Claverie, Carlos	400	93459912	400 IM LCM	18	4:24.61	4:24.61	2020 Olympic Trials	XXII Central American & Caribbean Games	11/17/2014	University of Louisville	KY	Yes	918	76	m
202	Hasler, Daniel	400	67748276	400 IM LCM	20	4:24.61	4:24.61	2017 US Open	2012 U.S. Open 	8/7/2012	Carmel Swim Club	IN		918	76	m
204	Fallon, Matt	400	143734267	400 IM LCM	16	4:24.62	4:24.62	2020 Olympic Trials	2019 Summer Nationals	8/2/2019	Somerset Valley YMCA	NJ		951	76	m
205	Jaeger, Connor	400	92627923	400 IM LCM	23	4:24.63	4:24.63	2020 Olympic Trials	2015 Pro Series - Austin	1/16/2015	Club Wolverine	MI		918	76	m
206	Miranda, Max	400	143368932	400 IM LCM	19	4:24.65	4:24.65	2020 Olympic Trials	2019 IN Indiana Senior State - LC	7/19/2019	Irish Aquatics	IN		917	76	m
207	O'Connor, Daniel	400	88513411	400 IM LCM	22	4:24.66	4:24.66	2020 Olympic Trials	2014 Summer Nationals	8/6/2014	Mission Viejo Nadadores	CA		917	76	m
208	Kamps, Will	400	148832491	400 IM LCM	19	4:24.67	4:24.67	2020 Olympic Trials	2019 U.S. Open	12/6/2019	University of Pennsylvania	MA		917	76	m
208	Nelson, Ryan	400	77829290	400 IM LCM	19	4:24.67	4:24.67	2017 US Open	2013 U.S. Open 	7/30/2013	Golden West Swim Club	CA		917	76	m
210	Marcantonio, Anthony	400	88372023	400 IM LCM	18	4:24.69	4:24.69	2020 Olympic Trials	2014 Summer Junior Nats	7/30/2014	Crimson Aquatics	NE		917	76	m
211	Pinion, Evan	400	99545074	400 IM LCM	20	4:24.70	4:24.70	2020 Olympic Trials	2015 U.S. Nats Time Trials	8/10/2015	Tennessee Aquatics	SE		917	76	m
212	Cancel, Miguel	400	132598107	400 IM LCM	18	4:24.77	4:24.77	2019 Summer Nationals (LCM)	2018 Summer Nationals	7/27/2018	AquaKids Sharks Swim Team	FG	Yes	916	76	m
213	Collins, Bryan	400	49215142	400 IM LCM	22	4:24.78	4:24.78	2020 Olympic Trials	2010 Summer Nationals	8/3/2010	Longhorn Aquatics	ST		916	76	m
214	Ramirez, Antonio	400	88375972	400 IM LCM	17	4:24.84	4:24.84	2020 Olympic Trials	2014 Summer Junior Nats	7/30/2014	Arizona Gold Swimming	AZ		916	76	m
214	Webster, Kevin	400	66514511	400 IM LCM	23	4:24.84	4:24.84	2017 US Open	2012 Olympic Trials	6/25/2012	North Baltimore Aquatic Club	MD		916	76	m
216	Ress, Justin	400	99509912	400 IM LCM	18	4:24.86	4:24.86	2020 Olympic Trials	2015 Summer Nationals	8/6/2015	Marlins of Raleigh	NC		915	76	m
217	Cieslak, Marcin	400	55834402	400 IM LCM	19	4:24.91	4:24.91	2020 Olympic Trials	2011 Polish Championships	5/19/2011	Gator Swim Club	FL	Yes	915	76	m
218	Grodzki, Martin	400	65938537	400 IM LCM	21	4:24.95	4:24.95	2017 US Open	2012 SE Richard Quick Invitati	6/15/2012	Unattached	GA	Yes	915	76	m
219	Bollier, Bobby	400	66511361	400 IM LCM	22	4:24.96	4:24.96	2017 US Open	2012 Olympic Trials	6/25/2012	Stanford Swimming	PC		915	76	m
219	Pumputis, Caio	400	140646445	400 IM LCM	20	4:24.96	4:24.96	2020 Olympic Trials	2019 Brazil Trophy 	4/18/2019	Unattached	GA	Yes	915	76	m
221	Haughey, Braeden	400	150696664	400 IM LCM	16	4:24.99	4:24.99	2020 Olympic Trials	2020 Sectional - Cary	3/6/2020	TAC Titans	NC		947	76	m
222	Tornqvist, Samuel	400	142469666	400 IM LCM	21	4:25.00	4:25.00	2020 Olympic Trials	2019 SWEDISH Championships	6/28/2019	Unattached	VA	Yes	914	76	m
223	Lulek, William	400	143504322	400 IM LCM	21	4:25.04	4:25.04	2020 Olympic Trials	2019 WUGS	7/10/2019	Unattached	MA	Yes	914	76	m
224	Steele, Jacob	400	143734484	400 IM LCM	20	4:25.10	4:25.10	2020 Olympic Trials	2019 Summer Nationals	8/2/2019	Indiana University	IN		913	76	m
225	Rutter, Jonathan	400	121649741	400 IM LCM	21	4:25.14	4:25.14	2019 Summer Nationals (LCM)	2017 U.S. Open	8/4/2017	Powel Crosley, Jr. YMCA	OH	Yes	913	76	m
226	Park, Jae	400	87967657	400 IM LCM	18	4:25.15	4:25.15	2019 Summer Nationals (LCM)	2014 IA Speedo Champions - Central Zone Sec 1	7/17/2014	NASA Wildcat Aquatics	IL		913	76	m
227	Tyler, Alex	400	49217617	400 IM LCM	21	4:25.16	4:25.16	2020 Olympic Trials	2010 Summer Nationals	8/3/2010	Wildcat Aquatic	IL		913	76	m
228	Stump, Isaac	400	121351324	400 IM LCM	18	4:25.17	4:25.17	2019 Summer Nationals (LCM)	2017 OR Sectionals 	7/21/2017	Flying Fish Arizona Swim Team	AZ		913	76	m
229	Gianino, Alex	400	58248475	400 IM LCM	18	4:25.18	4:25.18	2020 Olympic Trials	2011 Summer Junior Nats	8/8/2011	Badger Swim Club	MR		912	76	m
230	Massey, Ryan	400	110417525	400 IM LCM	21	4:25.19	4:25.19	2019 Summer Nationals (LCM)	2016 U.S. Open	8/4/2016	Cardinal Aquatics	KY		912	76	m
231	Elliott, Matt	400	86787055	400 IM LCM	21	4:25.23	4:25.23	2017 US Open	2014 Pro Series - Santa Clara 	6/19/2014	Unattached	FL		912	76	m
232	Gomez, Jonathan	400	99509402	400 IM LCM	19	4:25.24	4:25.24	2020 Olympic Trials	2015 Summer Nationals	8/6/2015	Scarlet Aquatics	NJ	Yes	912	76	m
233	Jones, Jed Michael	400	150547681	400 IM LCM	18	4:25.28	4:25.28	2020 Olympic Trials	2020 GU AGS Speedo Sectionals 	2/29/2020	Metroplex Aquatics	NT		912	76	m
233	Tan, Zachary	400	135485705	400 IM LCM	15	4:25.28	4:25.28	2020 Olympic Trials	2018 Winter Nationals	11/30/2018	Phoenix Swim Club	AZ	Yes	960	76	m
235	Tee, Eugene	400	75070870	400 IM LCM	19	4:25.34	4:25.34	2017 US Open	2013 EnergyAustralia Swimming	4/26/2013	Team Santa Monica	CA	Yes	911	76	m
236	Phillips, Bradley	400	58252777	400 IM LCM	19	4:25.38	4:25.38	2020 Olympic Trials	2011 Summer Nationals	8/2/2011	Curl Burke Swim Club	PV		911	76	m
237	Hernandez, Gabriel	400	108227445	400 IM LCM	23	4:25.41	4:25.41	2020 Olympic Trials	2016 CA SPEEDO GRAND CHALLENGE	5/28/2016	Golden West Swim Club	CA	Yes	910	76	m
238	Orcutt, Daniel	400	132384564	400 IM LCM	19	4:25.43	4:25.43	2019 Summer Nationals (LCM)	2018 Sectionals - Iowa City	7/20/2018	Kentucky Aquatics	KY		910	76	m
238	Webb, Chris	400	58254596	400 IM LCM	17	4:25.43	4:25.43	2020 Olympic Trials	2011 Summer Junior Nats	8/8/2011	YMCA Westside Silver Fins	AZ		910	76	m
240	Christianson, Tyler	400	143080894	400 IM LCM	17	4:25.44	4:25.44	2020 Olympic Trials	2019 MD NBAC Mid-Summer Classic	7/12/2019	Naval Academy Aquatic Club	MD	Yes	910	76	m
241	Ball, Ryan	400	77829138	400 IM LCM	18	4:25.47	4:25.47	2017 US Open	2013 U.S. Open 	7/30/2013	Loveland Swim Club	CO		910	76	m
241	Day, Brennan	400	121434395	400 IM LCM	19	4:25.47	4:25.47	2019 Summer Nationals (LCM)	2017 GA Senior State Champs	7/28/2017	Aiken-Augusta Swim League	GA		910	76	m
243	Marino, Scott	400	58252194	400 IM LCM	21	4:25.54	4:25.54	2020 Olympic Trials	2011 Summer Nationals	8/2/2011	Penn State University	MA		909	76	m
244	Vagts, Justin	400	63345399	400 IM LCM	21	4:25.58	4:25.58	2020 Olympic Trials	2012 ECAC LCM Invite	2/22/2012	Unattached	MD		909	76	m
245	Delk, Taylor	400	121649669	400 IM LCM	19	4:25.59	4:25.59	2019 Summer Nationals (LCM)	2017 U.S. Open	8/4/2017	SwimAtlanta	GA		909	76	m
245	Goodwin, Will	400	143858019	400 IM LCM	18	4:25.59	4:25.59	2020 Olympic Trials	2019 Summer Junior Nats	8/7/2019	Univ of Denver Hilltoppers	CO		909	76	m
247	Falcon, Dominic	400	143858009	400 IM LCM	18	4:25.60	4:25.60	2020 Olympic Trials	2019 Summer Junior Nats	8/7/2019	Irvine Novaquatics	CA		909	76	m
248	Palmer, Hp	400	77829308	400 IM LCM	22	4:25.64	4:25.64	2017 US Open	2013 U.S. Open 	7/30/2013	Riverside Aquatics Association	CA		908	76	m
249	Keil, Kevin	400	143858038	400 IM LCM	17	4:25.65	4:25.65	2020 Olympic Trials	2019 Summer Junior Nats	8/7/2019	Multnomah Athletic Club	OR		908	76	m
249	Rathle, Jacques	400	150549047	400 IM LCM	16	4:25.65	4:25.65	2020 Olympic Trials	2020 GU AGS Speedo Sectionals 	2/29/2020	Crawfish Aquatics	LA		941	76	m
251	Cairns, Noah	400	99326112	400 IM LCM	18	4:25.67	4:25.67	2020 Olympic Trials	2015 Summer Junior Nats	7/31/2015	North Carolina Aquatic Club	NC		908	76	m
251	Conway, Sean	400	143734226	400 IM LCM	18	4:25.67	4:25.67	2020 Olympic Trials	2019 Summer Nationals	8/2/2019	Nation's Capital Swim Club	PV		908	76	m
251	Onken, Derek	400	99550394	400 IM LCM	22	4:25.67	4:25.67	2020 Olympic Trials	2015 GA Georgia Long Course Senio	7/24/2015	Marietta Marlins, Inc	GA		908	76	m
251	Silva, William	400	66514752	400 IM LCM	19	4:25.67	4:25.67	2017 US Open	2012 Olympic Trials	6/25/2012	Gator Swim Club	FL		908	76	m
255	Solis, Eric	400	76534866	400 IM LCM	21	4:25.70	4:25.70	2017 US Open	2013 Summer Nationals	6/25/2013	Tucson Ford Dealers Aquatics	AZ		908	76	m
256	Weltz, Scott	400	81931085	400 IM LCM	26	4:25.72	4:25.72	2017 US Open	2014 Pro Series - Austin	1/17/2014	UCD AQUAMONSTERS	SN		907	76	m
257	Johnson, Hayes	400	58261950	400 IM LCM	21	4:25.75	4:25.75	2020 Olympic Trials	2011 Summer Nationals	8/2/2011	Nashville Aquatic Club	SE		907	76	m
257	Raynor, Will	400	99509905	400 IM LCM	21	4:25.75	4:25.75	2020 Olympic Trials	2015 Summer Nationals	8/6/2015	Club Wolverine	MI		907	76	m
259	Daigler, Hannon	400	58254452	400 IM LCM	18	4:25.78	4:25.78	2020 Olympic Trials	2011 Summer Junior Nats	8/8/2011	Sandpipers Of Nevada	CA		907	76	m
260	Zuchowski, Josh	400	143581167	400 IM LCM	15	4:25.79	4:25.79	2020 Olympic Trials	2019 FG Senior Championships-C	7/27/2019	Flood Aquatics Swim Team	FG		956	76	m
261	Bushman, John	400	110417447	400 IM LCM	23	4:25.80	4:25.80	2019 Summer Nationals (LCM)	2016 U.S. Open	8/4/2016	Aces Swim Club	CO		907	76	m
262	Quinn, Austin	400	109947120	400 IM LCM	21	4:25.81	4:25.81	2019 Summer Nationals (LCM)	2016 OH Speedo Sectionals at C	7/21/2016	Unattached	LE		907	76	m
263	Silva, Evandro	400	85458719	400 IM LCM	22	4:25.84	4:25.84	2017 US Open	Maria Lenk Trophy	4/21/2014	Unattached	ST	Yes	906	76	m
264	McBroom, Michael	400	65619606	400 IM LCM	21	4:25.86	4:25.86	2017 US Open	2012 ST TXLA Elite Invite	6/1/2012	Unattached	ST		906	76	m
265	Kopp, Tyler	400	150547854	400 IM LCM	17	4:25.87	4:25.87	2020 Olympic Trials	2020 GU AGS Speedo Sectionals 	2/29/2020	Katy Aquatic Team For Youth	GU		906	76	m
266	Charles, Taylor	400	98176289	400 IM LCM	20	4:25.89	4:25.89	2020 Olympic Trials	2015 SE NAC Nike Summer Sizzle	6/25/2015	Nashville Aquatic Club	SE	Yes	906	76	m
267	Lytvenok, Iegor	400	98494290	400 IM LCM	21	4:25.90	4:25.90	2020 Olympic Trials	2015 CA  Los Angeles Invite	7/11/2015	Grand Canyon Aquatics	AZ	Yes	906	76	m
268	Carr, Nate	400	99153686	400 IM LCM	20	4:25.94	4:25.94	2020 Olympic Trials	2015 PV LC Senior Championships	7/24/2015	Club Mountaineer Aquatics	WV		905	76	m
269	Roy, Daniel	400	121769677	400 IM LCM	17	4:25.95	4:25.95	2019 Summer Nationals (LCM)	2017 Summer Junior Nats	8/9/2017	King Aquatic Club	PN		905	76	m
270	Lauffer, Brayden	400	108765033	400 IM LCM	19	4:25.98	4:25.98	2020 Olympic Trials	2016 VA Last Chance Meet	6/18/2016	YMCA of the Triangle Area Swim Team	NC		905	76	m
271	Cisneros, Alex	400	58254449	400 IM LCM	18	4:26.04	4:26.04	2020 Olympic Trials	2011 Summer Junior Nats	8/8/2011	Mission Viejo Nadadores	CA		904	76	m
271	Miller, Jake	400	88554473	400 IM LCM	17	4:26.04	4:26.04	2020 Olympic Trials	2014 IN NCSA Summer Swimming Cham	8/5/2014	Redbird Swim Club	IL		904	76	m
273	Seo, Young Tae	400	49285694	400 IM LCM	16	4:26.05	4:26.05	2020 Olympic Trials	2010 Summer Junior Nats	8/9/2010	Swim Pasadena	CA		937	76	m
274	Jerden, Matthew	400	132598948	400 IM LCM	19	4:26.07	4:26.07	2019 Summer Nationals (LCM)	2018 Summer Nationals	7/27/2018	Indiana University	IN		904	76	m
275	Maas, Kyle	400	121256938	400 IM LCM	19	4:26.08	4:26.08	2019 Summer Nationals (LCM)	2017 Sectionals - Columbus	7/20/2017	Michigan Lakeshore Aquatics	MI		904	76	m
276	Bosch, Dylan	400	76761770	400 IM LCM	19	4:26.12	4:26.12	2017 US Open	2013 Coupe du Quebec	6/27/2013	Club Wolverine	MI	Yes	904	76	m
277	Lee, Sean	400	99319061	400 IM LCM	16	4:26.19	4:26.19	2020 Olympic Trials	2015 Summer Junior Nats	7/31/2015	Swim Pasadena	CA		936	76	m
277	Stone, Lane	400	120295700	400 IM LCM	18	4:26.19	4:26.19	2019 Summer Nationals (LCM)	2017 Summer Nationals	6/29/2017	Nation's Capital Swim Club	PV		903	76	m
279	Andrew, Michael	400	114599943	400 IM LCM	17	4:26.24	4:26.24	2019 Summer Nationals (LCM)	2017 Pro Series - Austin 	1/14/2017	Race Pace Club	MV		903	76	m
280	Zagli, Lorenzo	400	96330186	400 IM LCM	20	4:26.30	4:26.30	2020 Olympic Trials	National Spring Championships	4/15/2015	Unattached	FG	Yes	902	76	m
281	Chevalier, Andrew	400	67628729	400 IM LCM	20	4:26.31	4:26.31	2017 US Open	2012 Speedo Western Section LC	7/24/2012	North Jeffco Swim Team	CO		902	76	m
282	Payne, Russ	400	61446844	400 IM LCM	25	4:26.35	4:26.35	2020 Olympic Trials	2012 Pro Swim - Austin	1/13/2012	Santa Clara Swim Club	PC		902	76	m
283	Cunningham, Jackson	400	143390990	400 IM LCM	19	4:26.39	4:26.39	2019 Summer Nationals (LCM)	2019 Sectionals - Gresham	7/19/2019	Swim Utah	UT		901	76	m
284	Chin, Garrett	400	99509220	400 IM LCM	19	4:26.42	4:26.42	2020 Olympic Trials	2015 Summer Nationals	8/6/2015	Swim Pasadena	CA		901	76	m
284	Nelson, Wade	400	108233910	400 IM LCM	19	4:26.42	4:26.42	2020 Olympic Trials	2016 CA SPEEDO GRAND CHALLENGE	5/28/2016	Golden West Swim Club	CA		901	76	m
286	Foulke, Keegan	400	110227485	400 IM LCM	18	4:26.43	4:26.43	2019 Summer Nationals (LCM)	2016 NT American Long Course	7/28/2016	Jeffco Hurricanes	CO		901	76	m
287	Szana, Zsombor	400	76605009	400 IM LCM	20	4:26.44	4:26.44	2017 US Open	CXV. Hungarian Swimming Championships	6/26/2013	Unattached	PC	Yes	901	76	m
288	Corredor, Santi	400	132869379	400 IM LCM	19	4:26.48	4:26.48	2019 Summer Nationals (LCM)	Juegos Deportivos Centroamericanos Y Del Caribe	7/25/2018	Unattached	FL	Yes	900	76	m
289	Liang, Alex	400	99326167	400 IM LCM	16	4:26.51	4:26.51	2020 Olympic Trials	2015 Summer Junior Nats	7/31/2015	Palo Alto Stanford Aquatics	PC		933	76	m
290	Delkeskamp, Jan	400	148831560	400 IM LCM	20	4:26.52	4:26.52	2019 Summer Nationals (LCM)	2019 U.S. Open	12/6/2019	Queens University	NC	Yes	900	76	m
291	Kim, Hunter	400	143858039	400 IM LCM	16	4:26.53	4:26.53	2019 Summer Nationals (LCM)	2019 Summer Junior Nats	8/7/2019	Badger Swim Club,Inc.	MR		933	76	m
292	Martins, Lucca	400	121193605	400 IM LCM	19	4:26.57	4:26.57	2019 Summer Nationals (LCM)	2017 NC LC SR Championships	7/21/2017	Wolfpack Elite	NC		899	76	m
292	Molinari, Joe	400	99326182	400 IM LCM	17	4:26.57	4:26.57	2020 Olympic Trials	2015 Summer Junior Nats	7/31/2015	Palo Alto Stanford Aquatics	PC		899	76	m
294	Depietro, Chris	400	99117808	400 IM LCM	21	4:26.62	4:26.62	2020 Olympic Trials	2015 OH OSSC Central Zone Sect	7/23/2015	Ohio State Swim Club	OH		899	76	m
295	Cosgarea, Drew	400	52479884	400 IM LCM	18	4:26.63	4:26.63	2020 Olympic Trials	2011 Pro Swim - Austin 	1/14/2011	North Baltimore Aquatic Club	MD		899	76	m
296	Sebastian, Ryan	400	88513287	400 IM LCM	18	4:26.65	4:26.65	2020 Olympic Trials	2014 Summer Nationals	8/6/2014	Scarlet Aquatics	NJ		899	76	m
297	Feehery, Brendan	400	108796755	400 IM LCM	18	4:26.67	4:26.67	2020 Olympic Trials	2016 NT LAC Bill Nixon	6/16/2016	Lakeside Aquatic Club	NT		899	76	m
297	Gomez, Alberto	400	121769614	400 IM LCM	17	4:26.67	4:26.67	2019 Summer Nationals (LCM)	2017 Summer Junior Nats	8/9/2017	Magnolia Aquatic Club	GU	Yes	899	76	m
299	Markham, Jared	400	88513151	400 IM LCM	21	4:26.71	4:26.71	2020 Olympic Trials	2014 Summer Nationals	8/6/2014	Aces Swim Club	CO		898	76	m
300	Carman, Colter	400	132278564	400 IM LCM	19	4:26.72	4:26.72	2019 Summer Nationals (LCM)	2018 ST TXLA  Long Course Time Trial	7/20/2018	Longhorn Aquatics	ST		898	76	m
