result_rank	full_name	distance	time_id	event_desc	swimmer_age	swim_time_formatted	alt_adj_swim_time_formatted	standard_name	meet_name	swim_date	club_name	lsc_id	foreign_yesno	hytek_power_points	event_id	gender
151	Szekely, Allie	200	70763537	200 BR SCY	14	2:10.22	2:10.22	2017 US Open	2012 PV Tom Dolan Invitational	12/6/2012	Central Bucks Swim Team	MA		980	16	f
153	Moriarty, Laura	200	63170444	200 BR SCY	21	2:10.23	2:10.23	2019 Winter US Open (LCM)	2012 ACC Champs women	2/15/2012	Unattached	NC		938	16	f
154	Cameron, Emily	200	106570310	200 BR SCY	21	2:10.27	2:10.27	2019 Summer Nationals (LCM)	2016 NCAA DI - Women	3/19/2016	Unattached	GA		937	16	f
154	Herrmann, Danielle	200	91142515	200 BR SCY	27	2:10.27	2:10.27	2019 Summer Nationals (LCM)	2014 Winter Nationals	12/6/2014	Clovis Swim Club	CC		937	16	f
156	Grevers (Chandler), Annie	200	51457221	200 BR SCY	23	2:10.29	2:10.29	Summer Nationals (LCM)	2010 Winter Nationals	12/2/2010	Tucson Ford Dealers Aquatics	AZ		937	16	f
157	Cichowska, Kinga	200	112635402	200 BR SCY	22	2:10.30	2:10.30	2019 Summer Nationals (LCM)	Ohio State Invitational	11/20/2016	Unattached	AM	Yes	936	16	f
158	Crew, Kendra	200	105699668	200 BR SCY	21	2:10.31	2:10.31	2019 Summer Nationals (LCM)	Last Chance Qualifier-Women	2/28/2016	Unattached	KY		936	16	f
158	Pierce, Natalie	200	123825626	200 BR SCY	21	2:10.31	2:10.31	2019 Summer Nationals (LCM)	2017 Georgia Tech Fall Invitat	11/18/2017	Unattached	FL		936	16	f
160	Gelb, Samara	200	45229835	200 BR SCY	19	2:10.34	2:10.34	Summer Nationals (LCM)	2010 SEC Champs	2/17/2010	Unattached	SE		936	16	f
161	Ross, Marlies	200	123828407	200 BR SCY	20	2:10.35	2:10.35	2019 Summer Nationals (LCM)	Art Adamson Invitational Worki	11/18/2017	Unattached	AZ	Yes	936	16	f
162	Jones, Kayla	200	135039177	200 BR SCY	19	2:10.36	2:10.36	2019 Summer Nationals (LCM)	2018 Mizzou Invitational	11/17/2018	Unattached	IL		936	16	f
163	Salli, Chelsey	200	74403788	200 BR SCY	21	2:10.37	2:10.37	2017 US Open	2013 NCAA DI - Women	3/21/2013	Unattached	AZ	Yes	935	16	f
164	Christensen, Kaki	200	135488110	200 BR SCY	18	2:10.38	2:10.38	2019 Summer Nationals (LCM)	UGA Fall Invitational 2018	12/1/2018	Unattached	CT		935	16	f
165	Weber, Emma	200	147102600	200 BR SCY	15	2:10.39	2:10.39	2019 Summer Nationals (LCM)	2019 Winter Junior Nats - West	12/14/2019	Univ of Denver Hilltoppers	CO		978	16	f
166	Chokran, Angie	200	73487760	200 BR SCY	21	2:10.41	2:10.41	2017 US Open	2013 B1G 10 Champs women	2/20/2013	Unattached	MI		935	16	f
167	Mavrantza, Angela	200	127954239	200 BR SCY	20	2:10.46	2:10.46	2019 Summer Nationals (LCM)	Texas A&M Last Chance	2/25/2018	Unattached	GU	Yes	934	16	f
168	Yurchishin, Marian	200	105281070	200 BR SCY	18	2:10.48	2:10.48	2019 Summer Nationals (LCM)	2016 SEC Champs	2/20/2016	Unattached	SE		934	16	f
169	Bopp, Amy	200	105699655	200 BR SCY	21	2:10.51	2:10.51	2019 Summer Nationals (LCM)	Last Chance Qualifier-Women	2/28/2016	Unattached	OH		933	16	f
170	Popa, Alex	200	73352402	200 BR SCY	20	2:10.54	2:10.54	2019 Winter US Open (LCM)	2012 SEC Champs	2/15/2012	Unattached	SE	Yes	933	16	f
171	Loh Yen Ling, Christina	200	113220380	200 BR SCY	21	2:10.55	2:10.55	2019 Summer Nationals (LCM)	UGA Fall Invitational 2016	12/4/2016	Unattached	FL	Yes	932	16	f
172	Bergstrom, Therese	200	51457011	200 BR SCY	23	2:10.59	2:10.59	Summer Nationals (LCM)	2010 Winter Nationals	12/2/2010	University of Louisville	KY	Yes	932	16	f
173	Kobylak, Sylvia	200	150193635	200 BR SCY	18	2:10.61	2:10.61	2019 Summer Nationals (LCM)	Boiler-Make-It Qualification C	2/29/2020	Unattached	IN		932	16	f
174	Bernhardt, Rachel	200	113170168	200 BR SCY	21	2:10.62	2:10.62	2019 Summer Nationals (LCM)	2016 Winter Nationals	12/3/2016	Drexel University	MA		931	16	f
175	Higgs, Lilly	200	149863898	200 BR SCY	19	2:10.66	2:10.66	2019 Summer Nationals (LCM)	2020 ACC Champs women	2/22/2020	Unattached	NC	Yes	931	16	f
175	Lajnef, Sarra	200	53898720	200 BR SCY	21	2:10.66	2:10.66	Summer Nationals (LCM)	2011 SEC Champs	2/16/2011	Unattached	FL	Yes	931	16	f
177	Tafuto, Vivian	200	135488983	200 BR SCY	21	2:10.67	2:10.67	2019 Summer Nationals (LCM)	UGA Fall Invitational 2018	12/1/2018	Unattached	VA		931	16	f
178	Colonias, Kirsryn	200	63377221	200 BR SCY	21	2:10.68	2:10.68	2019 Winter US Open (LCM)	Bulldog Invitational Last Chan	2/25/2012	Unattached	SE		930	16	f
179	Belli, Morgan	200	123899001	200 BR SCY	22	2:10.69	2:10.69	2019 Summer Nationals (LCM)	Ohio State Invitational	11/19/2017	Unattached	KY		930	16	f
179	Stewart, Mackenzie	200	94360920	200 BR SCY	20	2:10.69	2:10.69	2019 Summer Nationals (LCM)	2015 ACC Champs Women's 	2/21/2015	Unattached	VA		930	16	f
181	Baumgardner, Ellyn	200	60333132	200 BR SCY	20	2:10.73	2:10.73	2019 Winter US Open (LCM)	2011 UT Invite	12/1/2011	Unattached	PV		930	16	f
182	O'Malley, Shannon	200	84810018	200 BR SCY	20	2:10.77	2:10.77	2017 US Open	2014 NCAA DI - Women	3/20/2014	Unattached	GA		929	16	f
183	Fisher, Abby	200	105265200	200 BR SCY	20	2:10.78	2:10.78	2019 Summer Nationals (LCM)	2016 ACC Champs women	2/20/2016	Unattached	NC		929	16	f
183	Rainey, Grace	200	147101588	200 BR SCY	15	2:10.78	2:10.78	2019 Summer Nationals (LCM)	2019 Winter Junior Nats - East	12/14/2019	SwimMAC Carolina	NC		972	16	f
185	Faulconer, Savanna	200	95871676	200 BR SCY	16	2:10.79	2:10.79	2019 Summer Nationals (LCM)	2015 NC AP YMCA Nationals SCY	3/31/2015	Y-Spartaquatics Swim Club	SC		942	16	f
186	Li, Celina	200	84809985	200 BR SCY	18	2:10.83	2:10.83	2017 US Open	2014 NCAA DI - Women	3/20/2014	Unattached	PC		928	16	f
187	Schillinger, Marie-claire	200	123835571	200 BR SCY	20	2:10.84	2:10.84	2019 Summer Nationals (LCM)	2017 UH Phill Hansel Inv	11/18/2017	Unattached	GU		928	16	f
188	Halmai, Petra	200	146165193	200 BR SCY	22	2:10.86	2:10.86	2019 Summer Nationals (LCM)	2019 UH Phill Hansel Inv	11/23/2019	Swim Florida	FL	Yes	927	16	f
188	Jansen, Holly	200	119998422	200 BR SCY	17	2:10.86	2:10.86	2019 Summer Nationals (LCM)	2017 Dolfin ISCA Junior Champi	3/25/2017	Potomac Marlins	PV		927	16	f
190	Carlson, Maria	200	105699660	200 BR SCY	20	2:10.89	2:10.89	2019 Summer Nationals (LCM)	Last Chance Qualifier-Women	2/28/2016	Unattached	WI		927	16	f
191	Munch, Katie	200	94737288	200 BR SCY	20	2:10.90	2:10.90	2019 Summer Nationals (LCM)	Bulldog Invitational 2015	3/1/2015	Unattached	NC		927	16	f
192	Harrison, Ali	200	124419515	200 BR SCY	18	2:10.92	2:10.92	2019 Summer Nationals (LCM)	UGA Fall Invitational 2017	12/3/2017	Unattached	CA		927	16	f
193	Meinholz, Anna	200	102139915	200 BR SCY	22	2:10.97	2:10.97	2019 Summer Nationals (LCM)	Texas Swimming & Diving Hall 	12/5/2015	Unattached	WI		926	16	f
194	Carnes, Blair	200	58471768	200 BR SCY	16	2:10.99	2:10.99	Summer Nationals (LCM)	2011 NCSA Jr National Swimming	3/15/2011	NOVA of Virginia Aquatics, Inc	VA		939	16	f
194	Roubique, Victoria	200	149876922	200 BR SCY	22	2:10.99	2:10.99	2019 Summer Nationals (LCM)	2020 SEC Champs	2/22/2020	Unattached	GU		925	16	f
196	Calegan, Olivia	200	149857778	200 BR SCY	20	2:11.00	2:11.00	2019 Summer Nationals (LCM)	2020 ACC Champs women	2/22/2020	Unattached	NC		925	16	f
197	Anderson, Olivia	200	105685482	200 BR SCY	18	2:11.01	2:11.01	2019 Summer Nationals (LCM)	2016 Big 12 Champs	2/27/2016	Unattached	ST		925	16	f
198	Stoddard, Rachel	200	105764858	200 BR SCY	21	2:11.02	2:11.02	2019 Summer Nationals (LCM)	2019 ECAC ChampS	2/28/2016	Unattached	NJ		925	16	f
199	Callahan, Colleen	200	94362846	200 BR SCY	19	2:11.03	2:11.03	2019 Summer Nationals (LCM)	2015 SEC Champs	2/21/2015	Unattached	SE		925	16	f
199	Sim, Letitia	200	147101614	200 BR SCY	16	2:11.03	2:11.03	2019 Summer Nationals (LCM)	2019 Winter Junior Nats - East	12/14/2019	TNT Swimming	SE		938	16	f
201	Maxwell, Samantha	200	51458321	200 BR SCY	21	2:11.06	2:11.06	Summer Nationals (LCM)	2010 Winter Nationals	12/2/2010	University Of Notre Dame Swim	IN		924	16	f
202	Drabot, Katie	200	74374727	200 BR SCY	15	2:11.07	2:11.07	2017 US Open	2013 NCSA Junior Swim	3/12/2013	Ozaukee Aquatics	WI		968	16	f
202	Looze, Mackenzie	200	140053504	200 BR SCY	19	2:11.07	2:11.07	2019 Summer Nationals (LCM)	2019 NCAA DI - Women	3/23/2019	Unattached	IN		924	16	f
204	Kirkpatrick, Abby	200	139968467	200 BR SCY	19	2:11.08	2:11.08	2019 Summer Nationals (LCM)	2019 CSCAA National Invitation	3/16/2019	Unattached	IN		924	16	f
204	McDonald, Kate	200	149888802	200 BR SCY	21	2:11.08	2:11.08	2019 Summer Nationals (LCM)	2020 American Ath. Champs	2/22/2020	Unattached	LA		924	16	f
206	Herrmann, Vanessa	200	146152408	200 BR SCY	19	2:11.09	2:11.09	2019 Summer Nationals (LCM)	2019 Mizzou Invitational	11/22/2019	Unattached	AR		924	16	f
206	Newby, Hanna	200	136382276	200 BR SCY	18	2:11.09	2:11.09	2019 Summer Nationals (LCM)	2018 OK 27th  AESC/TYR Elite Meet	12/15/2018	American Energy Swim Club	OK		924	16	f
208	Morrow, Lindsay	200	127581370	200 BR SCY	21	2:11.10	2:11.10	2019 Summer Nationals (LCM)	2018 ACC Champs women	2/17/2018	Unattached	NC		924	16	f
209	Maccausland, Heather	200	149863963	200 BR SCY	18	2:11.13	2:11.13	2019 Summer Nationals (LCM)	2020 ACC Champs women	2/22/2020	Unattached	NC		923	16	f
210	Peterson, Sarah	200	64239066	200 BR SCY	19	2:11.14	2:11.14	2019 Winter US Open (LCM)	2012 NCAA DI - Women	3/15/2012	Unattached	SE		923	16	f
211	Fitzpatrick, Molly	200	116783821	200 BR SCY	20	2:11.16	2:11.16	2019 Summer Nationals (LCM)	2017 Big East Champs	2/25/2017	Unattached	NE		923	16	f
212	Baker, Kathleen	200	74543842	200 BR SCY	16	2:11.17	2:11.17	2017 US Open	2013 SE ES SPEEDO Sectional Se	3/14/2013	SwimMAC Carolina	NC		936	16	f
212	Ehly, Jordan	200	123905146	200 BR SCY	22	2:11.17	2:11.17	2019 Summer Nationals (LCM)	2017 Mizzou Invitational	11/18/2017	Unattached	MW		923	16	f
214	Ramey, Rachel	200	117005545	200 BR SCY	18	2:11.18	2:11.18	2019 Summer Nationals (LCM)	2017 Sectionals - College Station	2/25/2017	Texas Ford Aquatics	NT		922	16	f
215	Snyder, Emily	200	138931943	200 BR SCY	20	2:11.21	2:11.21	2019 Summer Nationals (LCM)	2019 SEC Champs	2/23/2019	Unattached	MV		922	16	f
216	Hardy, Jessica	200	106108577	200 BR SCY	28	2:11.23	2:11.23	2019 Summer Nationals (LCM)	2016 American Short Course 	3/6/2016	Unattached	CA		922	16	f
217	Wetterstrom, Presley	200	101691117	200 BR SCY	21	2:11.24	2:11.24	2019 Summer Nationals (LCM)	Ohio State Invitational	11/22/2015	Unattached	SN		921	16	f
218	Brodie, Layne	200	50914987	200 BR SCY	20	2:11.25	2:11.25	Summer Nationals (LCM)	2010 JANIS HAPE DOWD NIKE CUP	11/18/2010	Unattached	NC		921	16	f
219	Sykes, Emily	200	150198612	200 BR SCY	21	2:11.26	2:11.26	2019 Summer Nationals (LCM)	2020 TN Last Chance Meet	2/29/2020	Unattached	SE		921	16	f
220	Phee, Jinq En	200	140053554	200 BR SCY	21	2:11.28	2:11.28	2019 Summer Nationals (LCM)	2019 NCAA DI - Women	3/23/2019	Unattached	IN	Yes	921	16	f
220	Poole, Lauren	200	149876904	200 BR SCY	19	2:11.28	2:11.28	2019 Summer Nationals (LCM)	2020 SEC Champs	2/22/2020	Unattached	KY		921	16	f
222	Lo, Emily	200	129105903	200 BR SCY	17	2:11.29	2:11.29	2019 Summer Nationals (LCM)	2018 Sectionals - Austin	3/22/2018	Terrapins Swim Team	PC		921	16	f
222	Vovk, Tara	200	138939666	200 BR SCY	19	2:11.29	2:11.29	2019 Summer Nationals (LCM)	2019 B1G 10 Champs women	2/23/2019	Unattached	IL	Yes	921	16	f
224	Hayward, Riley	200	113170682	200 BR SCY	21	2:11.30	2:11.30	2019 Summer Nationals (LCM)	Texas Hall of Fame Swimming In	12/3/2016	Unattached	CA		920	16	f
225	Poppe, Heidi	200	90686544	200 BR SCY	18	2:11.31	2:11.31	2019 Summer Nationals (LCM)	Art Adamson Invitational	11/22/2014	Unattached	PC		920	16	f
226	Kimmitt, Brittany	200	63055213	200 BR SCY	23	2:11.32	2:11.32	2019 Winter US Open (LCM)	2012 Big 10 Champs women	2/15/2012	Unattached	WI		920	16	f
226	Oldershaw, Marni	200	106570420	200 BR SCY	21	2:11.32	2:11.32	2019 Summer Nationals (LCM)	2016 NCAA DI - Women	3/19/2016	Unattached	MI	Yes	920	16	f
226	Steele, Taylor	200	149876946	200 BR SCY	19	2:11.32	2:11.32	2019 Summer Nationals (LCM)	2020 SEC Champs	2/22/2020	Unattached	SC		920	16	f
229	Krawczyk, Merritt	200	63055245	200 BR SCY	20	2:11.33	2:11.33	2019 Winter US Open (LCM)	2012 Big 10 Champs women	2/15/2012	Unattached	MA		920	16	f
230	Nunn, Bailee	200	123908253	200 BR SCY	19	2:11.34	2:11.34	2019 Summer Nationals (LCM)	2017 Mizzou Invitational	11/18/2017	Unattached	AR		920	16	f
230	Zeller, Zoey	200	147102657	200 BR SCY	14	2:11.34	2:11.34	2019 Summer Nationals (LCM)	2019 Winter Junior Nats - West	12/14/2019	Santa Clara Swim Club	PC		963	16	f
232	Leap, Bethany	200	85078337	200 BR SCY	17	2:11.35	2:11.35	2017 US Open	2014 NC AP  YMCA Nationals SC	4/1/2014	Sarasota YMCA Sharks	FL		920	16	f
233	Kafka, Kelsey	200	102155477	200 BR SCY	20	2:11.45	2:11.45	2019 Summer Nationals (LCM)	Texas Swimming & Diving Hall 	12/5/2015	Unattached	CA		918	16	f
234	Black, Layla	200	135019950	200 BR SCY	18	2:11.47	2:11.47	2019 Summer Nationals (LCM)	2018 Georgia Tech Fall Invitat	11/17/2018	Unattached	FL	Yes	918	16	f
234	Powers, Kylie	200	134997825	200 BR SCY	18	2:11.47	2:11.47	2019 Summer Nationals (LCM)	Art Adamson Invitational	11/16/2018	Unattached	GU		918	16	f
236	Wittenauer-Lee, Blaise	200	105689596	200 BR SCY	21	2:11.49	2:11.49	2019 Summer Nationals (LCM)	2016 WAC Champs	2/27/2016	Unattached	PN		917	16	f
237	Gonzalez-Hermosillo, Monika	200	116342263	200 BR SCY	21	2:11.50	2:11.50	2019 Summer Nationals (LCM)	2017 SEC Champs	2/18/2017	Unattached	GU	Yes	917	16	f
238	Hauder, Caroline	200	127581270	200 BR SCY	18	2:11.51	2:11.51	2019 Summer Nationals (LCM)	2018 ACC Champs women	2/17/2018	Unattached	NC		917	16	f
238	Vonderhaar, Maddy	200	113223209	200 BR SCY	18	2:11.51	2:11.51	2019 Summer Nationals (LCM)	UGA Fall Invitational 2016	12/4/2016	Unattached	OH		917	16	f
240	Roman, Breanna	200	117673935	200 BR SCY	21	2:11.52	2:11.52	2019 Summer Nationals (LCM)	2017 NCAA DI - Women	3/18/2017	Unattached	SE	Yes	917	16	f
241	Maher, Madeline	200	74273630	200 BR SCY	19	2:11.54	2:11.54	2017 US Open	2013 Hoosierland Open Invite	3/15/2013	Unattached	IN		917	16	f
241	Pittard, Charity	200	140353922	200 BR SCY	18	2:11.54	2:11.54	2019 Summer Nationals (LCM)	2019 NC AP YMCA SCY  Nationals	4/2/2019	Boise YMCA Swim Team	SR		917	16	f
243	Ivey, Isabel	200	113170282	200 BR SCY	16	2:11.56	2:11.56	2019 Summer Nationals (LCM)	2016 Winter Nationals	12/3/2016	Gator Swim Club	FL		930	16	f
243	Kinsey, Hallie	200	102569078	200 BR SCY	15	2:11.56	2:11.56	2019 Summer Nationals (LCM)	2015 Winter Junior Nats - West	12/12/2015	Davis Arden Racing Team	SN		960	16	f
243	Mendolicchio, Manuela	200	149885667	200 BR SCY	22	2:11.56	2:11.56	2019 Summer Nationals (LCM)	2020 MW Champs	2/22/2020	Unattached	CC	Yes	916	16	f
246	Deleske, Nora	200	149138007	200 BR SCY	21	2:11.57	2:11.57	2019 Summer Nationals (LCM)	Arizona State vs. Arizona	2/8/2020	Unattached	AZ		916	16	f
247	Clayton, Kionna	200	149884250	200 BR SCY	21	2:11.59	2:11.59	2019 Summer Nationals (LCM)	2020 MPSF Champs	2/22/2020	Unattached	HI		916	16	f
247	Houston, Tory	200	80540758	200 BR SCY	20	2:11.59	2:11.59	2017 US Open	2013 Winter Nationals	12/5/2013	Arizona State University Swimming	AZ	Yes	916	16	f
249	raminta.Pinzon (Dvariskyte), Raminta	200	63185470	200 BR SCY	22	2:11.60	2:11.60	2019 Winter US Open (LCM)	2012 C-USA Champs women	2/15/2012	Unattached	NT	Yes	916	16	f
249	Reiter, Allie	200	149864018	200 BR SCY	20	2:11.60	2:11.60	2019 Summer Nationals (LCM)	2020 ACC Champs women	2/22/2020	Unattached	NC		916	16	f
251	Goettler, Laura	200	128984523	200 BR SCY	16	2:11.62	2:11.62	2019 Summer Nationals (LCM)	2018 Sectionals - Akron	3/22/2018	Lake Erie Silver Dolphins	LE		929	16	f
251	McCann, Carolyn	200	105274037	200 BR SCY	20	2:11.62	2:11.62	2019 Summer Nationals (LCM)	2016 B1G Champs women	2/20/2016	Unattached	MI		915	16	f
253	O'Neil, Colleen	200	112601267	200 BR SCY	21	2:11.64	2:11.64	2019 Summer Nationals (LCM)	Art Adamson Invitational	11/19/2016	Unattached	LA		915	16	f
254	Fertel, Kelly	200	146243925	200 BR SCY	22	2:11.67	2:11.67	2019 Summer Nationals (LCM)	2019 Georgia Tech Fall Invitat	11/24/2019	Unattached	FL		915	16	f
255	Beck, Spindrift	200	45491204	200 BR SCY	19	2:11.68	2:11.68	Summer Nationals (LCM)	2010 Big 12 Champs	2/24/2010	Unattached	ST		914	16	f
255	Fischer, Andrea	200	146680560	200 BR SCY	20	2:11.68	2:11.68	2019 Summer Nationals (LCM)	2019 Zippy Invitational	12/8/2019	Unattached	LE		914	16	f
255	Gorinski, Laura	200	54224465	200 BR SCY	20	2:11.68	2:11.68	Summer Nationals (LCM)	2011 ECAC Champs	2/25/2011	Unattached	MD		914	16	f
258	Burckel, Lauren	200	146164218	200 BR SCY	19	2:11.69	2:11.69	2019 Summer Nationals (LCM)	2019 UH Phill Hansel Inv	11/23/2019	Unattached	IE		914	16	f
259	Muzzy, Emma	200	129165920	200 BR SCY	17	2:11.70	2:11.70	2019 Summer Juniors (LCM)	2018 VA TYR ISCA Junior Champs	3/24/2018	Virginia Gators	VA		914	16	f
259	Vehr, Kelsey	200	45475663	200 BR SCY	20	2:11.70	2:11.70	Summer Nationals (LCM)	2010 MAC Champs women	2/24/2010	Unattached	OH		914	16	f
261	Sougstad, Emma	200	91578923	200 BR SCY	20	2:11.71	2:11.71	2019 Summer Nationals (LCM)	Iowa vs Iowa State 	12/12/2014	Unattached	IA		914	16	f
261	Theil, Caroline	200	138904608	200 BR SCY	19	2:11.71	2:11.71	2019 Summer Juniors (LCM)	2019 SEC Champs	2/23/2019	Unattached	GU		914	16	f
263	Finn, Alisa	200	51128740	200 BR SCY	19	2:11.72	2:11.72	Summer Nationals (LCM)	2010 CA OB Arena Invitational	11/18/2010	Unattached	IL		914	16	f
263	Norrman, Vendela	200	123825529	200 BR SCY	22	2:11.72	2:11.72	2019 Summer Juniors (LCM)	2017 Georgia Tech Fall Invitat	11/18/2017	Unattached	NC	Yes	914	16	f
263	Thormalm, Klara	200	135040361	200 BR SCY	20	2:11.72	2:11.72	2019 Summer Juniors (LCM)	2018 Mizzou Invitational	11/17/2018	Unattached	SI	Yes	914	16	f
266	Donan, Claire	200	140102144	200 BR SCY	17	2:11.73	2:11.73	2019 Summer Juniors (LCM)	2019 KY 13 & Over SCY C	3/23/2019	Unattached	KY		914	16	f
266	Rodriguez, Brooke	200	113170409	200 BR SCY	23	2:11.73	2:11.73	2019 Summer Nationals (LCM)	2016 Winter Nationals	12/3/2016	Clovis Swim Club	CC		914	16	f
268	Perrotta, Brooke	200	127581392	200 BR SCY	18	2:11.74	2:11.74	2019 Summer Juniors (LCM)	2018 ACC Champs women	2/17/2018	Unattached	NC		913	16	f
269	Roses, Maija	200	117402806	200 BR SCY	21	2:11.75	2:11.75	2019 Summer Nationals (LCM)	2017 PAC 12 Champs women	2/25/2017	Unattached	PC		913	16	f
270	Tadder, Samantha	200	150672744	200 BR SCY	17	2:11.76	2:11.76	2019 Summer Juniors (LCM)	2020 VA VSI SC Senior Champs	3/7/2020	Tide Swimming	VA		913	16	f
271	Yeo, Samantha	200	127574778	200 BR SCY	21	2:11.77	2:11.77	2019 Summer Juniors (LCM)	2018 B1G 10 Champs women	2/17/2018	Unattached	MI	Yes	913	16	f
272	Van Camp, Jenna	200	84013498	200 BR SCY	20	2:11.78	2:11.78	2017 US Open	2014 CAA Champs	2/26/2014	Unattached	MD		913	16	f
273	O'Donnell, Meaghan	200	116309564	200 BR SCY	20	2:11.80	2:11.80	2019 Summer Nationals (LCM)	2017 ACC Champs women	2/16/2017	Unattached	IN		912	16	f
274	Farlow, Cady	200	116332410	200 BR SCY	20	2:11.81	2:11.81	2019 Summer Nationals (LCM)	2017 B1G 10 Champs women	2/18/2017	Unattached	IN		912	16	f
275	Duarte, Mackenzie	200	135065420	200 BR SCY	19	2:11.84	2:11.84	2019 Summer Juniors (LCM)	2018 UH Phill Hansel Inv	11/18/2018	Unattached	PC	Yes	912	16	f
275	Fisher, Olivia	200	138944575	200 BR SCY	20	2:11.84	2:11.84	2019 Summer Juniors (LCM)	2019 ACC Women's Champs	2/23/2019	Unattached	NC		912	16	f
275	Landeck, Romy	200	73372352	200 BR SCY	18	2:11.84	2:11.84	2017 US Open	2013 SEC Champs	2/19/2013	Unattached	GU		912	16	f
278	Wentzel, Jordyn	200	149472184	200 BR SCY	19	2:11.85	2:11.85	2019 Summer Juniors (LCM)	2020 MIAC Champs	2/15/2020	Unattached	MN		912	16	f
279	Steward, Kate	200	146306825	200 BR SCY	19	2:11.88	2:11.88	2019 Summer Juniors (LCM)	2019 Kansas Classic	11/24/2019	Unattached	OK		911	16	f
280	McClanahan, Rozhina	200	139347003	200 BR SCY	21	2:11.89	2:11.89	2019 Summer Juniors (LCM)	Liberty University Last Chance	3/3/2019	Unattached	NC		911	16	f
281	Masters, Amanda	200	54216951	200 BR SCY	20	2:11.90	2:11.90	Summer Nationals (LCM)	2011 Big 12 Championships	2/23/2011	Unattached	MV		911	16	f
282	Danny, Jordan	200	61164591	200 BR SCY	20	2:11.91	2:11.91	2019 Winter US Open (LCM)	2011 CA Winter CA NV Sectional	12/16/2011	Unattached	CA		911	16	f
283	Purnell, Natalie	200	135020495	200 BR SCY	21	2:11.92	2:11.92	2019 Summer Juniors (LCM)	2018 Georgia Tech Fall Invitat	11/17/2018	Unattached	PV		911	16	f
284	Korenwinder, Mallory	200	128797905	200 BR SCY	19	2:11.95	2:11.95	2019 Summer Juniors (LCM)	2018 NCAA DI - Women	3/17/2018	Unattached	AZ		910	16	f
285	Hawthorne, Meghan	200	70125499	200 BR SCY	20	2:11.98	2:11.98	2017 US Open	2012 Winter Nationals	11/29/2012	University of Southern Calif.	CA		910	16	f
286	Dittmer, Erica	200	64238655	200 BR SCY	20	2:12.00	2:12.00	2019 Winter US Open (LCM)	2012 NCAA DI - Women	3/15/2012	Unattached	GU	Yes	909	16	f
286	Donahue, Jane	200	113610530	200 BR SCY	17	2:12.00	2:12.00	2019 Summer Nationals (LCM)	2016 Winter Junior Nats - East	12/10/2016	SwimMAC Carolina	NC		909	16	f
286	Klotz, Stephanie	200	84355644	200 BR SCY	19	2:12.00	2:12.00	2017 US Open	Bulldog Invitational 2014	3/1/2014	Unattached	SN		909	16	f
286	Zettel, Brooke	200	134757691	200 BR SCY	15	2:12.00	2:12.00	2019 Summer Juniors (LCM)	2018 NC TAC TITANS Big Souther	11/10/2018	TAC Titans	NC		953	16	f
290	Kitching, Claudia	200	128898988	200 BR SCY	22	2:12.01	2:12.01	2019 Summer Juniors (LCM)	2018 CSCAA National Invite	3/10/2018	Unattached	NT	Yes	909	16	f
290	Kyriakidis, Annie	200	127581320	200 BR SCY	19	2:12.01	2:12.01	2019 Summer Juniors (LCM)	2018 ACC Champs women	2/17/2018	Unattached	FG		909	16	f
292	Wenger, Alexis	200	144271895	200 BR SCY	19	2:12.02	2:12.02	2019 Summer Juniors (LCM)	2019 USC TROJAN 	B	 INVITE	10/5/2019	Unattached	MI		f
293	Alvarez, Liliana	200	54214305	200 BR SCY	18	2:12.04	2:12.04	Summer Nationals (LCM)	2011 MPSF Champs	2/23/2011	Unattached	PC		909	16	f
294	Park, Kayle	200	149864011	200 BR SCY	18	2:12.05	2:12.05	2019 Summer Juniors (LCM)	2020 ACC Champs women	2/22/2020	Unattached	NC		908	16	f
295	Wright, Cat	200	149858536	200 BR SCY	19	2:12.07	2:12.07	2019 Summer Juniors (LCM)	2020 SEC Champs	2/22/2020	Unattached	SE		908	16	f
296	Bucz, Eszter	200	69722599	200 BR SCY	21	2:12.08	2:12.08	2017 US Open	2012 Pittsburgh Invitational	11/16/2012	Unattached	FG	Yes	908	16	f
296	Codevilla, Mary	200	129181496	200 BR SCY	13	2:12.08	2:12.08	2019 Summer Juniors (LCM)	2018 Sectionals - Paradise Valley	3/22/2018	Flatiron Athletic Club	CO		981	16	f
298	Grover, Claire	200	117746267	200 BR SCY	16	2:12.09	2:12.09	2019 Summer Nationals (LCM)	2017 Sectionals - Federal Way	3/16/2017	Scottsdale Aquatic Club	AZ		921	16	f
298	Smith, Kirsten	200	54909494	200 BR SCY	21	2:12.09	2:12.09	Summer Nationals (LCM)	2011 NCAA DI - Women	3/17/2011	Unattached	FL		908	16	f
300	Lilliestrom, Fanny	200	54217932	200 BR SCY	21	2:12.10	2:12.10	Summer Nationals (LCM)	2011 SE OB Championship Qualif	2/25/2011	Unattached	KY	Yes	908	16	f
